feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id
1.649317192255246,-2.9537663182417293,-1.1326380076276414,-3.3929408200042923,-5.01221407827775,-3.491181483667434,-0.4486121861737425,-7.401476381112167,-4.735019958622596,2.0761805541295657,1,4967,1_sparse
1.5071277117633848,-0.009375228974364507,-0.021139065973534623,0.0025507818018197692,0.0070007743192759455,-0.016602878672082752,-0.016917674375187885,-0.014021732199429931,-0.00806654069652678,-0.00785627236427143,1,8376,1_dense
-3.6807784772642025,5.477665904613474,2.9276699514844946,1.2253644857219657,2.5950094603090723,-5.237840060093738,2.270103595076521,-0.38538934302115097,1.3404510723598717,-3.6315740782627084,0,1873,0_sparse
-1.4856996961107862,0.0020104766428169444,0.012910522327024337,0.019017657087015444,-0.011326072905212538,0.012757718207583224,-0.014089039044254048,-0.010471843552482284,-0.00803409459792437,0.005036366361778612,0,7178,0_dense
2.675556668811094,-4.585406927974138,-0.2806951618372881,-0.6868131421261764,-0.5093149192453215,-5.168796674390438,-0.042070213810884306,-2.1914944707294337,0.18705606505032263,-0.39155047347493144,0,289,0_sparse
-1.5021566763754763,-0.008729610904537005,0.008814075289235711,0.007211353625455817,-0.00916274100563725,0.013554428011054958,0.011701987091966038,0.0013429649724779288,0.0007959786237603639,0.005540577711159071,0,5167,0_dense
-1.4848455519164776,0.003817341689625093,-0.0037336842500308443,-0.005001978170959958,-0.0016985235767773066,0.016367399618306397,-0.001833007095261973,-0.0001979434452070797,-0.004823135709363029,0.010989833574419648,0,7040,0_dense
1.4765080782234323,0.012580190701716778,-0.006226877473987973,-0.011721494793780613,-0.008275764583346638,0.009153970689807521,0.0038810049460101283,-0.005355378763294837,-0.0013401081021573117,0.020847615674929685,1,1781,1_dense
-1.4967143688481248,-0.002259815453440623,-0.012883514192040415,-0.010705081346354199,-0.00935082836427547,0.01085671909183638,-0.0014753818810015183,-0.005218655165517466,-0.009346089125902313,0.011961502215261264,0,538,0_dense
-4.859319117208197,-2.567631312023022,-3.6965432252827366,-4.865136286778209,2.43649825452444,-2.5840139764642376,-3.782420488604424,-2.1780445251166305,-2.0571233317604922,1.9289721327173481,0,8351,0_sparse
6.021379789401955,-2.0253723530373233,2.9007754006476363,1.9316159142754064,1.4585546226581052,-2.3982750340768257,-7.184472422730158,2.616637216140863,1.4160035060637242,-0.912610921896631,1,5039,1_sparse
-1.5016045004326564,-0.002801110077500062,-0.0028057170659855253,-0.006160275437179559,-0.0034610427178001523,0.008496447827066518,-0.019128513533478293,0.017772947680304536,0.0048384112502646145,-0.0004233189566021276,0,2486,0_dense
1.5212428036395937,5.4505129981991134e-05,-0.01864927996456249,-0.013801567716941049,-0.013717552864528512,0.0020674820932093823,-0.006124286973827961,0.010783837706572137,-0.01705361324791134,-0.00402438343922952,1,3903,1_dense
1.5091380656354214,0.0032500743402827654,-0.010826131048353909,0.009392884084503212,0.006863047414819415,0.011224787511102024,0.0028297637662305307,0.004816544241402857,-0.0002204152217140186,-0.004389616174562357,1,6065,1_dense
-1.5023685204912218,-0.0013419768928545298,-0.009203586163069252,0.010570590113565773,-0.010622403173432842,-0.0013587304836379622,0.0029315722532296837,0.013534515614761185,-0.00010556434880853316,0.009361535941282105,0,5446,0_dense
-2.244281872554579,-4.9501845114776994,-2.245332690502431,-3.9759087391760413,-2.9726855548793196,5.564128475367985,-2.208366972802552,4.477911353063285,-4.425264267782,-5.621975905107897,0,1378,0_sparse
1.492418869232455,0.009242822172382632,-0.018488704674287086,0.007044221567512494,-0.009790206768837252,0.011424336264306325,-0.0007277035380659337,0.0068300414030242375,-0.002034478187740355,-0.01717689563721038,1,6810,1_dense
6.225910676156497,-4.291597316986151,1.7341890512569638,4.003447306143117,1.9082636060097609,6.494384848365289,-1.3661728638633468,0.5274405813824457,1.6653031588598686,1.5212638137934504,1,3615,1_sparse
-1.5088596256799989,-0.01755767857758054,-0.01967094562906154,-0.014703801346757172,0.013615382028481114,0.00016206599484051658,0.005012490868072027,0.005364877271213292,0.0005618391839232033,-0.0007478129665130822,0,1145,0_dense
-1.4966911976778554,0.008335289616089247,-0.019937356425714554,0.0037405656984757212,0.012276689924732923,-0.012096410186912055,0.016725723868377035,0.004190190093660452,-0.0070501185575840885,-0.00055769077657706,0,416,0_dense
-1.4892157380552706,-0.009977577826593548,-0.012519222604734526,0.01926345405721134,-0.006579581276655113,-0.013109120070721599,-0.017420539417718303,0.01075103453808939,-0.0034130451466005923,-0.002537097350663985,0,8454,0_dense
-1.4964023429583397,0.00031769712697634977,-0.0021016364755600753,-0.003685769067401367,0.02011721575442747,-0.008229035909764744,0.009278194561160589,1.9129360209939366e-05,-0.0006093951178599691,0.01176637548616744,0,6202,0_dense
5.778984962616089,-2.4984043474515785,3.3026174088697977,-1.189295251289944,3.4113595846931686,-4.122373268975247,-3.2716036552170724,-2.208006017825687,2.974646426176186,-0.40878920803744234,1,201,1_sparse
1.4974002448129835,0.01197092189120833,-0.01638288555358282,0.014286892327955263,0.00768557920726893,0.0017260459709035625,0.0038231297732617305,-0.005082457738309427,-0.009738365903609266,0.01708338854675646,1,2080,1_dense
-1.5024020887100251,0.009310118548691045,0.004931175272160051,0.0095586060652498,-0.008097605415999324,-0.008054016700655807,0.00020271892122288065,-0.015322217872403114,-0.0026974060661165773,0.0025287665751566706,0,3875,0_dense
5.388622624290259,-0.5957041664281246,2.9475829982428428,-4.537163584253896,1.8260177984109585,7.097964604773159,2.297864206395266,-1.11086915285689,-4.730929950783901,-1.3726897725595937,0,1993,0_sparse
6.004270001594856,3.350506750731321,-2.594436077252092,-1.910721958948605,3.3406220218901597,-0.0008952905721088618,-0.1876707634718686,-2.8773357116003515,0.5295960395347239,-4.727320217173409,1,5857,1_sparse
-1.4996349377761449,-0.01961966850678316,-0.015477064012411874,0.0034963054166962755,0.015681996905274862,0.0034822110414416884,-0.0072036885489665395,-0.014428537540673355,0.007845272604756386,-0.00567195151015101,0,561,0_dense
-1.5003059306423077,0.002245994767082595,0.01383424078555975,0.004731965832252261,0.0020082428967447366,-0.009580793796413608,0.006710260113888488,0.0033014994939193853,0.012837394337014082,0.0004687854330331131,0,2941,0_dense
1.5047639509546316,0.015089709269853589,-0.00036269228767700035,-0.003213449945536545,0.0046587527818383375,0.00032404767048905257,-0.0028790943867240395,-0.006303897904579049,0.009573412867571372,0.005726264646322788,1,2416,1_dense
-1.6775282567611227,-1.2881074233638063,-1.372826841573708,0.028731621514504667,-2.0994290814529566,-1.9387697691617118,3.5320810878288293,-1.6636816854721546,2.209362816900818,-2.4853979866352347,1,1217,1_sparse
-1.491032922216313,-0.006693662391187534,0.01751409073748911,-0.000846708974996642,-0.015396256942059606,-0.01194683468016552,0.0004364363687958753,0.0013982527132605318,0.019696566849510957,-0.010384993376142264,0,7224,0_dense
1.7875146205730121,-3.0573813136625576,-1.0723009524735976,4.385153279039835,-1.7995982716861638,0.5704987974890651,-0.5720913653797903,2.2952744429346685,-3.5603245448019054,-0.3257026704575854,1,2540,1_sparse
-0.965936918489783,-2.348947295525463,-3.8823402478831293,2.2015168918466435,1.6531192033613573,-3.889646376270985,0.943962245424325,-0.12793135427794095,-4.047283407559883,4.106540109288958,1,4407,1_sparse
-1.5007022036151763,-0.025222779174879504,-0.0015196738231603888,0.0106014381867127,-0.008937460190837144,-0.003879649689074522,-0.001761335035509783,-0.02899513879868482,0.016713475754374763,-0.009013756798971746,0,8139,0_dense
-1.4998214469851783,0.024753138009361023,0.008241523634556385,-0.002434810696329004,-0.008157060480993442,-0.009748843046390414,0.003354213204803695,-0.004887770449134069,0.016737437539834248,0.014663118029178595,0,2495,0_dense
0.9630248512575577,-4.598421440571761,-6.241727059361883,-1.2196592000933315,-0.17499767713918413,-2.170925358983053,-0.48639078101893485,1.71243501776658,2.6600067049824325,-4.956458156610752,1,6238,1_sparse
-1.5074049010633215,0.008648244384910114,0.0015140304795173262,0.0029845181398143977,-0.00782598597418589,0.00707032359610785,0.02084712921231016,-0.010079116954282062,-0.0033975900764752383,0.0023160747416809185,0,2494,0_dense
-1.5017611243395985,0.0008298741881250997,-0.001309258051261265,0.011282397832688376,-0.0087584240649511,-0.008057996548842048,0.010102745868360156,-0.00044361455511561634,0.013784673554538081,-0.006715122069805457,0,7579,0_dense
-3.825920969961045,7.243202659628073,-7.043847008124683,-6.146733684657054,1.0104293377631803,-1.597362878526992,1.231841700671945,1.9813441087542134,-1.6396138052188638,-1.2408942052877445,0,4543,0_sparse
5.72673878220507,0.33081326750891205,-4.678522788674567,-0.9097635617482926,1.474993231851822,1.4990488985461372,1.8369705161807988,-2.2434216183150175,-0.011983936293628214,-4.412828555053704,1,844,1_sparse
-1.4996597258892777,0.0011137260184005242,-0.0017909328501615627,0.003958197810959231,0.006928557558178116,0.0073463754545933,-0.009858038086678267,-0.002841550979287972,0.011947628618769378,0.008946471875738724,0,3029,0_dense
-1.4997811117883517,0.0031695200698411536,0.008100272385061166,-0.007248610838000522,0.0005405166284600094,0.001255485866511483,-0.009560585516833945,0.023176367886738786,-0.014072934434924024,-0.012981039036871578,0,816,0_dense
2.0266615712370992,2.026521649527512,-5.40684581737867,3.29693368565,-6.983784776472643,0.5108746075022355,-2.7769698379300856,-1.9342350539543305,-2.081423098247294,-1.436253413256754,0,4675,0_sparse
1.4962628513523357,-0.011276469333159955,0.015862132825277406,-0.016206935405887916,-0.006026551738925114,0.0033593696529224193,0.0051269846648473155,-0.008694389406661231,0.010158414953239454,0.004209362211922685,1,3495,1_dense
0.6182367946417759,-0.697279928374026,0.8329170991730608,2.2424680510477537,-1.3785921581830722,0.1230196628263196,2.369544595474539,-2.905767377967964,-0.1284847473271687,-0.22846723399998808,0,2251,0_sparse
-3.7542126011246015,-0.2949539497457346,5.370026209619541,2.532634000813345,2.3306392679506205,1.9568584680232082,-1.0705894940960379,-5.218993413856605,-1.8515657109953034,1.9993206375343584,0,478,0_sparse
1.4895521132708938,-0.00378356320132171,0.0028837294522431815,0.014270664865625754,0.004885622515364809,-0.005321806209070416,0.0001175737194712625,0.007016916468334779,0.007186383093280886,-0.0063859048141563,1,6441,1_dense
-0.6213976606441336,-4.227031518448689,-1.0147751300968624,-2.2575883515409334,1.8261751394728654,-6.799028062428203,2.3868092135555345,3.048473369479512,2.7943056148725267,0.011654790929317904,1,1809,1_sparse
-3.125846503349962,-0.7713830590170605,4.3389727428881955,-4.785567902594972,-2.3884720907836425,-3.134019251796618,3.9099420187834544,-0.3666055252362367,0.27069175871893314,1.5271122093018041,0,5268,0_sparse
2.903271296242634,1.1900709419224085,0.7604776944429126,4.909424125174515,-1.3563362774699557,2.660276217204349,2.5752819626462315,4.51286559598987,-0.22623799340013806,1.1319089219901508,1,7289,1_sparse
1.494157361250666,0.01141666230281819,-0.007144458171780901,0.0045563296553411585,-0.01057903820800676,-0.013859491772875487,0.0002294348331400537,-0.015926382818454085,-0.010521335215751612,-0.013804713128622153,1,1358,1_dense
3.150134198125183,-3.351405133933951,2.162169915260616,1.5957905583831176,6.000367759688562,-4.647208973567707,4.0786771035432166,-2.7780864825378027,2.3262861650542117,-0.13057054489658657,1,3450,1_sparse
-0.7693256369946102,2.9893422583286187,-3.1764538716035897,-0.47359834256187755,-3.1491794484571125,0.047678646937875435,1.3133426083339168,2.3584458825427,1.5952192021785017,4.049453894560273,0,6211,0_sparse
1.4980512654474478,0.009832955516686115,0.007109552056955535,-0.015967859790927172,-0.0023098479397181113,0.010147037013936256,-0.009242178408806527,-0.00017188067284536643,-0.0027817997364312365,0.009924964360593744,1,956,1_dense
-1.5092771429228438,0.001927987925062688,0.014591609941886914,-0.0020735676869400466,0.0012944664254744423,-0.0024251644952602196,-0.02313859495606875,0.00020590177234679143,0.003017919306528727,-0.005124933908809019,0,303,0_dense
-1.063103612350766,3.5386136080552015,-4.843987335102636,-4.06767171876359,-6.819179585979044,-3.3277065414247087,-4.40544103487958,0.49968290314036257,-1.4220392784111129,-2.1421036759307652,0,7035,0_sparse
3.512304623347977,-1.702037679123886,5.888286045973971,2.870673191523279,-1.9729408511054836,-2.0308361751540733,4.998310360267965,1.3132518324096716,-0.8470960304589008,-1.8108553200858055,0,2414,0_sparse
1.9754391431919842,-2.5893376421530543,2.057953770206702,1.2676951789662125,-0.5025873735320028,2.056417742862296,-0.19467808603123454,8.165180495226467,-0.4037135857724329,1.478480103303148,1,3206,1_sparse
3.11402636420069,0.25989827657005693,0.7182027036048937,-7.5319882261112285,2.661507104075835,-1.5208944564703413,2.8607159214802054,0.834530732252871,4.80494959563316,-4.85546899684639,1,1098,1_sparse
-0.2480074105918364,4.4386226202582,-2.7866073788017167,-1.2681491785582262,0.9071879264431708,0.800924170189349,1.6818510544950573,1.9666536010490652,0.8288429974751307,2.4693884802091515,1,1357,1_sparse
1.5091517769592102,0.0038418089179804776,0.002014309702682282,-0.0014136413267279405,-0.0006662535790115586,0.008211588804854108,-0.009578099884866655,-0.009573689986883047,-0.020328539879185745,0.004155303172538597,1,1191,1_dense
-1.4921481491768962,-0.01777680962370201,0.0071474564988894505,-0.0023372405785172545,0.00707457710864381,0.007769316923548287,0.016079150611191577,0.013534536476212031,0.013465716626102962,0.014436703191662384,0,7370,0_dense
-1.134659314995738,-1.04370016873724,2.624423181706523,0.8973154813041637,1.2396371151949719,-2.753000212108091,0.5634561841746453,0.3302562266335136,-0.7700596732097831,-1.3517482517836554,0,3674,0_sparse
-1.5230389053584126,-6.973777145140921,-0.8424271750961269,2.647324097128978,-0.8515331402746475,-1.7783169046072633,1.6590540741748103,1.181495077806135,-2.8528696413605172,1.6218457363000671,0,7134,0_sparse
-1.5027284454634013,0.009701750825678592,-0.010984092179625527,-0.006191229482499317,-0.015065252580391153,-0.010042905634942532,-0.01181981996068219,0.009959736788464457,-0.006982618487513923,0.0012417568474461344,0,4788,0_dense
-3.3071674010612604,6.10713343553726,-1.7426406014617677,-2.203295245731465,-0.3584355919845533,-0.017586007806258366,1.6889676219260146,4.384070460013855,0.9074299808085208,-0.25420277636858574,0,5145,0_sparse
1.508957898501856,-0.0032999848220978995,-0.0081683421590113,0.011417718640955624,0.003091396948359704,-0.017136604151323724,-0.0011047471657070057,0.005590015048286039,-0.007525542743337626,0.009774592748024516,1,5641,1_dense
1.3379147335562918,-0.938101538337683,-1.850982848858993,0.1400076958031491,-2.7938514339061973,-1.3159746396455867,5.604052794399421,1.1287234488965896,1.09363830177494,1.384525290193376,1,4899,1_sparse
-1.488040580925647,0.00881746400760012,0.005567179766334188,0.006128840717631838,-0.006153138820737076,0.01857850151290665,0.0004312543095304917,0.003019316851187039,-0.006490763335666391,-0.0093116526077696,0,8372,0_dense
-3.3845683524532815,2.7047139522433667,3.7569038842328273,-1.4485601467002391,1.3469587464675223,-0.025053848232045955,-2.217581468091279,-3.6829459503563298,1.0350823834391698,4.770208060071716,0,4071,0_sparse
-2.6991194880233604,-1.6642368026011995,2.045144368128608,2.5301161064772324,-0.4399444211086806,0.1687960695463825,-0.02244649700255568,3.66189269698752,-0.22279508170599846,1.9501799767037995,0,1814,0_sparse
-8.947193886608567,0.870386834061551,4.743644863323331,1.7028150181565782,-0.043166471679332255,-1.0546496686632694,3.8645191297070425,-0.734971027329428,2.8273835199083903,-0.13752162018489353,0,1312,0_sparse
-2.7975774261759545,-0.2060388512009163,5.4817290317336855,-3.242700291094393,-0.5205038577085058,3.6664608147709474,-4.774802064616121,-1.9166924500125084,-0.10296254786341259,3.5592682459481635,0,5243,0_sparse
1.9224552699048898,-2.423336726759489,0.5132749662182694,-2.3513314273674433,-1.1455490279731202,0.16372003797652393,3.5467817593312905,1.2271223920120073,-2.1515915556001604,-0.5350498360407159,0,3126,0_sparse
-1.5091619191548125,-0.008318222082304448,-0.0006717829004935526,-0.007157599891107518,0.006820520657126199,0.014872461553359273,-0.00580053241370043,0.002394045005353771,0.004996851103029339,0.0047200227091927435,0,5223,0_dense
3.376069650044385,5.9800790085196365,-6.548769526415615,7.352271458328917,1.7680707102517772,-6.82077460472842,8.00244950010923,-1.2444111492224244,3.2009006267170674,-0.23033287249694978,1,3062,1_sparse
1.5093718616451903,-0.0066394139045449175,0.00013203162293557087,-0.018163390108736303,-0.013779772014488807,0.009408686085227486,0.01108848248649866,0.010023450013273767,0.004663873016378121,-0.026921003730941872,1,2595,1_dense
1.4933294802878327,0.0012728110119848098,-0.01824654347410325,0.0007153580817279786,0.013528354001370353,0.018022925385802996,-0.013741656680282092,-0.0140830977467246,0.0017513801991732934,-0.002756029991355078,1,1134,1_dense
-1.5270323229299925,0.006778753195309076,-0.006540756831274239,-0.01830632896856457,0.005112025995249807,0.013736585451629577,-0.0013744851462769187,0.00952874547202939,0.016122782579886454,0.013149144535840474,0,6458,0_dense
1.5110476740794756,-0.010242551028647984,-0.015554542564137692,0.007089217884873535,-0.0021253527299796527,-0.004490119698278517,0.00970132446537458,-0.012329915839412968,-0.008911685095660172,0.013929114126961448,1,497,1_dense
1.4991021580474047,-0.010056857682370858,-0.009805282936814064,0.005750307394284118,-0.0043032096868100425,-0.0028893801817432346,0.011750270669689184,-0.020844460413323735,-0.00955291155806516,-0.006431962651048544,1,5395,1_dense
1.5014326704243992,0.015858376093498994,0.01962500242162769,-0.004843700791779304,0.0014891813960715042,0.0004004996684607821,0.018638493299681022,-3.424323169409431e-05,0.010524438758008455,0.01292759533226732,1,1184,1_dense
1.482121716546001,0.0009368883706674478,-0.005898926083844359,-0.005688020448910834,-0.00598506594174405,0.007181039423359055,0.011755777411812456,0.0027385703788835435,-0.0032447127233198253,-0.005960334520053432,1,4894,1_dense
-5.2827257391928475,-0.7602323560024019,3.417754250505145,0.9505412094852818,-2.157122376131262,-0.8345999088673195,4.180652373679386,-2.8407152553317183,3.094940685207696,-1.32063053442455,1,5187,1_sparse
-0.8965533188405856,2.9659222716356997,1.726014006611651,-1.9205282832042645,1.2773496817353587,-1.146269260310066,0.8553053563762794,2.2520091457758835,-2.2000740731280413,3.555865813260386,0,1715,0_sparse
1.4956287712952039,-0.029568475256006015,0.00838304864861646,-0.0016050878151438505,-0.006058665972890663,-7.318505020445035e-05,-0.006624369558780144,-0.001869250156220015,0.015193802662559477,0.01580000551731625,1,2963,1_dense
-0.7568192534411876,2.8495593121896774,-2.9610801149695645,-4.827734046627559,3.426514359557658,-4.491978945223962,-6.172657052487782,4.470417286950691,-1.8071564806450091,-5.082208005797395,0,7373,0_sparse
1.0710039313165782,-3.3992536047938477,-0.6397752055027226,2.313547377532015,0.4535401854624137,2.034318755095784,-3.1235152026428246,-2.2622530220500874,2.5459875007628217,-0.3391221705325484,1,2648,1_sparse
1.5115251579571534,-0.008244514553948994,0.011354727712553176,-0.00660390715718021,-0.02197339606410139,-0.011266864680740563,0.00248187442009213,-0.0028614394726860356,-0.004846469499191573,-0.00010321766077434088,1,5056,1_dense
-1.505678078421841,0.005125436283994018,0.0029008789963543237,0.00043900533123388447,0.009305333193245915,-0.006608411967525808,-0.0057518644964351644,-0.00011900823094228097,-0.006401465050936998,0.0050801229105459965,0,8128,0_dense
-7.041783366710979,-0.7258858493048099,-2.1403369022105143,2.9897568718892806,1.387307721685515,2.4046426469347266,-2.5526336296170724,-1.9295923985375203,0.6727348371766786,-0.2793224240782084,0,3541,0_sparse
-3.784464753955331,1.7498574848783384,0.7504686682036066,-0.07976027301977705,0.10180477120703282,-0.77968612242364,-6.070905652577155,0.9358263427612216,2.8814685450497457,3.094367999735269,0,5908,0_sparse
1.4938585191541554,0.002626791726096632,0.0020813385353633217,0.011525752536707552,0.007968426968038777,-0.006555254976514303,-0.014396907461517592,-0.003540983258000827,0.009228624915982708,-0.004103087909564866,1,819,1_dense
-0.2199386650146542,-2.9544236136315183,2.6587185447382256,-0.25193651259879307,0.7825522279984908,-0.8028386024517535,0.5137259287855958,0.4567734395594725,-1.2351088115074411,-0.5224732833593382,0,6514,0_sparse
6.0476351961428145,2.8881482088896617,0.12346383323482196,-1.9681227670803494,-0.073035358704328,0.4729825268092161,2.445634228128804,3.6188045004561635,-0.5058746516949144,-3.8131569916059114,1,3850,1_sparse
1.5060024793733142,-0.0022354801319230326,0.014583811423564423,-0.007592705444255816,-0.006174387593715122,0.016973547291812656,-0.00843911868340352,0.005689643225849826,0.0035786652687058774,-0.0010030642876587487,1,8165,1_dense
-1.4972924347645016,-0.01160373451068,0.010755000211306372,0.0012155008278515436,-0.00954964035643003,-0.018552505395526636,0.0060666651348988,0.024504557341315007,-0.010152542733462815,0.0017044705041296595,0,8323,0_dense
-1.4906366261917068,-0.0047098981026400324,0.00790641583887672,0.009393198902324554,0.003644260771353479,0.016692469423765,-0.008842760363604176,-0.0048722094166822215,0.002123800860234896,0.008808068534842221,0,963,0_dense
-1.4950751651525538,-0.004706731449821803,-0.006153873097625133,-0.019102541812810507,0.005981746029905671,0.01299181252629184,-0.009159675813651517,-0.015452291149986712,0.008033160427378292,-0.016462413491062512,0,1629,0_dense
-3.283937781822398,2.016547196513733,-0.8602421215175974,4.352949889068663,1.0130426332042717,-6.26744841526229,0.2998736939932878,-4.510548153868284,-1.984696174190748,-3.5420784333142805,1,7299,1_sparse
-1.4839892569383561,0.008918405795948128,-0.0015464970656083347,-0.018132934720171585,-0.00019318304271835675,0.0010163005353342467,0.01167217733304373,0.01588447176240112,-0.006849871791437477,0.008011817639881827,0,6870,0_dense
1.4928939373799606,0.007981269044425398,-0.00590404283716732,0.009719010696866759,0.001902549458887059,0.00596984150642652,0.0003211391148040257,0.004172723050228323,-0.009375365807066181,-0.0010914167605093439,1,3008,1_dense
1.499699891839043,0.012302126436436309,-0.0011693515469239739,0.01532629926775375,-0.01756203756288383,0.009306980742689886,-0.003797837978703661,-0.00593267760515009,0.011880359885070538,-0.007996931869095565,1,4253,1_dense
1.5252346976069906,0.0037006744735420677,0.0030285234746860955,-0.028340798679474935,-0.011062459444499968,0.005914464264502297,0.010013254109505858,-0.006397043250909051,-0.005048534673839513,-0.0033545915773191075,1,3357,1_dense
-1.8608534994983215,1.3289266657088017,5.298430085617938,-2.717768843502196,-0.9440087410176803,-2.1267848207076834,-0.6315101958112761,-2.109907315661099,1.980791079915722,4.6968334727495105,0,2939,0_sparse
3.6536338808705198,-0.8787343518398341,0.02716336295425249,0.9152574434112237,-3.987573519740584,0.6928289003679957,-0.7448169067577619,5.924457286978875,1.4319943989640997,6.001592818686645,0,1443,0_sparse
-0.8643559571733254,-1.240684118116362,0.8928343832420675,2.9698407515618057,-2.823900049369987,-5.241524221578086,0.32509371527341197,5.664123485100266,-3.3867967411906363,-4.09816474864121,0,3424,0_sparse
-0.2864786531940111,-4.329594351911865,-2.2848918089233954,-3.91833854988384,-0.7635715152853345,0.6926386834340821,-0.4664972768581051,3.830337314954907,-3.901503030991212,-1.8319874154886873,1,783,1_sparse
2.012073842113323,-1.358257833563298,0.6206814999715959,3.2885938144253286,1.6059994902280947,-4.4107676307960295,2.0977456553173877,1.9409891737977132,-0.3461422494332873,-5.99295410659657,0,8291,0_sparse
-1.4481719389011363,4.483178116460738,2.5406093863681543,-3.216460941529699,-0.589388473219347,-0.3303125905186389,5.035583556559818,-2.4699614137373667,-0.20087727018808443,3.2335682501867966,1,5225,1_sparse
-1.4840878470911771,0.005427746739125621,0.0014029342570054401,-0.006565769633469216,0.009076118110467683,-0.00824222439367453,0.00793639294330103,-0.008725112766056363,-0.006445077018756719,0.007582823861179211,0,6784,0_dense
-0.8801752895357584,-0.4184891945855795,-6.136359627423383,0.5455277577905514,0.648806897673925,2.128531867401302,0.17964508788352956,-0.5706652843083192,-6.099350419046148,5.031971709802576,1,1168,1_sparse
-1.5129493188534027,0.014588853886324693,0.012150656055916387,0.019008887896036848,-0.0158822709870782,-0.008688314878897103,0.014919430591616408,-0.01877039154630309,-0.016064589010404137,-0.004883077867114918,0,2866,0_dense
-1.4969803909982824,-0.00547407522766873,0.018686032191630026,0.00034807540499832203,-0.008021994080351792,-0.011471595110117114,0.010899049590908302,-0.005711839740841865,0.0004382879946042826,0.00955802745112481,0,877,0_dense
-1.503184168537183,0.00016036663013478344,0.008995987379794065,0.009151721507186229,-0.002308641111979353,-0.0150860945437971,0.002461839442959673,-0.009183161373284012,-0.014899362046402225,-0.012638715607337165,0,1170,0_dense
1.5148932779496693,-0.005449017335138425,-0.0016900002147242044,-0.003581238657016085,-0.011007729254200299,-0.015501326449511755,-0.0026467391553642917,0.006247298369581282,-0.0038697373382759956,0.011096758055461184,1,3750,1_dense
1.8600302319084214,-0.7630951260374039,0.22669522304083986,2.982598647822531,1.2920601034083419,-1.4955879258017162,1.2938585848721744,-4.6075692124647745,-4.029900900977809,1.7267772371558474,0,4724,0_sparse
-0.1307881998385143,1.7499333175965794,4.53435020779758,4.292442914076187,-0.695348863951584,-0.11555611045411002,2.6459682530206736,-0.1597207281926894,-0.7829078961410292,1.6800569036332063,1,2639,1_sparse
1.5104937562767362,0.007989327537401097,0.0021025811622271233,0.01601899482475778,-0.007880064469020478,3.3704795828657614e-05,-0.0006044288741856236,0.007380953634285056,0.009180009264971863,0.030548267801453217,1,1859,1_dense
-2.2673732336142423,-0.3136714927249476,-2.4245048350417053,-0.7966447968475936,0.7993952744987722,-2.6583307413965795,5.289913299872081,-0.725208057478367,-2.7269441915091,-2.6768882341970808,1,4585,1_sparse
-5.835283872061142,-3.16038177049718,-1.427995899008734,-0.1137375625673235,5.879085693897863,0.4557071918125724,-3.9644955339587034,-1.2141526526075654,1.5549652083270038,0.44289781363728253,0,117,0_sparse
1.5100436187354889,-0.0005753051038928277,0.005360180741644552,0.0039614727413610435,-0.015397317298528572,0.0058977683279783505,0.01480569885911079,-0.006597063905380386,0.006009782530422868,-0.006971042442939689,1,1889,1_dense
6.640337338876421,2.7157853574517024,0.41391218755731696,-3.014335800203628,-1.8280099860333547,2.2907083954539447,2.2232850227965284,-3.19015762326282,-0.4296846973163092,-3.3715957898786337,1,1263,1_sparse
-5.484704299942317,-3.6377095742530328,3.102163570486125,0.2260494433928358,-4.100097133259188,3.519354848379575,1.9364644384221092,-6.832764593346644,-2.382089397609765,-0.7688426444827092,0,8329,0_sparse
5.6280165655967025,-4.9704872563022455,-2.63360563371785,-7.022065532049119,-0.9667241856143504,-4.041129157034166,3.1435297813634797,-3.0970140760122975,0.5091295847913856,-0.3197362006267533,1,7145,1_sparse
1.2723781195715111,-1.2871482168720987,3.138590853969224,3.596166170843814,-0.8871087784142775,-0.48814615836264796,-3.6238885388613546,-3.0621058487827373,4.0265043012084645,0.16255294812605475,0,1269,0_sparse
4.833959500762419,0.9800351262954593,3.9164754681548946,2.433629782521744,4.936473535734908,-1.32344245821348,3.945717525300594,0.6545424599737514,-3.9563803807507885,5.062200433283654,1,2402,1_sparse
1.4962605078666704,0.005314025113941205,0.0018408246553601039,-0.004194188587965806,-0.008902189539708038,0.0003402989041439256,-0.02699509382546101,-0.003955044278158598,0.010024647196927899,-0.004140887988824937,1,7668,1_dense
-1.494502487783549,0.0016261562358226734,0.0027004961344519623,0.013986246105594142,-0.00250854661227695,-0.014569375455207298,0.008680546542277769,0.00496701612242392,0.001079798128850427,0.004707532415477864,0,3464,0_dense
1.5104112078906766,0.011248431251466993,-0.015156466389729995,0.004283303256531688,-0.0006461419377325168,0.002865235565488267,0.004024836310684556,-0.0068437076054143845,-0.0006661812772505411,-0.006764428509547401,1,3064,1_dense
-1.4874805254548684,0.009158237815976043,-0.0036317555873281618,-0.0021641871163837123,-0.0013642215027761604,-0.007783085530065034,-0.004434294182350357,-0.0027027036767460905,0.01612868370707128,0.009466183083304366,0,4227,0_dense
