feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
1.495432905904286,-0.003107100835039662,-0.003803842209523613,0.003586013683483383,0.004842826706137462,0.0015114124489512429,0.010261110666617277,-0.008414367745771773,0.0006877675487354687,-0.006602733639593164,1,571,1_dense,1,0,1
-1.8147374725921355,3.526253788941961,-1.3376800143264271,0.6714339394289037,1.1462406177343036,-4.0215676411469605,-0.932382199556868,3.8748458650772895,0.2325268990487995,1.075877323541079,0,572,0_sparse,0,0,0
-1.5040005743388252,-0.0005510144973232095,-0.009023171545945426,-0.003330397757389188,-0.0036663387866893303,-0.006353053696216646,0.0013674650264846311,-0.003239808507005772,0.005022347203519739,-0.016223206132937654,0,573,0_dense,0,0,0
1.506066272339661,-0.003327104440983103,-0.0025681005603793577,-0.00040181805481442873,-0.0016608120764951342,0.0053600916756772156,-0.007023447857100988,-0.018035663103688322,0.012810595599712106,-0.006419682212790425,1,575,1_dense,1,0,1
1.4918137330315,-0.005386565586536824,0.0022360482856008334,0.017856263386848585,-0.019461810109882946,-0.016795227207432168,-0.004916854815030102,0.009004576970979119,0.002113417004005029,-0.001536505062768838,1,576,1_dense,1,0,1
-6.278913129057824,3.2722459069874015,-0.21383620747578247,2.904482970259977,-1.4565195658275245,-1.5914253757473111,-5.224715702558342,1.3501011060688595,3.72201811541279,8.19223129631253,0,577,0_sparse,0,0,0
-1.5076694126238306,-0.005259527397942942,0.0025846017431906906,-0.0032648262377955634,0.023116093753006346,-0.0007482854331919799,0.00617838218879222,-0.01941694047492945,-0.008606491319147301,-0.010869136949167125,0,578,0_dense,0,0,0
-0.9125734331008033,1.47005932077183,-1.3350554217406938,-0.8159373322727705,-4.296666468827898,0.28957561163576073,-1.4606128677505883,0.5490515289995406,-3.6285408460730832,2.164807822515853,1,579,1_sparse,1,0,1
5.220228132530833,-2.052503356061421,0.8433097801741007,-4.772106179994086,-1.4751964185136037,-0.0785755827587891,-0.7194062471971006,-0.20765221048694915,0.05968106944783952,0.17924138758845598,1,580,1_sparse,1,0,1
4.257006549025779,1.504857143382329,-3.642706799559195,0.15204953253156617,-1.354879345474181,6.513893467298712,1.338988078074923,-3.6713118365316095,-1.8909849646833683,2.6182557873124668,1,581,1_sparse,1,0,1
1.4871324665844545,-0.0030680236376885908,0.00811262154234724,0.0011449979118827354,0.0042973721848065275,0.019957733771964997,-0.0007133548379348434,0.014762737522476792,0.0060412907280971186,-0.006866185110852558,1,582,1_dense,1,0,1
1.4954018702319305,-0.008796197809664721,-0.005567629283262825,-0.008593043509480045,-0.020230378289122868,-0.010922090554815094,0.012691235693156623,-0.016220635837443736,-0.008592204101621486,-0.012169590158257365,1,583,1_dense,1,0,1
-1.5149318981220894,-0.0016878473741594932,0.0028313082231952503,-0.0010205639062884797,-0.02476792066877087,0.005010900093087719,0.015193363510906442,0.0011666175116950344,-0.010311060532942633,-0.005131272463642831,0,584,0_dense,0,0,0
-6.80102960005525,-3.540665352181865,4.167720742736475,-4.993696058347581,-0.3856273471954502,-2.455769031796759,-0.8654976717814977,0.7353194531886165,-1.8035159829294138,0.9769615750641365,0,585,0_sparse,0,0,0
1.5111156584233654,-0.0009107798556553155,0.012237792812048112,-0.0008968120569797912,0.0006466673127340955,-0.00993246173798567,-0.006337469858124244,-7.357814534021625e-05,0.020000326966686938,-0.0035275371756867584,0,586,1_dense,1,1,0
-1.0929203595011674,2.523365315597726,2.4291188346035493,5.15411061061045,0.9841499624669768,0.8224805044167787,-1.0471305090400207,-1.9911570532719023,1.5208023287754575,-5.731612061914913,1,587,1_sparse,1,0,1
-1.48098809314247,-0.0006066081381462077,-0.007084067669104628,-0.015137143926128272,-0.01803139676255945,-0.015841359430054897,0.0026712665101148343,0.005087250232299338,-0.015811907020321335,0.008950383140761155,1,588,0_dense,0,1,1
-1.5640023695159737,1.4352221413972992,6.018220659967492,1.7764232032567275,5.078007507352347,-2.477413736450584,-1.0614841346110806,0.17996169723587885,-2.9188673743631925,0.5802507497594798,0,589,1_sparse,1,1,0
1.5047365590105704,0.018160106341600687,-0.0016459605980343151,0.009239709816822282,-0.007903626141522407,-0.012529054901635656,0.0012484065436903947,-0.004060364983999484,0.015260555238553093,-0.009082436227484619,1,590,1_dense,1,0,1
-1.482152249608149,0.00013450364619293007,-0.0022485305579485193,-0.009287920814524588,0.029356579023277783,-0.010733280322228955,-0.004288479256060734,0.004158368362860605,0.0060021296574427774,0.00957932055215684,0,591,0_dense,0,0,0
-1.5100343381075823,-0.009688241140349944,-0.01998605566555507,-0.008313214091256162,0.007939458036321722,0.01323760538012268,0.00685558363217184,0.005546322006406813,-0.0012652604952864957,0.00774914554913987,0,592,0_dense,0,0,0
-1.5097726886162302,-0.001020382008184647,0.005748264844618621,0.0049025744442851935,-8.232364569510726e-05,0.0005705383682536383,-0.0008155079508977877,-0.012972115391662733,0.0016013489698287254,-0.005836255854546498,0,593,0_dense,0,0,0
1.483435577119253,-0.004153515633055197,-0.011894958870351182,-0.000916924355797055,-0.00983063180031968,-0.0021249827884190515,0.009902005910127859,0.004202913743561856,0.003759891504800903,0.005476124762367008,1,594,1_dense,1,0,1
-4.469931882678258,0.17157805728164366,-3.819416616040221,-1.2112547977918222,0.15171883503798209,0.04229028735574593,-0.8052212471661814,-2.5620245837525024,-3.2101682911763927,0.8381601209434423,0,595,0_sparse,0,0,0
1.4995468631043138,0.009484324061544036,-0.033611434472230285,-0.014716083585074004,0.012419267284132611,0.0014197769040777022,0.009728591688475756,-0.009385986327737558,-0.008081776661860291,-0.007766964869784941,1,596,1_dense,1,0,1
2.3796238232840126,-5.011936727465178,-4.442916535375006,3.8466658189402665,2.351593557306776,-4.232937144890448,3.139525540788803,0.05705711335440366,4.860213067246025,0.06053593438501049,1,597,0_sparse,0,1,1
-1.6142737706729093,3.6380718958601523,4.428945955151745,-0.46679407273108503,1.7983842330522937,-5.261000966265917,-3.743382821060482,2.5805305224051986,-6.3085159374123005,-2.1523357253497513,1,598,1_sparse,1,0,1
-1.4948511640392363,0.008199252526352343,0.0032434021001486817,-0.005327254982169035,0.008396638644311888,-0.01357517539841935,-0.009006713825124801,-0.009642000714232447,0.010800560591393102,0.009427885141400756,0,599,0_dense,0,0,0
-3.764766633325757,4.374257895664416,-0.13492906975521762,-2.4141020142077103,0.3283642676178789,-1.910898318458803,-0.309060632189009,4.514798646259852,-5.6735437856093665,0.19670135304225245,1,600,0_sparse,0,1,1
0.510172700685759,-0.49893993414201443,-1.1020039659837557,2.5589416180273448,2.7149873347089253,-0.41923068485516213,-3.4678282573285983,-2.9974063308510583,-3.6890107616339822,-0.028641951162108867,0,601,0_sparse,0,0,0
-1.5088196076426716,-0.014427147860027125,0.004800636179041039,0.013831945153293432,0.012663302679562886,0.007099327481472374,0.006385433172675991,0.01697623779709341,0.003320814614168105,0.006461296760241716,1,602,0_dense,0,1,1
1.4989463054477399,0.008881406270043838,0.0016595499856185709,0.0017044846298576771,0.010345972705721927,0.006291613097743723,-0.004913556180314748,0.01012914899349998,0.0018317910576712577,0.0040310899956560835,1,603,1_dense,1,0,1
0.6365194963172814,-2.991271355507065,1.3528454069999867,-2.937287817174294,1.809731898141254,4.283202684372568,7.233941121720029,-5.914710416577613,-5.3769838908208385,-3.7176146346286636,1,605,1_sparse,1,0,1
1.4898832779642268,0.0004892238690013283,-0.0031708673823318797,0.007989553027755619,-0.004790498681178929,0.002596095456704883,0.000597431026279159,0.008768989467202058,0.008537349067213701,0.012477329953051007,1,606,1_dense,1,0,1
5.221766057927604,1.6447100332365405,3.6056929554385,1.8880558651022818,2.2504161799972766,-1.7224296274496846,6.198270426092692,3.7067653606688777,-0.3580530964889726,-0.500989340752338,1,607,1_sparse,1,0,1
-1.5059632468909192,0.005286348153345591,0.005465897256886387,0.011575196058099577,0.00966147012409296,0.004912740207262829,-0.011275909512087632,0.02448586988174057,-0.014036162110718103,0.009492631742823091,1,608,0_dense,0,1,1
0.9882658770467316,-1.844158871433245,-3.59177062085888,2.4494231775748654,2.265670098138466,-3.2092209186947307,-4.254884423209621,1.6892320441010336,-3.0315239358394086,0.9734609899780104,1,609,1_sparse,1,0,1
1.4831419413462363,-0.005502383985804365,-0.003554105840414974,0.0005373637549686611,-0.007424479248704986,0.004320256092465976,0.0027892120601435083,0.021195478712613316,0.011540864239942912,0.010208078680079094,1,610,1_dense,1,0,1
-3.6239463174232256,2.3785309148244624,-0.2150239059173918,-2.9032100513053622,-0.21643610302122498,-0.04376485748318423,-1.9284184348065136,-4.705558512942028,2.7702384796058883,-1.3089030220727027,1,611,1_sparse,1,0,1
-4.99110725924477,1.7068184850126564,-1.387931566621279,0.8620653144975824,-2.932016132514862,-0.6673087753078008,0.2907953036405867,-0.5651530466414387,4.774806475118833,1.7574324818243454,0,612,0_sparse,0,0,0
-5.5338037310999,-3.334307940434434,1.2341403916248765,0.6162184524822737,-1.5881215219886555,3.106885661163104,-2.297726152897172,-3.626526713237259,-0.564344623360548,-4.328660731142414,1,613,0_sparse,0,1,1
-1.4970879724486197,-0.003635732949150291,-0.0018403239919900273,-0.024878220575623312,-0.002217814037161355,0.009693693024080543,-0.006314025555665582,0.0005252636821531626,-0.007559507066919205,0.0036044167629277293,0,614,0_dense,0,0,0
1.5005986649188843,-0.00037835321840618176,0.004792381722586635,-0.0013221658742755158,-0.013957424850774603,0.0013410664136028327,-0.005913392271315131,-0.018991881979667894,-0.008441407237422807,0.003807357202427375,0,615,1_dense,1,1,0
1.481446185233271,0.015656524428347064,0.012363125986642194,0.0003913640093546942,-0.007171719653896516,0.009898080315200038,0.011292074447152321,-0.0026525481402339506,0.031465390211866937,-0.009819400892843654,1,616,1_dense,1,0,1
8.812506819086025,-5.327001563265652,5.454384616087728,2.0837209802453334,-5.802410348180848,2.9140820624600807,-0.5145742370427727,-3.8682199936407047,4.523103333402028,-3.3581960817449827,1,617,1_sparse,1,0,1
-1.4975054905406993,0.003992281929393271,0.024921839986006868,-0.0027512142825504666,-0.0031776089401739584,0.001165785120124638,0.010715159355810387,-0.015065340301903991,-0.019655558914765052,-0.005871152706201476,0,618,0_dense,0,0,0
-1.4969982495071548,-0.01979329694996402,-0.0013721170304420048,0.005634099508221323,-0.001629121933762353,-0.006337886457778004,-0.004121611450482139,-0.005407633549772221,-0.006367305591080572,0.0017382352524484836,0,619,0_dense,0,0,0
-1.499887918468041,-0.022832804575272304,0.0024728999957425233,0.007614306240608932,-0.009474228950184588,-0.00254154530874387,-0.011554960421287641,-0.025701475485803527,0.010270044117876565,-3.7485338018516224e-05,0,620,0_dense,0,0,0
2.1086720944556117,3.412288214662027,0.9661682803405531,-2.1909777407838944,-0.10786471042976215,-2.5230613183500425,-3.89701059075092,0.2733053176865463,-3.0120847394475363,2.8172897522724756,0,621,0_sparse,0,0,0
-5.074180281990001,-0.23863326431262605,-3.950588526699103,-2.0793180633207293,-0.9167805974485548,0.3599276411447197,-4.3354717524279405,-0.4196973341968808,-1.2136690854074836,-4.189481819859855,0,622,0_sparse,0,0,0
-6.360257276824609,-0.22432474672838654,7.27023776697758,-3.4445875553732623,-3.9347300263589897,-5.463496755987311,1.612491487651158,-4.864580190829864,-1.9928876743317376,-0.8399956068907359,0,623,0_sparse,0,0,0
-1.6131175970628215,2.18992501352264,9.290728435594186,-2.0779022846856123,-2.9754203029449062,1.0575114040631075,-1.149881174841143,-1.6021333542718175,-1.299897439203772,5.992378278397157,0,624,0_sparse,0,0,0
-1.5065195215402338,-0.0010002785894133593,0.014801830768818648,0.005087633310493045,-0.016282540477151743,-0.01769510236352472,-0.0006431045011924605,-0.01212740614874805,0.006485467476329978,0.0004226306496497919,0,625,0_dense,0,0,0
-3.9051647799866744,0.03642668317301857,3.4670067475313537,0.45804860027873945,1.651044743128157,2.700715126201646,6.7178945892460185,1.8493555288826453,0.32041905227193707,6.72443358742564,1,626,1_sparse,1,0,1
-1.0859750925629648,5.806811243836961,2.0214783643214727,4.78729873070225,-2.8011854894681045,-4.858726363482185,-0.6393452389016981,2.282474321687349,-5.298975090840284,-3.929648125639483,1,627,1_sparse,1,0,1
3.994635237620593,1.5123552618908387,4.583040357684966,2.3988512926040975,-0.28746804189702324,-9.015357779910374,0.06680461865552653,0.35262980840086056,-4.016162089741477,-1.3503415363852256,1,628,0_sparse,0,1,1
-1.503908882671724,0.002032762210574626,0.00697182620792853,-0.011071832698817605,0.002606561547052026,0.013175408190174,0.0057365696327671524,0.0005775414666722786,0.006397375066988948,0.004524964561026824,1,629,0_dense,0,1,1
0.5785921969703363,2.4573334820836004,-2.1052665270499316,1.2394204513321807,0.7888008601575113,0.4129307243084983,-2.7870286146016943,-2.5408640852061746,3.216918388654416,-4.841371931418836,1,630,1_sparse,1,0,1
1.5005601842879592,0.006547146410227135,0.0022868249119808726,0.011312674044971707,-0.010322585627066725,0.025717252154581,0.006298331716741801,-0.011931268049238228,-0.006779599520881603,0.012940752721956552,1,631,1_dense,1,0,1
-4.748573431854716,-2.865904094379866,-0.2556572172566579,-1.4325595643888633,1.4762894623511849,-3.1586238095949355,-6.069844838052287,0.35607406354870985,1.7892870844815265,3.0519208206513233,0,632,0_sparse,0,0,0
1.5154651352327124,0.01098460304887371,-0.006372531707879833,-0.0016742655178083618,-0.0019958484582025967,-0.009306051770158138,-0.012649778356168647,-0.0003642263177587437,0.00722165629888055,0.002536532716577109,1,633,1_dense,1,0,1
-3.970036569550313,7.7668898541274025,3.7251112938392605,1.6293572734816641,-3.201175247865035,-0.02498122503738961,-1.9407211911894184,5.887199330921482,0.4408353290894535,5.6706294239835415,0,634,0_sparse,0,0,0
6.410287777361002,4.034751317588923,2.897892928207975,3.4210583370759062,4.864314983414397,4.752512816647316,3.3571423845748676,2.1065372095802406,-1.036687832840355,3.7168557108889084,0,635,1_sparse,1,1,0
5.839371084209642,-1.5221884722458294,-4.932871233507489,1.6517775992748591,-0.7966551388885735,-1.425134158923731,-1.3776932496357455,-8.608435690129234,1.813437446605636,4.9502027900367,1,636,1_sparse,1,0,1
1.5247681911728874,0.001654052684904436,-0.006510574328399989,0.009199382149324626,0.0024732194910222615,0.005759625643019239,0.0006554611451612643,0.013555283148721712,0.027451325281994732,-0.018908955919317873,0,637,1_dense,1,1,0
1.510906536691168,0.006801331073014121,0.007498773949922707,0.01386005058114212,0.0034831119099607817,0.02768549727251354,0.010725654287011045,-0.008437088213123459,0.01639144269095143,-0.0008184007955053414,1,638,1_dense,1,0,1
1.4743874294430401,0.03369350575321827,0.0055917708331164415,-0.003020354833677271,0.010028510996450373,0.006107566954985542,0.007161916454705192,-0.0021857533312857136,0.006590271755414089,0.00030821294496732903,1,639,1_dense,1,0,1
5.310298789419417,-0.6908956053708462,-4.569603766564626,-0.18946956689027072,-4.509042232608457,0.6395800835309167,-1.9307746210514987,5.6206764159898315,-3.4331681013356397,0.9508742169618749,0,640,1_sparse,1,1,0
-1.5002751490505064,0.017722515966697442,0.0166125921454787,-0.004570962565862718,-0.006022120603617806,0.004687742560750238,-0.009983854391882915,0.00301791899819466,0.007660802783846903,0.012269332238843076,0,641,0_dense,0,0,0
-1.7971355401672784,-6.91367386512375,-3.4174447191963533,0.6038749521887289,-1.237172087134673,6.451619056156927,-1.4058208130138705,-1.9839849047539155,1.2013499533982746,1.587292198716216,1,642,1_sparse,1,0,1
-1.4896023771039522,-0.003416184667703161,0.004663216491832921,0.01422258508576327,0.0021987014237394562,-0.0011297047594906802,0.0019392147688393417,0.0006319360385022684,0.012461649978779448,0.0031083839753878978,0,643,0_dense,0,0,0
1.4813419112776811,0.0003067754844966874,-0.016066882892781652,-0.003001783942029636,0.012809510583020177,-0.003898878589464668,-0.005697901945567934,0.01723509161856423,-0.003458133959559047,-0.01776054941659935,1,644,1_dense,1,0,1
-0.5162817906958042,-3.1992552387499567,6.380476901118291,-4.294806521848552,-0.674460040976163,-0.3129083752363582,-1.646770579019325,-2.0548927852997734,7.092150202731045,1.6578014476265999,1,645,1_sparse,1,0,1
-1.5017117119524153,0.0017070548275450682,-0.009008117410113639,-0.0031909603425102372,-0.004865812463547379,-0.0010059310537820754,-0.006695523263758106,-0.015341809606872215,0.02728499745296607,-0.013634042473375142,0,646,0_dense,0,0,0
3.1683204491379406,1.8430827495228974,0.9478339403031821,4.898029630904681,-1.0076165561957657,0.6917161180307978,-7.42457204664702,1.1549333329353637,-0.025441751664629156,0.25988575986928747,0,647,0_sparse,0,0,0
5.11702173766913,3.1007681207556637,5.92839542976578,0.9694103599539452,-0.6758675448015108,-1.4080723448915227,-1.7505475335091678,5.362170742809234,0.48405713923084565,3.967365457819783,1,648,1_sparse,1,0,1
-1.5216105599734928,-0.004211027721618318,0.010048216917579128,-0.004234365831792776,-0.007372616763919609,0.02277688926030931,0.01819077190195805,0.004675749124821571,0.011389106114800476,-0.022259354179580776,0,649,0_dense,0,0,0
-7.847195978125269,1.998289734535513,2.2577012931617118,-0.3777620607872308,2.344674269975828,8.534556695113857,-3.158699853844533,-3.1962841687627064,-0.8714920519012952,1.1480188910353104,0,650,0_sparse,0,0,0
-1.4799557669632484,-0.0009731115070159116,-0.002981525261999003,-0.006920651986646918,-0.000682025303326691,-0.01406719432559558,-0.000762390173205976,0.014968802738508563,-0.0061108506247671765,-0.0024072430398905074,1,651,0_dense,0,1,1
1.5060286144871722,-0.004205992654649674,-0.01304376825615425,0.024868397629306035,0.001853226542835713,-0.01849599142640197,0.008940350848769693,0.014439892374580508,-0.003777677429577726,-0.01171603599725529,1,652,1_dense,1,0,1
0.0790949946516113,1.280573092824452,5.848267599873779,2.028834864832519,-0.12311240285136238,0.167845102913049,-7.259549055052295,-2.59660457054501,8.25877635055972,-3.7598837977624884,1,653,1_sparse,1,0,1
-1.5024123605785633,0.003520553965142968,-0.01251539424190444,0.014437646040732595,-0.0008215117839256881,0.011172958315881276,0.0034272534637770414,0.004567532191537839,0.0056976728023220395,0.0044770856001731495,1,654,0_dense,0,1,1
0.14780467145694587,-1.8288297796603061,-1.1474948063240968,3.146324810091845,-0.4304018873822296,-0.7581684038808937,0.9724989397513482,1.9638191875440985,-1.8730032170501565,-0.041369816690975204,1,655,1_sparse,1,0,1
1.5387074612180012,0.12913722164217187,3.6975138319158645,-1.039232522814594,0.9956501503189572,3.5120877851562198,1.8203210751555585,-1.9940789782949464,-4.598321620803246,1.5044898289576567,0,656,0_sparse,0,0,0
1.49804059426601,-0.0008712837807748475,-0.007228913234570922,-0.0016771602266179414,0.016117612713771212,0.017282518528797274,-0.005531159947271887,0.007593931526618311,0.0034659866544393346,-0.00953226267518256,1,657,1_dense,1,0,1
-3.296301201759169,2.642683710604855,-3.086963776757985,-0.16294314044420422,-0.08981412805516689,2.133223010478084,-3.1022183695772467,1.302277517275589,0.4908572776113609,-1.5245102568895756,0,658,0_sparse,0,0,0
-1.5057366200688023,-0.005468589412403921,-0.00032753270215998386,-0.00543424771133765,-0.007128457826771644,0.0010643022769189683,-0.0025497721742085526,0.015039929885826886,-0.02650969808393012,0.010915068519224618,0,659,0_dense,0,0,0
-1.4045698720048754,4.492645472506056,2.004248329179582,-3.539535949129573,-3.5497818076228924,-5.9514914467079265,-5.184420446897237,6.182608331929659,1.256166087222105,4.1966190568192605,0,660,1_sparse,1,1,0
2.729661195557325,4.474823733227739,0.12745304834699,-1.3916759079150534,3.4095370094605393,3.9731501151736914,-0.6497824204544432,-2.305649514579671,2.2651938997953414,0.02534746070690065,1,661,1_sparse,1,0,1
-1.8132050416369077,-2.7338932779462612,0.24473796439861545,-1.1319748640824394,-6.225222811837385,-4.010957713917376,-2.7002980158727024,2.7220281887677684,-1.2232113326227818,2.900653931115476,1,662,0_sparse,0,1,1
-1.4868375270283873,0.016953634941799352,0.004101515677135939,-0.010380485814246606,-0.0032810928836024106,-0.00047597245118507033,0.0027046350873055677,0.0002198155264360243,0.002811651428946169,-0.0009074675733912281,1,663,0_dense,0,1,1
-1.5062867024703086,-0.0261813319869228,-0.01481580771551368,-0.013394697749577562,0.0013519034098738588,-0.0032623370444135958,-0.013453354874152414,-0.002811640424645573,0.005053371476473485,0.005278393499155871,0,664,0_dense,0,0,0
0.0227411898311638,0.4986855141955129,-2.838059347709515,0.16953411365423504,-1.5037226365212786,0.6661723770157363,1.5330143150414108,2.7832763702251575,-5.7626270830269535,-0.008777368521602956,1,665,1_sparse,1,0,1
-1.517176721483634,0.0023614240987910105,0.009049620414941999,-0.0022580674907604183,0.014364295195588668,-0.007039163254155445,-0.010547044549659199,-0.0006723030719613125,-0.0008259257535129046,0.007699687313352226,1,666,0_dense,0,1,1
-1.5011657134645333,0.0021416894113174983,-0.00976620315863556,0.0016026885741757672,-0.004238335382064832,-0.007656111570301878,0.0073410633580724876,-0.015377078085300025,0.005647762643141505,0.006844861335529961,1,667,0_dense,0,1,1
2.1765702256619477,-1.6068189351417295,-4.888096386954808,4.881573270564563,-1.2820540515391423,-1.0354009603224636,-2.57954220769127,5.570950496084017,5.819181029015319,5.252454776755381,1,668,1_sparse,1,0,1
3.77666334529008,0.9592702756279156,-3.455596201903867,5.045590316177597,-2.7760997907557177,1.3621189763620762,0.7528792492896585,-1.7271088887175556,1.6317744446670548,1.7455644911407804,1,669,0_sparse,0,1,1
-1.5118187412542081,0.0044947391283230685,0.02086047049537114,-0.010147594931858522,-0.0036146276669398575,0.004164460381014526,-0.0005390484900573916,-0.009823035803773146,0.011218578562304708,0.023200407220172595,1,670,0_dense,0,1,1
-1.508141532565976,-0.011652019999652886,-0.014603024352092226,0.0018794177643275645,0.005724714117797358,0.006509656787794415,-0.0011798109460737784,-0.01156996455664364,-0.00682074798023783,0.011523486389619258,0,671,0_dense,0,0,0
-1.519720890266438,0.0028802836830548917,-0.014439255470737569,0.00444853537557488,0.00411565719164282,-0.009414031690020249,0.011209670236143776,0.008055747028061735,0.009758233372885634,8.857703668895378e-05,0,672,0_dense,0,0,0
6.910792607311112,5.989924183770772,-4.107936824026115,2.7599871206758424,-5.26189463282013,-0.560056221814113,6.291267996836146,5.574048052949921,1.084889207395634,-2.1941492052641003,1,673,1_sparse,1,0,1
1.496625178240985,-0.00010569613973762939,0.01109154094865335,0.021653051064355267,-0.002180961966185388,-0.019869460521269887,0.005715999294929318,0.005469700703510418,0.009653010726821855,0.012300345609595704,0,674,1_dense,1,1,0
-1.3077426286468947,-1.9764350391016656,1.1243456091496227,-2.1948455385690906,-5.907118023802669,0.8129930424211603,-1.6888135316252146,-6.239569928195573,4.757555680011419,2.7756776123364904,1,675,1_sparse,1,0,1
-1.4889328957571268,-0.022746210312061997,-0.0020412976887271618,0.031176811292080477,-0.000120435529599315,-0.011207676506962496,-0.0005739746378679375,-0.0005080078861953355,0.0016064994035311652,0.006622629821596197,1,676,0_dense,0,1,1
1.4947159811437076,-0.0044098063672743625,0.009300484933540019,-0.009016264912971524,-0.007093652583509268,0.004572217451224232,-0.010662613531191563,0.007550323356661141,-0.011497647747619846,-0.010022605042137075,0,677,1_dense,1,1,0
1.4958391923337746,-0.00753670158488047,0.009435779246080035,0.002893109983962105,0.010316574059977225,-0.001958161059541144,0.007941612835384266,0.0068650067097382386,0.004308060853504132,-0.0013340475561686032,1,678,1_dense,1,0,1
-5.3733280762035776,1.7789007818002325,-3.139944952347499,-5.906538599081816,-5.982308955843411,3.540968399622482,1.236504405396999,3.1061829435140362,-3.0002127847950844,-1.8224919564861954,0,679,0_sparse,0,0,0
-1.4995067183420516,0.007224469852209794,-0.003652808582038849,0.023879677055247323,0.0018007103769598148,-0.002729333202255129,-0.008356890050200362,0.010972201916064383,0.008671874128277388,-0.0049735437141409326,0,680,0_dense,0,0,0
-1.506581134930917,-0.002440955621585415,-0.007482746547776955,-0.004202640311588286,-0.012099650286671761,-0.001147888216345503,-0.015028017113050698,-0.0020013455422813763,-0.012485816890997646,0.0020681636179140385,0,681,0_dense,0,0,0
1.5137612692496922,-0.005448856765290177,-0.005619534213045349,0.0061101234926420524,-0.00019522324337966311,0.022659842429825924,0.0037101811122823847,-0.01580605128531254,0.00478557144410308,0.001899976363704466,1,682,1_dense,1,0,1
-1.5116300285778344,0.01406807528732965,-0.008228676049979778,0.029695095077456646,0.014673759883276783,-0.007966125696279787,0.00020013805001610485,0.007536442816334635,0.007836604742267076,0.004423362599761972,0,683,0_dense,0,0,0
-4.383176515706848,1.418283031337766,0.8714806070553728,0.702236719576991,1.5516956573397742,-0.5819976897928254,-0.7467555774847063,-0.24462235670125276,-6.582233525278378,-1.0484108132184482,0,684,0_sparse,0,0,0
-2.7092708444931937,0.3743333142976227,2.783100482043297,-2.578930309609266,0.8840338896970495,-3.8088948196251646,1.2836182518040897,2.969558796832218,-2.970891446619354,-2.1896220224521996,0,685,0_sparse,0,0,0
1.5006686095118187,0.0011741084659367958,-0.004100033420928304,-0.017794490422635083,-0.00884674635324155,-0.0014911498180512728,-0.008152757451594947,0.010611285570887368,0.014764920322272208,-0.033147636693483536,0,686,1_dense,1,1,0
-1.4793965845616317,-0.010680471383662404,0.0029203572173090797,0.02748782415910065,0.0006658882690292169,0.0006178827022964826,0.007884989473510197,0.0004108086409475417,-0.017072259945705527,0.011322873748389386,0,687,0_dense,0,0,0
-3.5084738379365366,1.3358532396972187,0.15591509742519688,-4.443223842781109,6.434212233781743,5.828064437242584,-0.4366293569857651,-4.566591760184327,1.785129734866083,-3.203957412748826,0,688,1_sparse,1,1,0
-6.335675552530739,-0.5376151308339432,5.9275904342825605,-4.768067679766669,-3.686596766592948,-3.652938362641172,4.042900336219847,-2.5469023230090446,-2.8678599046161306,2.001637204410425,0,689,0_sparse,0,0,0
-1.4878505589314504,0.0010577038352412322,-0.0033177877177212223,-0.015285912962592864,0.0031053963791420405,-0.011152172279709192,-0.007931346636139367,-0.011907458007366716,-0.004603923326566552,-0.00027969414486982293,1,690,0_dense,0,1,1
1.3077618987239008,1.2059222858309564,0.6173467379288157,4.152133744021557,1.3528963037123372,2.76932567942741,1.7465924397240256,5.082406975684586,-2.1949382100151382,4.559960946472563,1,691,1_sparse,1,0,1
-1.501304148268171,-0.0024682333047655724,-0.012006437323210953,-0.020813413886427115,0.008178664249496361,0.0024322157325222587,0.00901998378210093,-0.004372359421583745,-0.0071277788482759395,6.547966636634447e-05,1,692,0_dense,0,1,1
-1.5008412958314923,-0.01572750405691489,-0.008197313564388596,0.0060253536558686595,-0.006820218148640513,0.012053695557844909,0.023464013239933985,0.0065638530084132255,0.014928318913651576,0.007207272382960684,0,693,0_dense,0,0,0
1.4921087436185716,0.01274058525784654,0.01754149135087321,0.015098765846878427,-0.0094494625073933,0.008941016894817659,-0.019314921001645162,-0.007853253551549992,0.00536184377930919,0.006800860709693196,1,694,1_dense,1,0,1
-1.4930630204498685,0.0072442817623541225,0.013592914243365102,-0.010199687187676887,0.0016056211829741927,0.005638165593865041,0.004422816383303099,-0.008652992751348513,-0.023919818895561402,0.0034696029688448117,0,695,0_dense,0,0,0
-1.5168657024308143,-0.007683234936966282,0.0024477484111169842,-0.0024912100348871893,-0.001558090821819066,-0.003233536694387154,-0.008635983927318179,-0.004930994609762939,-0.003068317443885947,5.143140541849398e-05,0,696,0_dense,0,0,0
2.941038666740953,-2.9003137455628583,-2.1362034124065254,1.8386911419674266,-4.326669930031724,-3.3849846224179787,1.3538272289422149,0.9865638561381149,1.9174484342761045,-0.7700302967658372,1,697,1_sparse,1,0,1
1.5074133688944142,0.0048438188582874304,-0.01562742701706123,-0.003489783149766647,-0.011447522469669815,0.016957006323727316,-0.0014709805539553393,-0.012235535887655411,0.001385963093377834,0.0006561138291423747,1,698,1_dense,1,0,1
