feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id
5.206724304867896,3.8795853249833248,-2.326474967697807,-0.8817790532130128,-1.2800714947441296,-0.8457707642195651,0.49808031737147984,-0.8026885558129786,1.2350235229007258,1.0020736192959205,0,15959
-3.843429003221468,-2.2616636606190985,3.0179504072048218,-0.1560095447097809,-7.469774712794127,0.9256837636027326,-2.2759962457975704,-4.842188639184522,5.352546163027757,-1.8117691289544577,1,6392
-2.3039680250695445,2.389497421551453,4.2860045356896626,3.1705588046488575,0.6535568652443975,3.2082321628465236,3.462600468004256,-0.20682773404101562,-3.261203972468053,-1.9054159652374376,1,8604
-3.3498886020092975,-2.02081218688113,2.639217014046295,-1.9162624229430838,-3.810266411305877,0.9628524011960051,1.3580127443095749,0.3550874403753914,3.457004016512765,1.9800661752495905,0,6330
1.3726994848438807,3.364742433268419,-2.2089884166977782,-1.2559864408272399,-1.5543825120652583,-0.817941331544167,5.166281089941521,1.6942895002806193,-1.0242613587724518,0.7961454779441985,0,13365
0.40631186486079596,-2.548612350076265,-1.1900762225228552,-0.6465283593327082,-3.2523134357954118,1.171164303579031,-1.78991224026873,-2.5370480612481856,3.6684692166010477,-1.1423158258616433,1,16135
1.982589979978718,-0.46778604289266856,-5.17509311571823,-2.1859676958758385,1.1758763419331695,2.209275809417605,3.201456850416018,1.075203958846104,-3.498306742881395,1.5269041075434733,1,9661
1.7347670314986154,6.243214589690602,-3.662914537914793,2.0197476404295522,-1.8928320734247621,-2.84261066079947,-0.10447071957175669,-0.18769155253980618,1.896046231930899,1.228974844708883,0,3762
-2.486742768111247,0.9687410877741289,0.8621488754243043,-2.6095300028461765,-1.8051820875914477,3.776395934693553,-2.44641371945423,-1.2802388070405573,-0.7929714160879486,1.1284173831851567,0,360
1.0451734179464136,-1.8552773821589512,2.3431943434430904,-0.2199426651884442,-1.936620353564664,0.9443489918605377,-2.5312759868566532,-2.779985488005046,3.162595675361818,4.004687372555448,0,8659
-3.358063031105809,-0.8801559239496906,1.433193800656853,-2.429156348432095,-2.663192206366342,3.51155157483071,-0.01328364738344412,-1.737548179709669,4.94769201302155,2.9588667854812902,0,12856
-2.1346618359693346,2.6508612302325174,-0.4079548635895738,3.39438032655847,-0.7513530602093663,0.4575078351785127,4.586137890286054,1.1071839858088213,0.7729198556756796,-0.48835392352701334,1,259
0.27596988029694414,-1.9099812625222676,-1.6153290211275932,-2.6273296624907068,-1.7755783434919574,5.494002144241426,0.07875054113482038,-1.857584621833773,1.520060353934923,-1.3156797584574471,1,6913
2.474335446590792,0.5439530947910203,3.130128681820901,-2.6910452234375843,-2.8034883806731155,-3.288885273688519,-1.0302677787132763,-0.33042621355694135,4.502783741222746,0.4991827790523078,0,4863
0.00348563771735666,-0.2664505570133402,3.8041470052494577,-1.270544950010412,0.0016328110308785337,2.454041314002794,-0.08331515715068738,-3.2345005994675518,2.2852576429674705,0.17865113604937477,0,15302
0.1655176340244946,2.7061862475960696,0.9124427286702117,3.064964669068098,1.2806223831383974,1.3717164284172432,4.220358081818016,-1.0975553618196339,-0.6272998346362743,-1.8726576451456134,1,8701
1.3189279346736207,-2.8112006857776235,4.922132121163093,-3.367793692980315,-1.3349962244342257,-0.03138877705979315,-1.3389638321037232,-1.181250523889,2.60309944878799,3.4729967723981536,0,5091
-0.4861652574266353,-0.6651119959107138,2.504333648285589,-3.2502871203835486,0.21314041339760847,3.2078484143376516,-1.7655489170594807,-0.997371808630195,2.043413141267876,0.7924053741088526,0,8967
0.2206577338809299,1.685276932181194,1.943641489453147,0.5694753600789069,2.666649356809578,2.5880603136548443,-1.130730287956705,-3.193451402706608,-2.102559897023401,-1.6156947099708128,1,14803
-1.3722964890868548,1.8384326679760414,1.709873150001764,3.0991211266658345,3.8380919524954535,-0.23640012993937898,0.4314305405914751,-0.4997797559501145,0.8091024160811777,1.3486739102174554,1,638
-1.7922759955890735,2.676007049166431,-3.8528761077859257,-1.7945302839846713,-4.924265558050735,-0.838449437585973,-1.7414601604860538,1.9952241705335354,4.572168569968769,4.709599915476212,0,12485
0.3221153570875237,1.3243430286483284,1.4285559974038173,1.6972401599473819,2.395637515503198,1.2944846394914622,1.6254918299100902,-2.474330536581071,-1.6154395743599437,-0.7563752188584012,1,10290
2.455079724414719,-1.7451661484245908,-5.039295139948625,-2.7903415380758543,0.061372118965385525,1.9110652191728512,-2.284596018314759,1.6309545327012942,2.334966355750596,-0.03554544419736971,1,15762
-1.9897434380700152,3.0150586086875206,-1.5696994127221326,-1.9124856384013766,-1.5486037361402238,-0.5647127551953225,0.5385309389189676,2.7748728631562223,1.4308935335270025,-0.27235065899364264,0,1026
-2.16326911068597,0.36749394997312,-2.916695636569498,-3.9326036714890162,-2.723428660416796,-1.8527116289343983,1.825449405766179,3.1013478665108596,2.1267414959611664,1.5087535305712563,0,7951
1.5500970165735481,-0.6633260987912243,-2.249615008108817,-1.9171052574922265,-0.053977547907448464,1.4617593391999195,2.52541711949531,0.8242730598184291,-0.06158215909206777,-2.23813339947476,1,1868
-0.5750607584529525,-2.7030325404083104,-0.32476131577109113,-1.8109146260115185,-1.2478480718026699,1.478089935263017,-4.800979538568603,-1.1960826009341123,1.72844939148731,3.3282344332770455,0,4472
-1.4178960633518762,-2.856793736086506,2.9949332319534214,-2.295397414404988,2.6088646861242557,1.7543774287738185,-0.896670351754134,-0.3324598922738824,2.0961233448582854,-1.0680977175295827,0,11802
1.884359048098972,4.769232175545363,-1.9419405807781978,-2.4698666500848345,-3.1547477318360206,3.328727889384865,2.5871045259365646,1.3329581365104883,0.4831608939978522,2.4866276854496245,0,9209
1.814919988814987,-0.5321019579462337,-2.74569378746448,-0.5013669254451212,-2.0408214987066655,-0.8095771290066378,4.532216117965907,-0.933900153551514,-1.837653794098888,-0.20636813586116998,1,7362
-2.6140236596969197,-1.744007807368135,2.2504462419821527,-1.4666309430826732,-2.3761974800846,0.8488894239385703,1.7692935213166971,-1.9030794304298664,0.33506092781283003,-1.5373423467183955,0,15641
0.49449514784030124,0.015831711479140198,-3.9265144919517625,-2.154602020283691,-1.5255588360895285,-2.76117913878127,0.7527947753879882,0.029958986997241865,2.464006899853912,1.1796074184996745,0,11933
-3.2785995775113306,3.230674018732378,0.7040974168684541,-2.008798369320669,-5.084681403237042,5.247266887870875,-0.563229572699011,-2.9900216305295415,0.06465620280229745,1.9594073476266982,0,9022
0.5163189007029905,1.0807463642303738,1.030844451384296,1.8169168003656713,-2.7329999107991307,1.1829777566634327,2.0217492342582997,-3.3011337812179664,-2.4273285370515456,-3.128345379318258,1,7664
-1.4981150217098744,-0.5271269456113833,4.233878285328118,-4.052108741542771,3.0566310769923613,4.072022069984887,-3.820572237110431,3.895443845194471,-0.6690731463242185,0.10994628178778187,0,16225
-0.8287591141382151,0.18536681477613204,-2.3219094842887262,-2.263496125124638,-1.709975390117978,-1.7275625191765958,0.7897035445183385,0.02621117103295867,2.537582692668214,2.0337758203266114,0,8181
-3.538257385140623,1.9436234383310578,1.8478858212913774,4.175680687508171,3.0412769067140295,0.572615274495657,2.1270490239916784,1.3545251119997097,1.1194862116823425,1.8222603210985224,1,3252
-0.9675095145876798,-2.7630686293532536,0.9594933759549851,-2.4429146374148285,-5.804862608260853,1.895014858868451,-2.3224641735870284,-1.1760525606178838,-4.024864198467477,-4.542002588656764,1,9111
2.125156872218385,2.874340799380493,0.4382183653343803,-2.137752448619273,-2.2234748578583625,-5.114251125495917,-1.029663634709859,1.6041109082197083,5.321411358817452,-0.11181606475039785,0,3012
2.2292646903620175,-1.762745137582081,-1.3670886131103648,-4.393868071340659,-0.330222606084529,3.5907771481144297,-0.40024373678449265,-0.12314733585121607,-0.937088615687379,-3.1755921383497077,1,6574
3.2275532842862455,-0.6733210808282662,-1.9119508205337952,-0.2578490272133027,-0.04895527841507841,1.4863963188132472,4.406261645454748,-0.9238719680213274,-1.1883504245522065,-1.2859093710132057,1,462
-1.3028488531871,3.242167770023417,0.560187907648276,0.7730397857643511,0.5018513583310205,2.6704888386540286,-2.0635983306658616,-0.3877011573309108,-0.8670509321992288,-4.728576466149278,1,10595
-0.27128932504229475,-0.29259583497341635,-2.404575702022643,-2.0207812582334794,-1.7937156065874018,-0.5407254866266067,1.9331458211145358,4.725596873254051,1.0059010299201145,4.019466020016015,0,12870
3.8031171430131643,-1.5966588938976984,-3.9833197201790105,0.20931569619815882,-0.10186197364690486,-0.5972282223219638,4.261579376366866,-0.3343275052631136,0.5695582257396686,-1.9758158942104382,1,8814
-1.0215221589329273,0.6458139953208684,-0.43663645730713374,-1.6310820615231636,-2.418271899366312,-2.5616885876529545,3.2856441669557914,2.29515247914323,2.8647455740976193,2.6303754228177914,0,2183
-1.6208724186328753,-5.486461791329345,2.5313620847846163,4.3008091687494,0.21306489756608604,-1.139438749376342,-1.364350485042457,1.4484106033696458,4.761511070188632,0.8538820385195564,0,13323
0.2635240766465148,-1.953832955684562,3.176337481116356,-2.0840455101507347,0.13616491697687372,0.6618112272081085,-1.9476379812595797,0.6919349497732172,1.6186788140802522,0.9268435143427447,0,8154
-0.20527094145008196,2.2801768823855135,2.7335798592611127,2.5745911852781243,0.5880788626389981,3.0232545882108504,1.2617084336840843,-1.9819714490496727,-2.5239353599531738,-0.47893595027991576,1,995
3.529822757814932,-1.2078089321653258,-0.5559444083264637,-0.6094211573249033,-0.9021941598920318,0.6586225410608089,3.4552689182402285,-2.328836718728539,0.6374260201703016,-2.379498614767173,1,8962
-0.884906660798817,1.345362070420583,3.590782938586584,2.5544384943199345,0.47328335222686446,2.681504610421813,4.116429471252524,-3.2709632972011935,-2.3191759580986266,-0.647671648056823,1,11132
-3.1241746648835473,-1.4641615024027437,0.7800813877007606,1.5008150919090801,1.3214331236394472,-0.5276133141518446,3.1851545312204923,-2.326735059613905,-1.5797212655613635,0.5804453877516487,1,10898
-3.340893127212145,-4.452568786809701,0.8282987055579881,-0.46755966906221635,0.02369646342466991,-1.8563510083451717,-0.7422477030152209,-0.806786324478993,3.2089874958762463,2.1904122526180396,0,9508
0.4381810502815773,-2.8376628177008847,-2.3653038045263632,-1.1333886132916797,-1.9719752072831844,-1.4735039527328442,-1.2885220411715679,2.173194206116473,4.22209119222383,6.182477943508502,0,11083
-1.748590488944093,1.162619710801668,1.1277280743597444,-4.1908305584833005,-1.339554181754974,3.785514312248602,-2.371297554860397,-0.4407301725422914,-1.1259094732328676,0.20269413786147794,0,10470
-0.7059326181881032,0.8656021999387891,-2.106682233496146,1.3214810906680974,-1.4548467881107359,1.12789288704231,2.236703648759323,-0.19330344798979082,2.371741246735048,3.599690904270306,0,11883
-1.4194283296822698,0.17610009483215538,2.451670641454978,-4.059997822216347,3.030410880653031,3.1516041698668382,-5.342485913382853,1.0655498825359726,-2.583829342435899,1.4688255300003843,0,15984
0.8839524154568208,2.101505449800933,1.3329252324259784,3.7808683695026186,0.36980879009640155,1.89974896003735,-0.11304657541197027,-3.2402785674370165,0.18834923044275897,0.08209109281636917,1,12893
-3.8571596944771374,-1.322710400822527,5.158329203618129,4.479346363139188,3.6243262158359784,-3.373270458495192,-0.30049543201933404,0.3360347261786165,-1.831235635467865,3.147611730286866,1,12435
3.8833539395872996,0.8524793156383922,-0.12935793368518977,-1.1214378408805206,-1.2311673511621,-2.1544048125504323,0.744995848902878,3.044127336424952,2.170801984102612,1.8726085799806444,0,10061
-2.9872238591784237,-3.691929686462656,1.116590728211215,1.3052079199015156,-0.8481170643473795,-1.4707399590218975,-1.9829774781238816,1.9736438602780697,1.3763099233367724,1.5155951770586942,0,631
-1.0567253802511152,2.4557083673537705,-2.179179852347568,-0.35220193353362483,-0.5851197641784116,-0.19244306987775972,2.4608876131206054,-0.735105990404616,1.913475172154574,-0.7361435137351342,0,7549
-2.9770157777050708,-0.4500263446358681,1.9379909210292934,-2.024838461613543,-1.608443271759285,3.349216980071457,-1.1842945658634771,0.8636178109133743,2.2929549788682952,1.793173499510087,0,12510
-0.24328876022483636,-0.12112417579046486,-5.48965821250155,-1.710212273755706,-2.401145636373318,-0.17407550568776653,3.9613704138622987,3.1578747539584104,1.7360011293213944,5.651583484317452,0,2149
2.7454483929817712,2.378946777833415,0.11849894234655989,-2.0962732437137404,-2.075616710579468,-0.1012304067973755,-0.31416171193396014,0.8682166575872482,2.3560925745943417,-0.3937735345215989,0,1225
-3.645984171474014,-4.1435443348156085,-0.05976139640255984,-2.4432399097140127,-0.9134170417359757,-0.13864214492701477,-2.0589145807783202,1.445999352814864,1.7115155131644735,1.9164027780405584,0,2528
1.0008193701849444,-0.677556416604394,-1.3812989828223587,0.36815056397992385,-2.8812985241125895,-0.9107807521410343,2.0848589177597057,-0.23551764638769246,0.7183840991789026,-0.45987126955800295,1,10306
1.4556798273139555,-0.7482768786156775,0.6593916739675207,-0.84765349835493,-1.9774029003384033,1.6155300929703214,4.10997098877586,-2.2631149739172836,2.515112176215716,-2.5501337045078514,1,16320
-3.3754069204036616,-0.26068371978998006,1.0132961609486975,-0.8695648433584751,4.4735208873962655,1.2640048415438918,1.573553256713521,-1.1718358364167094,-2.776247239286686,-0.3067472454414195,1,14040
0.10637769257533214,-2.382256083514175,4.950770735866698,1.7506427348851026,4.227141944349161,3.3185942689206422,-3.20013010871759,0.05994528519983788,2.8725402220087224,0.07254035382547697,0,4309
0.23655039518598664,-0.9867137873302274,-2.4804775594524107,-0.7153637198643306,-2.588394322019038,-0.378119251383626,1.8019813548475747,-0.09191739108316876,2.6644427152483487,-0.4132825353353895,1,7130
-2.372039201819698,1.2003388020484036,1.4007964530477173,4.331518731809913,-5.100218394345306,1.6693771698100006,4.37744143036507,-1.8122538403228179,-1.327039951853371,-3.284151563302613,1,15657
-1.4516440769101906,3.119897465078151,4.533672950510557,1.8104012643965552,1.9214273411260678,0.5199154440955587,-0.1279338301969053,0.18518486973288129,-1.3236937842353025,-2.0243560422309197,1,12287
1.6224998613309136,-1.7139737695994428,-2.483580445459056,-3.8825606051953643,-0.8557153198723273,3.3278229181950927,-0.7226518828890396,0.051249685858600014,0.5812704159359289,-2.050515181691435,1,9896
0.7993265944763365,-1.1376515222730967,-0.2837796694369714,-1.561715267034912,-2.1485729631692756,0.9268209890228312,1.993918766789703,-0.32345969571378164,1.153379700129656,-3.929908288552293,1,11635
3.3259957748937268,1.1619778306478743,0.2597224181250857,-2.4354517616722506,-2.0118812264905084,-3.521256446982417,1.2154420275922653,2.6102879010360795,4.027189653242532,2.303647438335269,0,6225
-1.4550827843761844,-1.1344989904683551,0.9271688680139603,-4.09252004726315,-4.31328086886159,3.2068523560087003,1.170863828726579,-2.756239755770857,-0.3885678919671689,-0.7230224033403003,1,15128
2.3569181689394396,2.7176504805530275,-2.1651254084612264,-1.5879680779232284,-3.101337039028957,-1.6194338870281835,1.875684873736569,2.212260391765582,0.757205374078088,4.037730530953996,0,7791
0.9872447952090537,-1.011209242607767,0.9457351763521755,-4.369800800626205,-3.804075920541149,2.484467040640385,1.5202762492798079,-3.2240555705965015,-0.7473432675572829,-0.5684828476179764,1,9208
0.3517584504379998,-0.7610877052885238,-0.34376408829780547,-2.4951752457796763,-1.3295946434146069,3.7599883989906244,0.4631066437709159,-1.3978871337588519,4.0555157818498575,0.09884218391740429,1,984
2.4140721779747247,-1.4216808979749724,-0.3496117925637572,-1.8964990079417778,-1.088268486829052,-2.0910291560192493,3.6374118683463794,3.1457459384575435,1.1441693288288564,3.0229712140374847,0,14809
-1.662375119275547,0.34677628953738515,0.7594955992824759,-2.5882863099122355,-2.380184098569499,2.244879855243453,-1.2336268436325322,-2.5676769143487137,0.13400911581315422,0.9106433278089653,0,15547
1.1562672900311541,-1.9638810081194862,-1.7232676360529717,2.1418555571929616,0.28276420342663955,-4.302733590579708,2.271017837258721,2.7456371661337755,0.22035907483743067,4.012454315257292,0,6355
0.6529852070415187,0.39640340813357433,0.5248310218943268,-0.2907413567566952,0.8288151736293419,1.1073734006107123,-0.36836254305484983,-4.293782600742097,-2.841713303616226,-2.896248547737493,1,5997
1.6016626281153812,0.7570817059229983,-4.789776547398307,-2.195621971267501,-1.418435522690756,1.8740596305490302,2.282421800718078,2.838778844560242,-0.605588677808087,2.518282662702598,0,4999
-0.9169427545912394,-2.4585007485846306,1.800688691663983,-0.7626024214395646,-5.900644396110487,2.332287374556623,2.1739504718860436,-6.499801149876271,2.1664499672172335,-1.7277369694853786,1,7037
0.517451326979729,1.6230861126491054,1.1571123508198475,1.6049777257242783,0.6532948639102918,0.044266006091181476,-0.6474512778862511,-1.6044483941870389,-1.5795202247341216,-2.933235927152876,1,16384
-1.221324888887884,-3.8410639287113564,4.456188990179567,2.8079637710326457,0.31163947002176506,0.9931162897544945,0.17626930673098018,1.1416703697970645,6.697759557429854,1.5593886554279934,0,10692
0.28105981592760587,1.4689560460306574,1.7306066970200036,-3.6990329170182155,-0.2902098844451322,4.63303577711689,-3.925247489142948,-4.206833851265781,-0.432498223441383,2.452392410556386,0,4077
-0.9859199457618342,0.2553300327636414,-1.7831015343128573,-4.56936587876346,-2.1934175280165182,-3.2198466685850766,3.8880898027625213,3.3195882741679488,2.5092261909608125,0.08640763497901816,0,15299
0.6187469166093833,-0.9099238350594954,-0.30181379779088946,-1.1256210431599953,1.5928226012539994,1.2941923480761757,2.479634171078689,-6.0494852047178025,-2.9504303211312806,-4.197071336579532,1,3003
-0.9893234839166511,-2.047239934596937,3.183900904003039,1.3042140900268908,-0.6852480458606892,0.41307428448250216,-0.3961157235630366,-0.33245051315868124,-0.21695767971774038,-1.5574631926617246,0,5691
-1.5327825805274389,0.5072327912923856,0.3313267624219698,2.276948292833703,2.4960280100163543,1.0293413164139682,0.10210735694925788,-2.072951921570547,-0.7905201137891595,0.2771779889313051,1,11421
3.4788344414901458,-0.7795001383959462,-1.8378814417257647,-0.43430854741018154,-0.16832882916815528,-2.0464126176715096,4.685320759974877,1.0449872391152093,-0.8956030417667424,-5.018709884198491,1,2305
-1.8003553638089924,0.05078211096403473,3.009034220393086,3.461861377568205,1.8878242093712987,-2.774593989622704,2.395550226470199,-1.3014579115818108,-0.22917899464667646,0.8755872786366803,1,5059
0.8068410204652342,0.027575477299883078,-3.222753418084129,-1.4061060934591607,-1.201103415560741,-0.45681911546024256,2.9823993244558036,0.6888447199579604,1.8948528930825723,0.4518742645976519,0,5786
2.295310438939966,0.08625293224089647,2.1101814924176785,-2.38830131294133,-3.657549593544838,-0.5962507738211558,-2.371230348718048,3.0205278402204816,4.319520440648354,6.022866418071388,0,626
-3.2613447457119378,-0.13312942726675425,1.7193925863067328,-4.686192759273096,1.5339406620655787,3.75880949322182,-3.7015277597182537,1.5598775055954555,-0.8850781073193126,1.3247839460442286,0,12237
0.6909986694568859,-1.2738793557428938,0.13388907468866318,-3.520702740069194,-4.898995305176706,1.6814932444308015,-0.6341288025525471,-2.6343386430271183,2.9519141097087944,0.159738893467106,1,6149
-0.3974195828052429,-1.208858091568283,1.3508828564609048,0.8213629813222343,-0.14619767474127876,-4.081496552552673,9.193470168071542,5.667670226660887,0.8164728650409383,2.409491542606462,0,13907
1.6800730050381079,-1.9257652952633018,-0.7117107096112316,-1.4658898436352772,-0.4395683200570919,2.246100798413676,1.7829765463199165,-1.5622680823439123,1.2880632522326756,-3.5794457334574976,1,10051
2.402886491879451,-1.368515851778917,-2.117064940230218,-3.302360928474355,0.7988514366691191,3.005528996145739,0.5324711288970838,0.824832592711791,2.865217275812121,-2.3577799595832234,0,3585
0.3561731935840131,-3.3055123943770135,-0.353447309051792,-1.143353589354842,-3.6256004440214187,3.907622906904036,0.21389206639752345,-3.250522724404893,1.1209839388996983,-4.371573460705178,1,8142
-1.9485419127347878,-1.625185350125062,1.93296540542369,-4.39012747825608,-0.25060020826398355,0.5705653593225019,-0.7242962107846609,-2.3205282101547184,0.6505373714262418,1.3474021862532841,0,9182
1.5090747788125105,2.4915442334155227,-1.2088080687184677,1.6810694629532437,1.4104029872486055,-1.767662861296658,0.21262777772928088,-0.5123782766177656,0.26417764892659323,-0.8955655733167802,0,14611
-0.7123873444392497,-1.9511759493371748,4.3354448364494385,-0.746573504839458,1.8783786522571289,4.44172012327707,-1.5954472615896498,0.40935211886457923,4.410529600747906,0.4549727385027922,0,2939
1.5910825473632741,-2.263725234395363,-3.0110616641414074,0.34945358051634123,-3.14272761966246,0.7805554588162051,1.6492838436469854,-3.143169469977102,2.3497760543781414,1.307815816892358,1,3615
1.514083636197586,0.42545307491734885,-1.2444570252438767,-3.5407224711655254,-2.791831900604601,1.7501446793607744,-0.5242682529836493,1.9172782425304955,1.2991555099595122,3.3558050155607866,0,4416
-0.915786772369031,-1.662796338445307,1.4751234965761635,1.4539676980549279,3.046271924444443,-2.8039464785531694,-1.278984020058381,-3.2367161402359326,-0.7910941523926929,-0.17116062982416658,1,7297
-1.5648872697427265,3.261935792377611,1.1083675775819164,2.581704601655629,4.501743899199064,2.2066261910119405,1.0794277899948912,-0.21959375483463384,2.0812109048300624,5.190961509450309,1,15041
-0.4970564798577053,2.219549594796879,2.436677455228131,1.2304475494706923,2.3520881973824617,2.363558820266507,-0.7877135275081728,-2.6730924439896895,-0.4892863066846218,-0.576601937120614,1,8809
-2.7062939327529727,-2.8707745557998345,0.7863526216151318,-1.52774875115341,0.2257745515065923,0.3034191992187196,-1.8381569791004613,1.1894885125696009,-0.10886848468752452,-0.5047856188337225,0,12777
-4.880407445332373,0.8787004619379295,-0.6090187071437834,-0.8720368962535501,3.7131767145838888,2.452034109859902,7.855742846641763,0.6467737647317287,-2.446864944307063,-3.3483987700002635,1,15354
2.8348001095597524,-3.7484224880517534,2.7553658051497987,-0.6298923821770995,-1.7106161896273133,2.63734388875998,1.1576376181054648,-7.281843044860748,2.222761447414565,-6.553824569276558,1,13788
4.987362660063093,2.4370237680750098,-6.523592195808746,-3.460135854645742,-4.425470516249874,-1.6563971966670659,-0.4725924698538706,1.4430079013827466,0.8965469868662694,4.123914436968274,0,14406
-1.2305585796181195,-2.4008817897677774,-0.06239700065690634,-0.37404751781836953,-3.1010427503876565,1.7384732096909006,-0.15237947115007078,-0.5483994539160731,2.012053379014389,-5.015760888071682,1,6445
-0.18469247162507574,0.6916130128516658,1.4070400355919017,-1.764441443935956,-2.35602993896142,4.905814366851963,-3.8929621880529353,-2.360720731566844,0.3376514891644602,2.0965616464629653,0,4100
-3.7016706255642733,-0.13594198566847493,-1.4345544156172592,2.5127127538426923,2.404886722176413,2.3506215145561695,6.18051044315194,-1.437591002902549,-0.36561717764872137,2.832125456824577,1,7301
6.457703147711149,-1.7891952326404228,-1.8601678352491149,-5.176211252874722,3.5689374597070405,5.553942280693062,1.6852250614120352,-0.22703614801622085,0.9378859961253312,-5.456897326662812,1,16357
-4.7473023532682905,-4.732431360291464,-0.9212830865966577,0.3925263190748396,-1.7185752871792115,-2.456931294527251,0.21305160537829293,2.9844519830861724,1.469313531558508,-1.4024555848070843,0,4690
-0.497016793699659,2.49682691489267,2.0239863930856785,0.8673346866386893,3.3167643392842,1.7574154537517417,-1.9581041787892755,-1.7383311786320146,-0.936992661258393,-2.012104663576841,1,4660
-2.0433414773392906,2.4313404666737064,-2.8064642500837187,-3.886308637114575,-2.1026610451557257,0.2980120574776379,3.7424628984111252,0.6240773088297873,1.159393112023776,-0.6853484311386926,0,8521
-2.969944633270459,-0.08404305448997884,2.397920328662659,-2.549200866306299,-2.8658676282473543,5.283825114203534,0.8075893135531125,-1.407716887970773,3.7133867089906913,0.29688062158144835,0,9275
1.346826372444762,2.8277097622370957,-2.9671405796439356,-3.5022923697807684,-1.7910811791806045,-1.668055116295835,-2.8613042583764354,0.03146765655815886,2.259068742522146,-0.924254563679825,0,15387
1.5786420752954822,-0.7534665920829641,-0.5192561760752602,-2.4414996651124135,-2.0362922219538535,1.286866161256249,2.6035128777335044,-2.046386144145357,1.0848005753174028,-0.0716926504994142,1,1120
-3.4775168856470855,-0.13510871318488937,2.7756011267695615,-1.9229868132041605,1.0493759810136702,2.855031839667421,-0.8098222684708298,0.6180087721331287,0.2584544693789863,-0.2296749991193754,0,6716
2.5371404677223888,-2.434824191193684,-1.1526595047260506,-2.2259872981061055,-1.0463996802753979,2.619087539989918,-0.5344032707406865,-0.6858075860278947,0.1498600707871789,-4.181573239383506,1,6089
-2.7048286457066366,-3.4877351524050306,-0.8493731121766865,0.9210908201961234,-3.271932425355645,-0.4197960729695569,-2.2325129350003157,-0.33727429310805723,1.7850194204117402,2.010494249509483,0,4351
1.2432117350118923,-4.334053840331254,2.5150184124710973,-0.9376569475852568,0.8957656388725024,2.64185673564959,-4.492028121800008,0.17591430077658465,4.890254967681808,2.372072819333243,0,35
-0.4812440422468347,-1.651528145378843,0.5833629423812605,-4.988700512268556,-0.6094309436213876,-0.1535196727935566,-1.4090382108437356,-3.691907031213856,-0.0021755533442575636,1.0386167090758311,0,13608
1.6536205955959713,-0.17941110232009727,1.6091774132124859,0.48127695954549954,1.4326026206650315,-1.595177983100833,4.011429894547537,2.1121016335710223,1.2568728870754844,0.4466192381392937,0,10155
-1.358800409756899,2.126805679813741,0.41624619452168465,-1.1464522984523087,3.3945348749415807,1.1605120963183149,1.2999625355958226,-0.4594025197839602,-1.5536945760987853,-2.925308826995779,1,12817
4.419619727382582,0.02565648563360523,-5.011363174108272,-1.068626561422245,0.91560361191913,-1.6023406741135768,4.466468834168543,1.4483371181703681,0.19173896782054767,1.7472322999084873,1,14519
-3.0876676311803637,2.7234567048388847,0.6272265491640028,3.4642379904300684,-0.7517745785788135,0.8610414297418607,-2.1196840433671587,1.1959958997938127,0.4976654011227446,-0.34237224095039864,1,12955
3.3487162962461134,-1.4287062515169773,-2.9725381027194695,-1.701451182038437,-0.21546644683862848,0.9089249367764916,2.964719154476566,-0.2871943883439394,2.0715375967286556,-2.087905249483254,1,9252
-1.4095353268268938,-3.350042497986956,-1.8278714052034424,-0.9472647674039707,4.131096759710298,0.8542800121938721,-1.0852193472925942,-6.162198960135482,-1.991391185214617,2.845679410003357,1,1370
-1.6987120329167855,2.4506699168460155,3.7235417866083926,2.685313435490639,1.278695200949039,1.1136796976237866,2.3256631755047183,0.3404111281116964,-2.5435933588366404,-2.3475755204540474,1,4391
3.6587080036040445,4.262450419711254,1.876521979520164,-2.4657664802888313,-2.447183679465501,-0.17134772858118863,2.8265010460883655,2.2389623110051655,-0.6582004224656197,-1.4087582542229198,0,6076
-2.4097586403964377,0.7569370014160183,2.6412213009578025,3.5807855040139103,-0.0998611960193252,-1.859933577674353,4.4664252113233,0.056607902694898904,-0.6308227031371495,-0.8021531788159264,1,165
-3.1209745593177236,0.5130424462316165,0.8991465393593279,-2.6820776503144828,2.5721909294996053,3.0733426017092498,-3.427188829363486,0.9403916990944956,-2.15575236835517,-0.6969628333638549,0,8263
-0.9048852091702634,2.4980440819188443,2.1385209643554113,0.591236817592875,2.135061590926578,3.766417248137446,4.6465491072501806,-2.1165220170506713,-2.7751245906226485,-3.2114972884218718,1,15961
3.2662837546241303,2.8696636820501573,-1.5524797118000562,-1.4840313501779927,-2.8352828063130957,-1.7422649005777653,0.841221573518272,2.7760172001799326,-0.0366326829261967,2.0126024048669766,0,7147
2.393496677722718,-1.4498756359893779,3.5347628856946525,-1.762993385478624,0.7227583525583112,-0.9365881492218691,-0.6718436844914178,-6.038949597058304,-0.7343383098882641,-0.39369434752353927,0,13712
2.0953595585078517,-0.8435844067282169,-1.5641830434779835,0.30799156034752917,-2.398493114940871,-0.6279223909899798,0.9935352150039181,0.5871287288519245,-0.09333733342415318,-1.478286333251189,1,12115
-2.667439480966104,-0.4416030290425743,-1.4221716594442375,0.6296053678336534,3.8074602467122736,0.3132766288773474,-1.1632685580590039,-1.00376089423319,-1.5070809094026723,-1.4207766483415512,1,12205
