id,label
19992,0
29960,0
41252,0
40862,0
34109,0
53529,0
36525,0
13845,0
14418,0
11204,0
12555,0
4323,0
23245,0
38456,0
24965,1
18542,0
40826,0
31553,0
20030,0
23782,0
44623,0
29672,0
2339,0
9410,0
1195,0
1384,1
32713,0
22894,0
12930,0
24815,0
1052,0
42300,0
39424,0
53460,0
21256,0
22786,1
20825,1
23736,0
48047,0
13849,0
41848,0
11110,0
51852,0
49999,0
21385,0
13473,0
587,0
33022,0
8333,0
5072,0
8248,0
32700,0
35205,0
18220,0
21071,0
13920,0
49934,0
6786,0
14902,0
2690,0
27824,1
28023,0
44454,0
51878,0
45081,0
17217,0
13326,1
44625,1
26125,0
39769,0
37503,0
9664,0
9467,0
35320,0
30748,0
1295,0
9071,0
31344,0
29041,1
31570,0
36642,0
30044,0
12744,0
6469,0
12055,0
19098,0
4997,0
4953,0
49007,0
32839,0
27589,0
22529,0
51595,0
22104,0
5553,0
26241,0
32569,0
32445,0
1732,0
12893,0
13302,0
35830,0
44429,0
33675,0
27929,0
23122,0
24998,0
12692,0
1058,0
6500,0
5455,0
22883,0
14216,0
12675,0
16607,0
24126,0
19813,0
33676,0
49291,0
7168,0
28429,0
16932,0
10815,1
1682,0
42400,0
29339,0
2601,0
19006,1
32554,0
49730,0
51654,0
35888,0
35757,0
42849,0
23640,0
37850,0
41681,1
21611,0
6486,0
14278,0
32121,0
26994,0
4443,0
7682,0
10126,0
10396,0
7935,0
49655,0
11401,0
27423,0
25550,0
5442,0
44159,0
8676,0
34921,0
51854,1
32084,0
29209,0
4887,0
50297,0
28185,0
920,0
30363,0
23407,0
3291,0
30900,0
554,0
52193,0
47416,0
51963,0
4313,1
24316,0
11067,0
32466,0
3258,0
28140,0
8971,0
34876,0
6080,0
19477,0
16108,1
45480,0
30533,0
9876,1
47249,0
38070,0
53773,0
28999,0
10795,0
42034,0
8522,0
190,0
28574,0
9059,0
37497,0
3491,0
29312,0
38344,1
52492,1
25136,0
33948,0
15365,0
42496,0
43475,0
51740,0
30191,0
19974,1
19403,0
9205,0
10844,0
5643,1
9472,0
29203,0
17728,1
43378,0
34777,0
45434,0
28819,0
44978,0
34748,0
51399,0
52333,0
45911,0
23964,0
43512,0
34249,0
16440,0
27896,0
16941,0
2316,0
52747,0
43555,0
16325,0
11060,0
34158,1
35801,0
47909,0
41391,0
26284,0
24738,0
39612,1
37748,0
34892,0
49878,0
25684,0
42799,0
4366,0
48912,0
37111,0
52377,0
2353,0
36110,0
15377,0
15082,0
18471,0
19823,0
15756,0
2525,0
42276,0
51107,0
2262,0
34740,0
53834,0
30107,0
45096,0
19182,0
47330,0
34322,0
2496,0
8482,0
24473,0
11874,1
2323,0
44821,1
26746,0
31175,0
53770,0
52328,0
39458,0
53362,0
44321,0
2062,0
32378,0
16825,0
2250,0
49846,0
27487,0
49954,1
8055,0
7760,0
8892,0
41243,0
47221,0
45732,0
30112,0
22214,0
4341,0
47507,0
41974,0
5416,0
32401,0
873,1
38453,0
18053,0
7260,0
17737,0
28303,0
30493,0
878,0
12719,0
2321,0
36097,0
3075,0
43457,0
36323,0
51122,0
36485,0
53405,0
2949,0
18680,0
7065,0
36303,0
18371,0
37356,0
48218,0
36938,0
7071,1
15256,0
36381,0
37801,0
38149,0
31968,0
4950,0
7658,0
733,0
3017,0
3825,0
33833,0
28891,0
16996,0
19854,0
9228,0
35844,0
219,1
5944,0
49256,0
23599,0
8776,0
24487,0
46977,1
51873,0
43722,0
4016,0
29801,0
45443,0
40448,0
21053,0
39336,0
46470,1
36910,0
22219,0
25454,1
53011,0
23431,0
11943,0
52562,0
52759,0
13858,0
45630,0
649,0
45624,0
10557,0
10686,0
3393,0
38921,0
47459,0
23895,0
31319,0
4280,0
23830,0
45937,0
4918,0
49766,0
52444,0
36616,0
40096,0
34753,0
13990,0
51695,0
18353,0
38625,0
47476,0
52904,0
6654,0
6005,1
32618,0
6467,0
50036,0
37531,0
11535,0
50143,0
27296,0
12197,1
22258,0
25887,0
45301,0
9457,0
29884,0
3297,0
6623,0
48620,0
37413,0
39511,0
19386,1
22073,1
44687,0
7862,1
48255,1
48020,0
17216,0
15277,0
52601,0
32037,0
42286,1
52938,0
4196,0
53827,0
52770,0
1993,0
42465,0
29194,0
41257,0
44534,0
27555,0
32312,0
42391,0
19325,0
13720,0
52972,0
9396,0
46687,0
29480,0
4916,0
44668,0
23723,0
9182,0
44609,0
5226,0
44019,0
3134,0
45646,0
47794,0
6840,0
43825,1
38265,0
48416,0
53061,0
46473,0
49816,0
43870,0
46341,0
4907,0
19830,0
6436,0
37756,0
48294,0
30650,0
52396,0
34101,0
48655,0
39776,0
48663,0
3310,0
42698,0
1433,0
11198,0
38127,0
14711,0
26210,0
47643,0
26477,0
17838,0
44311,0
13155,1
3384,0
17116,0
25086,0
10781,0
26310,0
37862,1
47907,0
46901,0
50718,0
8996,0
18731,0
12128,0
33974,0
19249,0
915,0
15409,0
39683,0
44382,0
20690,0
30498,0
31983,0
31125,0
25014,1
21092,0
21043,1
52994,0
35193,0
22274,0
46691,0
32563,1
17666,0
36775,1
2964,0
38481,0
45446,0
50197,0
36229,0
7322,0
13333,0
21280,0
26999,0
47704,0
28655,0
48872,0
45270,0
40921,0
4467,0
30234,1
21802,0
38580,0
24030,0
23314,0
31174,0
34870,1
46123,0
43288,0
12965,0
9271,0
16234,1
47165,0
20637,0
33471,0
24443,0
33802,0
10974,0
40098,0
31857,0
6868,0
16654,0
44940,0
14285,0
29593,0
338,0
50637,0
33663,0
22310,0
26277,0
2798,0
13141,0
34528,0
18522,0
3505,0
40267,0
46748,0
11822,0
48530,0
37854,0
20314,0
51172,0
24669,0
30494,0
44416,0
188,0
37194,1
50320,0
43937,0
52767,0
45440,0
35718,0
17300,0
28764,0
34191,0
53151,0
22349,0
38631,0
4904,0
16772,0
30179,0
32507,0
21701,1
31430,0
30915,0
8021,1
48178,0
24261,0
40724,0
47238,0
26567,0
25594,0
26276,0
11120,0
28622,0
32878,0
4596,1
38119,0
40983,0
21548,0
6198,0
32246,0
12536,0
24581,0
5073,0
44331,0
50999,0
29122,0
8705,0
32707,1
16891,0
29498,0
18818,1
37289,0
37468,0
3286,0
46071,0
24779,0
5528,0
41680,0
4720,0
45591,1
13233,0
14210,0
23971,0
10139,0
47850,0
18994,0
35505,0
47391,0
14593,0
24819,0
20182,0
26483,0
43676,0
37631,0
49090,1
35501,0
21965,0
43667,0
24737,0
34756,0
27887,0
2812,0
45390,0
51078,0
42834,0
40775,0
27109,0
25113,0
13031,0
41173,0
42318,0
5575,0
15168,0
7551,0
4048,0
38683,0
32338,0
52154,0
35731,0
33127,0
32304,0
31051,0
39902,0
45074,0
9783,0
21666,0
39191,0
34481,0
6414,0
47049,0
8873,1
43969,0
20159,0
21818,0
46702,0
11105,0
27673,0
50195,1
12661,1
25548,0
8471,0
32043,0
35552,1
40705,0
25205,0
33887,0
26031,1
49895,0
8028,0
24569,0
46076,0
52772,0
11787,0
40652,0
31610,0
41326,0
16729,0
19057,1
25747,0
28662,0
17164,0
2777,0
46672,1
7295,0
26176,0
50614,0
47063,0
20131,0
20910,0
21524,0
52099,0
2634,0
6485,0
48577,0
38724,0
22913,0
23590,0
30688,0
46859,0
5465,0
52111,0
20094,0
7937,0
46924,0
28211,0
49175,0
20836,0
40318,0
33777,0
38041,0
36637,0
8895,0
43650,0
5894,0
43806,1
47125,0
53294,0
35636,0
38438,0
9907,0
16024,0
36172,0
48947,0
37831,0
7121,0
22102,0
392,0
29007,0
17323,1
30058,1
26944,0
24348,0
16568,0
33583,0
3226,0
28234,0
20570,0
41509,0
10920,0
21994,0
46885,0
29382,0
40046,0
30906,0
10460,0
2039,0
27514,0
31234,0
33119,0
12392,0
25204,0
34162,0
28649,1
50487,1
42383,0
23185,0
45255,0
32427,0
3200,0
33607,0
23209,0
10298,0
45740,0
24026,1
22632,0
35033,0
33631,0
25427,1
7797,0
2860,0
14385,0
4659,0
1437,0
3166,1
42152,0
46349,0
29698,0
46265,0
15883,1
37618,1
43022,0
16098,0
43126,1
33890,0
15943,0
11810,0
47484,0
52403,0
19801,0
45658,0
7978,0
45409,0
45308,0
40048,0
5627,0
32812,1
14444,0
31982,0
17903,0
1245,0
42216,0
5768,0
42228,0
14890,1
48420,0
12764,0
49495,0
22963,0
53504,0
25498,0
48166,0
29709,0
28956,0
17089,0
42916,0
37349,0
42092,0
32278,0
32422,0
40890,0
53346,0
9211,0
41199,0
34619,0
34974,0
39278,0
49545,0
15119,1
42673,0
46444,0
6649,0
29825,0
25246,1
45611,0
20840,1
34242,0
19016,0
31047,0
16222,0
27393,0
46289,0
49071,0
45872,0
17480,0
35052,0
32225,1
19437,0
52676,0
35606,0
3660,0
22563,0
33320,0
39162,0
50324,0
10637,0
31668,0
17457,0
34985,0
4528,0
22870,0
28256,0
43150,0
29505,0
905,0
8611,0
34568,0
47106,0
23776,0
52637,0
66,0
31150,0
35093,0
23839,0
16270,0
19512,0
33535,0
12050,0
11845,0
6042,0
53578,0
18203,0
8288,0
15990,0
21463,0
42538,0
15250,0
15523,0
18197,0
19880,1
19223,0
37688,0
8208,0
28515,0
20078,0
17490,0
5845,0
36684,0
27808,0
32506,0
52203,0
32789,0
2691,0
1656,0
39653,0
28800,0
7087,0
11607,0
33799,0
28460,0
32800,1
23062,0
8650,0
52255,0
39478,0
22500,1
30313,0
26573,0
33444,0
31814,0
44560,0
50777,0
37032,0
22155,0
15547,0
47312,0
26925,0
8076,0
36898,0
28573,0
42740,0
31841,0
4823,0
44918,0
16886,0
24484,0
29029,0
20677,0
35031,0
38403,1
39599,0
3289,0
35713,0
25883,0
46296,0
14962,0
1198,0
45945,0
11034,0
15702,0
43573,0
39819,0
35918,0
51274,0
5773,0
9154,0
13281,0
38708,0
20824,0
17570,0
6374,1
52961,0
14161,1
15816,0
21702,0
3190,0
28159,0
11210,0
41345,0
32060,0
24872,0
34828,0
18378,0
19601,0
2714,0
43214,0
22532,0
32947,0
3651,1
22878,0
35936,1
33268,0
19351,0
50302,0
48578,0
14353,0
17743,0
29185,0
1832,0
6962,0
21875,0
40430,0
6530,0
5802,0
3709,0
7258,0
27391,0
35448,0
29392,0
44736,0
46934,0
19691,0
30767,1
28294,0
44325,0
5860,0
19402,1
29587,0
11995,0
46477,1
4271,0
8840,0
42061,0
10809,0
49333,0
21434,0
2647,0
32948,1
15083,0
25928,0
38037,0
53738,0
7918,0
48687,1
13699,0
40447,0
3914,0
30040,1
30759,0
1351,0
41777,0
42020,0
12569,0
53531,0
4525,0
5162,0
2984,0
784,0
9999,0
15491,0
33192,0
19562,0
18692,0
30150,0
37082,0
22877,0
8739,0
9484,1
36341,1
33406,0
7316,1
16820,0
30541,0
18320,0
43727,0
37682,0
17778,0
13795,0
7598,1
27581,0
5987,0
42259,0
15722,0
35639,0
41820,0
11786,0
8592,0
34626,0
53498,1
14855,0
37022,0
20393,0
16621,1
45215,0
20432,0
24765,0
3309,0
39348,0
25090,1
1475,0
20085,0
46810,0
41070,0
15791,0
29949,0
43977,0
2492,1
9782,0
1509,0
10855,0
52266,0
45688,0
10804,0
36145,0
11126,0
12842,0
32277,0
50476,0
15626,0
46286,0
37272,0
37089,0
42612,0
26923,0
12399,0
42677,0
45548,0
23124,0
16730,0
24991,0
1619,0
34949,0
9877,0
40535,0
12123,0
41967,0
18520,0
30122,1
24143,0
23132,0
4679,0
43519,0
43301,0
39671,0
20347,0
46512,1
48780,0
27132,0
32248,0
50826,0
46523,0
39210,0
52760,0
24566,0
2703,0
35902,1
45808,0
43308,0
31205,0
1628,0
40593,0
36291,1
42962,0
7138,0
12676,0
31419,0
21033,1
40064,0
33834,0
17533,0
11958,0
16162,0
30708,0
1938,0
44928,0
22922,0
19099,0
28778,0
11337,0
14423,0
29268,0
17203,0
9025,0
40920,0
22533,0
31364,0
10676,0
46731,0
15465,0
52846,0
40825,0
39177,1
35262,0
34558,0
5521,0
44966,0
30901,0
35078,0
5493,0
17186,0
9722,0
40838,0
19939,0
18618,0
8269,0
39547,0
27229,1
18918,0
33932,0
47284,1
53109,0
49327,0
30071,0
28094,0
31243,0
52724,0
44564,1
30246,1
82,0
32788,0
42421,0
36207,0
12890,0
2514,0
2354,0
42019,1
44278,0
49628,1
53660,0
45478,0
14244,0
7105,1
41064,0
14683,0
38836,1
43418,0
43904,0
41960,0
50639,0
28559,1
18788,0
35268,1
14789,0
38356,0
34387,1
17475,0
17538,0
26316,0
19183,0
3588,0
24720,0
50296,0
37547,0
53274,1
53077,0
52534,0
41778,0
5030,0
11946,0
46920,0
25000,0
33023,0
37865,0
18309,0
42249,0
45626,0
25276,0
48603,0
9644,0
51212,0
52750,0
41904,0
47234,1
36952,0
14618,0
26184,0
47677,0
50213,0
37570,0
33975,0
24140,0
5450,0
44467,0
40794,0
44773,0
15570,0
52854,0
39506,0
30802,0
51802,0
36013,0
23952,0
33536,0
12602,0
18584,0
6887,1
24472,0
29470,0
944,0
6572,0
33223,0
42655,0
30571,0
2240,0
24219,0
50850,0
15974,0
27175,0
46089,0
23954,0
36496,0
42696,0
17675,0
25721,0
40787,0
804,0
24687,0
39873,0
27705,0
33438,0
29445,0
30506,0
4813,0
18195,0
490,0
25567,0
648,0
44827,0
33541,0
39665,0
53126,0
20165,0
47609,0
47071,0
20728,0
45689,1
34653,0
31861,0
18602,1
30375,1
19332,0
16659,0
33485,0
40236,0
1630,0
21829,1
12984,0
24957,0
36760,0
6226,0
10343,0
41973,0
50954,0
38377,0
2561,0
32509,1
50529,0
24926,0
22210,0
50248,0
2437,0
22542,0
35545,0
34602,0
29234,0
32200,0
43000,0
22360,0
8463,0
15134,1
24956,0
23282,0
5939,0
7595,0
6130,0
53124,0
33387,0
21915,0
10104,0
45600,1
28844,0
38782,0
7240,0
49890,0
50929,0
32018,0
44667,0
10001,0
1457,0
26511,0
26146,0
34168,1
29779,0
15790,0
32549,0
28022,1
37265,0
30390,0
21776,0
51414,0
4208,0
19254,0
9455,0
25101,0
30110,0
2183,0
18632,1
1910,0
24293,0
34495,0
21614,0
30025,0
44317,0
46202,0
18025,0
48602,0
26319,0
15090,0
44413,0
2270,0
5018,0
34450,0
21715,0
21159,0
14934,1
32565,0
39017,0
47875,0
41998,0
42284,0
12113,0
46335,0
41148,0
14561,0
6271,0
30702,0
19452,0
47160,1
17166,0
16725,0
30419,0
41259,0
15172,0
33893,0
29766,0
16196,0
50968,0
26753,0
52429,0
1783,0
30597,0
1446,0
53728,0
46306,0
33180,0
20176,0
16417,0
39171,0
35374,0
1330,0
24212,0
15574,0
39945,0
41153,0
28136,0
19526,0
26309,0
5840,0
27187,0
48513,0
37587,0
23646,0
3858,0
40641,0
30372,0
51113,0
31771,1
51298,0
47352,0
36497,0
2619,0
40868,1
12753,0
930,0
27121,0
34153,1
20601,0
14573,0
14667,0
18842,0
29771,0
5326,0
49642,0
49904,0
9824,0
48995,0
14703,0
25416,0
36732,1
1269,0
38490,0
24062,0
52775,0
30775,0
46039,0
8198,0
32307,0
10627,0
41799,0
413,0
35459,1
17259,0
18167,1
44217,1
3732,0
13676,0
50538,0
49220,0
495,0
23583,0
27454,0
52045,0
26507,0
49657,0
995,1
28311,1
279,0
30990,0
51866,0
9923,0
48881,0
32824,0
5867,0
33197,0
37236,0
9852,0
34075,0
30720,0
28425,0
44362,0
44483,0
52285,0
41099,0
24934,0
36953,0
38151,0
52809,0
35963,0
19781,0
52163,0
26391,0
18290,0
3261,0
28087,0
18217,0
30015,0
30309,0
40570,0
18970,0
12566,0
5104,0
40840,1
50831,1
29501,0
40199,0
39598,0
52756,0
40832,0
22761,0
47316,0
36108,0
48328,0
13461,0
13126,0
21788,0
12134,0
48718,0
28963,0
14987,0
17200,0
5164,0
39670,0
48155,0
31550,0
21468,0
33463,0
37558,0
36358,0
31385,0
13279,0
189,0
1717,0
3691,0
48685,0
5703,0
13372,0
29043,0
6411,0
32071,0
8643,0
39247,1
36669,0
28602,0
42514,0
8146,0
2769,0
35354,0
716,0
37639,0
13792,0
26265,0
52914,0
10050,0
2160,0
15241,0
20478,0
15516,0
8314,0
36074,0
42804,1
49036,0
42669,0
20186,0
22879,0
11369,0
30962,0
53507,0
44779,0
50643,0
5985,0
2799,0
26209,0
50353,0
21208,0
6846,0
11631,0
38612,0
12905,0
46371,0
26466,1
27901,0
9280,0
52226,0
28994,0
31584,0
45436,1
53876,0
26225,0
18369,0
19754,1
37810,0
27023,0
12936,0
16307,0
27697,1
40630,1
2803,0
4510,0
35498,0
11455,1
40298,0
6089,0
4438,0
39012,0
41037,0
936,0
11209,0
43373,0
16901,0
19328,0
43972,0
32498,0
51468,0
49741,0
45371,0
50551,0
13249,0
46633,1
1368,0
28028,0
17949,1
34386,0
49144,0
31177,1
38559,0
1440,0
53778,0
39690,0
10304,0
49069,0
15552,0
15059,0
18847,0
24239,0
32781,0
42828,0
51332,0
39321,0
21016,0
21028,0
9530,0
5804,0
8688,0
48639,0
24039,0
37255,0
43237,0
29096,0
50849,0
20933,0
49853,0
4694,0
5725,0
28603,1
2034,0
16906,0
3755,0
46555,0
48211,0
13908,0
3277,0
44348,0
26105,0
52382,0
12777,0
38249,0
37762,0
51850,0
34329,0
36972,0
41576,0
47339,0
8319,0
44283,1
18922,1
35710,0
20223,0
41274,0
20463,0
39288,0
19127,0
28744,0
5832,0
13949,0
38143,0
11147,0
13733,1
23452,0
2145,0
52139,0
46459,0
8304,0
27120,0
35642,0
11721,0
26724,0
42417,1
2302,1
30017,0
30173,0
19955,1
2372,0
50579,0
35667,0
20396,0
21311,0
49972,0
46707,0
8783,0
15096,0
20785,0
31772,0
37106,0
5497,0
46196,0
27090,0
47730,0
43173,0
6672,1
3124,0
3195,0
44522,0
14252,0
32465,0
3579,0
29197,0
12445,0
27664,0
16658,1
51591,0
36505,0
5217,0
38241,1
44253,0
16258,0
27280,0
33949,0
10482,0
36069,0
21831,0
36983,0
50847,0
983,0
24159,0
13784,0
11127,0
25464,0
50410,0
36629,0
46945,0
9742,0
17979,0
38799,0
8609,0
26826,0
51995,1
43663,0
25480,0
48192,1
31500,0
2632,0
28598,0
7139,0
33074,0
8050,0
31203,1
2152,1
9995,0
12293,1
4513,0
6476,0
18605,0
8155,0
41433,0
7614,0
8016,0
19258,0
9994,0
37040,0
11551,0
4140,0
6048,0
40103,0
38938,0
52721,0
18512,0
53914,0
25898,1
50913,0
41539,0
37916,0
24626,0
31513,0
20322,0
9959,0
46791,0
36832,1
12546,0
12946,0
32580,0
34755,1
1794,0
29983,0
13435,0
6893,0
18227,1
21494,0
31558,0
34455,0
15067,0
46537,0
26971,0
18682,0
280,0
41459,0
9282,0
30695,1
7320,0
47138,0
30029,0
16335,0
28990,0
31121,0
23411,1
28889,0
45621,1
3246,0
29662,0
1903,0
16593,0
53010,1
36662,0
6158,0
15076,0
47756,1
48031,0
49716,0
14999,1
17406,0
46968,0
51945,0
10022,0
43082,0
1774,0
12353,0
30283,0
53149,0
46481,0
46389,0
40331,0
4365,0
50686,1
42039,0
33548,1
15708,0
42362,1
31183,0
28712,0
46181,1
7750,0
10963,1
48590,1
35602,0
5548,0
18873,1
23918,1
2401,0
11203,0
38710,0
52781,0
33520,1
52819,0
43014,1
47871,1
43855,0
9043,0
5216,0
50193,0
38538,0
6505,0
37891,0
27573,1
20366,0
8364,0
18463,0
42498,0
42559,0
18597,0
33991,0
6250,0
47685,1
19718,0
25875,0
24691,0
7119,1
16115,0
22038,0
49269,0
35723,0
8422,0
925,0
18952,0
4550,0
19003,0
27858,0
31130,0
44136,0
4643,0
7692,0
17907,0
31631,0
48314,1
21859,0
9471,0
24705,0
21658,0
16210,0
22162,0
41309,0
12895,0
102,0
11355,0
50301,0
34778,0
32698,0
10561,0
3163,0
51839,0
8350,0
34754,0
6701,0
12035,0
17824,0
36477,0
29750,0
37005,0
43988,0
41963,0
19385,0
4751,0
40574,0
10438,0
21660,0
17632,0
26037,0
35475,1
36472,0
13294,0
29511,0
44170,0
9608,0
46951,0
50562,0
17836,0
109,0
18813,0
37969,0
40781,0
585,0
46395,0
6943,0
32868,0
14931,0
22771,1
7724,0
7958,0
12356,0
33102,0
2845,0
28584,0
4403,0
28249,0
9745,0
24223,0
10000,0
38847,0
30581,0
10820,0
11471,0
50378,0
52133,1
24111,1
34682,0
32870,0
161,0
18627,0
33236,0
19398,0
51367,0
6206,0
22748,0
5756,0
49735,0
30569,0
51712,0
24391,0
46500,0
53919,0
27998,1
27600,1
51766,0
4750,0
32989,0
42870,0
37539,0
1838,1
40616,0
22621,0
50203,0
1465,0
50238,0
26574,0
32917,0
7331,0
42220,0
24112,0
39056,0
17746,0
530,0
13204,0
30057,0
32094,0
42867,0
41781,0
31219,0
15928,0
39464,0
628,0
46685,0
44287,0
35025,0
1114,0
7106,0
32395,0
34054,0
13008,0
21135,0
53230,0
51810,0
42222,0
40906,0
26193,1
16274,1
35523,0
21018,0
19707,0
27688,1
24619,0
48035,0
35181,0
40506,0
3609,0
41068,0
22403,0
21880,0
38762,0
40066,0
27178,0
38698,0
51690,0
45981,1
12223,0
26009,0
21883,0
5105,0
48585,0
22599,0
43021,0
40675,0
16101,0
15931,0
40620,0
20195,0
22946,1
42432,0
12666,0
10223,0
22506,0
3594,0
29277,0
14221,0
34315,0
40782,0
44432,0
51779,0
18727,0
37056,1
13954,0
49571,0
30905,0
40168,0
19908,0
29819,0
40621,0
42878,0
9095,0
24448,0
20752,0
16261,1
32381,1
15754,0
26010,0
52028,0
16316,0
38763,0
7217,0
45088,1
32894,0
51015,0
34159,0
3970,0
28535,0
4697,0
33279,0
38094,0
8169,0
49190,0
45801,0
18768,0
22263,0
33346,0
35911,0
11771,0
20745,0
1207,0
49547,0
51808,0
42302,0
33628,0
30864,0
10764,0
29783,0
28860,0
4541,0
28260,0
28501,0
38424,0
49376,0
20014,0
31484,0
15694,0
27775,0
8418,0
44803,1
41322,0
15749,0
32358,0
1491,1
44892,0
40527,0
11745,0
27177,0
43357,0
41147,0
40848,0
4377,0
46525,0
37217,1
15533,0
49527,0
2656,0
29984,0
36398,0
50815,0
2416,1
17376,0
27916,0
21040,0
48358,0
13656,0
45625,0
20746,1
18153,0
37426,0
30750,0
36460,0
28967,0
42181,0
13245,0
2794,0
13786,0
13584,0
29148,0
4769,0
35030,0
45987,0
42137,0
48619,0
39780,0
11317,0
24914,0
24744,1
48961,0
23091,0
5462,0
46800,0
5641,0
28245,1
23615,1
25828,1
20433,0
6311,0
32122,0
42158,0
8168,1
11849,0
35290,0
13800,1
36402,0
35166,0
16192,1
12211,0
49449,0
2782,0
31595,1
53905,0
43261,0
6009,0
46751,0
38840,0
33450,0
49130,0
37827,0
38256,0
45918,0
20964,0
52710,0
35049,0
29520,0
39770,1
47942,0
38203,0
35931,0
22180,0
38670,0
17154,0
12144,0
12289,0
22248,0
1537,0
40702,0
17835,1
30242,0
29765,0
7856,0
8847,0
6276,0
51841,0
32527,1
45049,1
18420,0
686,0
16859,0
24187,0
19678,1
41939,0
45165,0
42063,0
25190,0
37922,0
41641,0
2475,0
51535,0
3576,0
19905,1
49794,0
29115,1
6471,1
8505,0
25569,0
8397,0
32528,0
1202,0
14771,0
19488,0
17130,0
41942,0
38943,0
21221,0
15029,0
25950,1
18540,0
49058,0
49402,0
4305,0
33215,0
19845,0
20319,0
49923,0
38898,0
13864,0
25490,0
8684,0
52734,1
29521,1
26057,0
11748,0
24807,0
15269,0
19609,0
15353,0
34358,1
24955,0
27262,0
14859,0
31767,0
16003,0
13402,0
20196,1
46223,0
49983,0
34546,1
44598,0
2989,0
11934,0
23675,0
37902,0
47576,0
22712,0
38118,0
1273,0
22530,1
19655,0
43490,0
21781,0
20935,1
21309,0
17358,0
31146,1
11367,0
50163,0
36349,0
46466,0
51757,0
43032,1
39237,1
53227,0
17177,0
8784,0
29082,1
50575,0
27541,0
34190,0
44554,0
24637,0
12601,0
30240,0
9799,0
16928,0
53799,0
25452,0
41470,0
49451,0
20832,1
50569,0
21371,0
45706,0
52530,0
20826,0
5411,0
18285,0
35395,0
16717,0
20852,0
52284,1
16899,0
18721,0
44496,0
32799,0
16628,0
53598,0
29959,0
31754,0
28772,0
27805,0
6966,0
35683,0
52619,0
53678,0
30184,0
3995,1
13794,0
4246,0
3179,0
9504,0
25331,0
34997,0
27875,0
30513,0
53745,0
13252,0
14815,0
7435,0
16405,0
1210,0
4485,0
12204,0
18079,0
9040,1
8551,0
37733,0
2530,0
46838,0
3336,0
21982,0
17641,0
41330,0
10206,0
41042,0
736,0
2893,0
7557,0
43471,0
13429,0
15450,0
21128,0
45005,0
42103,0
29319,1
25954,0
41324,0
13770,0
50480,0
47309,0
15110,0
3751,0
39334,0
22323,0
15385,0
32480,0
24519,0
4244,0
31585,0
13540,0
4067,0
33307,0
20285,0
31732,0
31222,0
49262,0
40958,1
49587,0
33300,0
16844,0
27931,0
18308,0
17680,0
12542,0
45988,0
22688,0
5769,0
51249,0
17389,1
11012,0
50517,0
14122,0
31535,0
19151,1
51404,0
34940,0
53872,0
16450,1
10490,0
2080,0
9748,0
47975,0
32472,1
43030,0
38520,1
39395,0
30199,0
30725,0
7957,0
18705,1
46582,0
16246,0
39560,1
48708,1
18622,0
18115,1
36326,0
27030,0
42165,0
9253,0
15318,0
20161,0
27871,0
10678,1
20754,0
8995,0
43446,0
25012,0
46461,0
9375,0
10270,0
25563,0
20540,0
10932,0
48421,0
49328,0
52455,0
19050,1
44384,1
26889,0
28729,0
52345,0
39170,0
13047,0
43197,1
40964,0
44931,0
18823,0
12822,1
1458,0
21585,0
8300,1
34114,0
48653,0
28656,0
10908,0
41965,0
39183,0
46565,0
51764,0
35306,0
43648,0
15640,1
26618,0
1801,0
31022,0
24936,0
47924,0
36973,0
4264,0
34810,0
3971,0
47271,0
16381,0
11039,0
37340,0
37659,0
5111,0
50350,0
9444,1
1964,0
40306,0
7970,0
23957,0
20875,0
15806,0
22714,0
8718,0
35157,0
20618,0
50813,0
50996,0
45641,0
15344,0
51220,0
13305,0
26127,0
12286,0
25502,0
51648,0
8267,0
9105,0
37799,0
2022,0
28365,0
18282,0
14341,0
28653,0
47192,0
41129,0
50547,0
51035,0
20031,0
45372,0
17980,0
34551,1
19926,0
35568,0
21278,0
15549,1
26674,1
37242,0
52367,0
41428,0
11075,0
29218,0
52912,0
37509,0
23458,0
48930,0
16215,0
2280,0
51479,0
22973,0
11525,0
13904,0
24526,0
29217,0
17112,0
4505,0
40884,0
38345,0
29421,0
18315,0
52687,1
24727,0
45669,0
3144,0
48476,0
18996,0
44722,0
42634,0
15609,0
12519,0
1645,0
13463,0
42896,1
31790,0
46258,0
13123,0
28077,1
25064,0
44976,0
13411,0
46697,0
33742,0
34624,0
48402,0
15221,0
40500,0
38350,0
21896,0
41791,0
5234,0
35103,0
25059,0
28146,1
1670,0
22657,0
6147,0
43800,0
46972,0
47170,0
8541,0
15055,0
26562,0
42814,0
36524,0
17758,0
33615,0
8915,0
2805,0
23388,0
42148,0
44728,0
16112,0
28877,0
21089,0
31401,0
5256,0
5793,0
4686,0
31799,0
26473,0
41016,0
41003,0
21384,0
11648,0
6993,1
16671,0
2103,0
50413,0
31211,0
23286,0
49214,0
5155,0
6697,1
39433,0
50216,0
37174,0
9047,0
49661,0
14222,0
3591,0
9344,0
31058,0
4936,0
18998,0
52883,0
39155,0
45225,1
42626,0
17050,0
46122,0
48286,0
49342,0
52920,0
827,0
47872,0
44101,0
19671,0
39339,0
49937,1
14986,0
16039,1
32530,0
51257,0
24093,0
36141,0
35933,0
51316,0
36192,0
42149,1
39033,0
43577,1
51770,0
16552,0
4890,0
8464,0
37746,0
45065,0
5878,0
42746,0
23410,0
6816,0
46224,0
27895,0
31375,0
25431,0
12400,0
28935,0
