id,label
3764,1
28627,0
28066,1
47689,0
37113,0
15693,0
4030,1
47831,0
5944,0
12479,1
53877,0
30674,0
38898,0
16370,0
9982,1
24691,0
24666,0
34290,0
34056,1
18214,1
37008,0
45837,0
41766,0
46857,0
27843,0
31404,0
788,0
26241,0
43856,0
49476,0
39278,0
6544,1
49918,0
2001,0
7154,1
27557,0
18726,1
7320,0
13882,0
23658,0
14912,0
42194,0
38101,0
39035,0
16112,0
40476,1
3380,0
28949,1
53281,0
16038,0
45954,1
47149,0
9420,0
19655,0
49212,0
24331,0
27912,0
8864,1
49558,0
24805,0
33869,0
3736,1
21239,0
10456,1
9072,0
10743,0
43906,0
22606,0
15506,0
27444,0
50209,0
43184,0
42943,1
4240,0
6785,0
32659,0
5441,1
35557,1
29872,1
27235,0
34304,1
506,0
6249,1
42184,1
14755,0
48283,0
31116,0
27988,0
41886,0
7322,0
8187,0
50251,0
45833,0
5515,1
18201,1
30026,0
6235,0
46203,0
13660,0
11432,0
48159,0
39223,0
48473,0
2736,0
1388,0
18844,0
35918,0
29363,1
10378,0
28668,0
45248,0
60,1
12551,0
39741,1
11605,0
50475,0
46667,1
31602,0
36609,1
37789,0
17226,0
11341,0
52385,0
12748,0
49183,0
23001,0
34891,1
45793,0
45494,0
38219,1
19315,0
44696,0
25064,0
40144,1
47513,0
52682,0
13475,1
28230,0
1186,0
8426,0
50872,1
36986,1
25947,0
5158,0
19317,0
41618,0
38191,0
21690,0
9032,1
3752,0
41706,0
26264,0
31787,0
26738,0
41382,0
25341,0
23676,0
8822,1
24809,0
2691,0
9691,1
49066,0
7172,0
35831,0
4750,0
46685,0
18760,1
39189,0
3331,0
22992,0
27170,1
26869,0
45907,1
26329,0
41691,0
23250,0
18525,0
44137,1
49400,1
46429,0
41199,0
50929,0
46771,0
39356,1
48183,0
51760,0
34320,0
26195,1
31667,0
23265,0
1601,0
20251,0
43106,0
2069,0
30277,0
3773,0
15961,0
13224,0
40827,1
41019,1
28831,0
9287,0
44214,0
36665,0
24472,0
38914,1
30468,0
13098,0
19820,0
9841,1
16427,0
27997,1
41806,1
14017,0
39006,0
51340,0
31325,1
40230,0
50362,0
28757,0
167,0
37340,0
6722,1
44592,1
9856,0
11910,0
4103,0
26694,0
43575,0
28784,0
33267,0
25564,1
31367,1
10364,1
3816,0
26765,0
13152,0
43219,0
48203,0
4413,0
4692,0
39911,1
6113,1
2059,0
31470,0
47843,0
35636,0
22987,1
35532,0
4660,1
12256,0
27820,0
15355,0
40422,0
27887,0
12310,0
48703,1
34502,0
2219,1
25566,1
27530,0
28979,1
110,0
8756,1
9749,0
6493,0
4788,0
34710,0
46067,1
28158,0
39255,1
18742,1
20156,0
52343,0
52599,0
46112,0
1900,0
49870,0
813,0
30612,0
46628,0
17124,0
14518,0
46694,0
29580,1
39677,1
37322,1
53846,0
12905,0
12900,1
25313,0
36360,1
14036,0
4620,1
187,0
20194,0
35596,0
42364,0
30382,0
12165,1
36129,0
45268,0
4285,0
8898,0
579,0
10366,1
10463,0
11183,0
24671,0
16948,0
52639,1
589,1
39685,0
461,0
28065,0
17707,0
14662,1
35043,0
13216,0
13180,1
18994,0
16394,1
37570,0
30821,0
39906,1
9903,1
49729,0
1518,1
50135,0
4852,0
19090,0
12948,0
1660,0
4296,1
17237,0
16945,0
16115,0
20507,0
10888,0
26458,1
11271,0
2861,0
25271,1
17901,1
23478,1
33901,1
4368,0
42258,1
31644,0
29446,1
15792,0
347,0
35387,1
41381,1
31076,0
23825,0
29795,1
20105,1
2510,0
26757,1
19906,0
5906,0
4863,0
31400,0
2860,0
23221,0
31822,0
23310,0
9299,0
26118,0
41054,0
44060,0
15040,0
5843,0
28752,0
36122,1
49887,0
37203,1
39963,0
5367,1
29281,0
25199,1
647,1
40071,0
19500,0
12140,0
41574,0
31525,0
48463,0
727,0
53173,0
18103,1
4514,1
35335,0
3805,0
22419,0
14202,1
6494,0
44584,0
30902,0
22088,0
31562,0
30319,0
2981,0
4013,0
25507,0
863,0
1903,0
39994,1
37105,1
29125,1
16570,0
25086,0
13979,1
38058,0
4451,0
43591,0
11336,1
20451,1
8138,0
36770,0
18264,1
51198,0
51949,0
36271,0
52379,0
45650,1
35728,1
43889,1
49675,0
28857,0
9650,0
24300,0
36964,1
12413,1
12763,0
3886,1
21884,0
30364,0
34746,0
35315,0
12161,1
7269,0
28999,0
38511,1
15361,1
9395,1
49945,0
11389,0
32199,0
46652,0
50492,0
24372,0
33619,1
11707,1
373,0
25338,0
33401,1
17633,1
36707,1
42080,1
39999,0
39893,1
23427,0
41686,0
33402,0
51074,0
30883,0
50761,0
47989,1
19300,0
37418,0
40808,0
14907,0
45740,0
8919,0
44274,0
16525,0
53594,0
33311,0
26433,0
50359,0
33780,0
41842,0
29001,0
34191,0
9190,1
31566,0
25680,0
8238,0
4956,1
32287,0
28355,1
50431,0
11060,0
13946,0
27970,0
6184,1
46350,0
53119,1
48914,0
53346,0
1070,1
36393,1
16820,0
35210,0
33386,0
14158,0
52581,0
26645,0
21827,1
13311,0
32113,0
16742,1
53357,1
21468,0
43376,0
35160,0
24561,0
53845,0
14381,1
20091,1
45637,0
14624,1
40483,1
3931,1
14314,1
50569,0
3163,0
45624,0
31673,0
20270,0
5818,0
40993,0
47325,0
1472,0
22033,0
38609,1
32482,0
7123,0
31204,0
12563,1
9828,0
38744,0
49811,0
23309,0
44861,0
3826,0
11891,0
24766,0
14014,1
33248,0
26335,0
7974,1
33042,0
43466,1
42800,0
39960,1
49132,0
40314,0
35675,1
50464,0
1064,1
723,0
23185,0
7609,1
1672,1
21932,0
53266,0
32028,1
52498,0
42785,0
41134,0
36309,0
24084,0
43474,0
27408,0
5111,0
8408,0
14102,0
28717,0
21872,1
14718,1
12473,0
14521,0
35990,1
41185,1
23723,0
53630,1
11228,0
14384,1
22963,0
12271,0
42446,1
21413,1
20742,0
44401,0
4315,0
10430,0
13837,1
18715,0
40066,0
10707,0
19634,0
28181,1
50524,0
2399,0
45224,0
35906,1
46529,1
11921,1
50167,0
23914,0
18900,1
42048,0
2124,1
5196,0
36524,0
37438,0
32688,1
19604,0
29210,0
46394,0
52439,0
5331,0
37902,0
48764,1
15419,0
20572,0
27090,0
27526,0
37997,0
32543,1
31002,0
9062,0
23678,0
47021,0
38835,1
8383,0
7833,1
50366,0
16531,0
5156,0
23347,0
42417,1
11314,0
21000,1
40645,0
9244,1
14833,0
30580,0
19696,1
12672,0
20517,0
27352,0
51626,0
37929,0
42922,0
17319,0
31662,0
48059,0
29346,0
30885,1
42182,1
31737,0
14786,1
978,0
36383,1
33187,0
53044,0
26008,0
38825,0
46466,0
5770,0
7822,0
22923,0
42973,0
8165,0
13901,0
53437,0
47139,1
35425,0
19042,0
38168,1
4794,0
36571,1
12522,1
33813,0
2576,0
21073,0
14094,0
31659,0
10457,1
14490,0
41936,0
5637,1
33363,0
43574,0
50515,0
51199,0
24914,0
1190,0
9826,0
27207,0
21226,0
51684,0
25888,0
24876,0
33385,0
36066,0
47576,0
41326,0
46024,0
15664,1
30614,0
27094,0
51324,0
36900,0
29992,1
9332,0
27525,0
1203,0
34067,1
1495,0
49776,0
16828,0
11260,0
36330,1
4769,0
53834,0
46457,0
47497,1
30242,0
25654,1
4140,0
52374,0
32891,1
47406,1
3367,0
1973,0
674,0
31304,0
18755,0
33558,1
12434,0
15935,1
51517,0
31283,0
40876,0
50223,0
42136,0
50752,0
21763,0
34714,0
45208,0
36811,0
34745,0
7938,1
29425,0
29435,1
553,0
4894,0
26190,0
34692,0
18625,0
23105,0
33756,0
50771,0
14551,0
18607,0
40039,0
19835,0
20267,1
35178,0
3261,0
36872,1
11501,0
51580,0
1919,0
13507,0
30537,1
4638,0
46682,1
21302,1
26817,1
33805,0
40150,0
37571,0
7641,0
32523,0
8509,0
22797,0
7877,0
8208,0
569,0
51441,0
10201,1
13269,0
7233,0
24433,1
29645,0
32616,0
9227,0
46185,0
4713,1
44753,1
38027,1
38091,1
38423,0
32360,0
31041,0
4803,0
392,0
43258,0
51284,1
33381,0
24491,0
25711,1
6468,0
21959,1
30305,0
6593,0
4974,1
49952,1
50738,0
50239,1
37276,0
44864,0
53293,1
36710,0
51107,0
14619,1
16357,0
39934,1
47790,0
47690,0
17719,0
5131,1
6010,0
41505,1
13826,0
53042,0
39357,0
43536,0
41482,1
15705,1
14942,0
36268,1
33574,0
16997,0
7774,1
45485,0
52322,1
22305,0
2939,1
6478,0
36228,0
41649,1
4483,0
37407,0
42063,0
28589,0
19664,0
39838,0
20503,0
40633,0
27380,1
12596,0
20388,0
18365,1
19517,1
43074,0
16137,0
24991,0
29490,0
31410,1
47662,1
11047,0
13459,0
24217,1
31797,0
36385,0
8927,0
31847,0
42085,0
25499,0
49218,0
13140,0
6196,1
283,1
48465,0
53388,1
1539,0
30596,1
5191,0
13782,0
34224,0
42197,1
21147,0
12761,0
33514,0
38351,0
34449,0
12114,0
40801,0
27059,0
35917,0
31753,0
46169,0
11908,0
9396,0
49868,0
32541,0
12385,0
31192,1
44555,1
52590,1
44783,1
18779,1
6178,0
29712,1
51705,0
41613,1
10077,0
2937,0
9577,1
2198,1
45708,0
32472,1
20668,0
47192,0
8219,0
45571,1
30499,1
27630,1
35738,0
26858,0
28375,0
9667,1
39200,0
26941,0
40410,0
45233,1
53012,0
12769,0
27946,0
48367,0
38772,0
12677,0
40631,1
6040,1
20439,0
45769,0
32437,1
23962,1
12003,0
28291,1
13222,1
29422,0
2772,0
30075,1
37905,1
17556,0
53628,0
8,1
23234,1
750,0
22098,0
45889,1
50410,0
25582,0
39414,1
31124,1
16330,0
18171,1
42491,0
8777,0
31756,0
47897,1
16806,0
51743,0
33832,1
16625,1
46137,0
19566,1
22348,0
10887,0
35683,0
46242,0
45441,0
40122,0
26717,0
43113,0
142,1
5503,0
8967,0
21507,1
46264,0
41413,1
33460,0
16264,0
45486,0
21992,1
49555,0
43141,0
14804,0
33874,1
46990,0
14440,0
52089,1
17302,1
30814,0
51550,0
41693,1
3142,0
7371,1
53199,0
17631,0
4763,1
3371,0
29,0
8478,0
44743,1
27744,1
7182,0
12428,0
35471,0
49045,1
9240,0
29571,0
38296,0
31973,0
35462,0
1845,1
1680,1
8767,1
866,0
7345,0
10045,1
6050,0
1816,0
12293,1
50693,0
19656,0
40593,0
41192,1
17618,0
30582,1
52037,0
49901,0
6846,0
52958,0
15157,0
18962,0
51285,1
27532,0
37986,0
293,0
33134,0
23341,1
22096,0
22627,0
27136,1
49967,0
49547,0
44261,0
41208,0
20802,0
35952,0
46352,0
12506,0
49612,0
42311,0
28073,0
49024,0
7079,1
13610,1
14316,0
12074,1
44279,1
31948,1
48464,0
1867,0
40119,0
4624,0
12736,0
42077,1
35297,0
9772,0
30398,0
33582,0
6695,1
38170,1
28894,0
40088,1
4632,1
44549,1
17910,1
102,0
1162,1
47816,1
14828,1
24214,1
37982,0
14356,0
15803,0
29623,1
43225,1
31391,0
12213,1
31913,1
30190,0
16436,0
9330,1
28570,0
32037,0
14359,1
11354,0
20252,0
16504,0
53656,1
14524,0
22527,0
10611,0
9268,0
50147,1
12916,1
22355,0
12339,1
43155,0
28280,0
26977,0
7544,1
45863,0
20203,1
53069,1
16385,0
265,0
52525,0
41301,0
4314,0
21720,0
20728,0
53577,0
49695,0
10878,0
9865,0
16157,1
14019,0
28306,0
14128,1
34420,0
28307,1
22714,0
26581,0
3887,0
45401,0
45726,0
8886,0
9673,1
51868,1
23805,1
2651,1
24352,0
10904,0
16583,1
11822,0
38600,1
25536,1
52192,0
16584,0
8663,0
4429,1
15304,0
24060,0
50331,0
16017,0
31293,0
23666,0
9310,1
17939,1
29410,1
22122,0
25574,1
40870,1
48604,1
32439,0
45487,0
52628,0
37761,1
53448,1
5176,0
16801,0
19819,0
53475,0
35938,0
5379,1
10681,1
16696,0
27255,1
31664,0
1715,0
46008,0
44640,0
30355,0
41631,1
30699,0
19952,1
23077,0
40767,0
38725,0
10171,0
6699,0
13538,0
16618,0
3446,0
10065,0
15448,1
31633,1
30583,1
31497,1
29343,0
1351,0
34395,0
17636,0
46458,0
37971,1
50606,0
496,1
19045,0
32876,0
8273,0
8355,0
27176,1
8823,1
49770,1
50065,1
8675,0
12116,0
3417,0
49152,1
41820,0
16646,1
45630,0
4294,1
50887,1
28320,0
36054,1
5942,0
16884,1
35385,0
49536,0
7,0
40465,1
2058,0
51335,0
9122,0
27971,0
42903,1
43508,1
27387,1
16975,1
11591,0
21620,0
30405,0
37735,0
11623,0
32200,0
24864,0
52206,0
35346,0
9458,0
32950,1
2506,1
46402,1
20945,0
14157,0
37748,0
17045,1
53341,0
11011,0
47167,0
29948,0
46421,0
577,0
15123,0
43641,0
49504,1
20739,0
16242,1
17966,0
10820,0
9130,1
13444,1
52873,1
49809,0
28812,0
15691,0
28889,0
4347,1
18181,0
20801,0
11206,0
14923,0
52499,1
31543,1
42518,1
658,1
11209,0
28695,0
20392,0
26132,0
43385,1
5713,0
9511,0
27593,0
41818,0
249,0
15653,1
52530,0
49681,0
19578,1
53280,0
46369,0
1619,0
1168,0
8853,0
39659,0
53930,1
50627,1
15763,0
43846,1
8747,1
25839,0
48264,1
2626,0
13376,0
40630,1
3008,1
13462,0
39287,0
6486,0
43276,0
53634,0
31146,1
26324,1
46922,0
3123,1
24450,0
17309,1
37342,0
1617,0
14893,0
29395,1
850,0
1925,1
40381,0
3203,0
50804,0
8615,1
8541,0
31505,1
47162,0
20423,1
18311,0
24636,0
23333,1
4295,0
26768,0
18393,0
13474,1
8698,0
50089,0
1130,0
28430,0
32882,0
36906,0
2034,0
32214,1
47889,0
12640,1
42188,1
10570,1
50061,1
39090,1
15698,1
37695,0
47835,1
23818,0
22203,1
25559,0
1269,0
38283,1
41397,0
9877,0
40732,0
28544,0
39147,0
22173,1
11632,1
51027,0
41086,0
7776,1
34333,1
50863,0
25914,0
48842,0
28113,0
19328,0
43169,1
48840,1
36840,1
28876,1
34054,0
44522,0
52328,0
16371,0
25327,0
47156,0
42684,1
51551,0
17733,0
34782,0
43718,0
48031,0
53716,0
20106,0
53103,1
36094,1
34885,0
26548,0
618,1
50815,0
45005,0
45761,1
18597,0
5168,1
13758,0
21394,0
28242,1
33789,0
29536,0
44066,0
28945,0
50355,0
20170,0
35501,0
38735,0
46735,0
15727,1
40220,0
7707,1
25936,0
48372,0
17212,0
14796,0
12441,0
11410,1
16352,1
49404,1
32607,0
33604,1
19907,0
1350,1
6840,0
43583,1
13243,0
20921,0
53815,1
35235,1
29755,0
17806,0
1692,0
27503,0
45000,0
8404,1
30611,0
20221,0
23843,0
14261,0
49524,0
8374,1
38341,0
30762,0
44161,1
25512,0
41085,0
8948,0
37163,0
22337,1
24886,1
35466,0
27806,1
11468,0
472,0
13555,1
53089,1
47997,1
52348,0
3713,1
8882,1
24364,1
15336,0
1768,0
22021,0
52936,0
33048,0
50931,1
17983,0
33307,0
5923,1
11640,0
3789,0
47494,0
46135,0
18308,0
15081,0
10422,0
24649,1
14313,0
26555,1
10452,1
47718,0
26276,0
25307,0
27413,1
7582,0
5385,1
51235,1
17773,0
17882,1
45405,1
24860,1
43052,0
351,0
14963,0
28000,0
45869,1
16372,1
5133,0
756,0
38404,0
6057,0
27187,0
49337,1
332,0
1791,1
30828,0
38248,1
45145,0
10210,0
50360,0
896,1
9480,0
4327,1
49351,0
48937,0
46009,1
49394,1
44082,1
42107,0
35507,0
1099,0
5703,0
10593,0
17946,1
13754,1
13233,0
24168,0
43669,1
27275,1
27712,0
11699,0
40236,0
49104,1
3744,0
38778,0
19810,0
34294,0
29368,1
28264,0
26451,1
32268,1
44860,0
13087,0
27763,0
2755,0
41676,1
45982,1
49259,0
42808,0
12654,0
1851,1
20126,0
20573,1
46535,0
46955,0
13403,0
12726,0
14069,0
34575,0
31519,1
5889,0
35409,0
6657,0
42001,1
22937,0
24363,0
34748,0
28517,0
28813,0
779,1
45702,1
14369,0
8810,1
31414,0
51946,0
23706,0
33781,1
9928,0
21944,0
36827,0
48668,0
41321,0
31474,0
16803,0
11249,0
1865,0
40079,1
53322,0
30922,1
31658,1
53869,0
39386,0
33189,0
42769,0
37385,1
47025,0
17021,0
830,0
35978,0
32858,0
23890,0
23396,0
49632,0
49527,0
26662,0
34992,1
19958,1
46670,0
22095,1
121,1
5464,0
49600,0
39238,1
8352,0
52042,0
46461,0
51997,0
7405,1
20988,0
43136,0
20391,1
33556,1
40324,1
53687,0
11053,1
34220,0
13650,0
31688,1
22778,0
32738,0
10637,0
27337,0
1985,0
23402,1
17298,0
19154,0
1681,0
33302,1
11040,1
4972,0
9436,0
36580,1
37303,0
48994,0
38174,0
11677,0
4102,1
28610,0
50383,0
1747,1
44786,0
361,1
40997,0
42734,0
37131,0
16722,0
11582,0
46749,1
45322,0
34621,1
519,0
20220,1
45857,1
33684,0
38278,0
4403,0
30735,0
15417,1
53624,0
15241,0
43295,1
22296,0
16927,1
23695,1
51017,0
10727,0
3079,0
23432,0
16794,1
49819,0
2712,0
44184,0
25101,0
13878,0
31743,0
29529,1
47034,0
43369,0
24849,0
13295,0
35195,1
19053,0
27082,1
28916,0
11286,1
27589,0
4540,0
45723,0
11192,0
38527,1
18142,0
5730,0
40800,0
3075,0
20087,1
37966,0
22317,0
5200,1
53713,0
53866,0
20540,0
7653,1
17945,0
32105,0
47967,1
35143,1
22026,1
42135,1
33560,0
1133,0
10427,0
34852,0
45978,0
47400,0
34416,0
20412,0
17977,0
11864,0
46662,0
52287,0
18009,0
7418,1
45782,1
19845,0
25610,0
35645,0
16572,1
27561,0
3674,0
22349,0
12286,0
5151,1
2111,0
40538,0
33847,0
47601,1
22101,0
50846,0
16692,0
9746,0
33314,0
31980,0
37388,0
707,0
39050,0
46500,0
51218,1
12673,1
45264,0
38177,0
4589,0
29258,0
21807,0
48684,0
30300,0
41407,0
32749,0
11627,0
21766,0
8754,0
32248,0
17203,0
30280,1
4117,1
42664,1
48286,0
50074,0
7617,1
16853,0
43567,1
1005,1
10169,1
27184,1
51715,0
4799,0
29160,1
8956,0
40570,0
27790,0
42977,0
8487,1
38751,0
26710,1
38110,0
42660,0
638,1
18179,1
12723,1
35039,0
21403,0
24981,0
45142,0
12704,0
16496,1
46530,0
22764,0
36634,1
31583,0
14946,0
40291,0
20473,0
19304,0
48782,0
22752,1
6810,0
38165,0
24344,1
39114,1
10501,1
5769,0
8633,1
10094,1
30357,0
28576,1
15511,0
11799,1
8738,1
28425,0
46253,0
6728,1
20967,1
50158,0
17578,1
25753,1
3117,0
45246,0
40690,0
47150,0
51247,0
14634,1
41641,0
16903,0
26088,0
12835,1
23521,1
38124,0
15057,1
33510,0
38653,0
44761,0
44304,1
42112,1
8011,1
25033,0
33497,0
47915,0
26859,1
11831,1
48879,0
41126,1
46184,0
4847,0
39583,0
6565,0
5604,0
13957,0
44922,1
4855,1
43419,1
51399,0
32066,0
40734,0
35767,0
37248,0
15026,1
42595,0
41900,1
31493,0
11057,1
16562,0
45406,0
52084,1
50983,0
52869,0
41044,0
25059,0
36102,0
50737,1
49328,0
9905,0
15337,0
39335,0
53799,0
668,1
24181,0
51388,1
8072,1
8894,0
47137,0
44533,1
50058,0
14955,0
9209,1
52485,0
51026,1
9006,0
4606,0
30294,0
31243,0
26498,0
46002,1
12830,0
49754,1
27023,0
5034,0
4512,0
11652,0
33999,0
8819,0
14386,0
15969,1
688,0
24489,0
2209,0
4124,0
22316,1
35327,0
45925,1
11315,0
2281,0
3656,1
1556,0
36885,1
7894,1
31625,0
15793,0
3304,0
26909,0
30205,0
23722,0
44170,0
34117,1
10026,0
23134,0
40881,0
44211,0
13215,1
29802,0
6063,1
40999,0
25172,0
2085,0
21041,0
29960,0
45346,0
44189,1
32504,0
43514,1
5258,0
29815,0
19202,0
21367,1
3854,0
19683,0
49775,1
26339,1
50292,0
12272,0
26620,0
33932,0
10317,0
24745,0
34558,0
41566,0
33388,0
27476,0
41203,0
23034,0
19433,0
27897,0
24403,0
38348,0
37124,1
7054,0
34670,1
48474,1
31469,0
13289,0
15269,0
21143,0
47359,0
28944,0
15902,0
14107,1
5816,0
20405,0
41069,1
36355,0
15412,0
2731,0
46428,0
10579,0
31130,0
41777,0
53362,0
53722,0
36829,1
18853,0
22868,0
50139,0
28899,0
12553,1
19975,0
42941,0
952,0
27716,0
14565,0
52459,0
15882,0
53137,0
41104,1
34219,0
22813,1
52403,0
1109,0
33188,1
18720,0
33735,0
6458,0
16233,0
36274,0
47231,0
51776,0
30311,1
6182,0
3885,1
22361,0
9253,0
3716,0
27632,1
44429,0
3590,0
15349,1
35663,0
12720,0
33824,1
49850,1
23674,1
8618,0
43440,0
19603,0
15274,1
11507,1
29757,0
28531,0
50759,0
41596,0
41043,0
21323,1
6371,1
40235,1
43017,0
36647,1
19559,0
3077,0
29819,0
9666,0
18029,1
13645,0
36869,1
39400,1
43121,0
39309,0
44402,1
37250,0
23429,1
51752,0
38999,0
8820,0
16205,1
6804,0
50014,1
45517,1
38149,0
46603,0
24429,0
37563,1
52933,0
22957,0
53342,1
47216,1
16954,1
7421,0
12620,0
1328,1
2671,0
40429,0
2776,0
41183,0
17202,0
42035,0
18252,1
17688,0
35231,1
15601,0
21954,0
43208,1
39788,0
9061,1
32819,0
23791,1
26188,0
42330,0
2539,0
4293,0
51117,1
37653,0
27392,0
18253,0
40211,0
14198,0
43943,0
26787,0
28136,0
1066,0
16379,1
50310,1
6089,0
25837,0
33321,0
30482,0
4396,0
52275,1
20271,0
39362,0
37188,0
41893,1
53030,1
22022,0
16219,0
4662,1
902,0
5292,0
51791,1
16723,0
37059,0
5063,1
5414,1
19640,1
19054,1
11279,0
36237,0
50253,0
14726,0
14390,0
45447,0
29609,0
27318,1
27262,0
13111,0
9167,1
3872,1
4091,1
8180,0
49049,0
52292,0
47988,1
48481,0
44473,1
2424,0
28660,0
42916,0
16772,0
12979,0
31535,0
44986,0
36158,0
12604,0
52146,1
4031,0
26538,0
40556,1
34295,1
50792,0
1132,1
14935,0
16698,0
44394,1
40448,0
32897,0
23770,0
51730,0
11551,0
43572,1
42464,0
22855,0
28129,0
15043,1
42593,0
23054,0
21819,0
46934,0
5689,0
34607,1
34200,0
28950,1
16845,1
12407,0
10041,0
43568,1
22099,0
8476,1
10726,0
51275,0
45087,1
16970,1
477,0
882,0
41619,0
44982,0
34828,0
52457,1
3232,0
21635,0
13096,0
8732,1
5456,0
19303,1
34546,1
16814,0
4996,0
8739,0
18895,0
53417,1
10925,0
10326,0
49634,0
47886,0
32415,0
10423,0
22283,1
31515,1
12307,1
3603,0
23350,1
12825,0
40004,0
21553,0
19568,1
29043,0
9357,0
37030,0
32724,0
30489,0
45807,1
2101,0
50661,1
31824,0
23806,1
53473,0
43531,0
9449,1
14651,1
34232,0
18992,0
36206,0
48766,0
41008,1
16098,0
33827,0
42392,1
14578,1
42801,1
10117,0
52748,0
15291,0
19867,0
43142,0
2829,1
40493,1
4954,0
10180,0
20788,0
13894,1
46585,1
12857,0
43774,0
21127,0
9172,0
49691,1
6355,0
41848,0
279,0
8298,1
12454,0
40780,1
3341,0
17700,0
40175,1
19679,0
25549,0
39761,0
39869,0
4585,1
47360,1
40754,0
19398,0
4478,0
52773,0
16705,0
40012,1
36516,0
17648,0
48207,1
52791,0
40548,1
26429,0
49194,0
15188,1
32927,0
26719,1
1182,0
49041,1
12023,0
12292,1
47268,1
2389,0
52840,1
50652,0
49163,1
24850,0
3509,1
14210,0
21361,0
1433,0
40733,1
292,0
30332,0
6300,0
40988,0
30150,0
25912,0
50329,0
34691,1
40068,1
43791,1
29449,1
7661,0
15299,0
36234,0
43372,0
34376,1
20122,0
1978,0
35266,1
3007,0
12832,1
23143,0
24689,1
17953,0
25734,0
17017,0
51265,1
45136,0
50538,0
28628,1
18078,0
11837,0
50805,0
53863,0
50778,1
27410,0
17750,0
40627,1
26893,1
28488,1
21454,1
28114,0
5032,0
221,1
21728,1
13003,1
5560,0
30411,1
36657,0
44272,0
53332,0
46581,0
30755,0
2607,1
17244,1
32466,0
51582,1
15811,0
42919,0
53831,0
35491,0
36642,0
38441,0
17963,0
44487,1
51777,1
8641,0
39101,0
27220,0
41609,1
14668,1
50647,0
17528,0
43630,0
8964,1
52151,0
34203,0
48400,1
33482,0
37935,1
29270,0
12930,0
32009,1
26245,0
42196,0
49442,1
8590,1
32492,0
3985,1
17430,1
24711,1
51261,1
13891,0
47961,0
22561,0
12833,0
31211,0
17034,0
22807,0
8957,1
23025,0
34806,0
47094,0
33593,0
39054,1
27772,0
16486,0
33621,1
34463,0
44563,0
44985,0
46807,0
42550,0
24267,0
17155,0
23066,0
16301,1
50324,0
38601,1
2876,1
14155,1
33428,1
22298,1
29134,0
53004,0
39465,0
41890,1
28865,0
36509,1
45433,0
46693,1
50581,0
43838,1
15423,1
38584,1
777,1
4039,1
48006,0
9751,0
25394,0
41447,0
26651,0
2660,0
42468,1
2599,0
46439,0
5098,1
19543,1
53208,0
35593,1
24335,0
17713,0
50955,1
24828,0
33214,1
9318,0
48217,0
40241,0
17866,0
49769,1
29932,0
33808,0
37186,1
2569,0
35082,1
21429,1
4109,0
6480,1
47073,1
18877,1
47457,1
48401,0
17409,0
6288,1
17640,0
24332,1
444,0
11413,0
23095,0
42847,1
2931,0
46192,1
4582,1
3333,0
33379,0
33803,1
29076,1
49711,1
26721,1
6166,0
25841,1
47602,0
45875,0
16405,0
25493,0
3659,1
32055,1
11166,1
46455,0
35254,0
16630,1
3070,0
5481,0
47517,1
34733,0
22462,1
50573,1
36196,1
47028,1
42533,0
44089,1
27936,0
47895,0
14527,0
10647,0
44404,1
29268,0
13174,0
38063,1
8333,0
50521,0
47749,0
6622,0
6529,1
15717,1
42606,1
23735,0
11217,1
11102,1
3321,0
18559,0
793,1
40561,0
41636,1
40339,0
22915,0
16855,0
44415,0
46823,0
3918,0
51487,0
7562,0
15031,1
1258,1
21303,1
29365,0
43389,0
23921,0
49669,0
39280,0
2610,0
49784,0
3208,1
50306,1
26448,0
16315,0
40567,0
16011,0
31530,0
39507,1
51804,0
15509,0
48187,0
48774,0
11673,0
49882,0
52185,0
17478,0
4398,0
34475,0
23871,1
26230,0
25794,0
38691,0
25647,0
50364,0
47339,0
24579,0
46859,0
10685,1
15977,0
1011,0
10261,0
36295,1
31301,1
7353,0
47015,0
30005,0
25258,1
32954,1
4916,0
1905,1
9623,0
31551,1
3416,1
46325,0
9643,0
19528,0
50382,0
24844,0
12650,0
18873,1
42532,1
44588,1
48257,1
49842,1
46770,0
35891,0
22187,1
23431,0
9866,0
26424,0
43401,0
48337,1
39196,1
5472,1
23069,0
27010,1
25127,0
14790,0
967,0
21544,1
40966,1
22558,0
10530,0
50146,1
22812,0
49517,0
33183,0
4836,1
30957,0
4046,0
12309,1
27541,0
3881,1
42413,1
26480,0
46223,0
21159,0
53378,0
41194,0
27797,0
2149,1
10535,0
39424,0
1698,1
30963,1
19736,0
26392,0
17263,0
25981,0
37970,1
695,1
47143,0
5645,0
28162,0
5557,0
2799,0
11531,0
10675,0
14861,0
25685,0
37256,0
40163,0
5964,0
50169,0
41011,0
27203,0
51143,0
21833,0
31828,1
28379,0
21336,0
26402,1
6644,1
44924,1
9245,0
6843,1
14110,1
24956,0
20760,0
19674,0
19997,0
27853,0
11720,0
18150,0
36893,0
38783,0
40934,0
42465,0
9337,0
7128,1
15021,0
28724,0
27124,0
38570,1
18105,0
6852,1
38740,0
18400,0
30099,1
1938,0
5345,0
48393,0
34559,0
31953,1
33814,0
17543,0
29808,1
11142,0
37223,0
34170,0
26874,1
27986,0
6164,1
44092,0
9336,0
44088,0
51035,0
27565,0
49013,1
31445,1
16819,0
9573,0
31380,0
21084,0
45500,1
246,0
1268,0
50546,0
15528,0
32599,0
33675,0
52430,0
