id,label
25256,0
25785,1
14532,0
42817,1
43120,0
40034,0
44558,0
33980,0
27100,0
43146,0
34638,1
30029,0
42375,1
45973,0
43662,0
41085,0
27203,0
17277,0
10446,0
17455,0
28414,1
3340,0
20541,0
51541,0
21375,1
22911,0
36498,1
42572,0
52053,1
7443,0
40014,0
7768,0
45094,0
48287,0
6437,1
16580,0
32792,1
32504,0
53522,1
11176,0
52273,0
40189,0
34885,0
9971,0
28954,0
29389,1
15895,1
17598,0
5496,0
4267,0
13418,0
4889,1
28751,0
51357,0
3317,1
52373,0
34220,0
15660,1
5639,0
22250,0
7422,0
36972,0
24895,1
37543,1
25803,1
52430,0
31300,0
43435,0
41573,1
51122,0
30739,0
28189,1
5250,0
11337,0
38358,0
35754,0
34182,1
35235,1
19156,0
39073,0
4754,0
13794,0
37143,0
37791,1
48220,1
980,0
25964,0
12198,1
11813,1
12947,0
33723,1
31071,1
52747,0
7130,0
33665,0
7223,1
42327,0
29314,0
6950,0
22137,1
10417,0
42232,1
29494,0
29311,0
47586,1
29744,1
39303,0
47361,1
52325,0
40304,0
17031,0
10140,0
4201,0
3107,0
41587,1
13270,0
46454,0
13379,1
2899,0
218,1
4760,0
3854,0
37587,0
5707,0
29164,0
21310,0
49183,0
9967,1
46202,0
26728,0
29989,0
49704,0
25934,0
22436,1
32278,0
40250,0
26405,1
39431,0
27702,0
7428,0
6427,0
39204,0
30483,1
31387,0
53765,0
9734,1
29356,1
18965,0
23618,0
39686,0
1151,0
39565,0
7737,0
37999,1
29796,0
9443,0
30304,0
23466,0
9195,0
7488,0
37138,0
41485,0
44896,0
16104,0
53049,0
19965,0
28537,0
41226,1
30687,0
34322,0
19185,1
32042,0
32267,0
46261,0
42884,0
23629,0
2459,1
17353,1
36019,0
41738,0
41110,0
41424,1
44589,0
795,1
476,1
2528,1
28045,0
32646,1
9277,0
35649,0
39754,0
16744,0
4538,1
28780,1
26942,0
4620,1
53239,1
34232,0
38662,0
12924,1
51922,1
3598,0
51852,0
12791,1
19528,0
16170,1
37365,1
53370,0
14685,0
32189,1
23083,0
23224,0
28853,0
46503,0
32694,0
6798,0
38326,1
1734,1
8347,0
48269,0
29547,0
27196,0
21394,0
25578,1
11242,0
26777,0
41014,0
10005,1
50141,0
20773,0
35993,0
8854,0
39491,0
25783,1
38482,0
38396,1
37976,0
53730,1
40188,1
4152,1
40443,1
36672,0
29490,0
17321,1
50092,1
27555,0
49429,1
9533,0
11903,0
41120,0
7180,1
17170,0
28563,0
18982,1
43164,0
25431,0
13830,1
4611,1
26676,0
2978,1
38468,0
13720,0
43816,1
26944,0
38761,0
14313,0
42311,0
32200,0
6872,0
4872,0
53036,1
32010,1
23674,1
41524,1
33459,0
34495,0
2355,0
2920,0
14516,0
547,0
37169,1
36733,0
48538,0
18924,0
6907,0
52680,1
52931,0
8462,0
3970,0
3654,1
53768,0
46299,0
8144,0
9785,0
43744,0
8042,1
28764,0
33997,0
15418,1
35550,1
8853,0
45014,0
16477,0
41066,1
17032,0
52157,0
10783,0
33453,1
2599,0
11009,0
38341,0
28023,0
47723,0
7556,0
29969,1
541,1
53303,1
16604,0
30416,1
33054,0
30361,1
7216,0
7471,0
16351,1
46360,1
34993,0
27950,0
31699,0
7350,0
24456,1
18510,1
31832,0
47238,0
45401,0
39873,0
26835,0
2045,1
38874,1
22506,0
1098,0
49515,0
9812,0
32776,0
52666,0
31550,0
7851,1
16710,0
36059,0
16626,0
29378,1
9240,0
15061,0
6779,0
40372,0
5688,0
22562,0
33613,0
48353,0
11180,1
14156,0
51306,0
33935,1
34434,0
28666,1
27669,1
16062,0
42414,1
343,1
1988,0
21489,1
14985,0
700,1
35087,0
5274,0
49335,0
24135,0
7702,0
27374,1
5082,1
35760,0
45398,0
45978,0
42454,1
19600,1
18909,0
10511,1
573,0
24412,0
3633,0
9720,1
46943,0
43671,1
44724,0
46169,0
38527,1
38164,0
19527,0
51600,0
26765,0
28056,0
45733,0
38667,0
5883,0
15002,0
49333,0
48286,0
44610,0
21904,0
17648,0
35952,0
53625,0
38698,0
2392,1
47513,0
32,0
35163,0
13736,0
45574,0
24529,1
32722,1
10103,1
42048,0
2024,0
28202,0
17721,0
14013,0
48865,0
32377,1
34692,0
465,0
10841,0
23062,0
20671,0
6646,0
29985,0
34210,0
43873,1
14732,1
41996,0
7693,0
25195,1
31535,0
20362,1
12176,0
33668,0
27643,1
12457,0
52777,0
37423,0
32107,0
32651,0
11345,1
45062,1
27884,0
19688,0
46132,0
3464,0
3268,0
9182,0
43712,1
29295,0
37583,1
5956,0
7242,1
272,1
35021,0
36400,1
6405,0
2076,0
11924,0
18857,0
43122,0
11729,1
11693,1
48630,1
17592,0
10394,0
35053,1
11473,1
143,1
2354,0
1153,0
845,1
6875,0
41230,0
14520,1
23589,0
49587,0
3437,0
31102,0
50996,0
15438,0
12029,0
42620,0
44387,0
4427,1
15671,1
21942,1
15239,0
4489,0
16928,0
16323,1
52699,0
32828,1
20419,0
488,0
41925,1
48966,1
23030,0
1532,1
15022,0
16256,0
39967,0
43713,0
47421,0
4519,1
33663,0
16296,0
35442,0
43681,1
36725,0
43561,1
30370,1
15799,1
23299,0
47690,0
11408,0
19481,1
17070,0
19708,1
27550,0
30267,0
49732,0
50749,0
6308,0
51084,1
28398,0
46870,0
9058,0
50155,0
31609,1
7503,0
14889,0
11185,0
40648,0
6794,1
40529,1
49840,1
47575,0
26629,0
22523,0
15998,1
51446,0
13442,0
19944,1
24325,0
17958,0
7658,0
8488,0
31881,0
5749,1
35970,0
179,0
45329,1
16176,1
10536,0
31225,1
32565,0
28651,0
719,0
13546,0
26342,0
23174,0
36433,0
28448,0
19228,0
47355,1
17355,0
48141,0
25550,0
43017,0
32293,1
44960,0
44956,0
24576,0
46680,1
36524,0
11409,0
49685,0
19909,0
46020,0
10458,0
18895,0
52067,0
50357,1
26269,1
6356,0
19942,0
6980,0
49822,0
49797,0
18827,0
38788,0
31351,0
20249,1
11271,0
13578,0
26836,0
50687,0
6408,0
24346,1
36512,1
8863,1
19011,0
1732,0
17966,0
3641,0
23316,1
30947,0
49013,1
18787,0
4821,1
6062,0
47212,1
15101,0
20159,0
35901,1
1219,0
10519,0
36174,0
10542,0
2581,0
30854,0
52595,1
1497,0
52752,1
41756,1
40059,0
52473,0
41553,1
199,0
14716,1
7860,0
42595,0
11177,0
41564,0
48001,1
14075,0
27432,0
3522,1
40814,0
27378,0
7025,1
44364,0
32682,0
49621,1
36913,0
21626,0
41163,0
11041,0
40997,0
51958,0
8270,0
49150,0
43455,0
3583,0
51420,0
9511,0
26026,0
32192,0
45033,0
44302,0
14787,0
53165,0
37901,0
26253,0
11102,1
8687,1
39354,0
30691,0
12673,1
28478,1
1584,0
23512,0
24595,1
29497,0
27486,0
3266,0
35272,0
36627,0
5334,0
9247,0
49340,0
7709,0
53716,0
13983,1
26573,0
40559,0
45550,1
15543,0
1639,1
14086,1
44373,0
37420,1
17489,1
37103,1
8500,0
27343,0
22085,0
23090,0
33764,0
18848,0
46059,0
3272,0
7100,0
24388,1
21437,0
46738,0
23978,0
37650,0
38839,0
4828,0
51169,1
52825,0
22737,0
38752,0
24411,0
29884,0
45411,0
23598,0
12719,0
19028,1
37292,0
36730,0
31282,0
27672,0
52826,1
35013,0
41721,0
2561,0
31851,0
47761,0
13415,0
23704,1
26885,0
42271,0
30269,0
11795,0
30247,1
19981,1
13862,1
3594,0
30958,0
2200,1
51730,0
3427,1
17033,0
3293,0
48020,0
2667,0
47288,0
30780,0
26052,0
19116,1
50299,1
45200,0
23281,0
49339,1
14827,0
18844,0
2187,0
49919,0
24158,0
433,1
28612,0
44113,1
3948,1
41891,0
50745,0
33455,1
25837,0
36460,0
49624,0
26754,0
47045,1
9113,0
44184,0
2909,1
44594,0
42612,0
40112,0
25955,0
47134,1
53628,0
10684,0
4789,0
53227,0
37472,1
22249,0
47125,0
45072,0
37651,1
25501,1
10718,0
4652,0
43340,1
41860,1
52089,1
2114,0
25516,0
16278,0
45407,0
35093,0
18049,1
514,1
10461,1
35027,0
48845,1
4667,1
30430,0
25168,1
18067,1
52601,0
53218,1
47619,0
35847,0
42396,0
35490,0
51121,1
52913,1
15444,1
34469,0
34771,1
50057,0
2480,1
15463,1
5357,0
38004,0
14836,0
46762,0
13791,0
25728,1
26230,0
49490,0
49193,0
46040,1
27990,0
42433,0
52007,0
10701,0
12531,0
53665,1
14058,0
35372,0
52469,1
23594,0
26190,0
29277,0
44768,0
33777,0
4246,0
25555,0
27058,1
50783,0
11388,1
5724,0
48192,1
52021,0
9270,1
53017,1
36154,1
16044,0
18594,0
14495,0
11487,1
23171,0
36058,1
1162,1
28846,0
38632,0
8035,1
28993,0
4335,0
40697,0
34699,0
50090,1
40146,0
14090,0
51138,1
16259,1
16355,1
50562,0
534,1
4587,0
34509,0
52981,0
39113,0
11847,0
41646,0
41232,1
21714,0
3879,0
14734,1
42782,0
34958,0
53447,0
51566,0
49391,1
18253,0
42810,0
41930,1
48910,0
29864,0
10773,1
19352,1
46766,0
33522,0
7655,0
52189,0
43766,0
26142,0
39155,0
14453,0
2152,1
53390,0
18095,0
45446,0
30562,1
31204,0
49246,1
14877,0
25482,0
2538,0
53604,0
26742,0
7892,0
9360,1
16377,0
5407,0
4206,0
25044,0
52832,0
29502,1
12543,0
16422,1
16068,0
27239,0
47705,1
12885,0
34812,0
38415,1
7697,0
21483,0
18023,1
18561,1
11857,0
45995,0
42171,0
29104,1
20405,0
37768,0
49752,0
37135,0
18444,1
8105,0
41166,1
30301,0
25206,0
26191,1
43526,1
37030,0
3685,0
14694,1
21580,0
7455,0
35873,1
14829,0
33624,1
31644,0
779,1
35322,0
48293,0
44072,0
10177,1
29257,0
28271,1
12763,0
46117,1
10480,1
37225,1
42286,1
21246,0
39333,0
14848,0
44212,1
45719,0
53455,0
9915,1
41270,0
41599,0
5677,0
32375,0
21386,1
35792,0
25149,1
15424,0
51426,0
22252,0
33163,1
31993,1
14627,0
27540,0
1066,0
16133,0
28963,0
7030,1
38738,0
37417,0
1495,0
30262,0
30524,0
3460,0
13175,1
299,0
36973,0
8365,0
53386,0
49698,0
22832,0
25508,0
3875,1
32199,0
30318,0
4171,1
33140,0
16809,0
40963,1
41013,1
14589,0
15008,0
18575,0
48325,0
32937,0
30072,1
11791,1
21419,1
25376,0
52091,0
3086,0
6737,0
21204,0
49812,0
26046,0
29542,0
18551,0
7602,1
7150,1
46206,1
15314,0
316,0
28851,0
15820,0
25520,1
33333,0
13090,0
25906,0
10434,1
4162,0
30954,0
22417,0
49145,1
22697,0
10302,0
38891,1
10573,0
43511,1
2169,0
44858,1
39857,0
20546,0
2177,0
16417,0
45715,0
10726,0
3761,0
34218,1
41836,0
52167,1
5556,0
10887,0
53252,1
7085,0
44863,0
25755,0
3696,0
38216,0
20902,0
14035,0
49877,1
2713,1
15918,1
52497,0
3525,1
34766,0
9531,0
19457,1
8407,1
15985,1
42798,0
43222,0
40256,1
32777,0
20502,0
22351,0
16061,0
9620,0
47873,0
40778,0
49809,0
11263,1
32310,0
47726,0
44903,0
49007,0
15746,0
53140,1
44112,0
10454,1
32450,1
38917,0
15679,0
11961,0
21125,1
37087,0
29712,1
44658,1
40632,0
38706,0
16767,0
36445,0
28015,1
36132,1
10,1
30014,0
7911,0
19245,0
43267,1
23093,0
48637,1
12454,0
20370,0
53062,0
45074,0
40636,0
29269,0
182,0
26838,0
52696,0
30256,0
51742,0
9837,1
28211,0
37593,1
37445,0
52485,0
37260,0
42755,1
18933,0
30795,0
6140,0
11151,0
33194,0
17732,0
6151,0
28515,0
45530,0
33363,0
10364,1
20924,1
14379,1
37489,0
42704,1
46887,0
48499,1
13243,0
9176,0
4634,1
5814,1
16401,0
9912,0
36223,0
33438,0
27078,0
20801,0
17448,1
5531,1
28817,0
48391,1
11336,1
7008,0
44317,0
1308,0
9765,0
43163,0
26431,1
38433,0
10539,0
51300,0
5831,0
28536,1
36898,0
17539,1
11644,0
11594,0
21509,0
35999,0
49140,0
28564,1
48016,0
24189,1
5972,0
10049,0
47757,0
50646,0
26894,1
5871,0
33729,0
38670,0
22401,0
11708,1
27455,0
6657,0
12970,0
49008,0
43861,0
39451,1
46396,0
38859,1
34636,0
8164,0
42522,1
31877,1
45,1
20438,0
23040,0
1945,0
51732,0
34138,1
51450,0
45222,0
25127,0
36452,1
48053,1
13751,0
29598,1
34852,0
5784,0
7288,1
37462,0
38792,0
15598,0
37622,0
46042,0
49878,0
2068,1
40971,0
16816,0
47431,0
14000,1
24176,1
4481,0
40754,0
40341,0
23061,0
51333,1
10593,0
39253,0
42940,0
31708,0
47153,1
38124,0
17374,0
958,0
43889,1
46483,0
31500,0
23669,0
26377,0
53835,0
1843,1
14966,1
3579,0
7231,1
17138,0
37078,1
30604,1
32627,1
5183,1
45285,0
46326,0
45321,1
12702,0
45974,1
46540,0
47991,0
10634,0
13216,0
23984,1
37097,1
34811,1
37300,1
1578,0
35596,0
19758,0
9008,0
12753,0
26759,0
13607,0
33062,0
38230,1
34462,1
22768,0
3346,0
34451,1
27485,0
24953,0
26423,0
19775,0
6223,0
27694,0
24440,0
18229,0
21916,0
10492,0
52538,0
40822,0
11960,1
22769,1
42147,1
26814,1
33623,0
11514,1
39558,0
15386,1
32044,0
20027,0
35256,1
38441,0
25899,0
27120,0
28055,1
32096,1
11053,1
42632,1
40158,0
46306,0
10906,1
10523,0
38158,0
43941,0
36579,0
53043,1
13597,0
26773,0
53004,0
20996,1
7487,1
3243,0
37245,0
34738,1
6276,0
850,0
1970,0
805,0
4904,0
15548,0
8235,1
35350,0
30571,0
30070,0
51224,0
20964,0
25067,0
20987,1
15869,0
46367,1
34240,0
42666,1
30082,0
17228,0
19940,1
11700,1
38939,1
41130,0
662,0
36959,0
14660,1
21120,0
29942,1
11859,1
10483,1
7766,1
37356,0
300,0
53394,0
51752,0
152,0
41894,1
36082,1
49714,0
14125,0
583,0
12312,1
22904,0
33605,0
7293,0
24898,0
25959,1
15389,0
18083,0
27508,0
30368,0
15693,0
44843,0
20682,1
28463,1
26797,0
44209,0
42555,1
42991,0
14929,0
34942,0
30614,0
30340,0
29097,1
3858,0
34336,0
44194,1
7866,0
23368,1
50354,1
28607,1
20114,1
37303,0
47483,0
22595,0
43790,0
24949,1
9878,1
27853,0
50062,0
13309,1
32465,0
35631,1
13283,0
29445,0
24825,0
12617,1
40680,1
30889,0
16880,0
10100,1
49464,0
52125,0
50328,0
4331,0
16047,0
31846,1
28578,0
51223,0
27033,0
22577,0
19692,0
15533,0
3497,1
44335,0
18208,0
47415,0
4907,0
53706,0
9359,0
2316,0
38272,1
38393,1
34777,0
48912,0
24534,1
3411,0
42137,0
10550,1
4338,1
1469,1
39852,1
7314,1
4285,0
2831,0
49268,1
39178,0
12743,0
44829,0
21247,0
20070,0
37784,0
40891,0
19636,1
40749,0
9291,1
15278,0
39136,1
37404,0
47009,0
35870,1
3848,0
51032,0
36488,1
49738,0
23296,1
9650,0
38576,0
9943,0
25353,0
33714,1
26976,0
7163,0
13353,0
15797,0
33780,0
33574,0
53626,0
21640,0
44058,0
48270,0
1478,1
20894,1
14551,0
52707,1
42383,0
1647,0
18428,1
33374,0
40604,0
6177,0
18364,0
18431,0
16434,0
15762,0
2753,0
13619,1
47026,1
31937,0
48824,1
50361,0
4965,0
39347,0
50808,0
1034,0
22821,1
1270,1
17286,1
17385,1
26852,1
7938,1
46915,0
45393,0
52784,0
15285,0
43704,0
43287,0
34632,0
20098,1
45402,0
14913,1
34896,0
51212,0
40307,1
17510,1
3203,0
33449,1
12445,0
32416,0
51890,0
3291,0
17119,0
45309,0
7209,0
10704,0
36002,1
13006,0
45184,1
363,0
35068,0
25116,1
41719,1
36256,1
47975,0
33313,0
34017,1
33038,0
24635,0
36388,1
25979,0
35688,0
31997,1
8507,0
13363,0
47855,1
50273,0
44623,0
44850,0
42693,0
48282,0
37991,0
37805,1
24973,0
4858,1
49712,1
25577,0
15362,1
13217,0
40976,0
33727,0
23875,0
32300,1
20673,0
33626,0
48183,0
41308,1
48875,0
6254,0
21852,1
7661,0
24900,0
49913,0
29779,0
40993,0
32237,0
18007,0
6182,0
21343,0
19394,0
44687,0
27693,1
33757,1
49417,0
47143,0
30716,1
33752,0
51951,0
50752,0
49892,1
5158,0
1978,0
19094,1
21823,1
22774,0
8699,1
406,0
23377,0
37253,1
49428,0
10278,0
31041,0
20130,0
49259,0
9851,0
11277,1
7291,0
44275,1
53132,0
1728,0
46288,0
21328,0
11667,1
13110,0
14464,0
49195,1
35710,0
22961,0
13313,0
14421,1
45292,0
40802,0
45323,1
1670,0
12130,1
44859,0
25081,1
969,1
51325,0
8000,0
13100,1
14383,1
7309,0
39587,0
17215,1
47330,0
28891,0
49065,0
47150,0
15529,0
15710,0
35625,1
34862,1
6076,0
38009,1
18671,0
31186,1
23990,0
15374,0
39742,0
32686,0
19350,0
36151,1
7419,0
33926,1
52263,1
15366,0
15897,1
35059,1
48166,0
18142,0
20997,0
51807,0
26720,1
9036,0
33657,0
38132,1
41703,1
4955,1
39887,1
24917,0
41360,0
47306,1
50903,0
14566,0
11138,0
51783,1
19737,0
47179,0
44717,0
21950,1
30796,0
1689,0
32145,1
15327,0
34389,0
36312,1
17993,1
42769,0
50683,1
51242,1
27448,1
34671,0
24116,0
33503,0
24560,0
15451,0
7874,0
24446,0
48308,0
46889,0
29911,0
46744,1
9152,0
2441,0
44276,0
944,0
26824,0
52052,0
35800,1
4058,0
24740,1
42420,0
24329,1
22903,0
34701,0
16966,1
5026,1
12710,0
20228,1
22384,1
1710,0
2444,0
38348,0
16331,1
52488,1
20201,1
31840,0
43284,0
36322,0
35369,0
14574,0
32143,1
40403,1
50337,0
5576,1
36472,0
43621,0
21173,0
32763,1
3061,1
33377,1
32589,0
14796,0
9153,0
15359,0
168,0
40786,0
46970,1
41609,1
25469,0
9824,0
25138,1
22142,0
50486,1
51594,0
32942,0
10602,0
8065,0
7776,1
3249,1
28700,1
20785,0
18819,1
32488,0
23413,0
5989,0
5810,0
2770,0
34482,0
29639,0
8214,0
38680,0
19621,0
51517,0
52085,0
1784,1
8470,0
10399,1
40471,0
28611,0
33978,1
31415,0
32835,0
46352,0
28706,0
53531,0
4174,1
34407,0
51004,0
44120,0
52389,1
29970,0
20968,1
32064,0
2711,0
16529,1
32580,0
31924,1
12847,0
48358,0
33419,0
32638,0
52487,1
21753,1
6251,1
37394,0
27283,0
21206,1
53539,1
39243,0
21315,0
36643,0
4600,1
43033,1
52220,1
47176,0
19082,1
49361,1
20182,0
30406,1
37832,0
28494,0
17371,0
11502,0
23435,1
21751,0
4443,0
21163,0
48830,0
1442,1
21856,0
51249,0
23505,0
33361,0
12860,1
9033,0
7609,1
12102,1
11868,0
10907,1
42163,0
20186,0
41557,0
51997,0
42504,0
26638,1
30969,0
36812,0
41978,1
28098,0
17503,0
49026,0
33398,0
588,1
14274,0
16957,1
34196,0
45688,0
40675,0
31561,1
2022,0
1853,0
15755,0
21736,0
41550,0
21387,0
25770,1
19111,0
18426,0
4463,0
37287,0
53251,0
9815,0
45415,1
27921,1
15351,0
28026,1
5506,0
51640,0
43854,0
47037,0
16222,0
2334,0
48708,1
40679,0
22713,0
30550,0
49555,0
6329,1
44828,1
35678,0
4188,1
40874,0
21460,0
13088,0
35409,0
1969,0
31523,0
30845,0
10582,0
52088,0
27134,0
1198,0
12126,0
45918,0
16099,0
33854,1
46355,0
22443,1
40424,1
39541,0
3338,1
47322,0
36189,0
12151,0
8266,0
3733,0
29461,0
13974,0
51715,0
41443,0
42376,1
1529,0
11800,0
5381,1
18416,0
35591,1
15602,0
48734,0
28918,1
6180,0
27501,1
24317,1
7566,1
16501,1
11049,0
41538,0
48938,0
47584,1
22657,0
47316,0
49674,0
5364,0
5536,1
53446,0
37872,1
22194,0
47105,0
35192,1
13337,0
53269,1
21121,1
52717,0
42893,1
19488,0
53887,0
11690,0
34037,0
42132,0
33927,0
17288,0
43717,0
26564,0
10953,1
9362,0
27798,0
25699,0
49925,0
23185,0
19021,0
31999,0
24048,1
26050,1
36123,0
7435,0
5217,0
30351,1
53026,0
3436,1
11908,0
7152,0
51317,0
42385,1
11790,0
2458,1
16947,0
23378,1
34791,0
42115,0
28283,0
44875,1
6666,0
4114,0
19324,0
14077,0
5363,1
38235,1
2580,0
48377,0
14968,0
2867,0
5480,0
16519,0
32232,1
14500,1
32672,1
8181,0
2582,0
45996,0
10051,0
49389,0
29686,0
37495,0
46044,1
25113,0
13967,1
46916,1
34390,0
53783,0
33831,0
28850,1
2993,0
38948,1
44061,0
4537,0
37182,0
17415,0
23720,0
30738,1
48193,1
30192,1
7545,0
40946,0
24671,0
46115,0
11265,0
21800,1
23964,0
32973,1
20372,0
21467,1
10319,1
32527,1
38983,0
19576,0
13680,1
12338,0
53332,0
8229,0
8323,0
34306,0
2005,0
22810,1
3386,0
18157,0
51442,0
23369,1
6199,1
8889,0
6854,1
41509,0
38985,0
34914,1
1188,0
46671,0
26473,0
51310,0
6454,0
13937,1
46947,0
21658,0
24737,0
21217,0
41440,0
40313,1
13622,0
3213,0
46181,1
10498,1
34229,0
35570,0
18231,0
30405,0
18681,1
31302,1
42774,1
51166,0
34252,0
49564,0
47576,0
35035,0
48215,1
3630,0
24112,0
51604,1
35764,0
39803,0
15398,0
24012,1
42513,0
870,0
50854,1
36296,0
5261,1
16618,0
17647,0
8660,1
35428,0
19440,0
24177,0
16683,0
1515,1
18311,0
33501,1
37555,1
50833,0
46576,0
18318,0
27725,0
36166,1
35840,1
41604,0
9948,1
26528,0
10415,0
4578,0
27454,0
45046,0
30670,0
40475,0
4685,0
51798,0
31729,1
12623,1
1508,0
45775,0
53882,1
42199,1
36906,0
52095,0
15489,1
48854,0
8819,0
32331,1
1890,0
4175,1
21497,0
44586,0
35511,0
30736,1
31681,0
48760,0
49870,0
33266,0
49794,0
29902,1
40167,0
15501,0
15641,0
21131,1
21646,1
47844,0
30303,0
44422,0
25514,0
22413,1
334,0
41236,0
36474,0
5691,1
20848,0
53927,0
38946,1
39351,0
33168,0
38177,0
22608,0
32976,0
9251,1
40897,1
33064,0
15809,0
20364,1
24517,0
20380,0
25439,0
7063,1
50267,0
32175,0
21659,0
2020,0
45291,0
38797,1
48137,1
47334,1
25355,1
3381,1
35680,1
46161,1
14012,1
8380,1
47569,0
8883,0
48340,0
52533,1
25474,1
4679,0
20928,0
7612,0
11369,0
3462,1
1007,0
11904,1
44739,0
48906,1
12073,0
12242,0
39402,1
5530,0
3814,0
39774,0
15394,0
47015,0
4053,0
955,0
33336,0
30963,1
18865,0
34819,0
40030,1
41650,0
13901,0
27483,0
18689,1
46581,0
31400,0
52969,0
22888,1
23553,1
10636,0
16610,1
52690,0
38127,0
21135,0
20745,0
45348,0
26420,0
2066,0
44696,0
38187,0
25401,0
21091,0
818,0
37079,0
38477,0
43168,0
23452,0
31920,0
24956,0
14559,0
26515,0
19620,1
8049,1
36239,0
33698,1
19284,1
43926,1
15530,1
6736,0
27249,0
1797,0
52956,1
33171,0
30347,1
45344,0
27813,1
32108,0
35530,1
41328,0
34499,0
4577,0
24183,1
43983,0
28227,1
15124,1
9783,0
50723,0
27405,0
47126,0
6615,0
33248,0
41282,1
31656,0
14460,1
50798,0
48158,0
6879,1
49236,0
19362,1
46353,0
25656,1
6546,1
21178,0
38700,1
29014,1
30478,1
9538,0
26428,1
49788,1
3330,1
52571,1
44822,0
31125,0
41398,1
33677,1
48682,0
22409,0
53757,0
18996,0
531,1
3975,1
52112,0
42044,1
10561,0
43170,1
44398,0
28362,0
12558,0
29674,1
33469,0
51298,0
20069,1
34137,0
48070,1
24141,1
12601,0
466,1
3843,0
31080,0
3714,1
3290,0
14659,0
43115,1
11581,0
20907,0
8636,0
4144,0
40204,0
52283,0
7265,1
34028,0
14874,1
39311,0
9805,1
11215,0
27989,0
51137,0
39712,0
19654,0
41616,0
21249,0
16691,0
52237,1
11216,0
37026,0
43421,0
40019,0
40830,1
15325,0
822,0
18752,0
5276,0
22337,1
50319,1
36471,0
3949,0
7046,0
2367,0
8821,0
42589,0
17409,0
7505,0
52896,1
46835,0
22208,0
44495,0
22708,0
29213,0
24527,1
47277,1
2957,0
53733,0
4393,0
22332,1
32049,0
18930,0
246,0
29540,0
5757,0
45304,0
41357,1
2081,0
10855,0
30363,0
29365,0
44415,0
28858,1
12251,0
9318,0
32551,0
30207,0
3536,1
42085,0
19957,1
21621,0
44560,0
2982,1
3587,1
21464,1
29962,0
39355,1
6197,0
1503,0
20312,1
5587,1
23042,1
18589,0
52174,0
28008,1
18699,0
9594,0
23019,1
51755,1
38015,0
14265,0
22350,0
40254,0
37381,0
18181,0
37269,0
6390,1
12839,1
19410,1
14733,0
20911,1
23912,0
38160,0
50547,0
1421,0
41909,0
49017,1
52556,0
28357,1
443,0
32491,1
31110,0
36047,1
50246,1
546,0
25326,1
46899,1
12693,0
2589,0
4932,0
27446,0
11348,1
25590,0
8849,0
34928,1
27349,1
3448,0
30174,0
11887,1
46719,1
46433,0
45612,1
5560,0
633,0
11934,0
26365,0
38203,0
37767,0
15363,0
41911,1
17692,0
7361,0
52712,0
21802,0
4391,1
9109,0
18932,1
40312,1
16923,0
25140,0
28905,0
23063,0
27198,1
32930,1
23864,0
45311,1
43204,0
47727,0
5191,0
7961,1
21799,0
2543,0
1806,0
10179,0
11257,1
1302,1
31876,0
26886,1
48383,0
2566,0
28849,0
20222,0
39881,0
5212,0
36378,1
46748,0
46778,0
43288,0
33807,0
49085,0
20663,0
13689,1
13496,0
8226,1
35020,1
26064,0
40346,1
46083,0
4476,0
9568,0
40611,0
20554,1
46815,1
11563,0
44643,1
10675,0
40662,0
37525,0
46881,0
44737,0
21423,0
41414,0
19378,0
13738,0
45808,0
52597,1
16223,0
27427,0
15082,0
4526,0
42111,0
26338,0
22376,0
46749,1
52231,0
22977,0
24049,0
40851,0
40837,0
27006,0
47588,0
36107,0
51037,0
9849,0
36589,0
18359,1
29772,0
47779,0
446,0
32473,0
38309,0
48621,1
47673,1
4142,1
38809,0
7703,0
20733,0
31841,0
37021,0
51610,1
18384,0
31272,0
18206,0
13214,0
22386,1
38491,1
25139,1
46374,1
6957,1
48801,0
8755,0
16524,0
21317,0
20534,0
18105,0
49977,1
43618,0
45131,0
39822,1
21543,0
42103,0
25559,0
50152,1
30730,1
52001,1
47731,0
44261,0
16196,0
40767,0
43293,0
18531,0
12124,0
1229,0
18239,0
32037,0
26845,0
7710,1
21932,0
24802,1
27504,0
30313,0
473,1
29238,0
48315,0
48433,0
38426,0
41726,0
50413,0
32732,0
34341,1
28845,1
51418,0
29468,0
35553,0
21088,1
4989,1
49234,0
46850,1
24010,0
21878,0
29351,0
8123,0
49388,0
785,0
49781,1
43891,0
36313,0
37433,1
43410,0
21787,1
38852,0
21040,0
37835,1
527,0
28722,1
50380,0
49016,0
35501,0
12516,0
19533,0
53283,1
16932,0
36405,1
15361,1
53939,0
51236,0
32785,0
40322,0
11317,0
41330,0
29836,0
34312,0
12395,1
51471,0
45290,1
45377,0
24257,0
21918,1
51630,1
35183,1
11965,0
29106,1
26157,0
47864,1
31907,0
33555,1
13817,1
3377,1
16218,1
23807,0
7878,0
5024,1
48470,0
36011,1
53817,0
37658,0
38088,1
8054,0
35923,0
11701,1
5458,0
53452,0
11154,0
15075,0
18885,0
9115,1
14725,1
44553,0
3398,0
9399,1
5622,0
53503,0
1636,1
13044,0
46279,0
3148,1
11647,1
40845,0
28339,1
51319,0
10645,0
6114,0
49869,0
14906,0
7884,1
2913,1
32669,0
47359,0
47017,0
13980,0
26277,0
1867,0
20086,0
14302,0
4421,1
8206,0
21451,0
10808,1
14272,0
17620,1
29053,0
3375,1
4497,0
33860,1
24747,0
