id,label
5807,0
16990,1
51367,0
44990,0
36245,1
40983,0
42963,0
2891,0
19575,0
2574,1
33406,0
21702,0
36100,0
3200,0
17812,1
41694,0
3663,0
34073,0
22748,0
30894,1
4114,0
39600,0
17102,1
21983,0
34528,0
30877,1
4834,1
46087,0
46174,1
46911,0
37260,0
8455,0
27938,1
15920,0
31085,0
3674,0
14799,0
41163,0
17645,1
22300,1
8585,1
28276,1
7736,0
33872,0
17731,0
84,1
30396,0
29560,1
21337,0
31753,0
14987,0
34989,0
41098,1
20658,0
50735,0
22039,1
46156,0
19508,1
22341,0
43398,0
5002,0
23644,1
32762,0
52174,0
1276,0
7042,0
39921,1
24283,0
34900,0
48571,0
20068,0
47415,0
16142,1
44332,0
32370,1
47100,0
43065,0
50583,0
48175,1
46628,0
45297,0
4305,0
53690,0
48410,1
30283,0
18792,0
29105,0
3675,0
27507,0
26926,1
28354,0
33339,0
45819,0
18943,0
47493,0
47660,0
10060,0
43061,0
19938,0
10278,0
15101,0
5152,1
35179,0
14935,0
11245,1
43266,0
22210,0
44956,0
45282,1
51834,0
39243,0
40373,0
21396,0
36305,1
15431,0
35510,1
2853,0
19433,0
16927,1
38123,0
44347,0
46178,0
357,0
44701,0
40254,0
19221,1
5174,1
42631,0
42218,1
945,0
44596,1
13849,0
17135,0
7217,0
12271,0
30932,0
27425,1
32424,0
27370,0
41886,0
28216,0
13214,0
32942,0
46023,0
26104,0
36885,1
41637,0
41678,1
39130,0
49519,0
19410,1
30858,0
44665,0
1218,1
26175,1
51409,0
4317,1
1417,0
10903,0
21107,1
46319,1
12051,0
16678,0
53752,0
13206,0
13257,1
13054,0
37154,1
31406,0
21036,0
53239,1
48505,0
38722,1
41366,0
5507,0
34493,0
20008,1
50722,0
28565,0
46833,1
41818,0
573,0
31700,0
43296,0
41243,0
27440,0
53504,0
8356,0
44200,0
21657,1
1773,0
15714,1
26812,1
35078,0
4610,0
12812,0
22104,0
46224,0
37889,0
51848,1
35828,1
5390,0
20251,0
33698,1
49153,0
34904,0
52910,0
43095,0
49015,0
42571,1
43152,1
52254,1
51653,0
9082,0
16572,1
48464,0
25078,1
2392,1
19385,0
32122,0
23347,0
30030,0
40567,0
13946,0
17462,0
14113,0
23645,0
17842,0
210,0
35913,0
20036,1
49805,0
29403,0
52468,0
29157,0
39093,1
39012,0
41692,0
19435,0
28668,0
8619,0
22710,0
2599,0
24543,0
15902,0
47457,1
3274,0
43001,0
946,0
35032,0
35002,1
17208,1
39348,0
36911,0
33242,1
52415,1
23385,0
51332,0
24817,0
10964,0
38792,0
33542,1
22682,0
9125,0
48771,1
1412,1
19926,0
30082,0
579,0
17489,1
52116,1
48726,0
15524,0
30246,1
24997,0
20340,0
16122,0
31154,1
34292,0
19597,0
21498,0
31134,0
51669,1
16002,1
27781,0
31460,1
52088,0
2243,0
3130,0
4038,0
30340,0
11303,0
29886,0
33618,0
3972,0
25233,0
19232,0
52051,0
1504,0
2501,0
3152,0
50619,0
43642,0
39038,0
20905,0
32062,1
38734,1
34924,0
18491,1
8990,1
31849,1
2969,0
35723,0
19861,0
13423,0
32323,0
15538,0
38777,0
41223,1
20455,0
47683,0
6129,1
30313,0
42169,1
27806,1
35147,1
3768,1
32091,0
14779,1
19422,1
49050,0
53381,1
34276,1
13290,0
11048,0
9165,1
12313,1
12917,0
33154,0
52923,0
29632,0
25180,0
6830,0
36884,0
31235,0
48065,0
18796,1
52169,1
16588,0
27637,1
42407,1
51172,0
37585,1
6970,0
9935,0
36929,1
28525,0
52920,0
11181,0
1321,0
23431,0
50029,0
45298,0
47107,0
42708,1
53224,0
27262,0
8907,1
5968,0
35130,0
28403,0
50570,0
2427,0
11880,0
9951,0
28817,0
12698,1
6730,1
36521,1
12814,0
1384,1
46827,0
48714,0
26010,0
14077,0
23641,1
51590,0
7041,0
49872,1
21276,0
44801,1
42669,0
24363,0
17933,1
18574,0
35236,1
52569,0
9226,1
25610,0
29565,1
15256,0
30256,0
41705,0
41445,0
51726,0
38184,0
14382,0
43831,0
51715,0
32094,0
30363,0
16998,0
17091,0
31602,0
12910,0
51006,1
2074,1
23407,0
40741,0
9138,0
9547,0
1854,0
10297,0
46537,0
4493,0
38363,1
38090,0
41476,1
3182,1
41389,0
50829,1
11763,1
49446,0
15172,0
12775,1
16475,0
2038,1
51708,0
2669,0
8435,0
6895,1
1418,0
31827,0
6474,0
31439,0
46606,1
33693,0
24492,0
10537,1
31752,1
13653,1
34918,0
46815,1
30241,0
39866,0
6840,0
48945,0
15137,1
52093,1
27926,0
36450,0
4589,0
27501,1
15613,1
33021,0
53680,1
18183,0
39911,1
35839,0
6154,0
28350,1
44972,1
5209,0
26936,1
11453,0
26508,0
23443,0
2556,0
7915,0
46207,0
430,0
40353,0
24962,0
21494,0
40956,0
53008,0
40174,0
50684,1
50405,1
19781,0
17054,1
7772,0
29738,1
46159,1
45473,1
12250,0
45781,0
41248,1
43092,0
10021,0
5760,0
22236,0
10539,0
44265,0
36439,0
26064,0
36835,1
41828,0
26191,1
22580,0
47961,0
8402,0
33238,1
34357,0
35497,1
37019,1
44040,0
17474,0
53887,0
15,0
53934,0
28439,0
38457,1
26754,0
23954,0
13355,0
20147,1
1284,0
15266,1
2261,0
49533,0
27397,0
37176,0
21100,1
49085,0
28031,0
32683,0
41851,1
39738,0
26322,0
42542,0
22164,1
7307,0
15504,1
45679,0
35845,0
11443,0
26640,0
5839,1
31049,0
37357,0
29996,0
53073,0
18603,0
20598,0
1345,0
24318,1
27950,0
13193,1
19150,1
35768,1
36864,1
11869,0
14380,0
353,0
8142,1
44139,1
41259,0
5356,1
51044,1
40729,0
34305,1
17451,0
43275,1
6168,0
21168,0
981,1
16770,0
40359,0
3821,0
17108,0
32723,1
53460,0
43066,0
43948,1
10530,0
20255,0
7966,0
42146,1
8684,0
2812,0
13203,1
1797,0
23350,1
25491,0
16072,0
43892,0
15196,0
46957,0
26945,0
27078,0
4085,0
15081,0
53646,0
42273,0
21179,1
24055,0
51155,1
53634,0
50140,1
49382,0
26613,0
47148,1
32037,0
13619,1
32619,1
50121,0
8927,0
32717,0
47261,1
13067,0
28404,0
31390,0
39682,0
42389,0
10684,0
19710,0
11919,0
15569,0
30252,1
42394,0
1107,1
40964,0
39235,0
43809,0
31163,0
39266,0
42612,0
40632,0
36167,1
38379,0
10303,0
20060,1
3243,0
11622,1
47715,1
9783,0
13758,0
38959,0
20091,1
34129,0
42517,1
20106,0
50495,1
49183,0
14255,0
27353,1
33180,0
43357,0
8378,1
6361,1
37376,0
44175,1
44440,0
31228,0
741,1
23454,1
18885,0
11439,0
34971,0
28493,0
8125,1
33503,0
24672,1
53391,0
24919,0
34351,1
11260,0
19684,0
26048,0
3682,1
21834,0
43529,0
52138,0
24506,0
35409,0
36067,0
39300,0
32069,0
1274,0
42361,0
26835,0
41217,1
34255,0
33317,0
8369,0
39081,0
14978,0
29956,0
34259,0
24792,0
49796,0
53629,0
35301,1
13561,1
26764,1
39398,0
35245,0
17521,0
15014,1
41267,1
12891,1
33747,0
36397,0
39641,0
4366,0
45077,0
34488,1
17962,0
37406,0
5128,0
23859,0
52492,1
29287,0
5565,0
1723,1
41196,0
44379,1
50746,1
24545,1
3646,0
40681,0
8686,1
50418,0
25842,0
45376,0
23496,1
50515,0
50411,0
13985,1
27071,0
29159,0
5757,0
22736,0
14769,0
27317,1
52172,0
53218,1
34656,1
5932,1
19561,0
1066,0
1354,1
13070,1
26116,1
26066,0
43874,0
22074,0
26597,0
23029,1
8340,0
39057,0
52534,0
28178,1
6114,0
38086,0
28690,0
41212,1
5718,0
50010,0
41511,1
52189,0
46021,0
29444,0
48256,1
49935,0
45609,1
19138,1
19522,1
41102,1
15864,1
8837,0
21844,0
35821,0
42893,1
32744,0
35516,0
12975,0
23441,0
95,0
22461,1
3276,0
50274,0
40064,0
48735,1
29312,0
9204,0
455,0
47931,0
37946,0
52827,0
47900,1
53494,0
5979,0
27839,1
39627,0
24027,0
45768,1
17000,1
7927,0
40280,1
3962,0
45993,0
20739,0
38638,0
13123,0
51985,0
623,0
25832,1
12537,0
4704,1
39623,0
35899,1
46533,1
51350,1
2478,1
22487,1
27137,0
47138,0
30804,1
9367,0
51000,0
48307,0
13148,0
38061,0
4478,0
28500,0
17239,0
2794,0
36586,1
28361,0
4717,0
50169,0
42471,0
49978,0
45398,0
10786,0
36024,1
32446,1
1339,1
29675,0
17537,0
3154,0
12967,1
45716,0
5612,1
34054,0
22604,0
18426,0
34562,1
51326,0
17794,1
20942,0
24927,0
32514,0
18923,0
43079,1
17577,0
4202,0
17959,0
36969,1
43639,0
35013,0
16171,0
26791,0
46236,0
5716,0
10536,0
6457,0
8557,1
15066,1
39647,1
42561,1
28527,0
26075,0
39956,0
13922,1
44785,1
40361,0
10638,1
28966,1
48617,1
46771,0
20510,1
29819,0
37440,0
23271,0
2417,0
38001,0
9397,1
53893,1
33656,0
16859,0
17969,0
47296,1
48695,1
49640,0
42160,0
28805,0
44455,1
26737,1
18633,1
486,1
1037,0
39567,0
32653,0
602,0
5585,1
12419,0
36182,0
29152,0
10478,1
39115,1
29085,0
39853,0
34682,0
19006,1
48519,0
21308,0
25740,0
43305,0
42904,0
28073,0
25191,0
49846,0
44264,1
46893,0
16482,0
7059,0
52908,0
34911,1
25135,0
830,0
4672,1
52310,0
35342,0
28256,0
16152,1
38340,0
24138,0
22697,0
44390,0
13753,0
28980,0
41844,0
22123,0
19978,0
1589,0
3343,1
49034,1
41762,0
3512,1
29348,0
40394,0
23199,0
33803,1
42738,0
50347,0
9085,0
45155,0
48085,0
15861,1
3466,0
472,0
52718,1
8278,0
15737,1
8233,1
3054,0
27895,0
33891,0
36844,1
46775,0
3882,1
31142,0
14181,1
27075,0
14874,1
31262,0
19979,0
36699,1
48509,1
17499,0
46798,1
50219,0
15702,0
26745,1
4435,0
44120,0
1624,0
18487,0
33062,0
34413,1
29427,0
48770,1
8143,0
14789,0
39690,0
26807,0
13132,0
16854,0
34977,1
28121,0
42877,0
53318,0
12736,0
22044,0
45267,1
47054,1
6898,1
23494,0
44920,1
35138,0
32437,1
36204,1
1098,0
7459,0
37323,0
19595,1
20752,0
45545,1
42435,1
47129,0
48238,0
48956,1
32175,0
11316,0
39231,0
49234,0
47221,0
11994,0
4490,0
5790,1
40893,0
22134,1
26741,0
48149,0
31013,0
25969,1
4583,0
25448,1
18019,0
7098,1
23107,0
44405,0
28119,0
6242,1
1685,1
15309,0
21804,1
12857,0
52234,0
21772,0
48385,0
35420,0
47897,1
21017,0
28643,0
1584,0
23389,1
50551,0
46759,1
21707,0
24340,0
4275,0
29460,0
29013,0
4567,0
16644,0
18053,0
42357,0
24696,0
15731,1
20904,0
3553,0
40127,0
1944,0
47390,0
41292,0
52706,1
49758,0
1600,0
37368,0
40951,0
5991,0
29843,1
38958,0
37656,0
7281,1
18558,0
47528,0
28738,0
21990,0
4090,0
22617,0
41625,0
51886,0
33350,0
50170,0
32018,0
1071,0
10183,0
37934,0
37956,1
25114,0
26344,0
20454,1
32674,0
44316,0
23447,1
34223,0
53221,0
46826,0
47395,0
48548,0
15608,0
17053,0
26890,1
45785,0
19083,1
25173,0
18620,0
15615,0
14851,0
44940,0
20514,0
13618,1
1880,0
37332,0
3579,0
16378,0
18956,1
11118,0
3681,1
3712,0
17249,0
7638,1
43385,1
10873,0
26616,0
2880,0
44864,0
32831,1
45340,0
25353,0
52367,0
23172,0
21739,0
22447,0
7532,0
43477,0
20372,0
14810,0
25484,0
30224,0
37402,0
15766,1
595,0
34990,1
2192,0
1970,0
20811,1
52581,0
754,0
47966,0
15310,0
52562,0
51447,0
41008,1
28768,0
46380,1
24397,0
4289,0
53213,1
4868,0
42163,0
44880,0
3791,0
5325,0
42781,1
29110,1
275,1
8621,0
45952,1
960,1
31952,1
1111,1
29392,0
14410,0
14449,0
39896,1
48904,0
25330,0
5978,0
34150,0
35491,0
2433,1
39496,1
51735,0
29360,1
52361,0
18578,0
9963,0
21073,0
52831,0
8114,1
19959,0
15488,0
28041,0
25037,0
53565,0
6108,0
13058,1
31695,0
12726,0
23090,0
33323,0
590,0
3774,0
3870,0
15433,0
10749,0
29635,1
29875,0
46848,0
21957,0
28310,1
28934,0
8800,1
15914,1
50681,0
42825,1
5512,0
35433,0
41734,0
18284,0
45175,0
39837,1
42706,0
53410,1
18752,0
33632,0
21963,0
9530,0
38159,0
28829,0
40891,0
40483,1
13891,0
50216,0
18857,0
17951,1
16485,1
48899,0
44516,0
11187,1
19335,1
7464,0
33182,0
20162,1
2571,0
33279,0
38062,1
49341,0
19378,0
22906,0
39824,1
11299,1
17540,1
19287,1
43715,0
25363,0
35273,0
40255,0
13727,1
1805,0
48970,0
27814,0
8126,0
45293,0
8979,1
4787,0
19763,1
42010,0
47681,1
44239,0
27937,0
8296,0
40053,0
47534,0
14920,0
8188,1
19403,0
34609,0
25850,1
30488,0
43384,0
51531,0
18102,0
18251,1
13563,0
34022,0
18522,0
42499,0
10418,0
35911,0
19176,1
21356,0
46108,1
46054,1
10525,0
48152,0
38132,1
46058,0
29302,1
42495,0
24362,0
31457,0
34529,1
51121,1
6798,0
26861,0
41538,0
21671,0
29528,1
52055,0
32456,0
7387,0
25576,0
27274,0
42944,0
6218,0
32882,0
47112,0
49862,0
4218,0
34815,0
33746,1
14612,0
7991,1
46378,0
28850,1
12256,0
28513,1
18209,1
28161,0
38482,0
27022,0
11280,1
49996,0
12631,0
28642,0
46011,1
14162,0
19908,0
44766,1
45740,0
20713,0
44604,0
3710,0
39284,1
49913,0
34368,1
46383,1
50236,0
49167,0
33355,1
40874,0
48626,0
29330,0
32735,0
47087,0
26134,1
18636,0
124,0
9243,1
25221,0
19720,0
32074,1
31268,0
8379,0
31582,0
137,0
34946,1
26293,0
26867,0
50707,1
24350,0
20163,0
46614,0
48030,0
23818,0
43784,0
14214,1
26327,0
3790,1
53695,0
1813,1
39069,0
6873,0
24192,0
46486,0
20735,0
23577,0
4915,0
42350,1
27124,0
39546,0
22280,0
13419,0
49627,1
46334,1
26675,1
4444,0
53503,0
52859,0
632,0
1283,0
50404,1
15651,1
35990,1
39478,0
15704,0
36025,0
17133,1
31306,0
28270,0
1939,0
46374,1
37549,1
8135,0
50552,0
15993,0
46953,1
7657,0
44329,1
20439,0
36525,0
8407,1
40610,1
52114,0
53214,0
11704,1
25861,0
40478,0
14910,0
34364,1
29578,1
27843,0
37578,0
21868,0
7952,0
41706,0
48776,0
10672,0
30925,1
28519,0
16371,0
51727,0
7858,0
12087,0
46931,1
10184,0
3081,0
6397,1
43151,0
48186,1
42806,1
42466,0
46454,0
12142,1
46847,0
23898,0
3301,0
33179,0
2908,0
4972,0
38492,0
2115,0
1843,1
16577,0
10874,0
7618,0
35499,1
15241,0
14131,0
20054,0
8894,0
28812,0
17127,1
16123,1
10843,0
19770,0
24485,0
32530,0
42207,1
39928,1
415,0
1350,1
44700,1
48893,1
20612,0
29009,0
29216,1
52024,1
31862,0
17153,1
33911,1
29404,1
17795,0
50851,0
21004,0
16884,1
4320,1
3940,0
47145,0
21896,0
35888,0
33250,1
30383,1
21773,0
2949,0
23224,0
11572,1
42833,0
40703,1
31816,0
53702,1
26800,1
11390,0
38163,0
53698,1
12345,0
19863,0
7468,1
23671,0
13074,1
23158,1
2493,0
15501,0
18288,0
48598,1
21095,0
11721,0
43828,0
49720,1
10748,0
20580,0
41669,1
52891,1
31497,1
28788,1
38265,0
37073,1
18989,1
2403,1
15875,0
25147,0
24934,0
51579,1
51159,1
34131,1
9341,0
52965,0
44027,0
3040,0
43240,0
42987,0
40387,0
6886,1
42368,1
20607,0
32890,0
45940,1
14590,0
9653,0
28924,0
21573,0
42527,0
52825,0
44305,0
27988,0
51950,0
50424,0
37493,0
48965,1
37837,1
45413,1
48260,0
29346,0
27917,1
21775,0
13063,0
18033,0
52553,0
136,0
23554,1
9971,0
26736,0
8392,0
9967,1
17459,1
48116,0
23383,0
9843,0
19090,0
40623,1
38517,0
8995,0
10928,0
39828,1
28531,0
36121,0
19762,1
34887,0
39815,1
48642,1
13515,0
42551,0
51758,0
47767,0
34783,0
47574,0
42652,1
50785,0
31959,0
36490,0
53931,1
47674,1
18016,0
37958,1
46754,0
36812,0
48197,0
52366,1
25915,1
29423,1
30061,0
45709,0
31861,0
15974,0
26427,1
44943,0
4401,1
27273,0
39614,1
33458,0
48931,0
41946,0
2250,0
15465,0
9304,0
14950,0
9429,0
13637,0
18132,1
43216,1
24811,0
327,1
31018,0
16726,0
36095,0
31989,1
14392,0
50364,0
35943,0
4418,1
33327,0
48311,1
35350,0
47962,1
51488,0
37720,1
21362,0
3379,1
40367,1
33942,0
33907,1
35449,0
13585,1
46157,1
29326,1
41572,0
2069,0
13490,1
33908,0
25536,1
2984,0
3057,1
48702,0
45797,0
50528,0
2073,0
32885,0
4053,0
1083,1
44722,0
53528,0
20421,0
36905,0
8805,1
31480,1
42657,1
29501,0
15091,0
16711,0
43498,0
4774,0
36452,1
7631,0
15396,1
46312,1
33420,1
38756,0
52479,0
9059,0
34348,0
6817,0
16680,1
20478,0
50835,0
45676,1
40298,0
31189,0
19996,1
13350,1
26090,1
5061,0
31908,1
33649,0
17497,0
36997,1
47338,0
5794,1
13048,0
33368,0
3106,1
41029,1
32900,1
37235,0
47105,0
46300,0
11081,0
25556,0
26382,0
19712,1
19776,0
50519,1
27180,1
31607,1
25571,0
43697,1
42427,0
12758,1
18081,1
46550,1
6028,0
53647,1
52630,1
34200,0
43863,0
41407,0
43945,1
3028,1
35769,0
10254,0
15003,0
20659,0
27278,1
3699,1
50923,0
27811,0
22482,1
17123,0
52635,0
40020,0
37419,0
17708,0
47543,0
38003,0
53641,0
16921,0
27258,1
553,0
27879,0
9491,1
43361,0
2548,0
9111,0
26591,1
29292,0
15092,0
3944,0
28634,0
26672,0
53850,1
12352,0
13583,1
26245,0
5675,0
32499,0
41321,0
19775,0
20237,0
8575,1
51537,0
15049,1
38034,0
31172,0
8071,0
44176,0
34620,0
5570,0
25295,0
15756,0
40033,0
15506,0
3520,1
20051,1
2773,0
21088,1
18203,0
45829,0
35354,0
50741,1
38499,1
1310,1
42745,1
17772,1
10148,0
53633,1
17720,0
3058,0
15826,0
34402,0
41320,0
26946,0
49130,0
11324,0
14316,0
48860,0
33257,0
39030,0
9079,0
9048,0
16705,0
10291,1
47253,1
53900,0
15312,0
18759,0
25634,0
38877,0
32485,0
25909,1
14928,1
91,0
13984,0
39970,0
22311,1
14397,0
23012,1
47315,0
36119,1
50241,1
31763,0
8997,0
36412,0
7964,0
24974,0
19475,1
8081,1
37740,0
7522,0
43849,0
36330,1
37498,1
51240,0
37050,0
10209,0
525,1
23163,0
50678,0
37059,0
50421,0
19949,1
41831,0
5785,0
5353,0
36499,0
21451,0
30196,0
44800,1
3020,0
42501,1
7080,0
50244,1
10552,0
40057,1
41529,1
37489,0
46803,1
15859,1
29989,0
46357,0
19148,1
9014,1
49955,0
8537,1
28159,0
43429,0
46861,0
35658,0
12883,0
39850,0
11640,0
24825,0
24443,0
42008,0
46146,1
1462,0
40401,1
13705,0
9602,0
36633,0
51824,0
31706,0
28194,0
42063,0
15318,0
9645,0
12004,1
48774,0
37454,0
40276,1
18599,0
27287,1
52708,1
14117,0
51336,1
33300,0
3314,0
16321,0
44979,1
50950,0
48228,1
16006,1
22220,0
37099,1
46446,1
40690,0
18371,0
40718,1
40840,1
48326,0
28932,1
19506,0
34810,0
48662,1
25629,0
12295,0
5636,0
21984,0
44375,1
45621,1
19218,0
879,1
37860,0
38706,0
4657,0
48543,0
24239,0
46967,1
53789,1
7681,0
51407,0
9446,1
23251,0
38067,0
45239,0
5889,0
4857,1
50967,0
44483,0
15079,1
52407,1
43770,0
9784,1
27144,1
9017,1
29025,0
33933,0
20425,1
17593,0
47701,1
28875,0
44909,0
43205,1
27595,0
38684,0
2991,0
40039,0
21891,1
47792,1
22970,0
12685,0
12144,0
50144,0
11186,1
7810,0
40800,0
19535,0
20558,0
3613,0
23466,0
45099,0
42395,0
35993,0
40103,0
13766,0
38404,0
6273,0
9965,1
10378,0
31458,0
31493,0
10545,1
42327,0
7121,0
34111,0
42091,0
40688,1
39157,0
42330,0
32351,1
5135,0
52599,0
45723,0
34461,1
5890,0
52295,0
31684,1
28097,0
28200,0
17968,1
37047,1
2324,1
41661,1
17872,0
27024,0
51581,0
27739,0
38301,0
25734,0
39077,0
40695,0
34595,1
41437,0
38281,0
25136,0
1692,0
11847,0
37362,1
26517,1
10534,1
13314,0
42269,1
14970,0
23625,1
2018,0
7754,0
49006,0
24126,0
1759,1
23036,0
37763,0
20433,0
3336,0
13448,0
28029,0
43920,0
22331,0
30342,0
12302,1
27498,0
2215,1
53604,0
33791,0
42982,1
51529,1
35295,0
51964,0
46963,0
9145,0
28560,0
29147,1
2802,0
39193,1
44694,0
27092,1
30455,0
41780,1
50612,0
10317,0
33899,0
41776,0
46139,0
6890,0
52129,0
27393,0
23520,1
10082,1
23145,0
26338,0
14704,0
40000,1
49886,1
32872,1
6965,0
3132,0
24146,0
33974,0
8923,1
1252,1
4673,0
33345,0
52225,0
7470,0
14193,1
41443,0
1821,0
53455,0
50116,0
16388,1
11799,1
22394,0
49349,1
1013,0
30483,1
8579,0
18144,1
21692,0
21306,0
45755,0
34122,0
35576,0
11236,1
9659,0
18963,1
46503,0
5844,0
5938,0
52137,1
1531,1
17210,0
37966,0
9272,0
15800,0
35660,1
10898,0
17391,0
52796,0
18335,1
17811,0
17926,0
37361,0
13235,1
15915,0
47212,1
33030,0
48351,1
15700,0
27318,1
15111,0
4264,0
17634,1
15341,1
32839,0
40267,0
3176,0
1828,0
197,1
23746,0
19533,0
28575,1
44775,0
33167,0
11175,0
28277,1
5239,0
46696,0
30122,1
53833,0
39511,0
24981,0
9545,1
16266,1
36614,1
45433,0
14141,0
47163,0
45629,0
34326,0
41307,0
17721,0
29339,0
30764,0
33814,0
43162,1
48459,0
20170,0
18568,0
38520,1
53855,0
50602,1
6445,0
5332,0
35199,0
18786,0
44149,0
52869,0
27761,1
53049,0
6128,0
35128,0
14279,0
22274,0
27713,0
32580,0
22273,0
37512,1
39154,0
51072,0
23509,1
15923,1
35877,0
20447,1
37588,0
39297,0
36185,1
41494,0
888,0
25214,0
41517,1
22892,0
44664,0
40685,0
31294,0
33964,0
13665,0
5650,1
8755,0
34752,0
45067,0
9970,1
9528,1
14254,0
4257,1
6192,0
5833,0
52832,0
16387,0
5830,1
44407,0
31319,0
32159,1
50128,1
39001,1
46859,0
29934,0
12555,0
45095,0
6174,0
43016,1
43572,1
46458,0
40150,0
46148,1
53741,0
36143,0
53297,0
38466,1
35512,1
20806,0
43050,1
8798,0
2902,0
32746,0
175,1
43552,0
44369,0
24390,1
22759,0
49966,0
43833,1
9369,0
41480,1
4354,1
51431,0
50443,0
14345,1
38847,0
3804,0
32453,1
1920,0
33539,0
52986,0
32531,0
12037,0
49575,1
25654,1
26477,0
8488,0
19966,1
12643,0
49734,0
6283,1
36876,1
24453,1
21022,0
47009,0
40008,0
13573,1
25123,0
19746,0
34233,1
27143,0
10035,0
8366,0
33497,0
34226,0
32825,1
40864,1
31241,0
2745,1
20360,0
50450,1
50900,1
14678,0
26393,0
38256,0
50471,0
51996,0
19682,1
22116,1
986,0
29212,0
6244,0
18978,0
282,0
15520,1
38218,1
39731,0
255,0
45015,0
28814,0
30966,0
39775,0
28160,0
7379,0
20870,0
21670,1
30727,1
20999,0
24119,1
20949,0
11971,0
8382,1
13321,1
26804,1
4756,0
44840,0
24475,0
39111,0
25174,1
19439,1
17141,1
35043,0
16486,0
32624,1
12329,0
2184,1
12871,0
24833,0
30875,1
53813,1
21024,0
14307,1
40961,1
19358,1
35207,0
6468,0
13688,0
46487,0
32714,0
28588,1
8777,0
2263,0
42015,1
42298,0
36096,0
31898,0
17157,0
32634,0
49795,1
50514,0
46264,0
35712,0
41643,0
13787,0
53574,0
22407,1
3265,0
16102,0
3286,0
43349,1
22542,0
34939,0
44215,1
17860,0
3222,0
33346,0
46701,0
14420,0
27437,0
30911,0
45214,0
17199,0
29090,0
47602,0
28447,1
16547,0
23624,0
51257,0
6320,1
39944,0
14312,0
10233,0
47013,1
40538,0
4225,0
45687,1
30315,0
25657,0
47092,1
34109,0
34521,0
29568,0
20437,0
17261,0
26071,1
8323,0
27445,0
30102,0
32231,0
19454,1
4940,1
46393,0
24685,0
7305,0
19960,1
39910,1
2829,1
6014,0
35201,1
15300,1
49712,1
18782,0
34652,1
33188,1
25441,0
8969,0
9885,0
46630,1
14021,1
35103,0
35415,1
49024,0
46494,0
2952,0
1245,0
48962,0
9280,0
42524,1
22078,0
53115,1
37544,0
2728,0
4311,0
4295,0
14936,0
42036,1
33691,0
14098,1
310,0
47044,0
43445,0
39595,0
11727,1
13337,0
31300,0
28605,1
6211,0
52306,0
47870,0
32924,1
29811,0
11079,0
25951,0
24687,0
52483,1
14169,1
27645,0
19469,0
11838,0
47071,0
34849,0
37900,1
16791,0
30949,0
20192,0
46708,0
31068,0
51460,0
35362,0
1364,1
19266,0
53332,0
22195,0
20419,0
29450,0
16615,0
49129,0
9590,0
27957,0
50541,1
25791,0
53463,0
28977,0
3051,1
52233,0
10531,0
13080,0
53260,1
43459,0
10432,0
5685,0
1942,1
30249,1
4504,0
3232,0
38961,0
38365,1
17641,0
24264,1
47165,0
9178,0
12485,1
6025,1
39086,0
36574,1
44970,0
18987,0
42889,1
42400,0
292,0
8441,0
12246,0
41234,1
35851,1
47569,0
50417,1
19810,0
24614,0
46024,0
8095,0
7590,1
31772,0
16808,0
11973,1
4555,0
9116,0
18316,0
42439,0
42300,0
28641,0
42388,1
29073,0
48594,1
13674,0
18449,0
53662,0
1647,0
35228,0
47362,0
49827,0
43797,0
48664,0
2431,0
50526,0
44779,0
49056,0
33778,0
48425,1
44755,0
7888,1
3405,0
45672,1
48894,1
24258,0
9673,1
991,0
25329,1
25600,1
10804,0
44059,0
19288,0
13825,0
4927,1
17306,1
1079,0
51422,1
3939,0
13993,1
30097,1
15243,1
20724,0
46230,1
6985,0
36771,1
16874,0
49083,1
52753,1
34016,1
43446,0
11589,0
29121,0
46183,1
45906,0
33428,1
22664,1
47502,0
298,0
16060,1
7361,0
51223,0
17503,0
21770,0
14829,0
38539,0
30477,0
11925,0
1324,0
32066,0
33275,0
4203,1
23124,0
19430,1
13782,0
36125,0
46270,1
26170,0
31032,1
43865,0
26160,1
9857,0
21423,0
34796,1
40877,1
40756,0
51655,0
47035,1
27030,0
1207,0
49307,0
12261,0
38040,1
21436,0
24135,0
15882,0
51991,0
52386,0
51492,1
50136,1
46645,0
19519,0
48692,0
20157,0
42751,0
41133,1
9504,0
48757,0
1266,0
33686,0
37525,0
38913,0
20222,0
51505,0
5204,0
15275,1
17930,0
4544,1
44017,1
21578,0
30039,0
13678,1
16514,1
17130,0
21921,0
17266,1
40510,1
43785,0
18902,0
6563,0
37591,1
44944,1
27602,0
44092,0
2354,0
35570,0
16296,0
20503,0
19210,0
53347,1
35989,0
10886,1
46657,0
6962,0
7088,0
24132,0
15145,0
17124,0
9058,0
43069,1
41017,0
3129,1
21471,1
14032,1
13143,0
52012,0
5046,0
12102,1
31584,0
10003,0
26163,0
20291,0
16785,0
21608,1
14405,1
13715,0
11097,0
14071,0
4498,0
40126,1
38461,0
34042,1
34943,0
11227,0
8909,0
6042,0
35332,0
23895,0
157,1
23850,0
1409,1
52063,1
14726,0
53818,0
15272,0
5898,1
30525,0
31795,1
28621,0
38937,1
30180,1
11833,1
32965,0
10519,0
23420,1
5312,0
34194,0
26003,0
40807,0
26841,0
24838,1
919,0
3396,0
47862,0
1774,0
3603,0
5365,0
40540,0
12908,0
32815,0
23827,0
26925,0
41711,0
25216,1
