id,label
4812,0
13458,1
1994,0
13097,0
8637,1
15896,1
8322,0
9571,1
6347,0
121,0
13291,0
14953,1
7066,0
11210,0
4096,0
6793,0
2399,0
12230,1
14384,1
15022,1
12682,1
560,0
13401,0
1738,0
3467,1
2824,0
15461,1
16461,0
8136,0
2926,0
386,0
11030,1
15893,0
8746,0
6149,1
6984,0
15724,1
15958,0
378,0
2237,0
15561,1
6856,0
9238,0
1272,0
11484,0
5047,1
7499,0
8648,0
5921,0
3791,0
9462,0
2481,1
2563,0
5575,1
2612,0
9209,0
9411,0
5812,1
8741,0
1961,0
4692,0
15553,0
8402,1
2238,0
10453,0
4524,0
11589,0
13613,0
9278,1
14971,0
2391,0
11196,0
10374,0
1118,0
5832,0
12243,0
9708,0
12,0
16024,0
5095,0
11237,1
7796,0
13516,0
13588,1
421,0
15758,0
4326,0
9689,1
7654,0
10757,0
5437,0
7207,0
10445,1
5021,0
1555,1
13732,0
13579,0
7686,1
15145,0
15265,0
10385,0
15975,0
15446,0
6763,0
13238,1
13716,1
5831,0
11048,1
3692,0
4411,1
3741,0
8193,0
2550,0
859,0
8768,0
7513,1
8757,0
3876,0
2117,0
1923,0
6072,0
10992,0
14898,0
13914,0
1277,1
2375,0
8394,1
3621,0
9815,0
2329,1
2443,0
3593,0
9139,1
15143,1
4840,0
13550,1
8677,0
4949,0
15281,1
9716,1
3725,0
14059,0
12681,0
13998,0
4762,1
836,0
5552,1
4435,0
12013,0
574,1
9707,0
9629,1
8782,0
11963,0
15617,0
15971,1
10593,0
3075,0
4486,1
15934,0
4111,0
6242,0
11919,0
6469,0
6071,0
6591,0
1578,0
16410,0
11920,1
2139,0
8780,1
7651,1
10302,0
9508,0
9380,0
8915,0
12003,0
9562,0
1358,1
10251,1
16162,0
5100,0
3594,1
7862,0
13062,0
5663,0
10737,0
11355,0
6435,1
8711,1
11391,1
4237,0
8039,0
13600,1
14211,0
1209,1
4135,1
9641,0
2928,0
11142,0
313,0
9152,0
13462,0
10231,0
1664,0
8237,0
5227,0
2085,0
5625,0
9452,1
3389,0
7102,0
16217,0
883,0
15371,1
10854,0
7577,0
3997,0
6619,0
12566,0
9489,0
9511,0
13049,0
12336,0
8439,1
327,0
2438,0
8737,0
14257,0
9722,1
1315,1
13950,0
1645,0
12561,1
12829,1
4413,0
13119,0
8778,0
8284,0
1157,0
460,1
10376,0
12076,0
13751,1
7407,1
8351,0
5066,0
7031,0
12886,1
2320,1
8430,0
9668,0
8152,1
2160,0
15032,0
10021,0
5523,1
12649,0
504,0
15501,0
9282,0
9962,1
4311,1
14005,0
10451,1
15124,0
864,0
10169,0
4734,0
13713,0
13752,0
9240,0
3010,0
9988,0
4503,0
965,0
13089,0
3723,0
15713,0
4185,0
1080,0
2739,0
6623,0
6927,0
869,1
471,1
3533,0
1772,1
2574,1
9309,1
3127,0
8755,0
9698,0
12514,0
1289,0
9569,0
10961,0
12715,1
15719,0
6800,0
14297,1
4725,0
2027,1
3370,1
14459,1
6114,1
11937,0
8531,1
4271,1
6570,0
1627,1
9514,1
3445,0
13728,0
933,1
6399,1
12734,0
7089,0
8872,0
10794,0
16307,0
6046,0
15678,0
13677,0
2328,0
9577,1
15337,1
6846,0
6270,1
8999,1
14564,0
15058,1
3150,0
6450,0
4574,1
9806,0
15303,0
2217,0
14907,0
3205,0
7621,0
489,0
12078,0
1093,1
2607,0
13946,0
12853,1
14111,0
6150,0
13137,0
13916,0
4904,0
1790,0
15885,0
3065,0
13273,1
8447,1
1451,1
1874,0
13548,1
4140,0
1432,0
8606,0
8827,0
15179,1
625,0
2921,0
16153,1
4495,0
270,1
13696,0
1878,0
10144,1
4130,0
7289,1
8666,0
6961,1
15578,0
6663,1
14851,0
224,0
551,0
6983,0
6235,0
14644,0
9969,0
7779,0
9581,0
3165,0
12840,0
3971,0
16039,0
15004,0
2073,0
889,1
14523,1
2021,0
13593,0
14093,0
16047,0
81,0
3733,0
4252,0
14549,0
3739,1
15204,0
7824,1
409,1
12954,0
9545,1
6622,1
12380,0
13846,0
4456,1
8807,0
15448,1
11537,0
7662,0
15535,0
4179,1
9084,0
16209,0
8316,0
5566,0
13292,1
5118,0
12138,0
13602,1
2661,1
12471,1
10488,0
7153,1
11860,0
3079,0
5940,0
5436,0
7165,1
10930,1
10979,0
10182,0
1348,0
16386,1
3814,1
1612,0
10286,1
12020,0
275,1
2567,0
8256,0
8248,1
5518,1
1415,0
2079,1
10753,0
182,0
11187,0
12640,0
14185,0
732,0
13312,0
6073,0
12847,0
12791,0
3811,0
12643,0
1204,0
3868,1
1383,1
11690,0
5200,1
15191,0
4210,1
12189,1
2262,1
30,0
588,0
9979,1
15819,0
13536,0
2735,0
11411,0
3219,0
1447,0
11419,0
6217,0
10246,1
2441,0
2979,1
13921,0
14774,0
3270,0
9425,1
12872,0
12974,1
1851,1
5533,0
12858,0
14505,0
3085,0
5783,0
7836,0
1960,1
12676,0
14271,0
9444,0
6208,1
10236,0
12337,1
10395,0
12267,0
11277,0
16327,0
12134,1
14094,0
4177,0
517,0
1987,1
6086,0
4310,0
9744,0
16139,1
5049,0
3898,1
7978,0
14068,0
2788,0
1329,0
211,1
4285,0
3011,0
5584,0
13061,0
2361,0
12466,0
8581,0
13475,1
24,0
1382,1
11239,1
8413,1
3164,1
1759,0
15270,0
5712,0
14336,1
216,1
425,0
15549,1
7790,1
10362,0
6381,1
8005,0
16339,1
8679,0
7116,0
15435,1
11024,0
2230,0
6115,0
2169,0
13513,1
1054,0
6393,0
4549,1
10306,0
811,0
9754,0
15897,1
8521,0
13691,0
14738,1
4724,0
9645,1
4235,0
10294,0
10088,0
6717,0
12228,0
13856,0
8799,0
15668,0
14922,0
742,0
10366,0
7709,1
8310,0
5829,1
16053,0
6765,1
12760,0
7192,0
6708,1
2721,0
7423,1
10291,1
3901,0
11467,0
1218,0
15610,1
3699,0
4125,0
2427,0
12626,0
1232,0
16163,0
5108,0
4384,0
7759,0
16420,1
3317,0
498,1
1239,0
1076,0
5326,0
14895,0
9563,0
14374,0
10433,0
5872,1
14941,0
7218,0
14021,1
4215,0
11563,1
10739,1
7109,0
5472,0
6095,0
1522,1
5602,0
3260,1
15739,0
3940,1
3933,0
1094,0
14442,1
11555,0
6019,0
9835,1
4240,1
15836,0
7870,1
8673,0
4464,0
3516,1
10041,1
13274,0
12483,0
15903,0
7807,0
7325,1
15374,0
1193,1
9826,0
2577,0
7485,1
10740,0
13518,0
3166,0
1211,1
535,0
12115,0
13152,0
11678,0
15450,0
15351,0
14256,0
15594,0
14024,0
5776,0
13755,0
10301,1
2744,0
5090,0
11493,0
2600,0
15848,0
3199,0
1579,0
7334,0
945,0
5093,0
6959,1
2347,1
10874,1
14621,0
4114,0
14806,0
11921,1
13403,1
15387,1
12580,0
14283,0
9543,0
10755,0
360,0
2342,1
4102,0
156,0
7327,0
3194,0
8303,1
14840,0
2396,0
1121,1
8338,0
13904,1
8515,1
16037,1
1625,0
13200,0
3354,1
8218,0
1847,0
7100,0
2649,1
733,0
14839,0
14983,1
8249,0
13316,0
7776,0
11093,0
11351,0
6268,1
11897,0
4892,1
11948,1
7416,1
11036,0
14122,0
994,1
3326,1
2405,1
568,0
4162,0
4423,0
6612,0
2042,1
11459,0
5343,0
9573,0
14165,1
11814,0
5798,0
5272,0
1885,1
13073,0
14511,0
5268,1
9427,0
3265,0
2440,0
2429,1
12443,0
2724,1
2818,1
12669,1
9525,1
10244,1
5025,0
4370,0
488,0
11836,1
3316,0
277,0
2141,0
9160,0
3540,0
12966,1
12454,0
12930,0
15498,0
7719,1
8230,0
4153,0
15838,0
4100,0
14446,0
16436,0
15436,1
3863,0
15761,0
11793,1
6024,0
1584,0
4090,1
986,1
1355,0
2308,1
11255,0
9057,0
6885,0
10115,0
6926,0
1570,0
800,0
7291,1
1538,0
3478,1
102,0
15637,1
15588,1
14391,1
466,1
16091,1
9580,0
1757,0
6120,1
14254,0
1307,0
11858,0
4819,0
13321,0
3436,0
13261,0
2020,0
8083,0
9,1
3076,0
136,0
2902,0
8302,0
2017,0
8225,0
212,0
1202,1
2957,1
8732,1
11432,0
8957,0
617,0
3884,1
15921,0
1361,1
3280,0
4223,0
9466,0
861,1
5993,0
2234,1
2067,0
4230,0
4451,0
6387,0
16060,1
16414,0
2723,0
6665,0
15348,1
13657,0
5380,0
110,0
3780,0
10123,0
9316,0
13066,0
8015,0
10996,1
569,1
13203,1
8540,1
12315,0
1476,0
9358,0
13182,1
7132,1
8380,0
1805,1
13533,1
4425,1
13636,0
3702,1
15702,0
12828,0
11513,0
3678,0
12947,0
13867,1
15754,1
10638,0
9987,0
2634,0
5631,1
14469,1
9379,0
11971,0
5817,0
3457,1
2345,1
436,1
16045,1
14845,0
5357,0
1982,0
12484,0
15846,1
8038,0
11256,0
5896,0
14687,1
11817,1
7687,0
2908,0
13254,0
12234,1
5603,0
12317,0
13646,0
10569,0
6635,0
2018,0
8445,0
1606,0
6819,1
9299,0
16052,0
10594,0
1262,0
2813,1
3414,0
13786,0
6643,1
13736,0
6034,0
12573,0
15267,1
10806,0
6825,0
12223,0
13007,0
7262,0
15817,0
3712,0
98,0
283,0
8356,0
13070,1
8004,1
6255,0
14116,1
12877,0
2889,0
16446,0
9387,1
3289,0
12771,0
11352,0
12247,0
16075,0
9058,1
11040,0
11968,0
16173,1
10599,0
5276,1
8072,1
16071,0
9935,0
3607,0
10771,1
2568,0
8926,1
6026,0
3300,1
1914,0
3017,1
6929,0
16115,0
5480,1
15044,1
3073,0
11699,1
15249,0
3097,0
12258,1
3840,0
9833,0
4844,0
15962,0
11122,0
5755,1
9171,0
5113,1
2596,0
5649,0
14868,0
11387,0
4428,0
2430,0
3704,1
8759,0
5041,0
8773,0
1500,0
7846,0
5983,1
7589,1
15166,1
15243,0
12338,1
7354,0
9578,1
7717,1
15728,0
7125,0
9367,0
3044,1
12667,0
11936,1
13294,1
5135,0
10026,0
15938,1
3664,0
3637,0
16235,0
13122,0
11617,0
10623,0
3977,0
11344,1
2652,0
10682,1
8100,0
516,0
9933,0
8909,1
12271,0
11744,1
7331,0
8250,1
16134,0
9702,0
6823,0
8285,1
529,1
2675,0
2922,1
14167,0
446,0
7968,0
15309,0
15196,0
11076,1
4768,0
4346,0
9465,0
242,1
7082,0
3107,1
5015,0
12635,0
2786,0
1695,0
15163,0
7723,0
10002,0
13530,0
1937,0
7053,0
5461,1
10290,0
9533,0
6598,0
10850,0
14319,0
14455,0
8557,1
1975,0
9280,0
10973,0
9726,0
14676,0
7838,1
11931,0
2259,0
2119,1
14674,0
1404,0
9082,0
6079,0
15887,0
10603,0
9692,0
8793,0
5607,0
2390,0
941,0
3880,0
5795,0
13701,0
1438,1
4541,0
8627,0
15148,1
6616,0
3001,0
15070,1
16312,0
2883,0
7219,0
8587,0
9782,0
14498,0
12794,0
14781,1
5080,0
951,1
6468,0
5239,0
2750,0
3208,0
755,0
9958,0
13330,1
6515,0
4915,0
11598,0
3548,0
1070,1
3541,0
9750,1
4583,0
11086,0
10585,1
4834,1
1491,0
2448,0
7046,0
5219,0
4748,1
13983,0
3125,0
12889,0
1868,0
5927,0
5008,0
2413,0
11581,0
14026,0
718,0
12913,0
10004,0
7195,0
15645,1
9914,0
14837,1
1469,0
5644,0
14286,1
464,0
4349,0
9298,0
11554,0
13900,0
6389,0
9663,1
9401,0
11748,1
9568,0
8510,0
12704,1
10669,0
11708,0
13556,0
15894,0
8081,0
11888,1
3324,1
2545,1
13631,0
10564,1
4742,1
1210,1
719,1
1796,0
11366,0
13980,0
4356,1
4034,0
5778,0
2289,0
12366,0
4678,0
12158,1
13619,1
2983,0
14717,1
12655,0
10894,0
3294,0
412,0
1780,0
11176,1
13269,0
1033,0
11110,0
15530,0
5654,0
12904,0
11834,1
14142,0
12720,0
10653,0
5882,0
6514,0
863,0
16000,0
13772,0
8537,0
3579,1
9274,0
12768,0
2515,0
8281,1
13527,0
12741,1
13625,1
1130,0
5450,1
3636,0
1298,0
9424,0
5039,0
3994,0
195,1
9846,0
12591,1
1566,0
12236,0
13077,0
705,0
11153,0
11882,0
4905,0
11614,1
5904,0
7918,0
13741,0
14412,1
11664,1
4348,0
9276,0
1760,1
5946,1
13347,0
12826,0
7713,1
11197,0
921,0
9886,1
10905,0
4398,0
11962,0
3106,1
11877,1
5298,1
5107,1
9495,0
12107,0
782,0
3525,0
5902,1
8928,0
592,0
15661,0
9951,0
11666,0
2602,1
9567,0
15927,1
9078,0
1509,1
9877,0
5807,0
5373,0
14784,0
13365,0
15863,0
8415,1
14996,0
10949,0
4242,1
14146,0
1893,0
13366,0
10190,0
11253,1
10140,0
6411,0
11435,0
5378,0
15117,0
148,0
7574,1
5119,0
11594,1
4189,1
5123,0
7183,0
13523,1
10588,0
9297,1
16411,0
15945,0
14904,0
2045,1
753,1
6965,0
9639,0
5958,0
4743,0
9735,1
5957,0
15061,0
14208,0
5168,0
15259,0
13875,0
7459,0
254,0
4474,0
6164,0
14716,0
14554,0
11488,1
11847,0
11165,1
4361,0
14259,1
5890,0
2803,1
4516,1
10791,0
2975,0
8901,0
4254,1
11909,0
7247,0
7222,0
2373,1
15560,0
11370,0
8630,1
11449,0
11778,0
10076,0
14119,0
12983,1
622,0
3899,1
6259,1
5344,0
9903,0
15853,1
3185,0
6630,0
6887,0
10698,0
3787,0
8065,1
14088,0
9235,0
1456,1
5355,0
12687,0
7004,1
15147,0
554,0
7798,0
13827,0
13250,1
5358,0
15051,0
13519,1
11663,0
8801,0
8564,0
15037,0
14194,0
5382,0
4550,1
14332,0
12477,1
5818,0
11689,1
15555,0
13690,0
9049,0
950,0
14104,0
12055,0
2372,0
9004,1
15843,0
438,0
4644,0
6538,0
16012,1
306,1
11020,1
9306,0
13016,0
8020,0
14631,0
5061,0
6344,1
7750,1
3643,1
1647,0
1766,0
8333,0
2991,1
3694,0
13611,0
13364,0
12917,1
4038,1
10767,0
1108,0
15801,0
5543,1
16320,0
1109,1
9166,0
13086,0
13784,1
8814,1
11420,0
4835,0
4715,1
4973,0
8658,0
15356,0
7048,1
3907,1
12510,0
1853,0
8817,0
4128,0
12165,0
4854,0
10033,0
2202,1
16247,0
6127,0
12710,0
2228,0
14836,0
3306,1
5114,0
3737,0
1206,1
9713,0
9800,1
2215,1
2298,0
13337,0
12392,1
1924,0
4383,0
1174,0
4219,0
7162,0
10709,0
13689,0
7286,0
1857,1
8824,0
3673,0
16005,0
9362,1
7166,0
10340,0
6377,0
7105,0
10174,0
2204,1
473,1
5820,0
5469,0
6628,0
16481,0
318,1
7721,1
5229,0
14981,1
1165,1
8209,1
59,0
9768,0
7560,1
4613,1
9650,0
4217,1
1929,1
5346,1
676,0
12332,0
15664,0
4797,1
2686,1
10868,0
1059,0
6842,0
16464,0
12290,1
14499,1
11320,0
886,0
15612,0
13010,1
9406,0
15723,1
12625,0
9816,1
10428,1
6882,0
5381,0
2135,1
8556,0
11117,0
374,1
13694,0
6854,1
9382,1
7975,0
5719,0
10228,0
788,1
5374,0
16412,0
2976,0
14326,1
12459,0
2999,0
7376,1
9634,1
8350,1
4842,1
1489,0
963,1
2306,1
16064,1
8611,0
13231,0
12863,0
11620,1
3659,1
10082,1
12175,0
5463,0
14886,0
2309,0
8989,0
3301,0
14355,0
4675,1
3721,1
361,0
16031,0
2657,1
632,0
12701,0
6624,0
2793,0
26,0
9672,0
6338,0
4999,0
9254,0
3116,0
4730,0
8409,1
4539,1
4202,1
15331,0
5205,0
14141,1
7303,0
10044,0
16174,0
1196,0
605,0
14268,1
2782,0
9502,0
481,0
4943,1
9677,1
10127,0
12964,0
3449,0
10358,0
2814,1
9415,0
11870,0
11987,0
9073,1
778,0
2740,0
4009,1
6499,0
8221,1
14415,1
14626,0
582,0
1966,0
10009,0
2792,0
15500,0
11712,1
12657,0
655,0
885,0
5722,1
11813,1
14213,0
14798,1
15999,0
2064,0
3406,0
3654,1
9678,1
1901,1
5487,0
16109,0
1088,0
14378,0
13380,1
11177,0
7152,1
14555,0
10582,1
6776,0
101,0
2731,0
7579,0
14800,0
14107,0
10493,0
6813,0
14632,0
14231,1
16492,1
13398,0
3729,1
2698,0
15613,0
3476,0
4029,1
11562,0
4450,0
4930,0
11045,1
4226,0
13541,1
7694,0
16362,1
2851,0
391,1
4335,0
8639,1
14363,1
2229,0
6660,1
9040,0
12368,1
1871,1
10112,1
13820,0
8401,0
6447,1
6110,0
13279,1
5999,0
15568,1
8288,0
1138,0
6173,0
14022,0
9654,0
14205,0
120,1
10687,0
4913,0
13815,0
10053,0
15200,1
14905,1
13797,1
7993,0
14294,0
5197,0
15421,0
1439,0
3249,1
3160,0
10005,1
12629,1
14652,1
14301,0
1543,0
3624,0
16450,0
6946,0
11662,1
413,0
8208,0
5438,1
10884,0
2938,0
12149,1
1911,1
5283,1
506,0
13215,1
9534,0
11503,0
6388,1
11480,0
11543,1
15864,0
1226,0
82,1
2208,1
2172,1
10030,0
573,0
15429,0
8293,0
15858,0
15716,0
12680,1
10978,0
10943,1
1484,1
5996,1
6670,0
2738,1
10092,0
5840,1
2463,1
16331,1
8992,0
522,1
13447,1
9542,0
4727,0
7253,0
12879,1
6396,1
15551,0
6438,0
7863,0
13617,0
5780,1
3092,1
897,0
12360,0
11487,1
8511,0
2907,0
6970,0
10489,0
4283,0
1096,0
5814,0
7722,0
13796,0
10225,1
13650,0
1948,0
4193,1
1444,0
3575,0
1523,0
8539,1
1777,0
1870,0
7650,0
263,0
11995,0
7610,1
3351,0
16206,1
3660,0
2971,0
15254,0
4852,0
1275,0
12299,0
9261,1
1783,0
9978,1
5134,0
5309,0
5838,0
5742,0
8751,0
3171,0
9017,0
6876,0
8608,0
9086,0
13290,1
4436,1
7026,0
4369,1
14799,0
2070,0
16261,0
14929,1
8573,1
15589,1
13730,1
15418,1
8859,0
10891,1
9584,0
7522,0
1027,0
4382,0
11094,0
4506,0
6424,0
12994,0
1190,0
9940,0
8153,0
8593,0
1740,0
13779,0
2273,0
2861,1
4482,1
6293,0
6629,0
2868,0
911,0
5488,0
13810,0
3686,1
11085,1
8734,0
14592,0
5849,0
7429,1
1022,0
9383,1
1724,0
3750,1
11840,1
12492,0
5006,0
8912,0
7856,0
15959,0
1143,1
14908,1
11014,0
3013,0
15009,0
822,1
747,1
5429,0
12031,0
3386,0
15727,1
13175,0
7533,0
16001,0
11235,0
14780,1
8626,0
4772,0
1102,0
13555,0
8066,0
15430,0
4155,1
13798,0
6860,1
9635,0
4522,1
14036,0
7519,1
8548,1
6397,0
14427,1
14155,1
1299,0
12865,0
7878,1
2428,1
8914,0
10471,1
7427,0
9231,0
8396,0
11392,0
10189,0
10830,0
2925,0
495,0
14822,0
11496,0
15221,1
6752,0
9596,1
10748,0
14435,0
7938,0
1970,0
12254,0
5070,0
16398,0
11616,0
14963,0
12997,1
654,0
9196,0
16042,1
10536,0
8405,1
14120,1
7422,0
8995,1
3124,0
8377,0
13248,0
9990,1
14401,0
870,1
9348,1
2894,0
8632,1
5540,1
14343,0
6185,0
15477,1
7524,1
8572,0
15888,1
5332,0
14506,0
8459,1
6493,0
7812,0
14287,0
4208,0
4813,1
639,1
11316,0
7211,1
3057,0
1455,0
9334,0
4196,0
9537,0
7837,1
6500,1
4322,0
3886,0
6631,1
5668,0
13715,0
3356,0
11749,0
10323,1
11582,0
16285,0
12156,1
6724,1
717,0
6165,1
4024,1
11089,1
5888,0
7204,0
15131,1
11478,0
1389,1
16188,0
9304,0
3661,1
8181,0
11297,0
12196,0
4875,0
16478,1
11609,1
10326,0
5869,0
7772,0
1888,0
4030,1
4732,0
12264,0
10657,0
11412,0
11079,0
6681,0
14009,0
11653,0
12256,0
5,0
13035,0
6134,0
13647,0
9363,1
12806,0
15375,0
6057,0
9507,1
51,0
2158,0
7866,0
11471,0
12095,1
8089,0
8423,0
10733,1
15116,0
1005,0
6561,0
10560,1
858,0
10541,0
8074,1
3543,0
14007,0
9691,1
2722,1
322,1
3385,1
6053,0
16316,0
9956,0
6363,0
3462,0
9038,0
5363,0
983,0
2170,1
10407,0
7223,0
11739,0
10881,0
14397,0
15365,1
2130,1
10762,1
10511,0
3350,1
6403,0
5094,1
14925,0
8700,0
8730,0
11577,0
8477,1
12708,0
10126,0
11273,0
7329,0
12282,0
15096,0
6419,0
6839,0
10506,0
3507,1
6932,0
855,1
5199,0
12647,0
14335,1
1705,1
5539,0
1820,0
11303,0
8357,0
11731,0
16147,1
15573,0
14121,1
11591,0
12910,1
3298,0
11207,1
7481,0
8206,0
9060,0
12388,0
2901,0
13695,0
5458,0
6126,0
3822,1
164,1
1346,0
15574,0
3626,0
4980,1
7521,1
11349,1
1271,0
6528,0
14979,0
13418,0
10388,1
13748,1
7789,0
4489,0
10547,0
12216,0
13587,1
15932,0
13329,0
4147,0
8093,0
7461,1
1860,1
4175,0
5746,1
7384,0
11103,1
14664,0
2368,1
7547,0
12047,0
5908,0
12841,0
2193,0
5688,1
7910,0
1748,1
4057,0
7009,0
12617,0
11520,1
13150,1
6003,0
12063,0
5589,0
10734,0
12481,1
8455,0
8969,0
9219,0
13367,1
7104,0
2864,0
10721,0
2401,1
12642,0
6811,1
12851,0
16305,1
10265,0
12515,1
14675,0
4494,0
1332,1
10368,1
13960,0
7494,0
10834,0
196,0
3513,1
578,0
7111,0
11925,1
9860,0
2258,0
5964,0
4989,1
4802,0
3954,0
5333,1
3015,0
6444,0
11114,0
1556,1
8177,1
10619,1
7128,0
16265,0
14207,0
12351,0
12511,0
13977,0
15227,0
12246,0
1840,0
9224,0
3305,1
3759,0
10892,0
13278,0
8258,1
10193,0
2845,1
9186,0
8643,0
608,0
8202,0
14628,0
11908,0
9296,1
2769,0
9314,0
15649,0
590,0
8369,0
4255,0
319,0
14014,0
4459,1
12987,0
12512,0
12330,1
6215,1
9257,0
760,1
9851,0
8634,0
12730,1
10233,0
10630,0
9767,0
12169,1
13981,0
13414,0
8030,0
9828,0
11584,0
6457,0
152,1
9202,0
15749,0
14725,0
9180,1
10810,1
4302,0
5808,1
2171,0
11669,0
4718,0
11571,0
3084,1
10519,0
5214,0
1750,1
16177,1
2757,1
12263,0
6852,0
13208,0
370,0
3698,0
10164,1
430,1
8283,0
1180,0
12636,1
3003,0
10157,0
13387,0
185,1
5581,1
5414,0
3782,1
14041,0
12820,0
10279,0
15842,1
5020,0
3928,0
15603,1
3854,0
1608,0
4402,1
3697,0
8361,1
8395,1
14382,0
9046,0
6,1
13440,0
2838,0
8247,1
4595,0
8388,0
14681,0
7739,0
9731,0
2184,1
16205,1
10224,0
7092,0
651,1
6512,0
15062,0
3375,1
4790,1
1535,1
13508,0
7557,0
519,0
9679,1
5473,0
4071,0
13094,1
5196,0
1938,0
301,0
2987,0
3136,0
6556,1
15559,1
13669,0
12461,1
7624,0
12637,1
7210,1
8022,0
10710,0
570,0
11026,0
5994,0
6429,1
11268,1
3749,0
3519,0
15186,0
13762,0
1324,0
7041,1
4828,1
15053,0
4259,0
9342,0
7960,0
6304,0
15144,0
16389,0
14680,0
9843,0
6302,1
10448,1
8544,0
1120,1
15127,0
14299,0
5705,1
1681,1
15710,1
8988,0
11214,0
15443,0
1551,0
15369,1
1659,1
6967,1
12928,0
2182,0
15140,1
6705,0
16167,1
15717,0
9305,0
15865,1
15721,1
3459,0
15087,1
5454,1
2629,1
10093,0
14226,0
4492,0
15708,0
13990,0
11290,1
7515,0
12607,0
15452,1
14087,0
12673,0
15412,0
12215,0
13974,0
12593,1
7762,0
9640,0
11015,0
5683,0
4265,0
11890,0
8525,1
5724,0
15756,0
2488,0
11974,1
14462,0
8984,0
852,1
3349,0
10948,0
11182,0
873,0
4779,0
744,0
15432,0
11774,0
6579,0
11338,0
8482,0
2546,1
10181,0
16357,0
3339,0
16391,1
5917,0
9538,0
12674,0
16407,1
10893,0
5434,0
10637,1
7909,0
4881,0
12978,1
11167,0
15653,0
2040,0
9771,0
6266,0
13756,1
144,0
3952,0
5386,0
12959,0
4327,1
3665,1
1649,0
816,0
389,0
13781,1
177,1
4324,1
11071,0
10723,1
2450,1
513,1
15764,0
9765,1
12071,1
15224,0
6600,0
10781,0
13629,1
14027,1
10229,0
8601,1
10322,0
9552,0
13697,0
3601,0
9909,0
5401,0
1687,1
7268,0
1574,1
9836,0
14366,0
4488,0
9627,0
5645,0
12494,1
13140,0
3578,1
4308,0
11247,0
9221,0
15755,0
3639,1
928,0
10216,0
8374,1
241,0
8204,0
11061,0
9354,1
11740,0
7063,0
10441,0
11758,0
4991,1
4937,1
10450,0
1881,0
4614,0
14897,0
3683,0
8664,1
3711,0
7559,0
9863,0
1532,0
11408,0
16457,0
5767,0
9535,1
15829,0
3651,0
5345,0
11041,0
11593,0
8715,0
5975,0
7284,0
11608,0
2575,1
7019,0
1379,0
8145,0
1334,1
10747,0
11485,0
5988,0
3653,1
979,0
2789,0
5310,0
8753,1
1074,1
11846,0
7511,0
9662,0
467,1
15280,0
9022,1
12989,0
10027,0
3602,1
4782,1
1003,0
3667,1
2462,0
8612,0
4864,1
1815,0
12150,0
15035,0
12538,0
2981,1
8654,1
2969,0
12563,1
10901,0
6727,0
11305,0
5520,0
501,1
314,0
7194,0
10940,1
9776,0
5082,0
7873,0
187,0
1479,0
14377,0
6286,1
6880,0
2127,1
7642,0
5078,0
10795,0
13851,0
7150,0
4728,0
14017,0
2378,0
11799,0
4014,0
9926,0
8360,0
1302,0
10662,0
4000,1
7793,0
14887,1
6930,0
6978,1
5667,1
8075,0
3043,1
14686,0
659,1
1386,1
6224,0
1129,0
8888,0
847,0
14045,1
8943,1
10072,0
13899,1
7435,0
7636,1
1919,1
14161,1
1880,0
5618,1
3138,0
12911,1
13911,0
10440,1
11152,1
147,1
6656,0
11186,0
14260,0
15810,1
13925,0
12883,1
8864,1
10333,0
9576,0
10964,1
12596,0
10197,0
11556,0
3586,0
4871,0
6938,0
13964,0
6683,0
3314,0
8245,0
267,0
3622,1
8566,0
4740,1
14831,0
1912,0
7161,1
8222,0
3793,1
6439,0
4737,1
8569,0
12389,0
9404,1
14914,1
14344,0
14102,0
5278,1
10635,0
13678,0
8468,0
14152,0
825,1
10012,0
10787,0
16230,0
4243,0
4557,0
14199,1
5559,1
1658,0
4770,0
14151,0
8010,0
5911,0
1031,1
16125,0
7203,0
9213,0
6195,0
15841,0
5956,0
5117,0
8346,0
5674,0
16402,1
11031,0
1886,1
9601,1
8509,0
11369,0
12012,1
3336,1
15256,0
10152,0
8899,1
13825,1
2142,0
7123,0
5565,0
149,1
14077,1
7638,0
14434,0
5367,0
11230,0
10551,0
461,0
8644,0
6143,1
1861,0
204,1
8217,0
1189,0
12821,0
8528,0
7261,0
10274,0
10680,0
14333,1
2825,0
14938,1
13675,1
13987,1
10546,0
4181,0
15543,0
850,1
3474,0
12836,0
9986,0
5265,0
11637,0
8240,1
4124,1
10953,0
3532,0
6375,0
8592,0
10083,1
271,0
14525,1
2133,0
13385,0
15766,0
6009,0
14030,0
3278,0
6818,1
282,0
6764,1
1875,1
527,0
13169,0
9431,0
16118,1
12809,0
13091,1
10237,0
6105,1
16061,1
10768,1
5391,0
1441,0
4225,1
4246,0
7881,0
16314,0
5638,0
14360,0
16396,1
14262,0
11206,0
14958,0
14723,0
5731,0
1372,0
4274,0
3399,0
11642,0
8906,0
8724,0
3633,0
11550,1
1528,0
7562,0
12892,1
3517,1
1104,1
11825,0
8166,1
1862,1
5966,0
10870,0
4849,0
16315,0
5875,0
6739,1
11771,1
14191,0
4269,0
13984,1
1137,0
6535,0
5695,1
10078,0
14980,0
6587,0
6341,1
12666,1
10997,1
7272,0
7980,0
12531,0
4696,1
225,0
14531,0
4591,0
4337,0
8865,0
4266,0
2817,0
11481,1
14404,0
7788,0
16142,0
2114,0
10215,1
15584,0
13583,0
