id,label
404,0
5039,1
2528,0
11274,0
920,0
197,1
6198,1
2435,0
13854,1
1380,1
14909,0
2244,0
11748,0
5545,0
6986,0
10146,0
8566,0
9896,1
2223,0
15519,0
10579,1
5071,0
3177,0
15088,1
13374,0
4575,0
14208,0
9383,0
6220,1
4439,1
2533,0
403,1
2474,0
4453,0
11733,1
11851,0
1539,0
11648,1
15504,1
5258,0
822,0
2313,0
5137,0
7191,1
8237,1
834,0
6057,1
1573,0
4496,1
6816,1
7490,0
16107,1
12199,0
15922,0
13270,1
13189,0
12692,0
15364,0
13431,0
2263,0
5273,1
691,1
3206,0
16141,0
13072,1
2005,1
6355,0
1013,0
4015,0
11247,1
13490,1
16177,1
1382,0
12611,0
1728,0
12656,0
16324,1
6040,1
11265,1
2485,0
2586,0
15087,0
4750,0
3064,0
6055,0
9737,1
7109,0
2216,0
15767,0
10617,0
13301,1
1992,0
13837,0
5698,0
9982,0
13586,0
7264,0
10472,1
2876,1
16192,1
3751,1
13960,1
12001,1
1774,0
14943,1
6383,1
9638,0
10595,1
10462,0
4497,1
6737,1
6072,0
13662,1
10685,0
1405,0
11369,1
10412,0
1814,0
9848,0
15858,0
15246,0
16136,0
10228,0
8968,1
8912,0
2763,0
8206,0
5347,1
5788,0
5382,1
2837,1
6390,0
8192,0
7911,0
11114,0
6280,0
10990,0
2910,0
2476,1
15782,0
4967,1
12709,0
5089,1
2061,1
9736,1
15844,1
14205,0
12091,1
11617,1
13168,0
7667,0
6769,1
6854,0
8577,1
11348,0
2589,0
2977,0
4243,0
9515,0
12149,0
12716,0
5538,1
5510,0
14000,0
7879,1
12779,1
14120,1
6653,1
5199,0
10420,0
2162,0
11846,0
3374,0
3416,0
10441,1
8554,1
3362,0
13122,0
7625,1
16051,0
10766,1
15634,0
9369,0
11481,0
2259,0
2923,0
10738,1
13985,0
8699,0
14800,0
8659,0
12189,0
10977,1
12546,0
5100,0
5652,1
15286,0
7687,0
1044,0
8737,1
10739,0
6177,0
3769,0
7329,0
5681,0
12294,0
3718,0
10676,1
12879,1
12518,0
7263,0
10073,0
13175,0
13232,0
8424,1
12551,0
10319,0
1717,1
6734,0
14072,0
8903,0
2429,0
440,0
11572,0
12705,0
7817,1
12112,0
8285,0
15576,1
291,1
8834,0
3050,0
3178,1
10092,0
1660,0
3103,1
13239,1
3695,0
5747,0
12898,1
15400,0
6824,0
10940,1
13422,0
1083,0
13271,0
15112,1
10023,0
914,1
3469,1
11118,0
1395,0
4435,1
2269,0
15573,0
6421,0
13209,0
9508,0
3085,0
826,1
5893,1
4871,1
11063,0
10777,0
10527,0
14682,0
8511,0
5306,0
2241,0
13465,0
9711,0
9220,1
4660,1
12612,0
8606,0
11609,0
1726,0
2922,0
10492,0
5752,0
13172,0
3741,0
7204,0
3296,0
12983,1
16273,0
9501,0
7356,0
1263,0
11920,0
10507,1
3638,0
8794,1
4909,0
13855,1
15029,0
13805,0
15105,0
9167,0
5653,0
10401,0
15839,0
190,0
15906,0
10314,0
3405,0
9441,1
5365,0
13690,0
13320,0
12653,0
3583,1
5164,1
10252,0
6151,0
3393,0
9664,0
16476,0
15734,0
6666,0
15856,0
5168,0
11898,1
3301,0
14474,0
16358,1
3854,0
3529,0
7460,0
16267,0
1026,0
8538,1
8174,0
5919,0
7738,0
1279,0
4051,1
7880,0
11414,0
8261,0
329,0
7374,1
11009,0
8214,0
6212,0
14053,0
15871,0
12821,1
7712,0
3290,0
1851,0
6111,0
3332,0
2751,1
3909,1
12455,1
6417,1
1932,0
2819,0
11687,0
10770,0
2905,1
12197,0
4598,0
15821,1
12305,0
1862,0
7086,0
75,0
4394,1
16391,0
11793,0
12918,0
15402,1
10659,0
9662,0
266,0
1225,0
15562,0
11861,0
4659,0
10114,0
2530,0
6088,0
13739,0
5524,0
16352,0
76,1
4964,1
13219,0
13655,0
15009,0
9726,1
13512,0
15040,0
12728,1
2916,0
10551,0
14296,0
9583,1
14135,1
2101,0
14132,0
10584,0
13658,0
2626,0
5892,0
6914,0
297,1
11779,0
8655,1
11161,1
13587,0
5156,0
2585,0
15496,0
7062,0
9466,1
12262,0
4234,1
11587,0
1673,0
975,0
2896,0
5710,0
12033,1
7929,0
213,0
5741,0
10022,0
11011,1
4711,0
10797,1
11952,1
3677,0
9560,0
5926,1
3111,1
7673,1
1980,1
10732,1
9284,1
1758,0
6349,0
429,0
13661,1
6408,0
2432,0
5719,0
13418,1
9962,0
7928,0
633,1
14978,0
13455,1
8045,0
2874,0
45,0
16492,0
2965,0
13526,0
4922,0
5690,0
10772,0
1824,0
7555,0
7689,0
4433,0
2262,1
1765,0
12296,1
14979,1
12271,0
3451,1
3156,0
62,1
5351,0
13053,1
7781,0
9617,1
12431,0
5245,0
3353,1
11476,0
11544,0
16341,1
8489,1
8068,0
1155,0
12673,0
5002,0
886,1
8632,0
12756,0
6277,0
4147,1
4560,0
13639,0
7349,0
16081,1
850,1
14803,1
3037,0
425,0
15178,0
7564,1
11688,0
7549,0
8818,1
2143,0
13177,0
16004,1
789,1
7153,1
13220,0
11399,0
2027,1
4379,0
9208,1
15445,0
12816,1
2928,0
11098,0
1107,0
2978,0
434,1
1149,0
162,1
12954,0
4930,1
11045,1
2424,0
11512,0
7394,1
13019,0
13623,1
4359,0
9235,0
1981,0
12104,0
5178,0
12757,0
2320,1
2176,0
6157,0
8610,0
16029,1
11636,0
221,0
3573,1
11137,1
4599,0
12419,0
9396,0
7194,0
9703,1
11311,1
8024,1
7653,0
5513,0
1241,1
8215,0
6038,0
10273,0
6757,0
2550,0
2250,0
12499,0
14179,0
2074,0
6163,0
16440,0
5917,0
14605,1
2461,0
10741,0
15261,0
465,1
6005,0
9439,0
10466,0
4458,0
15586,1
7811,1
5587,1
5628,0
9588,0
4611,1
10984,0
15930,1
11073,0
2911,0
11164,1
16085,0
2222,0
4080,0
16245,0
2615,1
10133,1
12913,0
12856,0
5607,0
4607,0
14586,0
16019,0
7338,0
8663,1
4311,0
14796,0
1471,0
10944,0
5887,1
4530,1
2981,0
11699,0
7888,0
8804,1
7305,1
1780,1
9925,0
12124,0
5980,1
10851,0
4981,0
7618,0
8162,0
15045,0
5045,0
9791,0
1641,1
9918,1
2661,0
3582,0
8550,0
14632,0
1534,1
11839,0
13599,0
11873,0
14433,0
12473,1
5697,1
12557,0
2569,1
13580,0
15432,1
11803,0
8015,0
13684,0
3838,0
11802,0
15629,1
8745,0
1639,0
921,1
7826,0
10854,0
8457,0
14781,0
772,1
5708,1
8346,0
11683,0
11223,0
5999,1
15760,0
6416,0
3757,0
16426,1
3967,0
1397,0
4415,1
13406,0
5228,0
2836,0
1074,0
3426,0
10853,1
12050,0
9864,0
10575,0
16345,1
15911,1
10912,0
16385,0
13928,1
4810,0
14033,1
14538,1
12874,1
13180,1
4196,0
12257,1
4254,0
3433,0
6841,1
14209,0
6409,0
14365,0
2122,1
12781,0
707,0
5518,0
15581,0
12367,0
11763,1
3525,0
14259,0
15793,0
4030,0
10455,1
7842,0
13197,0
10214,0
8925,0
3101,0
10959,1
11945,0
775,0
12667,0
7933,1
489,0
11152,0
202,1
317,1
16320,1
11712,1
2771,1
14051,0
3171,0
15059,0
9720,0
1150,1
12501,0
11360,0
3846,0
10775,1
9133,1
5081,1
7860,0
109,0
8164,1
89,1
5318,0
9116,0
16060,1
9834,1
3144,0
16311,0
5659,0
4158,1
2759,1
8296,0
788,0
6090,0
868,1
10790,1
1183,0
133,0
10054,1
2285,0
3635,0
14170,0
10523,1
11449,1
1720,1
4672,0
1293,1
10338,0
15597,0
2558,1
5955,0
10745,0
11053,0
405,1
6855,0
3379,1
4114,1
10916,0
7694,0
8928,0
9749,0
4582,1
8894,0
13740,0
14981,1
11411,1
11111,0
15407,0
4130,1
15899,1
4956,1
10077,1
15267,0
6028,0
6159,0
3376,0
2343,1
3812,0
4646,1
12202,0
8149,0
7758,0
6034,1
12044,1
126,0
12930,1
4561,1
6256,1
15226,0
14076,1
15171,0
6910,1
10029,0
13907,0
10789,0
7930,0
9282,1
2363,0
4616,0
13421,1
6181,0
14268,1
15274,0
1747,0
1511,0
2462,0
12309,0
4205,0
5641,0
15559,1
1853,1
12328,0
9086,0
8640,0
10166,1
782,0
1399,0
12505,0
1507,0
2705,0
14115,0
2505,0
14371,0
6456,0
7063,1
10534,0
5823,0
67,1
456,0
8712,0
5048,1
14738,0
5958,0
11732,0
7266,0
16190,1
12190,0
15342,0
641,1
1087,0
412,0
16374,0
7104,0
6425,0
16230,0
4989,0
15508,0
15412,1
13882,0
13679,1
16048,1
2083,1
14630,0
2833,0
6937,1
7339,1
11653,0
15472,0
9039,0
192,0
4939,0
8814,1
1584,0
6754,0
11884,1
9240,0
12103,1
4714,0
718,1
7839,0
6194,0
7642,1
2809,0
522,0
9015,0
5702,1
2092,0
7959,0
5688,0
5676,1
8471,1
1836,1
14818,0
4344,0
12306,0
4264,1
14834,0
8964,0
2163,0
6985,0
10660,0
6386,1
8696,0
5588,0
12402,0
2611,0
984,1
3219,0
14291,0
2897,0
15963,1
1057,1
249,0
7656,0
9649,0
590,0
11225,0
2678,1
10411,0
4049,0
2748,1
1832,0
13030,1
1366,0
14643,1
1164,0
11389,1
10547,1
8954,1
10533,1
14945,0
8915,1
6706,0
3065,1
2544,0
1973,0
15167,1
3884,0
2675,0
14584,0
466,1
14782,1
7148,0
267,0
1383,1
10283,0
15334,0
2303,0
3132,0
10496,0
7205,1
4920,0
15326,0
10019,0
16294,0
6838,0
11249,0
576,0
3384,0
9434,0
5789,0
5404,0
14628,1
13530,0
1843,0
7996,0
9935,0
13860,0
3983,0
7983,0
6892,0
12593,0
4732,0
10812,0
3675,0
8947,1
14560,0
11894,0
6938,0
4148,0
1130,0
12390,0
8751,0
6786,1
2328,1
15423,0
4493,0
14453,0
4039,0
15169,0
556,0
13281,1
12160,1
6150,0
5885,0
14227,0
13335,0
13773,1
1463,0
15531,0
5553,0
9223,0
8516,0
8761,0
2821,1
5181,0
14249,1
13934,1
1803,0
12698,0
2324,0
5988,1
15359,1
3684,1
11359,1
13795,0
1566,0
7501,1
3995,0
13768,1
5452,0
2139,1
3915,1
9310,1
848,0
14223,0
13145,0
13746,0
88,0
14039,0
1270,0
7399,0
10355,0
12682,1
9956,0
8978,0
14968,0
5434,1
8609,0
2459,0
3869,0
2884,1
4487,0
6828,0
7526,1
13714,0
11721,0
15506,0
6258,0
7881,0
8934,0
9135,0
9738,0
13775,1
11466,0
10163,0
11370,0
14745,1
6342,1
14983,0
12349,0
3537,0
6796,1
1187,1
9056,0
7251,0
6348,0
14424,0
8331,0
11835,0
9473,0
14951,1
15239,0
2606,1
9109,0
6555,1
12811,0
10170,0
7773,0
698,0
5551,1
7949,0
15695,0
2813,1
6608,1
8177,0
8400,0
12223,0
4342,0
16231,0
3134,1
10089,0
7660,0
3497,1
16148,0
5520,0
9813,0
4355,1
14677,0
14700,0
11902,0
15471,0
13253,1
13004,0
13373,0
5370,0
10286,0
15482,1
3758,0
4253,0
7478,0
13814,0
5378,0
1458,0
9555,0
970,0
1705,0
13682,1
6128,0
1698,0
1480,1
15266,1
2878,0
2471,0
5054,0
8222,0
122,1
5349,0
4386,1
14280,1
1955,1
7573,0
1336,1
4600,0
7681,0
8830,0
8470,0
7200,0
5418,0
12003,1
802,0
6283,1
13630,0
15723,0
12127,0
8595,1
8650,0
7658,1
533,0
2758,1
13357,0
9084,0
8076,0
8570,0
4392,1
4284,0
10049,0
13212,0
14002,0
8753,0
171,0
4753,0
13395,1
4701,1
8180,0
4229,1
9037,0
7952,0
5711,0
368,0
10435,0
12042,0
1222,0
7058,1
11778,0
4943,1
7785,0
3392,0
8047,0
12237,0
6977,0
4898,0
12472,0
932,0
5739,1
9018,0
8491,1
15680,0
9907,1
13291,1
8507,0
59,0
1543,1
15399,0
13105,1
8388,0
5916,0
10253,0
12679,1
1229,0
13158,0
12848,0
779,1
12953,0
8527,0
1081,1
12614,0
1576,0
10910,0
14592,1
173,0
3077,1
83,0
4178,0
9336,0
14716,0
10706,0
6476,0
9930,0
9426,1
7647,0
8518,0
5992,0
6044,0
15333,1
1315,0
13035,0
6182,0
10291,0
3226,1
4585,0
14143,1
6668,0
13675,0
1479,0
15408,0
6407,1
6129,1
14503,0
4085,0
16378,1
9206,0
2642,0
9648,0
3003,1
3488,0
16061,0
5093,1
14019,0
15159,0
2014,1
15253,0
5977,0
16490,1
3100,0
11786,1
14558,0
10828,0
10701,0
15097,0
9718,0
3907,1
9709,1
10377,1
12670,0
9113,0
9487,0
14841,0
12676,0
3470,0
15788,0
11025,0
8872,1
6180,0
2806,1
3190,0
8940,0
11255,1
4467,0
7703,0
4733,1
12864,0
13066,1
12440,0
8803,0
7729,0
5664,0
6629,1
345,1
12165,0
9901,0
9958,0
15480,0
14556,0
9445,0
12562,1
4494,1
14875,0
8033,0
1578,0
7997,0
8618,0
9184,1
12085,0
7244,0
12829,0
14470,0
12634,1
4289,0
14947,1
2825,0
5453,1
2732,0
8039,1
11035,1
1692,0
11198,0
11210,0
9275,0
14264,1
4090,0
15175,0
4035,1
2775,0
2397,0
5211,0
4678,1
6990,1
10602,0
10279,0
2388,0
3832,0
2565,0
7201,1
2147,0
8736,1
2918,0
3927,0
1455,0
16225,0
955,0
2479,0
4787,0
11102,0
4776,0
14940,0
11594,1
11332,0
12173,0
7442,0
10934,0
11272,1
6091,1
12723,1
13408,0
2870,1
5136,1
5012,0
8960,0
4170,1
15813,1
15528,0
11214,0
585,0
11385,0
6610,0
14612,0
6528,0
3435,0
2340,1
756,1
3860,0
3004,0
13032,0
11526,0
2095,1
9017,0
4407,0
3936,0
1686,1
6073,0
14659,1
15977,0
5845,0
14729,1
4804,0
12637,0
16455,0
15535,0
8685,0
8305,0
7088,1
716,0
7964,0
7114,0
2114,0
5175,0
15836,0
13991,0
14228,1
13789,0
14482,0
13054,0
12315,0
11199,0
4457,0
8299,0
7863,0
14149,0
5900,1
13511,0
2958,1
11340,1
9965,0
5809,1
6697,1
4858,0
3809,0
16248,0
9580,0
10643,0
765,0
3798,0
13008,0
10340,0
15539,0
14521,1
15669,0
10532,0
12787,0
9854,0
6436,0
14210,1
90,1
11271,1
4292,0
12886,0
15682,1
15537,1
1288,0
4974,0
4136,0
10604,1
2409,0
5189,0
8403,1
15901,0
7813,0
9124,0
2578,0
4329,0
16094,0
15966,0
7714,1
10506,0
15363,0
12903,0
13507,0
13441,0
3477,0
4912,0
12494,1
2454,0
2529,0
7066,1
16044,0
11471,0
4606,0
10629,1
15420,0
15602,0
9605,1
12340,0
6881,0
7677,1
4142,0
4395,0
14540,0
15221,0
3254,0
14780,0
9413,0
10428,0
2135,1
7563,0
13286,0
10451,1
680,1
15283,1
7818,0
2901,0
9916,0
2009,0
4499,1
11209,1
11112,0
15587,0
784,0
2102,0
1561,0
184,0
5989,0
5813,1
14809,0
13250,0
6445,1
3282,1
7343,1
3686,1
5079,0
4619,0
7323,0
6056,0
15393,1
4066,0
52,1
15691,0
15140,1
9526,0
15200,1
16414,0
6358,1
1934,0
8091,0
9946,0
12934,0
16277,1
6043,1
15099,0
1484,0
7941,1
7064,1
5621,1
2714,0
2130,0
16224,0
13908,0
13255,0
5152,1
1025,0
6025,1
11641,1
87,0
11120,0
3633,0
14312,0
8497,0
4591,1
6318,0
9490,0
521,1
9574,0
11990,1
12706,0
13321,0
7300,0
16487,0
452,0
13910,1
48,1
5639,0
3311,1
2525,0
16088,1
10628,0
4540,0
6756,0
14647,0
14600,0
5970,0
3414,1
2458,1
15546,1
3916,0
2206,1
13585,0
3071,0
11823,0
8349,0
8579,1
2503,0
4103,1
15694,0
15219,1
14292,1
130,1
10638,1
9117,0
12961,0
5850,1
4048,1
7680,0
11227,0
9446,0
13317,0
9615,1
13531,0
258,0
14618,1
7454,0
3534,0
12833,1
1518,0
1038,0
1866,0
13764,1
97,1
1709,0
3346,1
11782,0
15195,1
15747,1
16002,1
1257,0
2169,1
2218,0
8875,1
8333,0
2789,1
13203,1
4702,0
11244,1
9974,0
4698,0
9681,0
4979,0
1119,1
7752,0
14321,0
5737,1
14890,0
2449,0
10173,0
15583,0
9894,0
10953,0
16347,0
3704,1
2740,0
1048,0
8334,0
8970,1
14724,1
12553,1
5405,0
589,1
9345,0
8599,0
7290,0
3098,0
10443,0
2236,1
963,0
5267,0
4236,0
5848,1
9373,1
8831,0
4155,0
7788,0
15982,0
12137,0
2096,0
644,1
8526,0
1935,1
5244,0
5645,0
5570,0
14852,0
16417,1
16199,1
15048,0
7473,0
12601,0
12699,0
1231,0
15656,0
270,1
12463,0
15441,1
1915,0
8619,0
7005,0
9833,0
12299,0
14055,1
7512,0
3643,0
2882,0
495,0
11298,0
3142,1
6811,0
7462,1
2818,0
6790,0
2827,0
11737,0
8211,0
8151,1
3058,1
6906,1
13994,0
15944,0
9543,1
9796,0
193,0
15848,1
3073,0
2318,0
12444,0
3932,0
6620,0
5301,0
6568,0
6257,1
12418,1
8343,1
6397,0
1953,1
3033,0
5307,0
6340,0
14550,0
8649,0
16202,1
4869,1
9634,1
7384,0
842,0
10721,1
10326,0
7155,0
15784,0
2275,0
11759,0
3072,0
10240,0
14792,0
9338,0
16184,1
7115,0
155,1
7994,0
12747,0
8789,1
3933,0
7999,0
14873,0
2906,0
8147,0
16241,0
4489,0
9631,0
11180,0
16082,0
7762,0
5986,0
4968,0
6853,0
16149,0
2762,0
2470,1
2329,0
11560,0
14013,1
5897,0
14273,0
6081,0
15510,1
9378,0
7383,1
7107,0
7001,0
13857,0
3521,0
8680,0
10556,1
14973,0
8021,0
1655,0
15624,0
9227,0
10560,0
10893,1
13950,0
5689,1
3170,0
9062,0
7217,0
12251,1
10006,0
11113,0
16209,1
12387,0
3920,0
2314,1
11581,1
5235,1
15501,0
15440,0
10175,0
8498,0
14887,0
13885,1
4464,0
256,1
12602,0
5155,0
13756,0
6607,1
10702,1
12314,1
14153,0
12031,0
2024,0
2802,0
3431,1
588,0
7474,0
3161,0
15620,0
2111,0
2507,0
5393,1
5786,0
13781,0
5298,0
8473,0
3833,1
1281,0
5590,0
14401,0
3074,1
4059,1
12754,1
7988,0
1793,0
11158,0
5107,0
8189,0
13669,1
13783,0
2368,0
14799,0
2769,0
2310,1
14976,1
16158,1
5239,0
9115,0
2913,1
11826,1
5810,0
77,1
8297,0
6727,0
3971,1
7901,0
7184,0
3665,0
5779,0
3342,0
13304,0
5352,1
9917,1
14160,0
14783,0
10771,1
11309,0
8775,0
5217,0
10612,0
2403,1
11557,0
1905,0
5879,1
6618,0
14549,0
11650,0
2029,1
8545,0
461,0
13668,1
13911,0
6628,0
5345,1
477,0
15738,0
6330,0
2722,0
4245,1
4583,0
13942,0
509,0
709,0
14183,0
2925,0
12246,1
16306,1
7032,1
6094,1
13976,0
8953,0
4533,0
7740,0
6531,1
15390,0
9768,0
7527,1
820,0
8394,0
15792,0
6957,1
11677,1
9324,0
4795,0
13127,0
3756,1
5037,0
801,0
11256,1
4153,1
13825,1
14881,0
6891,0
10792,0
14448,1
12179,0
1350,0
14272,0
1602,0
9680,0
14129,0
10287,1
3344,0
14054,0
11960,1
14108,0
2776,1
10415,0
2871,1
8375,0
12428,0
1605,0
10177,0
15003,0
201,0
7475,0
5500,1
11824,1
6606,0
8750,0
4354,0
13246,1
13080,1
11633,0
10305,0
3568,1
3343,0
7835,1
3302,0
138,0
929,1
3557,0
15664,1
4389,0
3165,1
4276,0
10486,1
10943,0
7164,0
5543,0
6225,0
8292,0
11337,0
1021,0
6739,0
3358,0
7998,0
13878,0
5792,1
3547,0
9686,1
2955,1
9389,0
4470,1
1945,1
12885,1
10927,0
12303,0
1994,1
14535,1
922,1
11379,0
10806,1
11611,0
3444,1
12504,1
5296,0
4704,0
14347,0
11057,0
14760,0
12677,0
7433,0
9023,0
7622,1
1880,1
9885,1
11302,0
3291,0
2406,0
13364,1
1478,0
13260,0
919,0
11232,0
3810,0
9566,0
745,0
1838,1
13483,0
8914,0
9696,1
10128,0
11870,0
2596,1
15426,0
15367,0
16049,0
1772,1
11018,0
9252,1
7022,0
11037,1
10689,1
10881,0
10798,0
1273,1
11909,1
7445,0
6475,0
1679,0
10572,1
15791,0
3078,0
4440,0
13553,0
2302,0
3458,0
10890,0
1235,1
2779,1
15516,1
10174,0
12975,1
9928,0
7794,0
5458,0
11083,0
2902,1
8589,0
5205,0
13160,0
8671,0
4554,0
12824,0
3040,1
9257,1
12770,1
766,0
7878,0
14574,1
5655,1
683,1
12944,0
14846,1
7903,0
2551,0
4451,0
8038,1
12664,1
4425,0
11554,1
2077,1
12790,0
11730,1
4202,1
3850,0
14476,0
6156,0
14964,0
1922,0
12766,0
7670,1
7517,1
15616,0
5502,1
9122,0
14899,0
14247,1
8154,0
1,0
14150,0
3030,1
987,0
8384,1
11314,0
4775,0
5996,1
9381,0
6251,1
1181,0
16327,0
2850,0
16021,0
10456,0
6969,0
1508,1
3195,1
8917,1
5314,1
15428,1
2407,1
4577,1
8906,1
2743,0
8510,1
12371,0
1525,0
10624,0
12000,0
13971,0
9831,0
4263,0
10384,1
14575,1
3314,0
15026,0
4413,0
10889,0
306,1
10331,0
7864,0
7914,1
1373,0
1339,0
4952,1
12078,1
14704,0
4947,0
7448,1
13403,1
7761,0
4822,0
9902,1
14950,0
6356,0
5140,0
16193,1
5299,1
13143,1
14197,1
14926,0
6168,0
7342,0
3563,1
3009,0
8732,0
14494,0
1381,0
15378,0
7721,0
15687,0
12429,0
11213,1
4588,0
5373,1
10038,0
10389,0
3081,0
12426,0
16239,1
16229,0
8713,0
7831,0
11794,0
9629,0
14966,0
16355,1
4859,1
2940,1
14332,0
974,1
2249,0
9912,0
7170,0
11536,0
9123,0
6793,1
10967,0
2944,0
9034,0
9251,0
8989,0
6660,1
6578,0
12363,0
12011,0
16482,0
15815,0
14340,0
3228,0
2401,0
16377,0
7497,1
15610,0
8823,0
7604,0
2907,0
7793,1
3886,0
11502,0
13977,0
15938,0
4597,1
8617,0
1080,1
3044,1
10541,0
6882,0
6211,1
13509,0
9355,0
3713,1
2062,1
13249,1
15750,0
11531,1
10872,1
2076,0
5176,0
16025,1
2311,0
10582,1
14327,1
5017,0
5183,1
15198,0
2899,1
6955,0
10834,1
6249,1
16412,0
13920,0
11253,1
4369,1
3224,0
2858,0
998,1
7913,1
12778,0
4941,1
10453,1
289,1
12929,1
7413,0
3732,1
5251,0
7600,0
13435,0
14759,0
15928,0
13294,0
14635,1
6521,0
12479,0
13020,1
1212,1
3334,1
9889,0
9388,0
13621,1
14982,0
14057,1
8344,0
6537,0
15797,0
1667,0
15093,0
1037,0
3689,1
16468,0
8746,0
12147,1
1916,1
3653,0
8883,0
5665,0
11080,0
2225,0
12230,0
2387,0
13686,0
5675,1
2286,0
1320,1
280,0
11651,0
16305,0
15154,0
11254,1
637,0
2283,0
10637,0
13771,1
7129,0
12882,1
8811,0
7559,1
15491,1
7143,0
2001,0
8828,0
12379,0
9727,0
257,0
994,0
6720,1
10263,0
13494,0
5784,0
2576,0
11987,1
7516,0
2822,1
9746,1
16154,1
14640,0
11008,1
4694,1
2664,1
11674,0
11822,1
8629,1
6014,1
12460,0
5819,1
10224,1
5283,0
3859,0
12565,1
14226,0
4180,1
4564,0
339,1
773,1
14078,1
8820,0
1297,1
7055,0
9303,0
14646,0
16383,0
3943,0
1206,1
7543,0
12244,1
2915,0
10052,1
16447,0
7711,1
409,0
8061,0
16350,0
15016,0
13106,1
6656,0
13797,0
5013,1
14087,0
14471,0
6804,0
4676,0
4480,1
14478,0
7935,0
8105,0
6862,0
8376,0
8939,0
2638,0
9529,0
8185,0
16188,0
12808,0
13841,0
1207,0
16180,1
2710,1
464,0
10690,0
2195,0
1785,0
4778,0
340,0
13368,0
7938,0
4358,0
4534,0
11435,0
5506,1
2680,1
6875,0
12941,0
8449,0
10056,0
7715,0
3172,0
13915,1
9471,0
6864,0
4327,0
3221,0
14233,1
674,0
10939,0
9847,1
1419,0
8941,0
3382,0
14500,1
1544,1
10478,1
3861,0
1707,1
7396,0
9762,0
12605,0
4934,0
5315,0
9125,0
2124,0
11066,1
9608,1
15910,1
5006,1
823,0
14416,0
5016,1
6596,0
7876,0
16416,0
8637,0
1971,0
13615,1
3441,1
7919,0
6794,1
15599,1
16084,0
14311,0
13038,0
8313,0
3644,0
14518,0
799,0
618,0
15523,1
4649,1
9404,0
4688,0
3699,1
14075,0
9841,0
186,0
9261,0
4237,0
4892,1
4486,1
6674,1
3579,0
11530,1
13729,1
11016,1
3011,0
7857,1
14037,0
12060,1
1960,0
15331,0
827,1
9840,1
12172,0
16042,0
12753,0
13089,0
3173,0
4823,0
16462,0
3996,1
11324,0
12904,0
13867,1
7496,1
7546,0
16389,1
2885,0
9666,1
604,1
3824,1
5379,0
13273,0
1262,0
10091,1
15707,0
2658,0
1510,0
14790,0
4065,0
4267,0
10895,0
4034,0
15425,0
2866,0
14073,1
1322,1
4755,0
8067,0
3994,0
15779,1
6108,1
2547,0
11852,0
3934,0
9533,0
14045,0
1763,0
6500,1
7387,0
3053,0
11658,1
2764,0
2155,0
8282,0
11472,0
9934,1
10272,1
8895,0
5800,1
4337,0
1881,0
12619,1
11543,1
9484,1
12648,0
2536,0
12093,1
15433,0
15151,0
5881,0
6684,1
8642,0
7867,0
4175,1
2183,0
4602,0
14608,1
10815,1
9270,0
12024,1
539,1
3202,0
3523,0
5410,0
11906,1
9779,0
966,1
1982,1
6196,0
10714,0
1829,0
2774,1
1031,0
6566,1
15116,1
80,0
14065,0
2656,1
1113,0
10121,1
232,0
12620,0
15524,0
6715,0
15846,1
11090,0
3817,1
5592,1
13850,0
15748,0
9447,1
786,1
9559,1
7492,0
991,0
3946,0
15604,1
10002,0
4102,0
7499,0
8574,0
7688,0
164,1
4547,1
9564,0
15885,1
1651,0
13905,0
12668,0
6867,0
5849,1
598,0
13603,0
188,1
4670,1
14893,0
8613,1
15281,0
9567,1
9507,0
11962,1
15502,0
11133,1
65,1
10267,0
14145,0
7183,0
14546,0
9695,0
1317,0
1148,0
14006,1
11316,1
8995,0
12405,0
1849,0
2793,1
13473,0
5203,0
3947,0
6205,0
10148,0
6353,0
844,1
15891,0
5454,0
4940,0
8145,0
14886,0
8111,0
14342,0
5503,1
8535,0
3401,0
12873,0
1398,0
9661,1
7614,0
675,1
4206,0
8387,0
5654,0
3264,1
10392,0
13091,0
11545,1
2688,0
12625,0
2323,1
13816,1
5179,1
9393,0
3524,1
6208,0
10082,0
9045,0
7976,0
15814,1
2782,1
3707,0
4569,0
14239,0
6004,0
667,0
3189,0
582,1
4570,0
1618,0
6188,1
8584,0
11965,0
4350,0
13157,0
14734,0
5602,0
814,1
1821,0
8401,0
12364,0
1812,0
14123,0
11812,0
1762,0
2487,0
11856,1
4908,0
15886,0
9563,1
16120,1
10917,0
2480,0
4409,1
2976,0
5725,0
12806,1
8426,1
12214,0
10346,0
8921,0
15218,1
7665,0
11160,0
1956,1
5138,0
15698,1
10862,0
7797,0
5374,0
2078,0
12663,0
12604,0
9742,1
15345,0
10800,0
816,0
7777,0
14885,1
2361,0
15569,0
10827,1
6545,0
3608,0
7138,0
2660,0
15270,0
5635,1
518,1
14857,1
7955,1
12045,0
427,1
15050,1
12858,0
3853,0
8355,1
6217,0
327,0
13025,1
11259,0
12537,0
7351,1
1413,0
2844,1
4456,0
6740,1
1072,0
3906,0
11453,1
12434,1
11895,1
11864,1
3764,0
7574,0
11524,1
9158,0
11376,1
1899,0
15557,0
3539,1
93,1
14666,0
2653,0
4022,0
10233,0
4529,0
8932,1
10930,0
16106,0
15534,1
14270,0
15571,0
13227,0
1213,0
10753,0
10657,0
677,1
10544,0
3661,0
13318,0
2835,1
12187,0
10622,1
2229,0
2119,1
6508,0
217,0
12454,0
