id,label
8033,0
15066,0
14598,0
508,1
12319,0
16000,1
7315,0
4916,1
8470,0
5683,0
4476,0
10036,0
16019,0
6973,1
7874,0
14398,1
4261,0
9755,1
7519,0
7770,0
5314,0
5672,0
8287,0
13624,0
10847,1
3774,1
9130,0
1520,0
1009,0
5922,0
13889,1
5751,0
14004,0
3330,1
206,0
4391,0
757,1
4732,0
1827,0
7428,0
2241,0
825,1
3038,1
16030,1
15520,0
13373,0
16278,0
4757,1
4585,0
95,0
3199,1
8438,0
5483,0
10128,0
10347,0
16032,1
11341,1
226,0
2431,0
5606,0
2917,0
6305,0
15982,1
15554,1
14757,0
11997,0
8141,1
4481,1
1190,0
5552,1
14944,1
14298,0
15727,0
9240,0
11716,1
7579,0
6864,0
5000,0
7527,1
5974,0
7357,1
14111,0
9237,0
9797,1
3501,1
1253,0
13310,1
15289,0
1155,0
15317,0
3295,0
13552,0
107,0
12249,1
6408,0
1621,0
6725,1
9598,0
2090,1
2054,0
9116,0
13151,0
633,0
8853,0
12000,0
11793,0
4534,1
13640,0
7531,0
795,0
11941,0
5127,0
2962,1
3693,0
11297,0
7078,1
15619,0
10487,0
6853,0
3066,0
7274,0
8796,1
873,0
12058,0
64,1
7731,1
12448,0
1157,0
1386,0
4737,0
9652,0
5517,0
585,1
8244,0
13578,0
91,0
9255,0
15077,0
10518,0
3562,0
5226,0
614,0
5808,0
11865,0
13661,0
10962,0
7759,1
876,0
8454,0
13927,1
2239,0
1134,0
12411,0
11529,0
7397,0
6885,1
10361,1
3675,0
9926,0
6221,0
2826,1
294,0
12979,1
3531,1
14134,1
3064,0
11149,1
543,0
9479,0
4427,0
14694,0
14303,1
4677,1
7580,0
7894,1
5872,1
6105,0
12649,0
14144,1
13207,1
2569,0
536,0
10858,1
1064,0
10977,1
13117,1
13259,0
14336,0
6947,1
10420,0
9265,0
12966,0
14982,0
4772,0
10754,0
10352,1
1617,1
5408,0
7448,0
6781,0
7156,0
9582,0
2677,1
10407,0
7692,0
8568,0
8653,1
12276,0
15508,0
9200,0
1144,0
15652,0
7878,1
9398,0
10377,1
9767,0
5642,1
14814,1
5722,1
8928,1
9642,0
16495,0
13175,1
879,1
14387,0
15762,1
5295,0
3245,0
1685,0
15921,1
8299,0
8212,0
3923,1
3638,0
9849,0
7514,1
10144,1
6226,0
2848,1
12913,0
8179,0
14943,1
1921,0
9085,0
3316,0
13329,0
9182,0
11118,0
9413,0
12894,1
11074,1
11589,1
4185,1
5677,0
13294,0
7547,0
3755,0
4480,0
11278,0
5713,1
5783,0
10744,0
14142,0
4322,0
216,1
132,0
6267,0
173,0
16235,1
859,0
4860,0
7972,0
15352,0
6609,0
5936,1
4426,0
14989,0
14456,1
7195,1
12102,0
5980,0
711,0
1383,1
5153,0
15345,0
2748,0
3307,1
8248,0
13587,0
10498,0
9819,0
9383,0
6966,0
10318,1
1728,1
1819,1
15170,0
2176,1
14894,0
13411,1
2946,0
264,0
8494,1
3922,1
12793,0
14866,0
12590,0
3614,0
7113,1
13161,1
10274,0
14122,0
1197,0
10171,0
5222,0
15823,1
2484,1
15927,0
4687,0
9595,0
13630,0
5131,0
11971,0
9615,0
10834,1
2710,0
2591,0
5472,0
5815,1
10854,0
662,0
16216,0
7318,0
10684,0
4775,0
2886,0
5984,0
9006,1
15506,0
16005,0
1698,1
4390,0
10477,1
12651,1
9003,0
1873,1
2863,1
10590,0
9973,1
4148,0
6233,1
1753,0
545,0
3801,0
11228,0
7246,0
3131,1
15372,1
10883,0
10597,0
943,0
12792,1
4984,1
7842,0
9604,1
14768,0
1024,0
11673,0
13047,1
12982,0
6392,1
728,0
15426,0
7751,1
8005,0
12173,0
8949,0
9613,0
1684,0
7622,0
12613,0
12650,0
13250,0
6137,0
834,0
15046,0
7583,0
7803,0
3453,0
786,0
10230,0
13664,1
12520,0
2668,0
13424,0
4653,0
4036,0
14082,1
5328,1
2676,1
3195,0
16076,0
10908,0
9044,0
12309,0
14549,0
4710,1
5813,0
13976,0
6625,0
1671,0
1335,0
1836,0
4174,0
13055,0
4705,1
8637,1
9400,0
7500,0
13243,1
10196,0
3903,1
1328,0
10428,0
6836,1
10862,0
13482,0
4900,0
15096,0
2311,0
1857,1
3054,1
5779,0
10599,0
14168,0
3323,0
1511,0
11967,0
5201,1
11125,0
3789,1
6038,0
12710,1
9474,1
6039,0
4490,1
892,0
15303,0
6632,0
12730,0
15668,0
13908,1
13561,1
304,1
11419,0
11599,0
15708,1
4770,1
7953,1
1358,0
14932,0
10663,1
5576,0
14872,0
8400,1
15562,0
1786,0
3031,0
6738,0
175,0
8985,0
12797,0
1695,0
8165,0
9285,1
9147,1
12783,1
7737,0
8867,0
10270,0
16044,1
7840,0
8975,1
12709,0
1403,0
5800,1
12183,1
14233,0
1294,1
9052,0
3014,0
11346,0
8096,0
11939,0
12039,1
10375,0
9906,0
15118,0
3419,1
1235,0
16218,1
14244,1
15539,1
6017,0
2557,0
4951,0
6895,1
11774,0
2062,1
6375,0
1315,0
16469,0
8945,0
4769,0
13440,1
6767,0
7781,0
8266,0
6791,0
11367,1
4717,0
4513,0
2584,0
15028,0
12589,1
6682,1
9734,1
11585,0
15035,0
1755,0
15135,1
794,0
3247,0
8565,1
15203,0
15286,0
12353,0
12239,0
6938,0
4779,1
12563,0
2872,0
13788,1
9538,1
16383,0
13043,1
12813,0
15523,0
3267,0
9843,0
2151,0
2757,0
2113,0
15505,0
9034,0
9709,1
9823,0
14949,0
7240,0
15386,0
7365,1
7708,0
14025,0
2430,0
11044,1
7808,0
6544,0
9026,0
13,0
2599,0
1114,0
853,0
4396,0
5898,1
10435,1
1387,0
12374,0
4733,0
7316,0
12608,0
10376,0
6403,0
3624,0
11557,1
9197,0
10903,0
8627,0
14191,0
13166,0
2736,1
5073,1
8009,1
7245,0
8493,0
7817,0
2178,0
10831,1
4882,0
8774,1
15611,0
6837,1
9228,0
8560,1
6265,0
4504,0
6667,1
7902,0
16466,0
6919,0
108,0
15590,0
3415,0
2438,1
4768,0
11600,1
12529,1
9672,0
7023,0
16421,1
5157,0
4137,1
2617,0
12083,0
5490,0
12279,0
12897,1
1750,0
1299,0
2463,1
11161,0
12181,0
6197,1
13727,0
4247,0
14713,1
13529,0
4557,0
14012,0
3712,0
14501,0
14729,0
3830,0
12702,0
3543,0
773,0
6596,0
4284,0
1901,0
1312,0
4744,0
3385,0
644,0
3746,0
10324,0
9007,0
865,1
6473,1
11216,0
6271,0
1072,1
11008,1
15454,0
6734,0
10875,1
2755,0
7339,0
2666,0
1448,0
6030,0
16072,0
907,0
12618,0
14133,0
863,0
8200,1
16077,0
10637,0
15379,1
10325,0
5379,1
9456,1
2028,0
1583,1
6929,1
921,1
12985,0
12440,0
10038,0
3607,0
5985,0
6262,0
11249,0
12360,0
2844,0
5057,1
13866,0
1944,0
2411,0
14513,0
7542,0
8213,0
14937,1
10940,0
1317,0
4550,0
3391,0
11095,0
3654,0
11609,0
14220,0
2371,1
2019,0
4188,0
7405,0
6188,0
12968,1
4275,0
13574,0
2184,0
5580,0
7174,0
15340,0
3281,1
9750,0
10729,0
11432,0
14163,0
4543,1
1402,1
13415,1
4220,0
1569,0
13021,1
12026,0
12467,1
4146,0
9711,0
1580,0
12723,0
12552,0
11778,0
5487,0
8703,1
2925,1
9318,0
5998,0
3662,1
12773,0
12787,0
9139,0
12769,0
2465,0
10299,1
14743,0
14706,1
12320,1
1262,0
1694,0
4063,1
5454,0
12686,0
15174,0
12829,0
3593,1
14307,0
4098,0
15085,1
8435,0
15631,0
1018,0
4230,0
4313,1
13022,0
11198,0
12212,0
5733,0
15444,1
10937,0
9227,0
11441,0
13380,1
15098,1
8973,0
14058,0
5196,1
5529,1
16249,1
3166,0
5006,0
13026,0
3475,0
11686,0
3441,1
7831,1
1889,1
10047,0
3641,1
13833,1
4957,0
7235,1
4070,1
5975,0
4429,1
7522,0
2749,0
13274,0
11512,0
1785,1
11071,1
6854,1
11358,0
3488,1
6911,0
9224,1
16349,1
5239,0
1342,0
16271,0
7608,0
11811,0
1502,1
4577,0
12059,0
8127,0
5526,1
12114,0
5546,0
2165,0
1449,0
13061,0
9504,1
16128,0
6548,0
3539,1
1905,0
1754,0
3306,0
950,0
7486,0
13551,0
4163,0
7473,1
3476,0
12892,1
15114,0
8986,1
4094,0
15698,1
11717,1
9206,1
6107,0
15673,0
9972,0
10932,1
13923,0
8061,1
299,1
13545,0
9288,0
15236,1
1883,0
13990,0
3282,0
12332,0
11628,1
4020,0
4340,0
3841,1
315,1
12743,1
13335,0
7805,1
15735,0
15347,0
15478,0
13785,0
9045,0
2293,0
12131,1
2595,0
3848,0
8122,1
12920,0
11105,0
13298,0
12567,0
11255,1
12572,0
8933,0
11523,1
13480,0
14587,0
8065,1
5835,1
6121,0
11595,0
10848,0
1102,0
12432,0
4403,0
5676,0
3536,0
13105,1
11395,0
287,0
4338,0
11,1
1436,0
11043,1
11135,0
15724,0
14102,0
3506,0
14739,0
11929,0
1194,1
15013,0
12656,0
8486,0
4305,0
5588,0
4379,1
4619,0
268,1
441,0
4676,0
9101,1
1416,0
4628,0
10614,1
4758,0
7723,0
11547,1
2813,1
815,0
658,0
7792,0
6794,1
6533,0
5191,0
4576,0
4365,0
11871,1
12461,0
14498,1
6424,0
4059,0
11290,1
6326,1
165,0
12614,0
8817,1
486,0
7890,0
13699,1
13823,0
8757,1
12605,0
13682,1
14818,0
11533,0
7232,0
4075,1
13709,0
10814,1
7904,0
2996,1
1877,1
3777,1
11222,1
11177,0
1265,0
1724,0
12289,1
11308,0
12859,0
3259,1
3683,0
405,0
5793,0
7355,0
15342,1
7535,0
8894,1
2961,0
11659,0
7031,0
10505,1
5939,1
3121,0
603,0
471,0
4977,0
8373,0
10577,1
4762,0
14369,0
1332,0
10603,0
12206,0
11122,0
2385,1
13593,0
6471,0
12194,0
15700,0
6924,0
5927,0
4812,0
9481,1
14719,0
11688,0
3522,1
15647,0
10960,0
11596,1
8044,1
9529,0
5329,0
748,0
249,0
9193,0
15949,1
5973,1
7687,1
3803,0
4642,0
12263,0
13784,0
5353,0
1719,0
6382,0
14285,0
2641,0
7630,1
12866,1
6008,1
7922,0
10348,0
6160,0
8937,0
5465,1
15985,0
7371,0
1357,0
7398,1
6960,0
1219,0
2966,0
188,1
13704,0
5893,0
880,1
2892,0
2798,1
15463,0
14024,1
1330,0
9693,0
719,0
929,0
6138,0
7492,0
13247,0
9188,1
5738,0
1199,1
11670,0
8948,0
11521,1
14151,0
12574,0
16050,0
3502,0
10451,0
10436,0
4796,0
10561,1
13491,1
11353,1
6348,0
5686,1
4239,0
6843,0
354,1
1244,1
7767,1
15380,0
1258,0
8841,1
581,0
967,0
10244,0
72,0
2949,0
2120,0
7915,0
1532,0
575,1
13253,0
3979,0
3037,0
2185,0
9162,0
5687,1
8255,0
10245,1
8071,1
16177,0
9725,0
8197,0
303,1
12405,0
2202,1
15783,1
2956,0
2051,0
14345,0
2468,0
8902,1
13731,1
14553,1
9022,0
6426,0
11383,0
1567,1
6012,0
1046,1
14961,0
671,0
14830,0
11718,0
10639,0
3036,0
12658,0
4128,0
10588,0
16430,0
7765,0
436,1
3998,0
15503,1
588,0
5078,0
13432,0
14986,1
2766,0
7995,0
9931,0
12756,0
898,0
5728,0
8567,0
7582,0
10899,0
12394,0
7684,1
12653,1
11739,1
16405,0
11791,1
2838,0
7273,1
16332,0
8370,0
6942,1
1683,1
7200,0
6833,0
10195,0
9382,0
808,0
1004,0
4767,1
14497,1
9758,0
1797,1
3346,1
9704,0
3678,0
8445,0
16041,0
15870,0
3336,1
8633,0
3497,0
11315,0
5852,0
11642,1
10281,0
6567,1
8479,0
13318,0
11891,0
12318,0
15241,0
1369,1
11434,0
8824,1
14647,0
14662,0
5866,0
6132,0
14251,1
5334,0
7569,0
15970,0
211,0
12758,1
15344,0
1848,0
13430,0
13915,0
12463,0
7430,1
3274,0
14958,1
652,0
1295,0
11212,1
11273,1
5141,1
2045,0
8967,0
8914,0
13089,0
2727,1
10205,0
13512,0
14833,0
4616,1
623,1
1422,0
1607,1
243,0
7280,0
5581,1
463,0
1907,0
9124,0
5829,0
2432,0
14778,0
15960,1
201,0
2532,0
14813,0
13447,1
3873,1
2401,0
6156,0
6369,0
8712,0
2208,1
5105,0
11694,0
12176,0
15741,0
169,1
1007,0
2467,0
10904,0
11629,1
4918,0
6857,0
13448,0
10734,0
2818,0
15232,1
16393,1
3940,0
4647,1
228,0
16296,1
11344,1
15947,1
8863,1
2867,0
12992,0
2356,1
4828,0
3632,1
12687,0
2396,0
5735,0
12542,0
104,1
12776,1
15561,1
3937,1
14733,0
563,0
13492,0
10004,0
6518,0
12766,0
3012,0
4310,0
6627,1
6772,1
2884,0
9512,0
668,1
7132,0
6618,0
13610,0
2581,0
13966,0
9257,0
3843,0
5704,0
5675,0
15905,0
4111,0
15957,0
14067,1
13123,1
2558,1
12554,1
7335,0
14112,1
13120,0
11231,1
5443,0
14862,0
10914,1
2131,0
10820,0
8384,0
5272,1
1206,1
5406,1
3288,1
11173,0
15279,0
663,1
13041,0
14632,0
9812,0
12839,0
3482,1
4684,0
14974,0
1932,0
7016,1
14152,1
9528,0
1066,0
15795,1
7269,0
8293,0
58,0
10683,0
10406,0
10586,0
2506,1
3112,0
8035,0
7056,0
9783,0
161,0
16358,0
2836,1
9992,0
9109,1
5030,0
3518,1
2718,0
2070,0
4518,1
16142,1
10410,1
3384,0
13054,0
11834,0
15416,1
9566,0
5888,1
7586,1
13733,1
9894,1
11016,0
14517,0
9493,0
14192,0
510,0
2481,1
11798,1
11237,0
1260,0
5765,0
945,1
8208,0
3162,0
8480,0
9369,0
3018,1
8644,0
5045,0
5285,0
12500,0
9001,0
12296,0
8025,1
12757,1
3981,0
10842,0
334,1
6585,0
4100,0
7741,0
5771,0
1956,0
1664,1
14633,0
3550,0
796,1
8004,0
13413,1
16245,1
307,1
6493,1
4437,0
3174,0
15397,0
15479,0
11210,1
10233,1
1396,0
2708,0
5004,1
9065,0
3090,1
13231,0
15074,0
7543,0
8406,1
9798,1
198,0
2459,0
5962,1
11348,0
6613,0
6390,0
1028,0
8899,0
14667,1
13503,0
487,0
7557,0
1413,0
7515,0
14817,0
7297,1
1763,0
3603,0
14064,0
11991,0
7349,0
10923,0
5462,0
11612,1
9536,1
3016,0
12079,0
10520,1
2039,0
8608,0
9847,1
15938,1
6565,1
5136,1
3260,1
5814,0
5838,0
4430,1
11781,0
857,0
5056,0
12417,0
14579,0
13918,0
14763,0
11307,1
3615,0
14132,1
1965,0
11988,1
11683,0
15872,0
472,1
8181,0
11337,0
904,1
850,0
4252,1
6726,0
5653,0
3907,0
9384,0
12501,1
437,0
6946,0
7676,0
2104,0
7999,0
8070,0
16119,0
7954,0
11696,0
12384,0
15873,1
13391,1
6984,0
9211,1
14171,0
4808,0
12235,1
7961,0
7384,0
14573,0
15208,0
12664,0
11422,0
6067,0
3045,0
2970,1
8901,1
9845,0
4735,1
9226,0
6446,0
16366,0
14934,0
7683,0
6155,1
11133,1
7889,1
3071,1
5079,1
1254,1
5075,0
10064,0
2382,0
6465,0
13676,0
13850,0
12806,0
8584,1
6018,0
15101,1
14028,0
15323,0
13717,1
10693,1
3397,0
12166,1
5935,0
16082,0
12051,0
14430,0
4108,0
6407,0
6201,0
10471,0
13302,1
3205,0
3248,1
1996,0
13315,0
13401,1
5333,1
1454,1
6203,0
9392,0
7196,1
1821,0
9745,0
16276,1
8146,0
5410,0
13353,1
9934,0
13508,0
2982,1
7701,0
4827,0
8541,0
11502,0
11063,0
16499,0
15778,1
12865,0
16162,1
4678,1
12912,0
14765,1
7404,0
7822,0
11356,0
628,0
14936,1
5319,0
15718,0
6043,0
7095,1
15482,0
2055,0
1980,1
10717,0
1057,0
4089,0
5411,0
4856,0
7181,0
891,0
13084,0
160,0
5544,0
8909,0
14842,1
4731,1
14372,0
6055,0
12621,1
7892,0
12438,0
6549,0
5531,1
9074,0
2309,0
14326,1
15597,1
6463,0
8308,1
11175,0
6079,0
7578,1
11979,0
11057,0
12798,0
15786,0
13517,0
3352,0
3465,1
4641,0
798,1
3035,0
7140,0
10150,0
2066,0
14880,1
3964,0
16126,0
7501,1
8809,0
6414,0
12047,0
6072,1
8591,0
4030,0
12846,1
15644,0
6070,1
11720,0
1722,1
3407,1
6692,0
6071,0
14592,1
8316,1
9814,0
16268,0
12659,1
11219,0
5575,0
74,0
2889,0
3095,0
12856,0
2167,1
5558,1
10343,0
16300,1
8180,0
2544,1
146,0
2322,0
4159,0
8001,0
14922,0
137,1
1752,0
12286,1
2866,1
12492,0
8910,1
234,1
4240,0
11933,0
12502,0
15719,0
4487,1
9895,0
12645,0
2456,1
5532,1
5796,1
2640,1
14929,0
15793,0
12324,1
14555,0
4076,0
177,0
10104,1
5116,0
3766,0
3438,0
2516,1
4389,0
6064,0
5944,1
1945,0
16213,0
6480,1
8704,1
11145,0
10508,1
3663,1
2040,1
7746,0
11401,0
11421,0
16137,0
934,0
8429,0
13082,0
3510,0
4716,0
4987,0
1320,1
11241,0
4696,0
9958,0
9817,0
16169,0
12030,0
4525,1
4662,0
12887,1
3910,0
11564,1
5005,0
13667,0
15268,1
7439,1
6059,0
12524,1
822,1
14886,0
13097,0
13857,0
14564,1
3098,1
124,1
9586,0
14068,0
14959,0
13728,0
14437,0
11726,1
2443,1
12763,0
11306,1
12073,0
14898,0
6333,0
2224,1
14407,1
6470,1
9395,0
5405,0
12688,0
4688,0
1421,0
5342,0
4200,1
3944,1
14994,0
1389,0
3973,1
9176,0
12113,1
807,0
14538,0
8178,0
7736,0
6041,1
2868,1
3596,1
1654,0
149,1
10177,0
11017,0
2154,0
872,0
14400,0
5522,0
1451,0
5520,0
7073,0
7417,0
9480,0
148,0
7635,1
2327,0
16227,1
5095,0
15760,0
5856,1
8642,0
875,0
11024,0
9677,0
12828,0
14575,1
678,0
9780,0
7323,0
1806,1
2685,0
12257,1
13972,0
3204,0
13542,1
2761,0
2931,1
1370,0
13537,0
6534,0
5043,0
6807,1
10873,1
3154,1
5542,0
3430,0
13988,1
6730,1
352,0
8538,0
15919,0
6681,1
10501,1
1678,1
5040,0
1636,1
10591,1
6892,0
8552,1
6061,0
8487,0
9939,0
2098,0
8103,1
7773,0
1527,0
9555,0
14841,0
3255,1
15908,0
3772,0
6116,0
14170,0
7558,1
3257,0
12119,1
1286,1
9786,0
2914,1
9647,0
2419,0
5,0
10949,0
10948,0
7784,1
2304,0
4972,0
5441,1
13455,0
12890,0
12491,0
12499,0
2460,1
15620,0
7806,1
11242,0
2629,0
7965,0
15991,1
14205,0
9903,0
8763,0
8422,0
9192,0
11396,0
4669,1
14125,0
12066,0
16463,0
7957,0
4792,0
12834,0
11704,1
11756,1
7740,0
11577,1
11166,0
14681,0
11842,0
11938,0
9397,0
13878,0
12835,1
4090,0
11142,0
2338,0
2193,0
5900,1
2542,1
3311,0
13476,1
9347,0
6336,0
1702,0
3198,0
12602,0
14468,0
9189,0
10861,0
13453,0
5213,0
8847,0
10395,0
8163,0
10716,0
15354,1
527,0
12631,1
13595,1
7673,0
1650,1
5846,0
2106,0
1766,0
5181,0
12191,0
4931,0
3075,0
2225,0
15171,0
8037,1
5566,0
5012,0
2847,1
2074,0
11140,1
10606,0
1612,0
4361,1
12453,0
8962,1
5255,1
7493,1
10530,1
10463,0
8714,0
3157,0
8332,1
11000,0
7233,0
775,0
15312,0
1347,1
9430,0
14809,1
12159,0
266,0
10330,1
1495,0
6797,1
6147,1
7172,0
1604,1
14167,0
5265,0
1928,0
2895,0
9175,0
12350,0
13438,0
14396,0
577,0
10060,1
1811,0
15890,0
3853,0
2550,0
11049,0
9680,0
394,0
9248,1
12326,1
1586,0
16017,0
3169,0
10167,1
3495,0
11453,1
9328,0
4886,0
7996,0
16152,1
4103,0
5988,1
8957,0
15871,1
9690,0
119,0
10598,0
4485,1
11236,0
2990,0
4945,0
356,0
14177,1
3106,1
13079,0
1094,0
3620,0
7003,0
16260,0
6077,0
12745,1
10154,1
4724,1
332,0
6249,0
11821,0
9879,0
1058,0
11844,0
2651,0
8930,1
6677,0
213,1
1466,1
8324,0
5858,0
4370,0
10856,1
13271,0
6346,1
1564,0
10553,0
11758,0
15532,0
2486,0
16027,1
14174,1
15311,1
342,0
11248,0
9772,0
4256,0
9028,0
14002,1
7584,0
5886,1
5418,0
10462,1
14708,1
13891,1
15670,0
8484,0
12080,1
10025,0
16112,0
759,0
6461,0
14175,0
11220,0
4574,1
5404,0
7387,0
3129,0
4826,1
5495,1
1597,0
7861,1
3411,0
13093,0
16500,1
15549,0
13977,0
1275,0
6206,0
1465,0
3009,1
1973,0
13389,0
14493,0
10662,0
11153,0
14202,1
4624,0
14153,0
6500,1
5210,1
13804,0
10130,0
109,0
10389,0
12396,1
15304,1
2722,1
4281,0
12670,0
5693,0
2414,0
6341,0
11333,1
14389,0
15664,0
697,1
1953,0
12640,0
9340,0
7613,1
12410,0
3440,0
6427,1
5497,0
8858,1
3499,0
16166,0
3262,1
12256,0
6874,0
2658,0
4344,0
7415,1
10297,0
6478,1
8741,1
13783,0
5188,0
2020,0
7220,0
14408,1
14962,1
12918,0
762,1
4039,0
6903,0
12004,0
12944,0
4879,0
16066,0
13608,0
13063,0
12532,0
3723,1
3237,1
7478,0
14101,0
11559,1
13791,1
11172,0
12033,0
7314,1
3399,0
14334,0
13083,1
1447,0
15605,1
10119,0
7679,0
1856,0
16340,1
2392,0
14318,0
331,0
11081,0
4355,0
8016,1
4208,0
4205,0
2967,0
7158,1
32,1
4477,0
5304,0
6719,0
1432,0
5059,1
6527,0
8754,0
601,0
16236,1
1651,0
12868,0
7425,1
3618,0
10018,0
12416,0
14263,0
5446,0
10774,1
12725,1
6753,0
8076,0
11351,1
3511,0
5194,0
2731,0
3916,1
4760,0
14354,0
6923,0
4274,0
12306,0
7239,1
6048,1
11420,1
13895,1
5925,1
2850,1
17,1
4990,1
7308,1
5058,0
2478,0
14593,0
250,1
14269,1
5332,0
11372,0
7244,0
16174,0
126,1
10694,0
3002,1
15119,0
8051,1
12930,0
13319,0
11860,1
13483,0
14503,0
1581,0
9962,0
12671,0
13960,0
9151,0
12872,0
5527,1
7223,0
3813,0
7089,1
4303,0
6776,0
4809,0
9207,1
7281,0
13888,0
11922,0
4126,1
7097,1
12571,0
10961,1
1860,0
14951,0
4791,0
1360,0
13262,0
15716,0
8755,0
13912,0
8411,0
15564,0
13902,0
3389,0
7418,0
7819,0
10997,0
3110,0
2770,0
10652,0
13750,0
5875,0
12991,1
1855,1
3804,0
16262,1
2095,1
12727,1
4057,1
52,0
706,0
6642,0
10955,1
4425,0
5354,1
6376,0
2243,1
10300,0
5950,1
15998,0
5429,0
14259,0
13997,1
8153,0
1778,1
833,1
2709,0
9942,0
12377,0
14007,0
9143,0
5550,0
2992,1
6528,0
6143,1
13382,0
10756,0
5644,1
16428,0
1609,1
13194,0
13799,1
8646,1
14478,0
7930,1
10301,1
1887,1
5603,0
14828,1
2943,1
1644,1
7204,1
14173,0
15490,0
11969,1
5453,1
1492,0
1917,0
15959,0
5911,0
4117,1
3559,1
2353,0
490,1
16037,0
11062,1
8682,0
11510,0
16438,0
4136,1
11376,0
14714,0
9530,1
14415,0
3372,1
10571,1
15579,0
12871,1
14419,0
12517,0
7658,1
842,0
4829,0
8347,1
11927,0
10319,0
10727,0
4552,0
8488,0
14172,0
10728,1
9841,0
4636,1
8215,0
3233,1
1181,0
539,0
6413,0
12844,0
239,0
15924,0
13735,0
10108,0
3367,1
16139,0
7082,0
5736,0
7941,0
9263,1
14589,0
6742,0
13034,0
6920,0
2963,1
13437,1
5556,0
16,0
1313,0
9827,0
16102,0
15248,0
10113,0
11296,0
13869,1
5168,0
742,0
12881,0
13649,0
2796,0
8574,1
319,1
10528,0
5932,0
725,0
12965,1
16307,0
7850,0
5822,0
6943,0
8692,0
15993,0
3773,1
1231,0
11849,0
3105,0
4233,0
1302,0
4140,1
8555,0
12401,0
8496,0
4830,0
3053,1
3802,0
5877,1
4979,0
156,0
14037,1
15709,1
11705,1
3005,0
933,1
1290,0
8363,0
1187,1
12063,1
6028,1
1210,0
1350,0
3088,1
5524,0
2085,0
219,1
1232,1
1189,0
11953,0
16115,0
4694,0
1740,0
8415,0
15079,0
6715,1
14310,1
6696,1
9163,0
13385,1
13772,0
50,0
9644,0
14489,0
272,0
16034,1
15384,0
12316,1
7048,0
4012,1
1373,0
4285,1
10936,1
12373,0
11740,1
13672,1
3341,0
7966,0
1427,0
5805,0
8722,1
5245,0
14084,0
57,1
5553,1
9836,0
3331,0
4433,1
8544,1
9645,0
5241,1
988,0
1450,0
10740,0
8383,0
1111,0
8583,0
16299,0
9842,1
11442,0
1038,0
4354,0
7896,0
4991,1
6033,0
14926,1
14242,1
12315,0
11230,0
4023,0
11387,0
13521,1
13602,1
7940,0
11531,1
4904,0
8368,0
15887,0
10210,1
9923,0
3725,0
14762,0
13527,0
8115,1
8994,1
8073,0
8238,1
7872,0
14802,0
3996,0
6117,0
11473,0
5215,0
16448,1
4843,0
9940,0
15876,0
3555,0
3732,0
11519,0
1127,1
16363,0
8211,1
4342,1
14434,0
4206,1
9170,0
13425,0
16201,0
7062,0
10365,1
3909,1
10199,0
15492,1
8361,0
6149,0
15038,0
14475,0
11200,0
648,0
4685,0
3504,0
4004,0
3111,0
15333,1
8242,0
12540,0
1810,0
8047,0
9702,0
7824,0
13596,0
11277,1
7722,0
4521,0
7307,0
11782,0
12301,0
16109,0
15111,0
3364,0
13767,0
8090,0
3588,0
13070,1
9057,0
4784,0
5149,0
12746,0
15495,0
1686,1
5965,1
1727,1
9272,0
431,0
6108,0
407,0
8588,0
9919,1
14844,0
13534,0
13129,0
16434,0
5452,1
12221,1
2742,1
5967,1
3741,1
8152,0
14323,0
14325,0
14469,0
15666,0
14442,0
7151,1
4713,0
11151,0
6379,1
4902,0
5150,0
164,0
5969,1
2554,1
10715,1
7611,0
16338,0
16187,0
14607,0
844,0
3117,0
387,0
6372,0
1325,0
10541,0
244,0
14960,1
12958,0
14630,1
6669,0
15978,0
8343,1
7691,0
3743,0
12018,0
11992,0
12283,0
5173,0
1528,0
7950,1
9591,1
3647,0
1693,0
13573,0
944,1
16406,1
5254,0
9496,1
4861,0
15838,0
4244,0
12215,0
12156,0
12184,0
4182,1
11797,0
16275,0
14212,1
4447,0
10258,1
15196,0
7419,0
9976,1
2940,0
15148,1
10033,0
12204,0
7381,0
2237,0
1079,0
7714,1
2082,0
4652,1
540,1
10741,0
10957,0
12561,0
4736,0
5190,0
2597,0
5371,0
1791,0
16135,1
2959,0
8305,1
7934,0
6509,0
5099,1
7980,1
7161,1
15216,0
7627,1
11697,0
5811,1
2376,0
9166,1
14401,1
1774,1
11799,1
10714,0
15932,0
8431,1
5322,0
4336,1
10549,0
13633,0
10765,1
8228,0
12889,0
9770,1
13075,0
13830,0
10235,0
7388,0
9667,0
7967,1
6430,1
7699,0
7677,0
7207,1
3839,0
12469,0
3760,1
7990,0
482,0
8359,1
14748,1
14984,0
3412,1
2958,0
12284,0
3137,0
15656,0
1759,0
2302,1
16195,1
12143,0
2843,0
5701,0
6763,0
5869,0
8889,0
389,0
9641,0
14518,1
5501,0
11685,0
5951,1
6047,0
15424,1
5949,0
6676,1
15320,0
15559,1
14010,0
6813,0
13464,0
9273,0
9405,0
11788,0
11555,1
15485,0
4906,1
5993,0
2915,0
15571,0
3987,1
517,0
11575,0
128,1
15448,1
4983,0
106,0
8762,1
11654,0
12197,0
6848,0
14645,1
14256,0
9935,0
16462,1
3718,0
182,1
979,0
15869,1
13969,0
8724,0
11185,0
9108,0
2679,0
8136,0
5706,0
15807,0
7702,0
16023,0
14615,0
2702,0
5163,1
9573,1
5716,0
