feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
2.086374771627004,-15.616446311004491,14.218480663258626,-3.2245692796522696,0.896118735266265,-13.469260609019342,2.091541967035549,-17.663902451053485,8.371029429912703,-11.358752846562128,0,1076,0_sparse,0,0,0
-14.842879232645512,2.3023973742685278,14.263902209519635,17.108207392795496,-17.213179792816614,18.20698835298954,-11.927390875560897,-1.185479626018473,-11.589562905160104,0.63406648150122,1,1077,1_sparse,1,0,1
1.5000501814166158,3.577291140663802e-05,-0.00012761414510339324,-7.808864551708399e-05,-6.76280663091748e-05,3.697564968042045e-05,3.675419381925056e-05,7.674720338163859e-05,-6.021415355169813e-05,-0.00012557134906602724,0,1078,1_dense,1,1,0
1.5000635644597504,2.969774353611375e-05,8.02556851311744e-05,6.989837485113775e-05,-1.638931393358785e-05,-3.884160381211621e-05,9.191202853522267e-05,-0.00012967276117433136,1.1663763157005148e-05,3.426922984819753e-05,0,1079,1_dense,1,1,0
1.5001558053326263,-0.00021706999496157354,-2.0839637829624776e-06,-2.956837916969947e-05,-3.977270025518493e-05,-0.00010413515875448718,-8.76958445370853e-05,1.9186573211202898e-05,0.00010047369652578537,8.53427010391122e-05,1,1080,1_dense,1,0,1
-9.04370227682822,-13.467270550301025,-18.591905830867404,-3.0209167283028964,-4.635693509220848,-19.2507313751503,16.570794902702797,-20.15685738051711,-3.443912953722454,13.81718693214847,0,1081,0_sparse,0,0,0
2.2685123511407808,13.62587794867527,3.911222045004163,-1.301387803391033,11.247391034854235,-19.307000363658243,0.06591274610223027,-7.149740271598558,0.6876183746987095,6.409615533014973,1,1082,1_sparse,1,0,1
8.74798777097621,0.08597103326212038,-0.4291669892365513,8.513237860945086,2.977597076067414,3.7165856369596764,0.2063304239742604,-6.376315284831201,-8.419881426666029,3.8290601218247438,1,1083,1_sparse,1,0,1
-1.4998894474067042,0.00011870303055603802,6.387302220291846e-05,-0.00011430049127304837,0.0001633431532301096,-0.0001146345393018688,3.0263546523903324e-05,-7.542758500193579e-05,-6.413834659299255e-06,3.287624103034804e-05,1,1084,0_dense,0,1,1
1.5000145103724862,-0.0001606508120478479,-3.29305067269492e-05,6.203733536452095e-05,0.00014540330269551815,2.9900230062011337e-05,-2.065938991368536e-05,0.00014719255431616302,3.4827042403817635e-06,-2.6310415612603127e-05,1,1085,1_dense,1,0,1
-1.6702095750163195,-3.1557181943215618,-4.661585075289858,6.804216664684018,-6.060894225032537,-28.946696735823735,-15.09684673620593,-3.0990392266433404,9.053809595705165,5.542249868233591,0,1086,0_sparse,0,0,0
-1.5001692464629715,0.00015295503194606139,-1.5800789857898943e-05,-4.268810699474201e-05,-0.00010121043752601676,-0.00016548566718657695,8.231705839619147e-05,7.331796718840389e-06,-0.0001289960899741054,-0.00012950787720636162,0,1087,0_dense,0,0,0
0.7968358856839144,-9.827397308699302,0.5686534216361931,9.291130750765182,-10.153005226457669,-11.870047167220266,2.792215366387944,7.912079451143831,-9.209993444639087,0.7241811286534212,0,1088,0_sparse,0,0,0
-1.5000647652756378,-3.3000686862488634e-05,-0.00023690243115812517,-1.9735515533466428e-05,9.243573680260056e-05,5.672179054338726e-05,-4.962058757415075e-05,4.693629841522772e-06,-5.561645694219997e-05,1.4876073333569612e-05,0,1089,0_dense,0,0,0
-1.4998629973623623,-4.5388359884907235e-05,-8.993732013418967e-05,6.1024425778951956e-05,0.00016076173868244463,4.1639625874389654e-05,0.00012604293992232585,0.00016766353406369637,-9.218586799275784e-05,9.383913340595865e-05,0,1091,0_dense,0,0,0
4.966205380309736,18.945313013888992,0.02268022894384891,8.173893578347462,-8.86311087699991,4.4621896425668615,-2.1410043877706295,-17.76013077774077,10.764450061022979,-4.779398171336673,0,1092,1_sparse,1,1,0
1.4998832858666662,-0.00020887789799552614,-3.077117782400876e-05,9.913307120643052e-05,-0.00014005277141258178,-5.108690158347635e-05,-9.050827972330712e-05,-0.00013222175260916416,-1.6941027449429075e-05,-1.7549311467850027e-05,1,1093,1_dense,1,0,1
1.5001208769045065,-3.292690254177858e-05,5.027276943880407e-05,0.00020522568585172702,-8.138047456950873e-05,0.00010807817257713402,-0.00026196551296570704,4.671954085440801e-06,3.832735302018866e-05,-2.6765041156864816e-07,1,1094,1_dense,1,0,1
1.5000612255617003,-3.0385399887608783e-05,-7.091320344023306e-05,-0.00021759059152992772,5.721720068244053e-05,0.00014047167135225298,5.1178871506452044e-05,8.285194628196122e-05,-7.562762760321157e-05,-5.328945536100328e-05,1,1095,1_dense,1,0,1
-5.168698328968,-4.484062761544422,-3.2460887607996263,-15.506865217586526,11.062093736155763,21.128471742866346,6.1436411883215225,-0.6813197477062151,-8.859794660044795,-10.915466637401657,1,1096,1_sparse,1,0,1
1.5000599356785516,-2.6724305858561104e-05,7.899955787424724e-05,-5.700544356477622e-05,1.2408176271242085e-05,-6.776056639719274e-05,4.79945600918074e-05,0.00014455325435023132,-0.00011728032911762878,-0.00014240097166997936,1,1097,1_dense,1,0,1
-1.5000013837746093,-6.897277740641739e-05,-4.9312282239977203e-05,0.00014436320034688142,-0.00012565068942792563,8.132051867479773e-05,-2.7896293033180852e-05,-2.7976016849583443e-05,7.903718960517113e-05,3.400512945688905e-05,0,1099,0_dense,0,0,0
-12.06724864223712,-4.862569769174543,-16.059421000434526,-5.28526001256316,5.313715624345937,6.873069599980626,17.571562455772092,-23.424485846199644,-12.069626642859282,22.287846989621514,0,1101,0_sparse,0,0,0
7.217741675055529,-8.195206692616196,-18.359675477836173,-21.275142013117588,3.8884710440411308,4.944064452918827,5.821091756699282,-3.424656072626742,-16.5959274668292,10.067645799609346,1,1102,1_sparse,1,0,1
-10.653463319782176,-16.543839210316133,-28.864006040371525,-15.770252742163525,-9.126752446425396,-11.676114405007468,-4.137809749097397,-2.6109019788620875,2.034754626960472,12.56260375201974,1,1103,1_sparse,1,0,1
3.1166057779018628,5.4495254433432,-4.548930477962286,-3.1713059524809877,-4.363396643238634,-5.619965177538569,7.0515217619289,1.7387436718307738,1.7235120398299197,-20.317672332356782,0,1104,0_sparse,0,0,0
-15.629055224208326,-7.307436318603459,13.06089615648231,-0.5243262216221148,2.672816026192195,5.361435793108051,-1.931372335859237,-2.4966839652806994,-5.079124312460395,-17.56053544831131,1,1105,0_sparse,0,1,1
-1.5000444970202986,-0.00017360420595513936,0.00013690612998424652,-7.693311543504045e-05,0.00016528341863390273,0.0001113521353458339,-6.463172976974168e-05,-0.00010719596368460776,-1.9354574916758865e-05,-1.0464662425820323e-05,0,1106,0_dense,0,0,0
-1.499882242958585,9.127268131198088e-05,9.513326061105449e-05,-0.00019109783785452582,-6.629899612710476e-05,-5.8870483355676987e-05,-8.411213675603924e-05,0.00017419225318939384,-1.1767837823633949e-06,-3.6560942629170654e-06,0,1107,0_dense,0,0,0
-1.4997657142991712,1.447654911176404e-05,-0.00010441871788640234,8.479287533552819e-05,0.0001865727355968457,-3.225487102266215e-05,8.410815386064158e-05,0.000122872805522892,0.00010170655439701535,1.2555852247357793e-05,0,1108,0_dense,0,0,0
-1.4997069679714508,0.00018458013203719316,5.2622130017261125e-06,1.6014416491537442e-05,-9.795653146345511e-05,-8.017891079510504e-05,3.621843221046941e-05,-5.2489256563648505e-05,9.04149594851582e-05,0.00015696856809777572,0,1109,0_dense,0,0,0
-1.5000001621716963,-1.7716811511476193e-05,2.4889396913325644e-05,-3.911563722528426e-05,-4.290372480926655e-05,-0.00017047859057901145,-2.4795420732788963e-05,-4.7996814614872654e-05,-5.159809893490796e-05,4.168730625900404e-05,0,1110,0_dense,0,0,0
-1.5000491766612656,0.00021772934475490656,-3.992566459459621e-05,9.06870534610285e-05,-3.759282454713564e-05,2.6118454127962865e-05,7.917452740087224e-05,-5.7190284980992404e-05,-6.411116541527696e-05,0.00016588696944553298,1,1111,0_dense,0,1,1
1.500073282708358,-4.056099966709372e-05,-0.00010825821263391314,8.354970408345869e-05,8.023035859084839e-05,4.631113033938365e-05,6.63284393656928e-05,-0.00013444405407690986,7.726067927594891e-05,5.37646381120135e-05,0,1112,1_dense,1,1,0
-1.4998487765089334,-3.694118646749832e-06,-0.0002741489429477377,3.88214991591073e-05,-1.98456439544036e-05,-0.0001829094413921217,-0.00016792080900537843,9.751071432888088e-05,-7.3238274559508e-05,-9.07496380735992e-05,1,1113,0_dense,0,1,1
1.4999467430142788,8.765996402835181e-05,-0.00013063454273387387,-1.106570650118263e-05,0.0001081752894090872,7.547769473775426e-05,-7.147647577919834e-05,-8.111964310682701e-05,7.528912996634959e-05,-4.6846071547075046e-05,1,1114,1_dense,1,0,1
1.5001121832141902,-9.847412487491876e-05,-4.9510130815857914e-05,0.00014812139295187083,-4.248714163010279e-05,-8.75190488725791e-05,-0.00011480874368473742,7.182060588178726e-05,-3.474386774659418e-05,-2.7068993655677744e-05,1,1115,1_dense,1,0,1
7.122312719326889,-2.682101136871526,-9.005771251119736,-16.49710145710744,8.869475936859324,-2.8900836498636506,14.082492532377023,28.150946824899563,-3.5595379943878003,-0.4720345004118229,1,1117,1_sparse,1,0,1
-5.549233162427415,15.259012316028148,-10.918627303460939,4.193315343252888,19.423894772945914,19.56771195256006,11.940094749649617,4.7205580225181185,3.3134581216578223,19.6978055862168,1,1118,1_sparse,1,0,1
1.499954674873941,-1.851326222454619e-05,7.70443433045611e-05,4.226811844467168e-05,-0.00013406334729875745,5.72618727821428e-05,9.96391551987303e-05,-6.399242173850182e-05,4.485063578817749e-05,-0.0002410315098269477,1,1119,1_dense,1,0,1
-1.5000833598282965,-6.798885397361864e-05,-7.959703738504984e-05,1.918895450216474e-05,-1.605596095017974e-05,-5.552861026010363e-05,4.27962626552635e-05,0.000172307471764625,0.00016392565167417522,-0.00019227717720623363,0,1120,0_dense,0,0,0
1.5000372283694818,-0.00011116621440277455,-4.357960070913971e-06,-1.0234190453056612e-05,-8.39218667093174e-05,-3.2543297576571097e-06,2.76249639783354e-05,0.000145648113578491,-1.0826924510544027e-05,-0.00010508933811564034,1,1121,1_dense,1,0,1
-1.499902806965656,1.4342893703732444e-05,-8.263652852658686e-05,-3.9222961134402384e-05,0.000167817992212487,-7.296943188127829e-06,-1.8173353761590585e-05,-9.413814861392653e-05,-0.0001894581150472303,-1.6003867357934444e-05,0,1122,0_dense,0,0,0
1.5000155529222878,3.5683756353136146e-06,5.05702800879284e-05,-6.55326957493263e-05,-7.436789682920614e-05,-1.2980153746778654e-05,-2.7841334433779166e-05,5.911338677143581e-05,-0.00011652471439482992,2.2856954473813675e-05,1,1123,1_dense,1,0,1
-1.49990973218573,3.236324725129776e-05,-2.1332381631087508e-06,0.00016826629146481138,0.00021482392019576407,-5.868426795241862e-05,-0.00019999865603102912,-0.00020981874632712018,0.0001321880992159802,-4.7058540774386516e-06,0,1124,0_dense,0,0,0
-1.5000448908387314,-4.061103570234033e-05,9.675491843880031e-06,-0.0001614749862291331,-0.00014455181477453235,3.6191427073052656e-05,-7.97438117070099e-05,0.00010745297902299311,2.252697220150467e-05,6.067621502064074e-05,0,1125,0_dense,0,0,0
-1.499868288493266,-1.1806852699107875e-05,-0.00021218548990085948,-6.078219870944325e-05,0.00012969945465611093,-2.286806229888212e-06,-9.993022322949109e-05,-5.0477492122821746e-05,8.40620026504553e-05,5.4673356820137934e-05,0,1126,0_dense,0,0,0
-1.4999622288239887,0.00017533751987243155,0.00013429563316312264,-2.307109724848231e-05,4.72953564713271e-05,-3.1660344290307396e-05,0.00020548098186386486,0.00011490146960523998,1.6968509085775127e-05,2.003947848763514e-05,0,1127,0_dense,0,0,0
-7.948963557151572,-17.008378444890397,11.285498408186603,14.375775457651905,1.611163741199257,-7.226082243125543,-6.5525437214040725,9.209555364144165,-12.578893339305191,-16.589938593171308,1,1128,0_sparse,0,1,1
1.4999847692587884,-1.638071271701098e-05,4.5878733080303896e-05,-3.662055381021562e-05,-0.00024371997069487787,8.18675964144904e-06,0.00015366468781995645,0.00017316361987869636,-0.0001630232446820552,0.00010532954730661802,1,1129,1_dense,1,0,1
-8.78169887859872,-5.42755259628499,1.7560266155189632,-16.434387775096354,6.845898956692088,20.287678072355465,-19.705916490055625,23.07565052998521,-12.680726689528017,-9.70208172148978,0,1130,0_sparse,0,0,0
6.537924851292374,3.900156978356073,-2.8630982557375546,-1.7733869092395058,-7.661691541617398,4.766029203258789,7.093654802004272,14.169833981758986,-12.304002984161212,11.912534862321495,0,1131,1_sparse,1,1,0
-22.67616278791063,-3.5929430839717904,14.677186860780079,24.671593915482894,5.787310756322039,-18.876571823668787,-1.5025958629814038,10.257817602457319,26.766041455423526,5.639443222065644,1,1132,0_sparse,0,1,1
1.499910887720388,-9.620494803686546e-05,5.171925786690881e-05,-4.921765800829184e-05,-3.238092343982226e-05,-0.00010075410500360724,-0.00018329061527849006,-1.1039460758101119e-05,-0.00011990106431905186,-0.00015730380498842403,1,1133,1_dense,1,0,1
1.4999622516411282,-0.0001701070018464505,-2.57590980511491e-05,0.00011538070038969447,1.9915878975030454e-05,3.877707172574903e-06,0.00020746913961062075,-2.9708170361005594e-05,1.4207725969569136e-05,-2.308681257109691e-05,0,1135,1_dense,1,1,0
9.011641616878853,10.60299780469542,-3.0590912994966524,-2.791766810078011,7.598844359445711,13.749407161747628,1.7929013819777468,5.2406928124573735,-17.24061182756144,13.703081075118678,0,1136,0_sparse,0,0,0
1.5000367933121512,2.5496702547773176e-05,1.0916810301326177e-05,2.307136251095638e-05,2.350855235645964e-05,1.7000333302675312e-05,1.8727346924684146e-05,1.5114918527522154e-05,-5.306425883615941e-05,-0.00011289212997739644,0,1137,1_dense,1,1,0
1.4998145330058463,-5.734377893375282e-05,0.0001513750510353515,-5.1182062025493315e-05,-2.8137323835831525e-05,6.202268829246492e-05,-7.798857731837241e-05,0.00010932733673180296,-9.832376443867462e-05,-4.5468884591088834e-05,0,1138,1_dense,1,1,0
10.79092677022953,0.1859145073410702,-7.153010192689985,-14.837329402015488,-1.9209194695967486,-9.874122437735199,-9.894559872784198,-14.42838791527231,-12.788165422559633,1.3859146624221885,0,1139,0_sparse,0,0,0
13.113335207032723,-9.649011850109064,-4.011366963906303,-11.384425243448948,5.625805421285265,-11.610241934620989,-8.99348321360545,-24.353924090510294,-13.271864400684919,-2.1930216983952513,0,1140,0_sparse,0,0,0
-0.6434929791170441,4.696902643632533,3.139679509539914,-19.852136757279926,3.4101339278112035,0.28588015100538433,20.57056512820401,9.92029410993942,-4.300835585760591,0.8597140927622386,1,1141,1_sparse,1,0,1
18.229307046051925,-14.91092332512762,22.017517518603967,6.557399921081762,-0.11062083941845283,-9.548616591282574,6.047868360900721,8.702478658087035,0.0407143283223263,14.552389091515819,1,1142,1_sparse,1,0,1
1.4998731070902112,0.00010788747163715144,6.296522844459243e-05,-4.854075172414935e-05,1.3682609669436111e-05,-9.840915108651918e-05,-0.0001120727839715297,-2.6552327597546423e-05,0.00016587510739790674,-0.0001274995246241339,1,1144,1_dense,1,0,1
-17.569371844768124,9.528990419878443,5.933868816758247,-6.205488248015576,22.488195980597844,-11.649527319084267,11.12209533000148,-1.691994547053102,-2.6068156342897737,-9.211329995555708,0,1146,0_sparse,0,0,0
2.330306255438529,-10.08020189280942,-1.0094235831299188,-2.654169604583927,4.578562223216819,4.300798000373899,12.798663288821853,4.277114697484023,2.8469031511898217,23.836627658874093,1,1147,1_sparse,1,0,1
-1.500020866837122,-3.126684457323573e-05,8.57898825291343e-05,5.535695310677933e-05,-2.5730000061778964e-05,0.00010821123129931408,-1.2903411512978378e-05,-8.516621743343933e-05,-7.589706989033448e-05,-9.78740836309766e-05,0,1149,0_dense,0,0,0
1.5000701307076219,-1.4797261161048707e-05,-0.00010843587062232983,4.926635228318397e-05,7.235405968604645e-05,6.954521173399796e-05,3.630382434017397e-05,-0.00024264119072127933,-2.2634379766523974e-05,6.4763301935155e-05,1,1150,1_dense,1,0,1
1.5000160566756755,-7.474358840375892e-05,0.00010401626541170133,-4.330210065551875e-06,7.132764649552315e-06,7.747213150217632e-06,9.00842166419656e-06,8.316252129269436e-05,-3.087155056720998e-05,-0.00023340687823240433,0,1151,1_dense,1,1,0
-1.4998753670188925,-0.00011550084973999027,-0.00023981630952508979,-0.00014084314903683607,-0.0003250333476195706,0.00021120893272529086,2.14532918886416e-05,-9.246440184480313e-05,4.526240299801209e-05,1.8933403618016586e-05,1,1152,0_dense,0,1,1
-1.4999515267182706,-8.463566549908736e-05,-6.43549832317462e-05,0.00010299608175811612,-3.347753321065409e-05,-4.0364846324199675e-05,-9.55122579349353e-05,4.2359906559346105e-05,0.00020625249192431452,-0.00010675329142542729,0,1153,0_dense,0,0,0
-1.500019315522485,-0.00019783849165730844,2.6185149185798437e-06,7.1287260549461696e-06,6.389568142127453e-05,-7.084881015290911e-05,-4.350526002358597e-05,-0.00014780022553041844,-0.00022912928068840653,-0.00011084970907967834,0,1154,0_dense,0,0,0
1.4999972034414013,2.7253012932030373e-05,3.3065040329505045e-05,8.924934184808376e-05,2.6548009803562957e-05,0.00017341064217282683,2.5870276065171294e-05,-7.441971505203711e-06,3.7239469481834614e-05,0.00010845717564161202,1,1155,1_dense,1,0,1
-11.803926771363539,0.951264909887543,-1.0624509532748114,4.519687365950256,-1.5793526571767755,-4.780431918776172,-19.339954052956966,10.17128493228113,-0.4461972016329921,6.394574210213553,0,1156,1_sparse,1,1,0
-10.2763171785904,6.8841188796920765,8.986989364984092,5.248999195581807,-5.636428846058543,-21.93190633316888,16.936592115278675,10.437954897383811,-0.021691380556373152,2.735076211692646,1,1157,1_sparse,1,0,1
-1.5001384378144214,-2.0791231006611424e-05,-9.789240517213632e-06,-0.0001232454390830226,3.670467929299679e-05,2.7981185430235533e-05,4.450426998941868e-05,2.7892309716744347e-05,7.298430351149831e-05,-1.7932802787303156e-05,0,1158,0_dense,0,0,0
-0.12523607291491823,-3.164590394136032,0.83904863470877,0.14148943286816565,8.932300096945673,-10.475994283541933,-1.839899830500723,14.710599937937914,-5.444094643217298,-0.11019562332652728,1,1160,1_sparse,1,0,1
-0.617193339660032,-20.707201403473555,12.93874638458442,6.014352242362677,-18.780545385682316,2.806441977674325,-10.59925416930475,5.541748172936442,-4.172303979489346,7.596127763003442,1,1161,1_sparse,1,0,1
1.5000840115579623,-0.00010337771448531097,4.052411149482609e-06,9.846044277037142e-05,-0.00010641877566715085,-9.579636859385699e-05,-0.00011375923285821868,-0.00013107501910761374,-8.335570344958678e-05,-0.00021308653362071803,1,1162,1_dense,1,0,1
-5.3660978029936075,-8.9557498715083,-1.8611694075998266,-20.023656947939052,18.8472173964132,7.319836238482934,0.3836154375352912,-15.938519251017704,5.5858127124837775,3.299897034881348,0,1163,0_sparse,0,0,0
0.17942397363572749,6.867479498388515,6.021211129635088,-9.751666642790553,-10.362454072285754,14.26783185717632,-21.19003089958229,-5.341462361270111,-1.9443822298041717,-8.576566266587808,1,1164,1_sparse,1,0,1
-1.4998581468654852,-0.00024878086565350795,0.0001276965386088188,3.3802348110170815e-05,-0.00012070216478572156,-0.00010753123930492379,0.0001676393027208203,-9.455068799427312e-05,-0.00011533505105959594,0.00011373145423647294,0,1165,0_dense,0,0,0
-1.5000089234154221,-3.757064497948127e-06,-0.00017312013034449255,0.00014949382274532358,4.132563227061847e-06,4.430021304473752e-05,9.515497705740428e-05,-0.00010211624575603002,4.734718990352285e-05,-2.676410908987936e-05,1,1166,0_dense,0,1,1
1.5000656364312206,-6.400626323448427e-05,-0.00010213873697728118,-9.485928568720311e-05,-7.813695311228037e-05,-8.217082971495396e-05,0.00014036275771699163,-9.42226000410511e-05,3.5976539772642896e-06,-0.00010910300603663235,0,1167,1_dense,1,1,0
1.4999880883405317,7.915598176594196e-05,2.6294755190419977e-05,3.091238453185295e-05,-4.774130874422565e-05,-0.0001137873525692533,-3.784588262046023e-05,0.00015668258747817147,-8.67016069040243e-05,0.00017994723603173102,1,1169,1_dense,1,0,1
-8.338420935765722,-2.851539030119267,-6.882731506623932,-0.22107797952168776,9.08332549279319,1.5207961977024862,-11.054414315296622,-15.106364514833295,-0.9683145270371968,-5.36941102105509,0,1171,0_sparse,0,0,0
6.2275406429139295,2.8040187427711203,14.390633472039047,-0.6062480380835651,-17.56150353546748,4.390661078460714,3.1559129629651728,-2.1005093856249566,-3.0154208234261133,0.13777784664632023,0,1174,0_sparse,0,0,0
3.5096275231643568,-4.106582640615427,-3.1524391795023816,9.563983783070597,-7.201505067414655,2.894237602908242,1.794110589589518,-2.1838157389104618,0.7186858860052919,9.653460229429585,0,1175,1_sparse,1,1,0
4.881576264227629,0.7275631846892551,-9.463753302245085,10.31891458008901,11.335846263097816,-0.5100765482963985,17.96086738588896,14.086226623748654,-10.809523797510474,-8.250852826394803,0,1176,1_sparse,1,1,0
-1.4999931793217398,8.179920992573368e-05,-0.00017376861982453434,8.534395552050993e-06,-7.004644372796485e-06,7.254188271577661e-05,-1.8770160587403687e-05,-0.00010387344341626701,7.35067491969915e-07,-0.00010828405288683434,1,1177,0_dense,0,1,1
7.815000897104131,15.791932143501073,3.2117578611166038,21.11069883941534,3.3650929296259555,16.012188731383315,-26.546215299575266,-1.1492814493200607,-21.00312450280523,14.612211782096454,0,1178,0_sparse,0,0,0
1.5000510860472578,7.998695244431935e-05,-0.00015650260524706293,6.360568209355542e-05,0.00010674664576855042,1.75797542029278e-05,-0.0002101907941441418,0.00020385777569614498,-7.277427710463567e-05,-1.835047832830541e-05,1,1179,1_dense,1,0,1
1.5000541172597879,0.00020728898774701845,0.0002007276010653974,-2.9762283343643667e-05,-0.00010342362209725698,4.754442513159788e-05,-0.00026531416996700716,3.501220099523219e-05,-0.0001006211610901218,0.00010323328627273718,1,1180,1_dense,1,0,1
-3.4128985512238357,3.3145433079405096,6.200699322528015,-2.9862185618708113,3.504372018967608,-18.910580497728265,7.578460369040171,-12.486707464957792,-5.942523235470711,7.849850624892246,1,1181,1_sparse,1,0,1
-4.581080306329406,3.345237931895479,24.341429535011834,4.39369995425719,-3.005630443514946,-7.83557196511777,-7.930629228133364,4.268819228449152,-0.9666113745754912,-8.815898243381563,0,1182,0_sparse,0,0,0
1.4999446634418163,1.2917479526157552e-06,5.781719761470518e-05,0.0001544214159024839,-3.243455614460178e-05,-0.0001371542260288564,-0.00013553278933398525,-8.010000945470303e-05,-0.00014185390217716506,7.919060249777485e-05,1,1183,1_dense,1,0,1
-1.5000835939776167,-0.00016101697979934346,-3.671435710472313e-05,0.00011229693715857357,6.559605521413735e-05,-1.5718073731942624e-07,-4.1670548359105755e-05,-3.897621361164312e-05,1.0878490586079616e-05,-0.00010684374858458288,0,1185,0_dense,0,0,0
-8.119110190201267,1.0742853232121465,-3.481411313957617,-1.9525521660393435,-7.027917311566246,-4.475306729314583,12.160940465752548,17.428812528610862,1.1308671418062168,1.9388678481511246,0,1186,0_sparse,0,0,0
-9.812475949935962,-2.7292913246240404,7.197355321540725,-0.6946892046284019,1.3778284489456882,-8.772817368668795,-10.620606530848189,24.83431149404659,-20.498996216717963,7.665136178195899,1,1187,1_sparse,1,0,1
-8.640878726807419,-1.5880269878396056,-9.312225915429499,-15.446422203576857,14.76182041193766,6.789608715683459,10.552206703778024,1.7072872840889552,-4.283657219483115,-9.985841245181073,0,1188,0_sparse,0,0,0
-7.5875343170686484,-6.660878610427094,4.9150403034977215,10.336687389698751,-0.14232789087076572,-6.868301813375944,2.2607348511672902,-1.5823504589737891,2.4906934126338105,5.332949278535091,1,1189,1_sparse,1,0,1
-1.499958662797087,5.461178291007045e-06,6.573210951195391e-05,3.142674218011834e-05,0.00010608000718059477,8.995613767383078e-05,-0.00010182539014177286,-0.00010859631707417065,-7.012495444040763e-05,9.761386900669212e-05,0,1190,0_dense,0,0,0
0.9033678173544812,-1.3257764522245077,3.2544108973688113,-3.52972467902457,0.407227843989973,-1.0637475596464976,-12.690945283905615,-16.640679229020485,-3.0261381555593485,2.0751193821689515,0,1192,0_sparse,0,0,0
11.067760834678444,23.19181972530169,3.9954964566958444,-19.310949334013618,-12.537210720712526,5.498000340567561,3.799800346089588,-21.297033810328386,5.192110215590756,6.450467434338219,0,1193,0_sparse,0,0,0
1.5000013518475237,0.00015935712027359008,0.00020966515880985358,-5.652158317433904e-05,1.722008236463259e-05,0.00017663745785406033,0.00019238263099003326,-0.00011405935825834069,-4.170874496644338e-05,-6.364620784225524e-05,0,1194,1_dense,1,1,0
1.4999121516223273,9.534255789370398e-05,3.4687077597306946e-05,7.891344183033722e-05,-0.00011562194243080864,-0.00011813161675507365,-6.212566848241716e-05,7.556978373836145e-05,8.973516757734333e-05,-7.399397337349398e-05,1,1195,1_dense,1,0,1
-3.186262526890301,-3.0663637639804757,5.780136363904877,-2.3702923946005368,16.873453261510598,-0.24013398990161347,-3.0335858445454567,-2.8541493239851334,-6.542199633610304,13.588802237321024,0,1196,0_sparse,0,0,0
17.200520911060316,0.8366380734325901,-10.958400969523014,-8.288160899369046,-3.632335117773184,0.28874440994523676,-3.6682024994339635,0.11838174308581051,15.827948415567676,10.893376046866338,0,1197,0_sparse,0,0,0
-9.224872344068082,-8.0067894214029,8.357066959791391,8.329688770450975,10.84663665772068,-1.7517155729806912,-12.771940710657923,10.160765230529895,1.5350932684782892,-4.129478322820344,1,1198,1_sparse,1,0,1
-12.764440754279448,2.582084974642661,-11.97150742518242,-10.924797953708245,-7.132068093965245,-7.00356976249802,-9.911747664477229,11.057619097157003,7.066375472659491,0.10876545958785303,0,1199,0_sparse,0,0,0
-1.5000386022797871,-9.157550411335606e-05,2.4960945820971183e-05,-0.00024407040147750842,-1.8428900183271193e-05,-2.0583985992134398e-05,-0.0001364470853617281,-9.28265838655996e-05,8.096575301482413e-05,2.307117490749626e-05,0,1200,0_dense,0,0,0
-1.5000787551440629,-4.699578731731515e-05,-2.3598009886694623e-05,-4.899440209739625e-05,-0.00025500262915163465,3.860246187085598e-05,5.436541282806068e-05,0.00016018987915899816,-7.883092647749635e-05,-8.701631577799022e-05,0,1201,0_dense,0,0,0
1.4999255155647628,5.286405503490919e-05,-7.871735368335027e-05,-1.8438561155425738e-05,-4.87423386923041e-05,2.6758748030359904e-05,-1.7488893735411103e-05,-8.287755415077092e-05,-0.00012813434574255328,0.000275877218821393,1,1203,1_dense,1,0,1
1.5001017715211755,-2.6384027440531144e-05,5.090229390684518e-05,-0.00011506418980712745,-0.00018196950084834468,4.066852172118789e-05,-4.164438362763948e-05,1.3095246710789413e-05,-0.0001349232312465171,0.00010179145257921002,1,1204,1_dense,1,0,1
9.144628216782504,4.536716416596727,-27.97120152990688,16.747994447894566,-9.096820219890681,10.917290321010277,13.42430924865382,5.110028403635528,11.162772319038908,5.373659143925638,0,1205,0_sparse,0,0,0
1.5000681052623392,9.482345511063226e-05,0.00010331077013215146,0.00011111636209404112,-6.778367923138203e-06,-0.00013106236840273392,0.00013424436026685012,1.88388525491097e-05,-5.677250839287692e-05,0.00011396061436478879,1,1206,1_dense,1,0,1
1.4999065027711802,-5.5924780265749834e-05,5.3917266960217284e-05,2.2552895032843803e-05,4.4360994943982354e-05,9.452975505636977e-05,5.286473907655485e-05,3.5932141708124626e-05,4.278438481478346e-05,-5.043717203043358e-05,1,1207,1_dense,1,0,1
1.4998615690084949,-3.853411272108708e-05,-3.925413619674136e-05,-5.9584832947953826e-05,-1.8559503751635183e-05,7.663804718718249e-06,0.0002488404341271677,6.396391104626895e-05,2.1597189757868496e-05,0.00012480111455925877,1,1208,1_dense,1,0,1
18.235323400147944,-6.416750633466961,7.189362182314439,24.986806955736526,-1.1922961938600858,7.428054471307757,-9.237473313658768,1.8911371554570784,-1.155527099477276,-11.954098098313972,1,1209,1_sparse,1,0,1
