feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id
13.33721885645263,-15.298924013489739,-23.2938227117937,-9.919548352714365,12.260997714398837,-7.328538252979753,-9.190539201432946,-18.304611648797863,9.403835103325246,-10.063049930709028,0,6712,0_sparse
7.621788092701386,0.2674847696359396,12.679528294470428,8.165395426314241,-5.663204704656646,6.590991061298076,8.676400204780283,17.908441461216434,2.2423386038399427,-8.623503625249347,1,4829,1_sparse
-8.701319487234894,5.8521495012106675,-21.522021293162894,-11.844483228787489,9.483322094398291,-14.116166654324974,8.25920506074764,-14.247759818093183,-8.48748342525068,0.04357742025897739,0,6336,0_sparse
-5.536146812249187,-11.669912540983363,0.36632665366248157,5.078631773755548,-12.712318441008595,-7.708179737974573,-9.350770510424182,-3.8815087828861365,-2.3184949190373274,8.874573327929967,0,7977,0_sparse
1.5000400571085684,9.186298355025667e-05,1.9075132872912698e-05,-2.6303874889640185e-05,4.4130223442929035e-05,-3.41036213219114e-05,-7.87509257726222e-05,-7.527822241500443e-05,-0.000125795914477471,-2.684426595835195e-05,1,3312,1_dense
-1.4999170726313433,1.5485044831038396e-05,2.8930463587376128e-05,0.00011418309277362335,-7.391365592307034e-05,-2.1997008667302993e-05,0.00016346055117612016,-1.9681112309762696e-05,-0.00012673369659665711,-6.693560962502949e-05,0,6714,0_dense
-1.4998762561865315,-4.5730165508679005e-05,-4.282338131157488e-06,5.802273480839523e-06,8.484308822052847e-05,-0.00022468893339846053,-6.067002947652968e-05,2.1128369227947274e-05,0.00012000789564268613,-4.9190244750620515e-05,0,1571,0_dense
1.997723974184154,-9.84588772747243,-3.7754600254254718,-11.30980273334764,-16.70738026092583,-11.63727161222478,-1.495373953912475,-24.671587937040556,-15.783399862075317,6.920601847098552,1,4967,1_sparse
1.5000712771176339,-9.375228974364507e-05,-0.00021139065973534624,2.5507818018197692e-05,7.000774319275946e-05,-0.0001660287867208275,-0.00016917674375187885,-0.00014021732199429932,-8.06654069652678e-05,-7.85627236427143e-05,1,8376,1_dense
-8.769261590880674,18.258886348711577,9.758899838281648,4.084548285739886,8.650031534363574,-17.459466866979128,7.567011983588404,-1.2846311434038364,4.468170241199573,-12.10524692754236,0,1873,0_sparse
-1.499856996961108,2.0104766428169444e-05,0.00012910522327024338,0.00019017657087015444,-0.00011326072905212539,0.00012757718207583225,-0.00014089039044254048,-0.00010471843552482284,-8.03409459792437e-05,5.0363663617786115e-05,0,7178,0_dense
12.41852222937031,-15.284689759913794,-0.935650539457627,-2.289377140420588,-1.6977163974844052,-17.229322247968128,-0.14023404603628103,-7.304981569098112,0.6235202168344088,-1.3051682449164381,0,289,0_sparse
-1.5000215667637549,-8.729610904537005e-05,8.814075289235712e-05,7.211353625455817e-05,-9.162741005637249e-05,0.00013554428011054958,0.00011701987091966038,1.342964972477929e-05,7.95978623760364e-06,5.540577711159072e-05,0,5167,0_dense
-1.4998484555191647,3.817341689625093e-05,-3.7336842500308446e-05,-5.001978170959958e-05,-1.6985235767773066e-05,0.000163673996183064,-1.8330070952619728e-05,-1.9794344520707972e-06,-4.82313570936303e-05,0.00010989833574419648,0,7040,0_dense
1.4997650807822343,0.0001258019070171678,-6.226877473987973e-05,-0.00011721494793780614,-8.275764583346638e-05,9.153970689807521e-05,3.881004946010128e-05,-5.355378763294837e-05,-1.3401081021573117e-05,0.00020847615674929687,1,1781,1_dense
-1.4999671436884812,-2.259815453440623e-05,-0.00012883514192040416,-0.000107050813463542,-9.35082836427547e-05,0.0001085671909183638,-1.4753818810015182e-05,-5.2186551655174664e-05,-9.346089125902313e-05,0.00011961502215261264,0,538,0_dense
-12.69773039069399,-8.55877104007674,-12.321810750942454,-16.217120955927363,8.1216608484148,-8.613379921547459,-12.60806829534808,-7.260148417055436,-6.857077772534974,6.429907109057828,0,8351,0_sparse
16.571265964673184,-6.751241176791077,9.669251335492122,6.438719714251354,4.8618487421936845,-7.994250113589418,-23.94824140910053,8.722124053802876,4.72001168687908,-3.0420364063221035,1,5039,1_sparse
-1.5000160450043265,-2.8011100775000622e-05,-2.8057170659855252e-05,-6.160275437179559e-05,-3.4610427178001525e-05,8.496447827066519e-05,-0.00019128513533478293,0.00017772947680304538,4.838411250264615e-05,-4.233189566021277e-06,0,2486,0_dense
1.500212428036396,5.450512998199113e-07,-0.0001864927996456249,-0.00013801567716941048,-0.00013717552864528514,2.067482093209382e-05,-6.124286973827961e-05,0.00010783837706572137,-0.0001705361324791134,-4.024383439229521e-05,1,3903,1_dense
1.5000913806563543,3.2500743402827656e-05,-0.00010826131048353909,9.392884084503212e-05,6.863047414819415e-05,0.00011224787511102024,2.829763766230531e-05,4.816544241402857e-05,-2.204152217140186e-06,-4.389616174562356e-05,1,6065,1_dense
-1.5000236852049122,-1.3419768928545298e-05,-9.203586163069253e-05,0.00010570590113565773,-0.00010622403173432843,-1.3587304836379621e-05,2.9315722532296834e-05,0.00013534515614761186,-1.0556434880853317e-06,9.361535941282106e-05,0,5446,0_dense
-3.98093957518193,-16.500615038259,-7.484442301674771,-13.253029130586803,-9.908951849597733,18.547094917893283,-7.361223242675173,14.926371176877618,-14.750880892606668,-18.739919683692992,0,1378,0_sparse
1.4999241886923245,9.242822172382631e-05,-0.00018488704674287084,7.044221567512495e-05,-9.790206768837251e-05,0.00011424336264306325,-7.277035380659337e-06,6.830041403024238e-05,-2.034478187740355e-05,-0.00017176895637210378,1,6810,1_dense
17.25303558718832,-14.305324389953837,5.780630170856545,13.34482435381039,6.360878686699203,21.647949494550964,-4.553909546211156,1.7581352712748188,5.551010529532895,5.070879379311501,1,3615,1_sparse
-1.5000885962568,-0.00017557678577580539,-0.00019670945629061542,-0.00014703801346757173,0.00013615382028481113,1.620659948405166e-06,5.012490868072027e-05,5.364877271213292e-05,5.618391839232033e-06,-7.478129665130822e-06,0,1145,0_dense
-1.4999669119767784,8.335289616089247e-05,-0.00019937356425714554,3.740565698475722e-05,0.00012276689924732923,-0.00012096410186912055,0.00016725723868377034,4.190190093660452e-05,-7.050118557584089e-05,-5.576907765770601e-06,0,416,0_dense
-1.4998921573805528,-9.977577826593549e-05,-0.00012519222604734527,0.0001926345405721134,-6.579581276655114e-05,-0.000131091200707216,-0.00017420539417718306,0.00010751034538089391,-3.4130451466005924e-05,-2.537097350663985e-05,0,8454,0_dense
-1.4999640234295835,3.176971269763498e-06,-2.1016364755600754e-05,-3.6857690674013665e-05,0.0002011721575442747,-8.229035909764744e-05,9.27819456116059e-05,1.9129360209939366e-07,-6.093951178599691e-06,0.0001176637548616744,0,6202,0_dense
15.7632832087203,-8.328014491505263,11.008724696232658,-3.9643175042998138,11.371198615643896,-13.741244229917491,-10.905345517390241,-7.3600200594189555,9.915488087253953,-1.3626306934581411,1,201,1_sparse
1.4999740024481298,0.00011970921891208331,-0.0001638288555358282,0.00014286892327955263,7.68557920726893e-05,1.7260459709035627e-05,3.823129773261731e-05,-5.082457738309427e-05,-9.738365903609265e-05,0.0001708338854675646,1,2080,1_dense
-1.5000240208871003,9.310118548691045e-05,4.9311752721600513e-05,9.5586060652498e-05,-8.097605415999324e-05,-8.054016700655808e-05,2.0271892122288066e-06,-0.00015322217872403116,-2.6974060661165774e-05,2.528766575156671e-05,0,3875,0_dense
21.462075414300863,-1.9856805547604157,9.825276660809475,-15.123878614179656,6.086725994703195,23.65988201591053,7.659547354650886,-3.7028971761896337,-15.769766502613006,-4.575632575198646,0,1993,0_sparse
16.51423333864952,11.168355835771068,-8.648120257506973,-6.369073196495351,11.135406739633867,-0.0029843019070295396,-0.6255692115728952,-9.59111903866784,1.765320131782413,-15.757734057244697,1,5857,1_sparse
-1.4999963493777615,-0.0001961966850678316,-0.00015477064012411876,3.4963054166962755e-05,0.00015681996905274863,3.482211041441689e-05,-7.20368854896654e-05,-0.00014428537540673355,7.845272604756387e-05,-5.67195151015101e-05,0,561,0_dense
-1.500003059306423,2.245994767082595e-05,0.0001383424078555975,4.731965832252261e-05,2.0082428967447367e-05,-9.580793796413607e-05,6.710260113888488e-05,3.301499493919386e-05,0.0001283739433701408,4.687854330331131e-06,0,2941,0_dense
1.5000476395095463,0.0001508970926985359,-3.6269228767700037e-06,-3.2134499455365454e-05,4.6587527818383374e-05,3.240476704890526e-06,-2.8790943867240395e-05,-6.303897904579049e-05,9.573412867571374e-05,5.7262646463227874e-05,1,2416,1_dense
-9.091760855870408,-4.293691411212688,-4.5760894719123595,0.09577207171501555,-6.998096938176523,-6.462565897205707,11.773603626096099,-5.545605618240516,7.364542723002727,-8.284659955450781,1,1217,1_sparse
-1.4999103292221632,-6.693662391187534e-05,0.0001751409073748911,-8.46708974996642e-06,-0.00015396256942059607,-0.0001194683468016552,4.3643636879587525e-06,1.398252713260532e-05,0.00019696566849510956,-0.00010384993376142265,0,7224,0_dense
2.4583820685767073,-10.191271045541859,-3.5743365082453256,14.617177596799449,-5.998660905620547,1.9016626582968834,-1.9069712179326346,7.650914809782229,-11.867748482673017,-1.0856755681919512,1,2540,1_sparse
-6.719789728299277,-7.82982431841821,-12.94113415961043,7.3383896394888115,5.510397344537857,-12.965487920903282,3.146540818081083,-0.4264378475931364,-13.490944691866275,13.688467030963194,1,4407,1_sparse
-1.5000070220361517,-0.00025222779174879505,-1.5196738231603889e-05,0.000106014381867127,-8.937460190837144e-05,-3.8796496890745224e-05,-1.761335035509783e-05,-0.0002899513879868482,0.00016713475754374764,-9.013756798971746e-05,0,8139,0_dense
-1.4999982144698518,0.00024753138009361023,8.241523634556386e-05,-2.434810696329004e-05,-8.157060480993443e-05,-9.748843046390414e-05,3.354213204803695e-05,-4.8877704491340684e-05,0.00016737437539834248,0.00014663118029178596,0,2495,0_dense
-0.2899171624748078,-15.328071468572537,-20.805756864539614,-4.0655306669777715,-0.5833255904639472,-7.236417863276844,-1.6213026033964495,5.7081167258886,8.86668901660811,-16.52152718870251,1,6238,1_sparse
-1.5000740490106332,8.648244384910114e-05,1.5140304795173263e-05,2.984518139814398e-05,-7.82598597418589e-05,7.07032359610785e-05,0.00020847129212310162,-0.00010079116954282062,-3.3975900764752385e-05,2.3160747416809184e-05,0,2494,0_dense
-1.500017611243396,8.298741881250998e-06,-1.3092580512612652e-05,0.00011282397832688377,-8.758424064951101e-05,-8.057996548842047e-05,0.00010102745868360158,-4.436145551156164e-06,0.00013784673554538082,-6.715122069805458e-05,0,7579,0_dense
-9.25306989987015,24.14400886542691,-23.479490027082278,-20.489112282190177,3.368097792543934,-5.324542928423307,4.106139002239817,6.604480362514044,-5.465379350729545,-4.136314017625815,0,4543,0_sparse
15.589129274016901,1.1027108916963735,-15.595075962248558,-3.032545205827642,4.91664410617274,4.996829661820457,6.123235053935996,-7.478072061050058,-0.03994645431209405,-14.709428516845676,1,844,1_sparse
-1.4999965972588927,1.1137260184005243e-05,-1.7909328501615627e-05,3.958197810959231e-05,6.928557558178116e-05,7.3463754545933e-05,-9.858038086678267e-05,-2.841550979287972e-05,0.00011947628618769377,8.946471875738724e-05,0,3029,0_dense
-1.4999978111178836,3.169520069841154e-05,8.100272385061165e-05,-7.248610838000523e-05,5.405166284600094e-06,1.255485866511483e-05,-9.560585516833945e-05,0.00023176367886738785,-0.00014072934434924026,-0.0001298103903687158,0,816,0_dense
10.255538570790332,6.755072165091707,-18.02281939126223,10.989778952166667,-23.27928258824214,1.702915358340785,-9.256566126433619,-6.447450179847768,-6.9380769941576474,-4.787511377522513,0,4675,0_sparse
1.4999626285135235,-0.00011276469333159956,0.00015862132825277407,-0.00016206935405887915,-6.026551738925114e-05,3.359369652922419e-05,5.126984664847315e-05,-8.694389406661231e-05,0.00010158414953239455,4.2093622119226846e-05,1,3495,1_dense
5.5607893154725865,-2.32426642791342,2.7763903305768696,7.474893503492512,-4.595307193943574,0.41006554275439866,7.89848198491513,-9.685891259893214,-0.4282824910905624,-0.761557446666627,0,2251,0_sparse
-9.014042003748672,-0.983179832485782,17.900087365398466,8.442113336044484,7.768797559835402,6.522861560077361,-3.568631646986793,-17.39664471285535,-6.1718857033176775,6.664402125114528,0,478,0_sparse
1.499895521132709,-3.78356320132171e-05,2.883729452243182e-05,0.00014270664865625754,4.885622515364809e-05,-5.321806209070416e-05,1.175737194712625e-06,7.016916468334778e-05,7.186383093280886e-05,-6.3859048141563e-05,1,6441,1_dense
-5.571325535480445,-14.090105061495628,-3.3825837669895407,-7.525294505136445,6.087250464909552,-22.663426874760674,7.956030711851783,10.16157789826504,9.31435204957509,0.03884930309772634,1,1809,1_sparse
-6.919488344499873,-2.5712768633902017,14.463242476293985,-15.951893008649908,-7.9615736359454745,-10.446730839322061,13.033140062611515,-1.2220184174541224,0.902305862396444,5.090374031006014,0,5268,0_sparse
6.1775709874754465,3.966903139741362,2.534925648143042,16.36474708391505,-4.5211209248998525,8.867587390681162,8.584273208820772,15.042885319966233,-0.7541266446671269,3.773029739967169,1,7289,1_sparse
1.4999415736125066,0.0001141666230281819,-7.144458171780902e-05,4.5563296553411585e-05,-0.00010579038208006759,-0.00013859491772875488,2.294348331400537e-06,-0.00015926382818454084,-0.00010521335215751613,-0.00013804713128622153,1,1358,1_dense
7.0004473270839425,-11.171350446446501,7.207233050868721,5.319301861277058,20.00122586562854,-15.490696578559024,13.595590345144055,-9.26028827512601,7.7542872168473735,-0.4352351496552886,1,3450,1_sparse
0.9355812100179661,9.964474194428728,-10.588179572011967,-1.5786611418729253,-10.497264828190376,0.15892882312625145,4.377808694446389,7.861486275142333,5.317397340595006,13.498179648534244,0,6211,0_sparse
1.4999805126544745,9.832955516686116e-05,7.109552056955535e-05,-0.00015967859790927172,-2.3098479397181113e-05,0.00010147037013936256,-9.242178408806528e-05,-1.7188067284536643e-06,-2.7817997364312366e-05,9.924964360593744e-05,1,956,1_dense
-1.5000927714292285,1.9279879250626882e-05,0.00014591609941886914,-2.0735676869400468e-05,1.2944664254744423e-05,-2.4251644952602194e-05,-0.0002313859495606875,2.0590177234679143e-06,3.017919306528727e-05,-5.12493390880902e-05,0,303,0_dense
-0.043678707835886676,11.795378693517337,-16.14662445034212,-13.558905729211965,-22.73059861993015,-11.092355138082361,-14.6848034495986,1.6656096771345419,-4.740130928037043,-7.140345586435883,0,7035,0_sparse
15.20768207782659,-5.673458930412954,19.62762015324657,9.56891063841093,-6.576469503684946,-6.769453917180245,16.661034534226552,4.377506108032239,-2.8236534348630027,-6.036184400286019,0,2414,0_sparse
3.084797143973281,-8.631125473843515,6.859845900689007,4.225650596554042,-1.675291245106676,6.8547258095409855,-0.6489269534374486,27.21726831742156,-1.3457119525747763,4.928267011010494,1,3206,1_sparse
6.880087880668967,0.8663275885668564,2.3940090120163124,-25.106627420370764,8.87169034691945,-5.0696481882344715,9.535719738267352,2.7817691075095703,16.016498652110535,-16.184896656154635,1,1098,1_sparse
-4.326691368639455,14.795408734194,-9.288691262672389,-4.22716392852742,3.0239597548105697,2.6697472339644968,5.6061701816501905,6.555512003496884,2.7628099915837687,8.231294934030505,1,1357,1_sparse
1.5000915177695922,3.841808917980478e-05,2.014309702682282e-05,-1.4136413267279405e-05,-6.6625357901155876e-06,8.211588804854108e-05,-9.578099884866655e-05,-9.573689986883047e-05,-0.00020328539879185744,4.155303172538597e-05,1,1191,1_dense
-1.499921481491769,-0.00017776809623702014,7.147456498889451e-05,-2.3372405785172546e-05,7.074577108643811e-05,7.769316923548288e-05,0.00016079150611191575,0.00013534536476212032,0.00013465716626102962,0.00014436703191662384,0,7370,0_dense
-0.2821977166524605,-3.4790005624574665,8.748077272355077,2.9910516043472124,4.132123717316573,-9.176667373693638,1.878187280582151,1.1008540887783789,-2.566865577365944,-4.5058275059455175,0,3674,0_sparse
-1.5767963511947087,-23.2459238171364,-2.8080905836537564,8.824413657096592,-2.8384438009154915,-5.927723015357545,5.530180247249367,3.9383169260204505,-9.509565471201725,5.406152454333557,0,7134,0_sparse
-1.500027284454634,9.701750825678591e-05,-0.00010984092179625527,-6.191229482499317e-05,-0.00015065252580391154,-0.00010042905634942533,-0.0001181981996068219,9.959736788464457e-05,-6.982618487513924e-05,1.2417568474461345e-05,0,4788,0_dense
-7.523891336870868,20.357111451790864,-5.808802004872558,-7.344317485771549,-1.194785306615178,-0.05862002602086122,5.629892073086715,14.613568200046183,3.0247666026950695,-0.8473425878952857,0,5145,0_sparse
1.5000895789850186,-3.2999848220979e-05,-8.1683421590113e-05,0.00011417718640955624,3.091396948359704e-05,-0.00017136604151323724,-1.1047471657070057e-05,5.590015048286039e-05,-7.525542743337627e-05,9.774592748024516e-05,1,5641,1_dense
0.9597157785209726,-3.127005127792277,-6.169942829529976,0.4666923193438304,-9.312838113020659,-4.386582132151956,18.680175981331402,3.762411496321966,3.6454610059164665,4.615084300644586,1,4899,1_sparse
-1.4998804058092565,8.817464007600121e-05,5.567179766334188e-05,6.128840717631838e-05,-6.153138820737077e-05,0.0001857850151290665,4.3125430953049166e-06,3.019316851187039e-05,-6.490763335666392e-05,-9.3116526077696e-05,0,8372,0_dense
-7.781894508177606,9.015713174144555,12.523012947442759,-4.82853382233413,4.489862488225074,-0.08351282744015318,-7.39193822697093,-12.276486501187767,3.4502746114638994,15.900693533572385,0,4071,0_sparse
-5.497064960077869,-5.547456008670665,6.8171478937620265,8.433720354924109,-1.466481403695602,0.5626535651546083,-0.0748216566751856,12.206308989958401,-0.7426502723533281,6.500599922345999,0,1814,0_sparse
-26.32397962202856,2.901289446871837,15.812149544411103,5.676050060521928,-0.1438882389311075,-3.5154988955442312,12.881730432356807,-2.449903424431427,9.424611733027968,-0.4584054006163118,0,1312,0_sparse
-5.825258087253182,-0.6867961706697211,18.27243010577895,-10.809000970314644,-1.735012859028353,12.221536049236493,-15.916006882053734,-6.388974833375029,-0.343208492878042,11.86422748649388,0,5243,0_sparse
9.908184233016298,-8.077789089198298,1.7109165540608982,-7.837771424558144,-3.818496759910401,0.5457334599217465,11.822605864437634,4.090407973373358,-7.171971852000533,-1.783499453469053,0,3126,0_sparse
-1.500091619191548,-8.318222082304448e-05,-6.717829004935526e-06,-7.157599891107519e-05,6.8205206571262e-05,0.00014872461553359275,-5.8005324137004304e-05,2.394045005353771e-05,4.9968511030293386e-05,4.720022709192744e-05,0,5223,0_dense
7.753565500147951,19.933596695065454,-21.82923175471872,24.507571527763055,5.893569034172591,-22.735915349094732,26.67483166703077,-4.148037164074748,10.669668755723558,-0.7677762416564993,1,3062,1_sparse
1.5000937186164518,-6.639413904544917e-05,1.3203162293557087e-06,-0.000181633901087363,-0.00013779772014488808,9.408686085227486e-05,0.0001108848248649866,0.00010023450013273768,4.663873016378121e-05,-0.0002692100373094187,1,2595,1_dense
1.4999332948028783,1.27281101198481e-05,-0.00018246543474103252,7.153580817279786e-06,0.00013528354001370353,0.00018022925385803,-0.00013741656680282095,-0.000140830977467246,1.7513801991732935e-05,-2.7560299913550782e-05,1,1134,1_dense
-1.5002703232293,6.778753195309077e-05,-6.540756831274239e-05,-0.0001830632896856457,5.112025995249807e-05,0.00013736585451629577,-1.3744851462769187e-05,9.528745472029389e-05,0.00016122782579886455,0.00013149144535840474,0,6458,0_dense
1.5001104767407947,-0.00010242551028647984,-0.00015554542564137692,7.089217884873535e-05,-2.1253527299796527e-05,-4.490119698278517e-05,9.70132446537458e-05,-0.00012329915839412968,-8.911685095660171e-05,0.0001392911412696145,1,497,1_dense
1.4999910215804741,-0.00010056857682370859,-9.805282936814064e-05,5.750307394284118e-05,-4.3032096868100425e-05,-2.8893801817432348e-05,0.00011750270669689186,-0.00020844460413323734,-9.552911558065162e-05,-6.431962651048544e-05,1,5395,1_dense
1.500014326704244,0.00015858376093498994,0.0001962500242162769,-4.843700791779304e-05,1.4891813960715042e-05,4.004996684607821e-06,0.0001863849329968102,-3.424323169409431e-07,0.00010524438758008455,0.0001292759533226732,1,1184,1_dense
1.49982121716546,9.368883706674478e-06,-5.898926083844359e-05,-5.688020448910835e-05,-5.9850659417440504e-05,7.181039423359055e-05,0.00011755777411812457,2.7385703788835437e-05,-3.244712723319826e-05,-5.960334520053432e-05,1,4894,1_dense
-21.10908579730949,-2.5341078533413395,11.392514168350482,3.1684706982842723,-7.190407920437539,-2.781999696224398,13.935507912264619,-9.469050851105727,10.316468950692322,-4.402101781415166,1,5187,1_sparse
0.511488937198048,9.886407572119,5.7533800220388365,-6.401760944014216,4.257832272451195,-3.8208975343668867,2.851017854587598,7.506697152586278,-7.333580243760137,11.852886044201288,0,1715,0_sparse
1.499956287712952,-0.00029568475256006016,8.38304864861646e-05,-1.6050878151438506e-05,-6.0586659728906635e-05,-7.318505020445035e-07,-6.624369558780145e-05,-1.8692501562200152e-05,0.00015193802662559478,0.00015800005517316253,1,2963,1_dense
0.9772691551960415,9.498531040632258,-9.87026704989855,-16.092446822091865,11.42171453185886,-14.973263150746538,-20.575523508292605,14.901390956502302,-6.023854935483364,-16.940693352657984,0,7373,0_sparse
0.07001310438859387,-11.330845349312826,-2.132584018342409,7.711824591773383,1.5118006182080457,6.781062516985948,-10.411717342142747,-7.540843406833623,8.486625002542738,-1.1304072351084946,1,2648,1_sparse
1.5001152515795715,-8.244514553948994e-05,0.00011354727712553177,-6.60390715718021e-05,-0.0002197339606410139,-0.00011266864680740564,2.4818744200921305e-05,-2.8614394726860356e-05,-4.8464694991915724e-05,-1.0321766077434088e-06,1,5056,1_dense
-1.5000567807842184,5.125436283994018e-05,2.9008789963543236e-05,4.390053312338844e-06,9.305333193245916e-05,-6.608411967525808e-05,-5.751864496435164e-05,-1.1900823094228098e-06,-6.401465050936998e-05,5.080122910545997e-05,0,8128,0_dense
-19.97261122236993,-2.4196194976826995,-7.134456340701715,9.965856239630936,4.62435907228505,8.015475489782421,-8.508778765390241,-6.431974661791734,2.2424494572555953,-0.9310747469273613,0,3541,0_sparse
-9.114882513184437,5.832858282927794,2.5015622273453553,-0.26586757673259015,0.3393492373567761,-2.5989537414121333,-20.236352175257185,3.119421142537405,9.60489515016582,10.314559999117563,0,5908,0_sparse
1.4999385851915417,2.6267917260966317e-05,2.0813385353633218e-05,0.00011525752536707552,7.968426968038777e-05,-6.555254976514304e-05,-0.0001439690746151759,-3.540983258000827e-05,9.228624915982708e-05,-4.1030879095648664e-05,1,819,1_dense
2.7668711166178195,-9.848078712105062,8.862395149127417,-0.8397883753293102,2.608507426661636,-2.676128674839178,1.7124197626186524,1.5225781318649085,-4.11702937169147,-1.7415776111977936,0,6514,0_sparse
16.658783987142712,9.627160696298873,0.41154611078273984,-6.560409223601164,-0.24345119568109333,1.576608422697387,8.152114093762679,12.062681668187212,-1.6862488389830483,-12.710523305353039,1,3850,1_sparse
1.5000600247937332,-2.2354801319230327e-05,0.00014583811423564424,-7.592705444255816e-05,-6.174387593715122e-05,0.00016973547291812658,-8.439118683403521e-05,5.689643225849827e-05,3.578665268705878e-05,-1.0030642876587489e-05,1,8165,1_dense
-1.499972924347645,-0.0001160373451068,0.00010755000211306372,1.2155008278515438e-05,-9.54964035643003e-05,-0.00018552505395526636,6.0666651348988e-05,0.0002450455734131501,-0.00010152542733462815,1.7044705041296597e-05,0,8323,0_dense
-1.499906366261917,-4.709898102640032e-05,7.906415838876719e-05,9.393198902324555e-05,3.6442607713534796e-05,0.00016692469423765,-8.842760363604176e-05,-4.872209416682221e-05,2.1238008602348962e-05,8.80806853484222e-05,0,963,0_dense
-1.4999507516515256,-4.7067314498218024e-05,-6.153873097625132e-05,-0.00019102541812810508,5.981746029905672e-05,0.0001299181252629184,-9.159675813651518e-05,-0.00015452291149986713,8.033160427378291e-05,-0.0001646241349106251,0,1629,0_dense
-14.446459272741327,6.72182398837911,-2.8674737383919915,14.509832963562207,3.3768087773475717,-20.891494717540965,0.999578979977626,-15.035160512894281,-6.615653913969161,-11.8069281110476,1,7299,1_sparse
-1.4998398925693837,8.918405795948128e-05,-1.546497065608335e-05,-0.00018132934720171585,-1.9318304271835675e-06,1.0163005353342468e-05,0.0001167217733304373,0.00015884471762401119,-6.849871791437477e-05,8.011817639881828e-05,0,6870,0_dense
1.4999289393737996,7.981269044425399e-05,-5.904042837167319e-05,9.719010696866759e-05,1.902549458887059e-05,5.96984150642652e-05,3.211391148040257e-06,4.1727230502283224e-05,-9.375365807066181e-05,-1.0914167605093438e-05,1,3008,1_dense
1.4999969989183903,0.0001230212643643631,-1.169351546923974e-05,0.00015326299267753748,-0.0001756203756288383,9.306980742689887e-05,-3.797837978703661e-05,-5.93267760515009e-05,0.00011880359885070537,-7.996931869095566e-05,1,4253,1_dense
1.5002523469760698,3.7006744735420676e-05,3.0285234746860956e-05,-0.0002834079867947494,-0.00011062459444499968,5.914464264502297e-05,0.00010013254109505858,-6.397043250909051e-05,-5.048534673839513e-05,-3.3545915773191076e-05,1,3357,1_dense
-2.7028449983277385,4.429755552362672,17.661433618726463,-9.059229478340654,-3.1466958033922676,-7.0892827356922785,-2.105033986037587,-7.033024385536995,6.602636933052407,15.656111575831702,0,2939,0_sparse
15.678779602901734,-2.92911450613278,0.09054454318084162,3.050858144704079,-13.291911732468613,2.309429667893319,-2.482723022525873,19.74819095659625,4.773314663213666,20.00530939562215,0,1443,0_sparse
0.6188134760889152,-4.1356137270545394,2.976114610806892,9.899469171872685,-9.413000164566622,-17.471747405260285,1.0836457175780398,18.880411617000885,-11.289322470635454,-13.660549162137368,0,3424,0_sparse
-4.454928843980038,-14.43198117303955,-7.616306029744652,-13.0611284996128,-2.545238384284448,2.3087956114469406,-1.5549909228603505,12.767791049849691,-13.00501010330404,-6.106624718295625,1,783,1_sparse
10.206912807044409,-4.52752611187766,2.068938333238653,10.96197938141776,5.3533316340936485,-14.702558769320097,6.992485517724624,6.469963912659043,-1.1538074981109576,-19.97651368865523,0,8291,0_sparse
-8.327239796337121,14.943927054869127,8.468697954560513,-10.721536471765665,-1.96462824406449,-1.101041968395463,16.78527852186606,-8.233204712457889,-0.669590900626948,10.778560833955988,1,5225,1_sparse
-1.4998408784709119,5.427746739125621e-05,1.4029342570054401e-05,-6.565769633469216e-05,9.076118110467684e-05,-8.24222439367453e-05,7.93639294330103e-05,-8.725112766056362e-05,-6.445077018756719e-05,7.582823861179212e-05,0,6784,0_dense
-6.43391763178586,-1.3949639819519315,-20.454532091411277,1.8184258593018379,2.162689658913083,7.0951062246710075,0.5988169596117653,-1.9022176143610638,-20.33116806348716,16.773239032675253,1,1168,1_sparse
-1.500129493188534,0.00014588853886324693,0.00012150656055916388,0.00019008887896036848,-0.00015882270987078203,-8.688314878897104e-05,0.00014919430591616407,-0.0001877039154630309,-0.0001606458901040414,-4.883077867114918e-05,0,2866,0_dense
-1.499969803909983,-5.47407522766873e-05,0.00018686032191630024,3.4807540499832204e-06,-8.021994080351792e-05,-0.00011471595110117114,0.00010899049590908303,-5.711839740841866e-05,4.382879946042826e-06,9.558027451124809e-05,0,877,0_dense
-1.5000318416853717,1.6036663013478343e-06,8.995987379794066e-05,9.151721507186228e-05,-2.3086411119793532e-05,-0.000150860945437971,2.461839442959673e-05,-9.183161373284012e-05,-0.00014899362046402224,-0.00012638715607337167,0,1170,0_dense
1.5001489327794968,-5.4490173351384254e-05,-1.6900002147242044e-05,-3.581238657016085e-05,-0.00011007729254200299,-0.00015501326449511755,-2.646739155364292e-05,6.247298369581283e-05,-3.869737338275996e-05,0.00011096758055461185,1,3750,1_dense
9.700100773028073,-2.5436504201246795,0.7556507434694661,9.94199549274177,4.30686701136114,-4.98529308600572,4.312861949573914,-15.35856404154925,-13.433003003259365,5.755924123852825,0,4724,0_sparse
-3.9359606661283806,5.833111058655264,15.114500692658599,14.30814304692062,-2.31782954650528,-0.3851870348470334,8.819894176735579,-0.5324024273089647,-2.6096929871367642,5.600189678777355,1,2639,1_sparse
