feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id
0.5050672818946143,-3.5903537151020517,0.39563651167452274,0.5613913059495104,-3.069650541086986,0.9824669785494369,0.9604771014135616,-2.2509383697086527,2.074056397637503,2.9484389911026394,0,2442
-2.187325404575205,2.500004760090735,3.732258474798129,-0.7315193447791613,-0.8330887640108813,-1.3863649966577234,2.0286396649585656,-3.388960771638752,-1.630014638085764,-3.006546571703959,1,2443
1.579191866242232,4.0023357655555305,4.057688788168958,1.424342454760269,0.04678657727508895,0.7521401289051892,0.8291942837948799,-0.9904636887265281,-1.4315206866654913,0.32421588644790145,1,2444
-3.886975896171058,-0.9410410358390084,2.3143313089249897,1.8710917084393763,3.47285425047198,-0.6098049949872992,2.016955892484509,0.21853903559533583,-3.2533506509414787,-3.427322242354534,1,2445
-1.9861050387809813,-0.2671273490733366,-1.5275804585508053,0.5215939000079075,-6.104789854593462,4.0500218922717,-1.2199149721391005,0.4164264625809535,2.0633006668641904,3.9978768441957895,0,2446
-2.6859877870227447,0.22921828514539344,2.3980725278782566,-2.0016164275061574,0.2938109233656294,1.7101070304732164,-2.0145575909613367,0.6185242179603905,0.3579954988728008,0.7373825591822959,0,2447
-1.4324906030305362,-1.120366023124289,2.103996247096012,1.4711700435035429,1.2721711316909552,3.2703865652043653,0.48625740627509617,-0.2960216469574134,2.373036223143283,-1.4352588837180993,1,2448
-1.3940567060848097,-2.5358723786808186,3.455874667189002,-2.7069802806160057,0.5281457860614713,-1.962039540187885,-1.8133197842105229,1.148881063150581,0.606504448079989,-1.7008563037943452,0,2449
-3.046817450569232,-2.0869263030066962,1.5439155865905745,0.16898418778016944,-0.009936202623966661,5.165382338408951,-2.032718752820606,-2.449990172924034,2.678357531749866,3.7299227498526246,0,2450
-1.1648136071378037,2.062057211001509,0.6171659314327149,0.5628789685941807,-1.3335902301314793,3.534690396724787,2.6929364742334094,-1.579808761848972,-2.9436353772340933,1.004680577730535,1,2451
0.0610116578741251,4.152335405930266,1.1850261868816157,-0.12117956141627118,-1.9522023482817747,-0.25695831957273163,1.6731279039393492,-1.4707001951407292,-1.955017812378888,-1.417589066451732,1,2452
-2.9124160709053766,-0.3282355703966551,0.17157075922350606,1.5099175789540744,3.1758720160773555,0.9766743894420568,1.3953129169248537,-1.0406176022029578,0.6054305223753833,-2.999177544608319,1,2453
-1.283863493473171,-1.923052151505563,0.660241081728043,0.1675185712552989,-0.8277311875886998,3.743304117440728,0.8470461013006276,-3.437848303913766,1.989614176395908,4.854792630138869,0,2454
-4.458630004844835,-0.9091611763781287,2.49731830181523,0.15462898773939338,-2.07871108527901,1.331728386050035,-3.401442832721922,-0.23260648059129818,2.141822683720893,0.33049816031049817,0,2455
1.8410011091312675,-1.8226802911494007,-0.7812795952068674,1.4831396836185298,-1.2110232710366686,-0.9339518335992056,-1.1478831808656516,-2.3167506485112943,4.11947627749665,2.6532313567955543,0,2456
-0.02107040411285588,1.8385967667937064,0.6773377771914849,1.879086425275443,0.26406764916160064,2.810222972615537,1.486519972611265,0.8864445639162013,-1.8423221420908034,0.38939630096821554,1,2457
-1.81093116867011,1.1344713377083742,0.928485461065664,-2.328800779264867,-1.5963762236672339,2.697551907264773,-1.7886574341722241,2.478636257304863,0.16871134040122526,2.767538476130513,0,2458
-1.8600627130278946,2.5360622801553427,2.889457280534046,0.8480385062489905,0.3492067063077472,1.4102015495287796,2.5851254166011977,-0.9628781460327681,-1.036863889932164,-1.46191757098422,1,2459
5.722897709985269,1.3356543446865816,2.4241575193380935,0.9572461844712026,0.8270074812127246,-1.743603971302023,-4.299527508356738,-2.7719876057491284,-0.7700168930397171,3.3568488411398194,1,2460
-2.8716614968196006,-0.0854472714416461,1.704873425111027,-0.9761077436753781,-1.8413772338314902,1.6004270785003918,-0.01883584883422662,0.18313711138671973,0.07205068532105341,0.23902631886258785,0,2461
0.741267382517397,-0.20410321999087522,0.9490935479518043,1.249152170562971,0.31183285957854223,2.9054231040118483,-0.39730018638243236,-2.8893914227007147,0.4851656497311714,1.6880503407056708,0,2462
0.31374832967849664,-0.6293395580431138,-1.0685990351931354,-1.3300182567794452,-3.8922436378326957,-1.9932483219256687,-3.051024703481869,-1.5762725639587387,0.2826165742329807,-3.0528573521342315,0,2463
-0.06621764710336298,-3.8680086557865483,1.144422142506259,-1.771166914637898,-0.9928143116085063,0.5149983878460326,0.17520660544759226,-1.6526482342720574,1.941670493473704,2.9815657435143095,0,2464
-0.2332408349074272,-1.0021312086186387,0.1915269265498185,2.2091939317698035,0.5006753896124172,4.6257884081330705,2.0455035669786086,-6.030185253827803,1.3121814274461874,3.470933219243585,0,2465
-0.03940903193456302,-3.281225266472979,1.434323326682141,0.3520643638596439,-1.13123877153208,-0.47898887211719265,1.8019699984139024,-2.724113563725602,1.4924177952871467,0.5493384712976745,0,2466
-1.6171196328042412,0.24764337686276616,0.08029483164644602,1.8713130789235484,-3.330851654374168,1.4296553327121697,-2.5366099207040063,-3.396735462241246,0.8371562078509863,-1.1410830225285902,0,2467
-2.771298096385526,-3.5513913146641922,3.603790074512524,-0.5992809089828322,-1.043073792132911,0.3568808664269326,-1.8756290658024861,1.4016546396639304,1.8449182704030078,-0.71503735368016,0,2468
-0.3003722273118735,-2.517255917305478,1.115855034676673,-2.984879119341939,-1.4284894218237758,-3.538198411881056,-1.0269452386491968,-2.1237607275702546,-0.14609695913565224,-3.3692677881360673,0,2469
-1.3060420709970744,1.4268224038161632,1.0382691356892992,1.640824536379852,-0.1688248791719158,3.2340811606994144,2.129906138779401,0.5131482090526656,-0.732970659002003,0.22407694391391142,1,2470
-4.024848882057125,-1.0353599641343236,1.6598901828202477,-0.1018952998401026,-2.7820640887332067,3.821525891798679,-0.9444269021225915,0.12053991929632968,2.120854637588364,4.187442253549744,0,2471
-3.472913030699012,1.3554354306077063,0.1711431985376377,1.8934834215353618,1.9271610202076994,0.9373532991275436,1.8145579649028307,1.8752746560295002,-0.5497415473156511,-1.977928591994603,1,2472
-0.5772471899637552,-2.6905749932923184,1.9338914922205797,-1.0019834995569639,-0.6061587494349465,-0.015526256300738117,0.9236928034030569,-1.7053600681264018,0.34477621350982623,-0.4418823650481336,0,2473
-2.1004790779146827,0.9441389984121089,1.1292786541741826,1.0991627862267808,0.5101987148454588,2.2611973976626354,2.624064997903251,0.5620408289566483,-0.5552764992797727,-3.4985349835108437,1,2474
-1.854699683818331,0.2589560045864978,2.353884429655436,2.4316491593370557,3.1400410752756738,0.869324189255424,1.0685336244515176,1.7263579751434297,0.46793157194691415,-3.492105161915966,1,2475
-1.542101605407466,-0.9880344402777212,-0.356318131387785,-0.5890721489229116,-2.3337828418341564,4.481723542757551,4.063127297247163,-0.48584739415587164,1.1397267680657348,5.138014787695333,0,2476
-1.353282263485566,-1.4091086434474533,-1.134661266931865,1.554609944267145,1.0603097702481614,3.076267306792838,-0.6929497583179207,1.4056194413069942,-0.24383992408072086,1.5226966888435367,1,2477
0.33308783117250096,-2.695609534541303,1.5481454405854442,-3.222761365608301,-0.01747772982550244,-1.4417320978033414,-0.26226883540389023,0.669748353235605,1.3016448516726973,1.3852245611389642,0,2478
0.5570859933557528,-0.5373176270253124,-0.14132166579972383,-0.5751728046717745,0.03374294266604094,0.5531626456691833,-3.421621467504826,-2.0801051724112183,2.442999273665267,1.8002138774491039,0,2479
0.8782753829117456,0.145357229124204,0.7125969844615293,1.6645780104032593,3.2830396512194016,-1.267695931506644,-1.4150784954303313,-2.1856432679382314,-2.476147485452148,0.7816532492384607,1,2480
-2.9608670119694676,2.7445746742037787,1.1142629284347598,1.177429670430456,-3.6719289871259613,1.4869741793025335,-2.0529555122432352,0.36270607721644277,-0.5191290976361194,-1.2683081410527741,0,2481
-0.2327095703803853,-0.2135623710803798,0.19388335463504025,1.9350783534013734,-2.2467585161928643,2.602472935933807,0.7149584236649993,-2.527432401028059,0.3566407846659255,0.47223522855050615,0,2482
-4.5569363900729485,-0.07494787533774572,1.38423135397959,0.5281776820353299,-3.4779680777525273,3.4881637410696715,0.818540371875526,0.5746208813039404,1.3122124218424478,2.141740241581793,0,2483
-1.41242982514034,2.9119830259855757,1.718627770059702,-0.5538657417571441,-0.15670678028424656,0.5188175871649259,-4.75227327027525,3.1282496864519427,1.3356709947209555,0.9027802214894145,0,2484
0.29307716049407206,-1.405178844855989,1.8933757381690128,-0.8947344440661872,2.1843187732840588,2.4990486760168413,1.861261577276133,-3.386205558342728,-0.5346647251037853,1.2960326623397616,0,2485
-1.6157914092447505,1.4137426421461394,3.2966436123123213,1.3994308437508636,1.0605482000663846,1.197843731485114,-2.4918040036768496,-1.4746673248120792,0.0023414257735870914,-0.9498027384043171,0,2486
3.4631187130244694,5.066006543935306,-2.3787760024801514,-0.7773903180080057,-2.481775505852645,1.1905576330755012,1.1175268640462102,-6.67790755859231,-2.0520348772273187,2.6798583806880343,1,2487
-0.7883896200856877,3.1577111141548286,-0.08638997641320834,0.2799544472444466,-1.1275407384708953,2.557568077250905,-1.08329571315487,-0.8992010872368688,-1.419586006186496,-1.7720237286623397,0,2488
-0.3226926569484636,1.9747314090044323,2.107590831212592,0.9754101447957401,0.44728820749826137,0.5552139361099028,1.0101788961291462,-1.3112794000976427,0.004651891658912888,-1.667434024774365,1,2489
1.4252673987669082,3.5679122662142193,3.0612508395392797,0.2098611142595257,-2.0726076134928837,1.19051343251455,1.4329357103599631,-2.2673012235525656,-2.4244013122053305,1.1913461034227373,1,2490
-2.9021139540313925,3.655572470844502,0.2674409617884931,-0.42177757905801383,-1.1349977319740558,0.8397287594856421,4.0106498146931076,-2.959314952028803,-2.683234417444665,-3.0634471216512953,1,2491
-3.072659233547012,-4.387992636072649,2.336343490506983,-2.667387280422155,-1.7714975748503674,1.0730578676533067,-0.36239939961824597,0.893362798089278,3.390961175823875,5.0346128359050075,0,2492
-0.5176501633170836,0.8329952074040925,3.8616338159144457,1.7131745081038576,1.5286352129410767,-0.28746096080437766,-1.2924779796039658,1.9654379106586641,0.9252978688604792,-0.7177234656391585,1,2493
-4.634280214046205,-1.4771046282202045,0.5404775548256577,1.4162216073030205,2.8165633905784406,1.8666482398383994,0.9407394655347312,1.1220713725370572,-2.304840150877018,0.3321718890715908,1,2494
-2.5603549980416984,-5.390515126017194,3.722578672336339,2.071283746654993,4.608775039075935,2.259227992103316,-0.45465633426943364,-0.5941170114984036,-1.7722370234773501,-0.3043399863370915,1,2495
-2.4512141273207213,-1.302307261995904,3.0212594090429947,-1.2233226016199394,-0.46738194879208683,0.7741067455385343,-0.8421339207898765,-0.5787034987250026,0.6373706100170303,1.3204792000055954,0,2496
-4.201913513932691,0.6606721226891616,2.2159942261944656,0.14590442609247423,2.32154110881802,-1.150226829213726,2.0542199670158503,-3.0321813078431674,-1.9657851736744223,-2.6546020948465814,1,2497
-1.3824850554511798,-0.6671946682939545,2.1489938565246822,-0.9777013733131071,0.5704705647927455,0.2486896511615564,-3.8577290841124015,-0.9474411213311772,1.5254071680949775,0.3242032531629977,0,2498
-4.813391610493936,0.6178598724747569,2.5101170655508067,1.9636855575573784,-0.1698755832572536,3.7277991481727932,4.2711429858689005,4.286588019796303,0.5197225416957763,-5.256736872971054,1,2499
1.006199722902879,2.1028085103226384,-0.42896384061154125,2.172020966871368,1.8395643939732502,0.6707527349115947,-1.5309749518094802,3.012264603362632,0.710177834711136,0.2605572307481234,1,2500
-0.13802909221931414,-0.8129702262752245,0.11381558407133863,1.2104104900890342,0.023976410015181138,3.4842844431234323,0.05308193507240311,0.6495029864811845,0.5317699519098027,-0.48360580161291666,1,2501
0.1474797281874365,-1.6933265981766215,1.2411755218309535,2.1228405180966146,1.9605279789452297,4.554877656998486,-0.46321552029373203,0.5428358847576409,0.014420110474037351,2.4605036996577403,1,2502
2.1461616367119047,2.683733639902558,3.078072519673044,0.6138324946421823,-0.4008896027394184,0.7812227413088111,0.8791560863804461,-2.0529752923641573,-1.0147088488178153,-0.999765909407704,1,2503
-3.2290918692939634,-0.7319756205733459,1.5115206455819474,2.819129124183187,4.029618094432145,0.08560694111271938,1.0719642964411733,1.6051218028598049,-4.522995977932272,-1.3481469977101428,1,2504
1.0903710667611093,0.04382129851762917,-1.8830734040979076,-1.971600668990225,-2.7174460532265536,0.2206765257778971,-2.746688462589582,-0.5121546318990002,1.6844828879774232,2.1002903732729803,0,2505
0.9098208758739383,1.534814494024329,-1.3303430932576363,-0.4138605899325498,-1.513704924141793,1.3889196754028768,-0.051949450146819065,-0.9163580522465125,0.31270599941860067,1.1615541123535083,0,2506
-1.417586035710428,-2.0182608513069034,-0.2670086145160908,-3.905598451906502,-2.827196957895664,0.13713370890455379,1.5404546787878584,0.904115778151418,0.6460639021559844,1.399071558156415,0,2507
0.775171235671305,-1.9981630965485633,0.503028887247144,-0.8817760319357392,-0.5460472179429966,-0.5468240316052602,-2.616000870474995,-1.6522661998097972,2.155382566846919,1.0523196263149712,0,2508
1.1660372397924879,-4.719166615656416,-0.9904684577753424,-3.996916240846261,-2.042138945660315,0.9614525922693556,1.313453284906811,1.331634736892119,2.5321776569824586,4.147403994492575,0,2509
-4.0327825040900285,-3.355983229037064,2.1761457953368897,2.3515274213247603,-3.3400259173782114,2.480462515847588,-3.866400804143148,-2.2903978582699787,3.294574704088683,0.12300256443575075,0,2510
0.6119604916302366,0.8143011390256876,0.2499535035899122,1.0475406599783452,0.9676137927427384,1.1230632525119437,0.41476684596856117,-2.4264834284248877,-2.0055017333864162,1.3938041432954669,1,2511
0.07790613853817585,0.8940454958032285,0.9166776525378082,0.543596630977669,-0.06874585625173846,0.27196834839185835,1.7190838811474354,-1.5392685142787665,0.6994873486179404,1.6209771529676513,0,2512
-1.748379754362941,0.4380141360334796,1.7325930163590775,0.31150475895695373,0.5794826803429243,1.0841284860572467,2.5302863367351422,-4.019187032510433,-3.4288214026264123,-1.0649004068057346,1,2513
-0.4803506121816634,0.575517728796095,1.3983308767532299,-0.29169748099867854,0.65391762327527,-0.4537834664612188,1.2578841268812944,-4.29293317644459,-3.4992188139740765,-1.7132969770398363,1,2514
-0.21763592055206704,-2.671029872581447,1.6024901389361734,-2.3150073574275907,0.5519683650902252,1.636690312831169,-0.41599114622760414,-1.1446279746254624,0.4876108207619737,1.3283466700877498,0,2515
0.3550295606510623,3.6506887148686777,0.7351141464855591,-0.5179482110537885,-2.554639910159314,1.3759119434425808,2.742603541292985,-4.136065238772272,-3.3798861395410555,0.03520114699911958,1,2516
0.2643388404715761,-0.40337096992046917,0.5872291954474513,-1.61709179423358,-0.07557713878213757,1.0017051816785345,0.6235688064896907,-2.5635765604856413,-1.0480228646976721,-0.5589940440766596,0,2517
-0.06169184571369335,0.6804604199629374,-2.047685783195719,0.5776789367290811,-2.1597359138153274,1.9322299113722585,-3.497779814788808,-2.1458752391711546,2.9112700287196756,1.9937658495861639,0,2518
-0.24463238912048946,-3.702289945372294,4.109186501954487,-1.7876282919467763,3.6765810360224407,-0.043826770237834545,0.09922599957573497,-2.9229259676088555,0.8226341362950533,0.9649186690318892,0,2519
-2.256725695485955,0.157905343711209,-0.015518872970049946,2.1106800369883967,2.3665740617203204,1.982021905290181,0.9717406114843529,1.5371856232046581,-0.8690136785546068,-1.1480305594303641,1,2520
-1.7591007487420018,-1.7279852879548256,0.12036252183459628,1.3713024874393684,1.6455040726124945,2.0643465541726522,-0.08197769641771302,0.36618915054002255,-0.5658340788709711,0.21027593436001157,1,2521
-3.131004154604254,2.5868783392665056,-0.4340041131884871,0.40298075883838314,-4.3809434179325315,1.7219939178624242,-2.093672621420126,-1.016569751523234,0.5376754428482731,0.6930558275205334,0,2522
-0.9650631575751335,-2.07460604265221,1.538807827054784,0.10355798420417783,-1.507526305082263,0.9649174554471676,-1.0460800488385011,-1.3094917269561805,1.3897258398094983,0.9072134097993905,0,2523
-2.4771854285860924,-1.1272117168418605,1.8492758087822325,0.6648441003962704,-2.4163420405201688,-0.008251136170463802,-2.5614285630341778,-1.3734491548708863,2.109242489357668,0.7358927125463046,0,2524
-2.7528608446604172,1.4881671454871799,1.2702872853893972,-3.5890472416131467,0.41953339354618824,0.900784820787313,-0.46015155194497925,0.2446935528218641,0.306102034106402,2.3597921260311914,0,2525
1.4044999120753863,2.8775603146412028,2.056156523191007,0.809633380362538,-0.18451115317106082,0.6375874031220415,1.2575059196891316,-3.0827352757548687,-2.5481887379711354,0.6676092455839924,1,2526
4.158887357098043,3.039702658405359,-1.2990840461277515,-0.10905467957213588,-0.9573066671251866,-0.6910814085895178,-1.6582968847696073,-4.032893759824587,-1.1148381356703578,1.6992198049893785,1,2527
-0.9485086604917984,0.7766627614373656,1.146910995630472,-0.8533358754474236,0.1897499149331836,1.4829902873225111,0.8317479713769238,-2.285652726834763,-0.8882199130825872,-0.17159385743965405,0,2528
0.0913769328879066,-0.8734267704360439,-1.8073417409794055,-4.132743785978902,-3.706607358121331,-0.442045586707442,-0.7147073674850404,0.6691218245635864,0.4998266959965393,1.220378220245701,0,2529
-0.325175560602619,3.4511475156272216,-0.5392923320363774,-1.400198796212171,-2.3468717374612047,1.9685445987465757,4.214992522075901,-6.845338542750026,-1.8571064228786938,-1.4644161527925115,1,2530
-0.40941974849834795,-0.8847209990444839,-0.7937332803395367,-3.8457596889273287,-3.910934418991422,-1.190014370517357,0.7921367231375591,2.1169489165498403,0.5484386037992683,1.934325364769775,0,2531
-2.7326407940829793,0.48768568982895966,3.5524116065667375,3.3962495873094767,0.38857639347861306,3.5718728804476374,0.31940302551415356,-3.1147289024534546,0.5196371262217175,1.058165286198056,0,2532
-0.484055920408736,0.7982924456269724,0.13233760141271544,2.1080623361291315,-0.9693498207671684,3.6156793634024593,0.04920435320724037,-2.770845608585995,0.46751965282092833,0.6327993413811894,0,2533
0.6583523639314608,4.453190602469462,2.7944587628452737,-0.6611224465375958,-1.0336081919046758,0.3324290182189549,1.3327644971193588,-3.8240032802766084,-2.1004171942058294,1.1689996082436527,1,2534
-5.000895373261509,3.0621014755789013,0.5706041149577452,-0.4131766526911962,-0.8292025608524063,0.49972772876424854,4.948940735041402,-1.156689971192886,-1.572136874295008,-5.099137492455802,1,2535
-6.315815587260587,-0.34068749961452705,1.818793805812421,0.633393428852346,2.022203842121415,1.4291293277327857,3.92079866358703,-0.3160081912415098,-0.3235396493424676,-5.659743590259085,1,2536
-0.10338961489319709,-3.5890413822764176,0.9509299256593083,-3.121315074488631,-1.0280750429790007,-0.8515599013808886,-2.116821627355682,-2.171838967844113,0.6797145608536734,-0.5335582903605165,0,2537
1.1456635371794976,-2.2880708250972317,1.046324581371033,-1.48082965717266,0.6699317857006795,-0.13393979153830626,-0.4585821980242575,-1.844353653009583,1.1689200290525352,1.3255797031690792,0,2538
-0.2941243579846061,-3.7143755093904973,2.9723234889150563,1.9068492847498058,2.45969896787837,1.5710702876097256,2.2093804415891225,-7.5276366560118575,0.9990601859299278,0.35287574264520394,0,2539
-3.159182710066869,-1.5431915157734455,1.3862553575632204,1.5408341196205981,-0.39522266367662984,6.965504086528353,4.290960781276693,0.40945531322381323,-0.9527388050149734,-0.7242583549785331,1,2540
-3.368261243880122,-2.133656845786561,1.7439531342646557,1.8032847922080686,-4.353040777746475,1.5752512047107226,-4.394846662445679,1.2531351160672353,4.308439701803426,2.6907515417766152,0,2541
0.7841789082725052,4.102294129627081,-0.21337908428306163,0.04078350592333013,-2.124683701961865,0.9452089395776554,0.8058805959321601,-0.8986477872020013,0.46420563891975464,-0.14029842428837525,1,2542
0.549122244261546,1.8586183439667439,0.25821252901196934,1.1697033300339932,2.267207748923176,0.7373988662630075,0.6926182948153567,-3.583994249917652,-0.415056673768625,-0.353309119974048,1,2543
-2.558122536988951,-3.327903619328781,3.6920198319179063,0.7614945714991677,-1.1299175329817959,1.280798283032723,-0.31211212276648614,-0.06269043786875084,2.570582709118529,2.8480914587456256,0,2544
-0.17029544238279348,-2.5510484607958257,0.6799513441931738,-0.04957434003391281,-1.9414170077378028,0.18427097653556335,-3.3044569217137267,-0.20189096014799623,2.8817546445906546,0.7601745467435148,0,2545
-0.7845360358889337,0.0026239836925088245,1.538357603492589,0.02572941534226425,-1.030761512677721,0.2716779983378035,-2.4628275051331254,-3.16568087291727,-0.32773108483264624,-1.2608230366837314,0,2546
0.254422564059114,-0.29450024185611534,1.8705345990257838,1.2573992636000688,0.9480019052887394,2.830904421235523,-0.09804185576094748,-0.24093585205174073,1.6251208237724533,-0.5158091562944691,1,2547
-2.913472923795824,1.0826371116024913,0.10901213165063472,1.974739917326193,2.1193310816265,0.8142483532746876,3.0828541626185473,-0.11227116433598583,-1.7061217489909046,-2.96040457289676,1,2548
-2.154880645882902,-0.3772970476501072,-0.5363828339943186,-0.5820477691308497,-2.7535783110658705,5.976224651976049,0.9764645906369922,-0.10725904004702347,0.3271534985162191,2.5620470641005797,0,2549
0.6769895332670994,0.7156623763891039,-3.8147357033980924,1.7765515573767359,-0.1886955040287006,5.833527971728637,-0.12239614555966338,1.1239727957051953,0.1293119870058974,4.301428165622028,1,2550
-1.1463775627574286,-2.504870791571482,0.8722706119537749,-2.472092630667518,-2.062007364895233,-2.225184184613437,-2.7250521196583266,-1.581652406154546,0.7742662799450494,-2.736368077713224,0,2551
-0.3138069984387123,-0.47484531165120025,0.8128856037162051,-3.867821965523519,-1.994601984204164,-0.9175239235010648,-1.149100594678405,2.2744396829923383,0.08015562757744721,1.62235975276645,0,2552
-0.6302091533317018,0.3279329072063707,6.180209960976618,0.257194812407026,0.6494592824803399,-1.9699337737790343,0.8500847314975877,-1.8906178099903879,-4.209046227255165,-2.3370387986511565,1,2553
-1.8522447978760241,2.1659342659095033,-0.4357613013520043,-2.778639958437435,-1.2323109909940508,1.8696021151666313,0.8521777747277888,-0.14843709867662047,-0.7902709583692498,1.4641521138355469,0,2554
0.5504931601052878,-4.6687069521823705,-0.9850107349673285,-1.7619169533447088,-2.0302083472071026,1.8916140621750648,0.31995445980012116,-2.005346502880375,3.55915447248193,5.123713049011893,0,2555
-0.08416178080090986,-1.5893842743078803,4.365118423482032,2.552226386008419,1.4016690419447235,3.67701149457466,2.3524906900838856,-0.01935246453702555,-3.702086478290057,-1.3693617044113942,1,2556
-0.1890621143438408,-0.21730148802867522,-0.5001240372938898,1.6417565718485365,-2.768136035097712,2.936292525014575,-2.2640363512591284,-3.6410233103797283,1.1823584609669422,1.6838663494877082,0,2557
-1.0786414967405593,-1.7466551355087718,2.1311794037347473,-3.3279253577575334,1.5210953932973448,0.8386056217880254,2.9955569130277433,-1.237680905955942,-0.0618362550595255,2.575629736556178,0,2558
0.7339052171320328,7.4872248317581125,5.235611032893682,0.14677764834400575,-1.9909554245609615,-1.8716988714871694,1.702394733683982,-1.4990902493055431,-1.5524546146808706,-0.539161578909414,1,2559
-1.866179229401999,1.4086005327591833,-0.8090112722711553,4.228593460683399,-3.961098624076983,4.6141922382699185,-1.888161884975722,-2.500158076591279,1.6412877328388409,0.6274305673846912,0,2560
-0.7923627826333861,-1.0381098620888194,0.4178754148374908,-0.5696461252676974,-2.532814762886852,1.349632495044843,-1.0759004861345747,-0.6454205297116935,1.1154470731315,1.8308692769555424,0,2561
-0.07980286941340697,-0.24642071674865906,-1.065716013415035,1.0519025859492754,-2.740211520937263,2.344138950300535,-0.3967443513454748,-3.330596982728381,-0.2086886787307951,-2.022234015575762,0,2562
-1.31014541973392,0.5997920501253946,2.2473482635033313,-0.7686448122036149,1.6072050455878348,0.630719141067213,-3.4532817490271412,-1.9366587023033337,-0.10186709598068222,-2.2863637426328216,0,2563
-0.5816219443622259,-1.933117988694891,-0.4679023133239071,-3.4444846751956093,-3.212125790334212,-1.1058577489937615,-3.0677054225037415,1.326239503958064,1.996903793556249,1.3016787489818367,0,2564
0.32716735145145703,3.674566963495646,0.8826969622500779,1.492197708715339,0.87713327921294,-0.56487316777401,1.725708025697066,-2.4930615859149836,-3.1126294686557388,0.26614797342190877,1,2565
-2.7102695652463336,0.017823811313693483,0.23041705673442725,2.52044984517892,-5.354805202325812,0.2474804725187587,-4.345755840618343,-1.3407392925171593,3.0684567156332716,0.5644185903927864,0,2566
-2.46210926032227,-1.3195210427810302,-0.019483768952469838,2.831704866368054,5.583510407955727,0.607260693277693,1.4920435896484419,-1.2374900563411417,-5.001650354395565,-0.21113761608853476,1,2567
1.5803067344348531,2.43045922685169,-2.3085821272950784,-2.8000621490791744,-0.6705008271613262,1.4033185612342902,1.067172102628747,-0.6452786089046344,-0.6003548175288089,2.1051533162417084,0,2568
-0.14510296074713958,-1.693178793355277,1.368845003857594,-2.7899486543348173,1.2087963119086993,0.8830021837131377,0.628355479802795,-1.0747812249403383,0.9199731518501465,3.0873058183979136,0,2569
-3.2493881108192726,-1.0623993949898158,3.43850775199971,0.7051963649876423,1.5786275293444576,3.691758229672099,-0.351729906525458,-2.7205584691387874,0.2557391774524699,-0.18100068283185822,0,2570
-0.2876854317277199,-1.016825692944905,1.464518330824046,-1.6138832348129852,0.6003891360955533,2.2004665407879074,1.6110335478052944,-2.4283973100632665,-0.6529156444503328,1.8937166104776648,0,2571
-0.9769954527657034,0.9373140994072212,-2.0608822262778084,0.7029304292179349,1.6934815719233818,-0.02744361194236067,0.103050065005723,-2.4645424538950405,-3.1811501981714105,0.2579901578181376,1,2572
-0.082851918553285,0.7420999515492639,1.0265952638155327,1.8491416115379244,2.534657404494981,0.934268484635475,0.8723259065206808,-2.2398844557435016,-2.4621537075565,0.46994260410510313,1,2573
-2.9264556097565313,-0.9196616605830488,3.58505078989068,0.5260844641361653,0.6988507090179347,1.9991557865369725,5.930139724095388,-5.541027399118481,-7.722896001272245,-2.089257236633978,1,2574
0.17243819507104097,-0.6096743968926119,2.0048413328278976,-0.3761661597522714,-0.412914867631172,-3.7200740589176693,-0.699928982929462,-2.4474262296749303,0.9486987609073758,-0.46604788922814233,0,2575
-2.501343303345155,-1.2627530296336662,1.838546200688908,0.3534893489114208,-2.7889182638522296,0.26974030898467993,-3.3149401276785935,-0.3832805585110264,1.6872792497271463,-0.4446880191810587,0,2576
0.0143079507595949,2.638144939696444,2.884840662061868,0.3818264965221174,-1.0172525367860303,-0.3096803471138292,2.6008349113762854,-2.9660588333969824,-4.541304646509985,-1.2435481919966047,1,2577
-3.815950019275596,-0.8783162635614847,5.419059407957753,1.4643427509100249,1.839623971204197,1.3628528885758744,1.2906358278827157,1.94035951730402,-0.4819448173918577,-2.3774697594146437,1,2578
1.3966638365221904,3.237493724148909,1.898055200534905,0.08565338104352671,-0.550158648985172,-2.2023713636080173,-1.6046439593170643,-0.9458400130537392,-1.4393903337330183,0.5313031541357021,1,2579
-5.303019818371982,-0.6789114535293266,2.9056282547864005,1.8651763681759714,2.9907413623577037,0.15287945545410897,2.0204324487416163,2.1481374283448345,-0.334459069644673,-4.822688155328506,1,2580
-1.8384894420589235,-0.26212187690373767,2.0768681586614774,2.785505200118289,3.5932126572980336,0.6624681768137197,1.7781410818560137,0.8854560102838513,-3.2946689069255717,-1.8735886762008116,1,2581
-2.2769062076226114,-0.7142647481419221,0.13720023065039177,1.6181297216295953,-2.86698329662838,4.927771044048926,-0.24635538831075932,-2.9237861489072325,-0.288883340312889,-1.4192112613924852,0,2582
-0.9877184519662536,-1.76339865427837,1.9470142898426965,-3.872421933333301,-0.13845859821344775,0.10597462101594513,0.07578326363740695,1.1036563537879425,-0.15115058862189867,0.9833279284483134,0,2583
-1.038964090793374,1.2695394985737827,-0.6085906889082533,2.188621199595689,2.8312947791634397,0.6624040853071145,-0.011381627443318276,1.7155132307306342,1.4137754575028834,-2.3513968506757834,1,2584
