id,label
25725,1
19992,0
29960,0
41252,0
40862,0
9691,1
53529,0
17853,1
39717,1
14418,0
44580,1
12555,0
4323,0
23245,0
43289,1
49359,1
18542,0
40826,0
17492,1
20030,0
23782,0
44623,0
30177,1
607,1
14928,1
36727,1
26684,1
32713,0
16528,1
11382,1
24815,0
1052,0
42300,0
51885,1
13821,1
28224,1
46365,1
39090,1
23736,0
48047,0
13849,0
41848,0
11110,0
51852,0
49999,0
21385,0
47399,1
587,0
33022,0
8333,0
5072,0
8248,0
50840,1
35205,0
18220,0
21071,0
27919,1
10226,1
6786,0
14902,0
20772,1
38916,1
26002,1
44454,0
3708,1
45081,0
17217,0
22718,1
45571,1
26125,0
39769,0
37503,0
9664,0
9467,0
12606,1
11737,1
31438,1
28022,1
31344,0
33576,1
36656,1
36642,0
18342,1
33697,1
32377,1
12055,0
19098,0
8813,1
4953,0
49007,0
7302,1
35554,1
4193,1
20646,1
22104,0
5553,0
26241,0
32569,0
32445,0
1732,0
51622,1
42644,1
35830,0
11378,1
48674,1
37779,1
25656,1
24998,0
12692,0
26195,1
6500,0
36464,1
22883,0
48704,1
26257,1
16607,0
30855,1
19813,0
33676,0
30193,1
29837,1
28429,0
46522,1
35648,1
22530,1
42400,0
25174,1
37217,1
52104,1
33477,1
49730,0
47815,1
35888,0
26534,1
42849,0
23640,0
37850,0
24731,1
21611,0
46230,1
14278,0
31331,1
21043,1
4443,0
7682,0
35459,1
10396,0
13150,1
36005,1
11401,0
50352,1
20967,1
37685,1
44159,0
17804,1
6672,1
27866,1
32084,0
11583,1
4887,0
21805,1
12047,1
920,0
30363,0
9297,1
3291,0
30900,0
46399,1
52193,0
47416,0
46572,1
49045,1
28141,1
50900,1
31157,1
3258,0
28140,0
8971,0
34876,0
16831,1
7991,1
21260,1
41476,1
30533,0
51724,1
17805,1
38797,1
53773,0
40077,1
12405,1
42034,0
8522,0
190,0
19305,1
9059,0
6645,1
3491,0
6916,1
36295,1
20080,1
25136,0
33948,0
15365,0
30606,1
43475,0
51740,0
46916,1
10346,1
19403,0
16719,1
10844,0
43349,1
9472,0
37917,1
50495,1
16058,1
34777,0
18615,1
26281,1
37218,1
40175,1
51399,0
52333,0
35239,1
40517,1
43512,0
13733,1
16440,0
27896,0
16941,0
10924,1
44898,1
43555,0
16325,0
11060,0
24051,1
35801,0
8994,1
19880,1
26284,0
13013,1
1946,1
25223,1
9354,1
49878,0
25684,0
42799,0
49398,1
48912,0
37111,0
48343,1
24256,1
53637,1
15377,0
15082,0
18471,0
19823,0
6697,1
32038,1
42276,0
29982,1
19504,1
34740,0
44648,1
30107,0
19386,1
19182,0
47330,0
34322,0
2496,0
8482,0
28143,1
23415,1
2323,0
8515,1
26746,0
42003,1
49754,1
16795,1
41889,1
53362,0
44321,0
2062,0
32378,0
16825,0
1030,1
49846,0
39379,1
25374,1
47867,1
7760,0
29842,1
41243,0
47221,0
45732,0
30112,0
22214,0
51334,1
38030,1
8382,1
20937,1
24163,1
46273,1
13633,1
51284,1
7260,0
17737,0
28303,0
39467,1
878,0
12719,0
2321,0
13573,1
39369,1
41656,1
36323,0
51122,0
36485,0
36442,1
2949,0
18680,0
7065,0
36303,0
2935,1
37356,0
37517,1
18052,1
27863,1
49373,1
50774,1
27111,1
38149,0
12872,1
4950,0
7658,0
733,0
39728,1
29423,1
37862,1
28891,0
16996,0
13916,1
43330,1
50907,1
33658,1
5944,0
49256,0
23599,0
7476,1
13647,1
34832,1
36946,1
43722,0
51438,1
9813,1
38246,1
40448,0
21053,0
39336,0
50820,1
46520,1
10144,1
3765,1
21150,1
23431,0
11943,0
19333,1
52759,0
13858,0
21541,1
649,0
2265,1
10557,0
10686,0
3393,0
30910,1
47459,0
23895,0
31319,0
4280,0
23830,0
15769,1
4918,0
8803,1
52444,0
36616,0
24203,1
34753,0
36106,1
33862,1
18353,0
38625,0
47476,0
52904,0
6654,0
21421,1
19905,1
16935,1
50036,0
48708,1
32163,1
50143,0
32757,1
45473,1
22258,0
46324,1
12794,1
24344,1
10501,1
3297,0
6623,0
33897,1
37413,0
39511,0
5079,1
37097,1
44687,0
2555,1
38562,1
48020,0
6773,1
15277,0
24868,1
19264,1
18333,1
45289,1
9954,1
53827,0
52770,0
1993,0
42465,0
51291,1
41257,0
21756,1
27555,0
32312,0
42391,0
19325,0
53681,1
35485,1
9396,0
38836,1
11272,1
51814,1
44668,0
23723,0
9182,0
44609,0
5226,0
44019,0
3134,0
17065,1
47794,0
6840,0
10268,1
5585,1
22073,1
53061,0
2271,1
26100,1
32756,1
46341,0
48192,1
19830,0
6436,0
37756,0
30265,1
42747,1
25176,1
34101,0
15244,1
39776,0
48663,0
34786,1
42698,0
9040,1
15761,1
38127,0
14711,0
37016,1
16555,1
26477,0
17838,0
44311,0
47306,1
3384,0
44663,1
25086,0
10781,0
26310,0
18928,1
47907,0
22297,1
50718,0
25607,1
18731,0
12128,0
28818,1
2451,1
915,0
15409,0
39683,0
52951,1
588,1
30498,0
1734,1
31125,0
37849,1
21092,0
5923,1
51278,1
35193,0
22274,0
23208,1
36020,1
17666,0
20860,1
45743,1
38481,0
45446,0
13175,1
36229,0
7322,0
13333,0
16621,1
26999,0
2126,1
53411,1
6908,1
45270,0
40921,0
24299,1
12907,1
21802,0
286,1
26314,1
20725,1
47090,1
40503,1
25014,1
43288,0
12965,0
51961,1
29413,1
46181,1
20637,0
9390,1
24443,0
33802,0
22946,1
40098,0
31857,0
6868,0
42855,1
12316,1
24227,1
29593,0
338,0
50637,0
33663,0
22310,0
26277,0
2798,0
28265,1
34528,0
18522,0
23052,1
40267,0
17722,1
36583,1
52220,1
37854,0
20314,0
51172,0
27037,1
30494,0
44416,0
42517,1
12052,1
1500,1
35671,1
52767,0
1905,1
34706,1
17300,0
28764,0
34191,0
14808,1
27803,1
38631,0
4904,0
16772,0
8287,1
32507,0
31405,1
31430,0
30915,0
17769,1
48178,0
1123,1
40724,0
14350,1
26567,0
33103,1
26276,0
11120,0
28622,0
32878,0
11180,1
20925,1
40983,0
21548,0
39893,1
37084,1
8962,1
24581,0
37428,1
44331,0
50999,0
29122,0
8705,0
15661,1
16891,0
29498,0
23345,1
35242,1
35316,1
3286,0
46071,0
38700,1
5528,0
51564,1
725,1
20111,1
13233,0
14210,0
27255,1
19633,1
47850,0
10559,1
51544,1
47391,0
33565,1
24819,0
20182,0
26483,0
43676,0
18245,1
46882,1
35501,0
21965,0
43667,0
23364,1
34756,0
27887,0
2812,0
45390,0
51078,0
42834,0
11301,1
27109,0
8210,1
13031,0
41173,0
42318,0
5303,1
47608,1
5097,1
4048,0
38683,0
32338,0
24904,1
34418,1
16218,1
24502,1
29559,1
16110,1
45074,0
9783,0
21666,0
39191,0
46333,1
6414,0
12019,1
26735,1
43969,0
45683,1
3221,1
46702,0
49785,1
27673,0
4524,1
15853,1
25548,0
8471,0
261,1
35218,1
9847,1
25205,0
33239,1
35479,1
16411,1
8028,0
24569,0
41809,1
52772,0
50174,1
40652,0
31610,0
23411,1
16729,0
28457,1
4142,1
28662,0
17164,0
2777,0
16225,1
7295,0
26176,0
551,1
47063,0
20131,0
20910,0
21524,0
30022,1
49250,1
24139,1
48577,0
38724,0
22913,0
23590,0
23352,1
24004,1
10168,1
19362,1
20094,0
7937,0
46924,0
28211,0
17357,1
20836,0
42202,1
26820,1
38041,0
36637,0
39612,1
27318,1
3099,1
16083,1
35149,1
53294,0
35636,0
38438,0
25427,1
15400,1
32431,1
17871,1
37831,0
7121,0
22102,0
392,0
10775,1
37805,1
38418,1
43275,1
13558,1
16568,0
36745,1
7273,1
28234,0
45714,1
12822,1
20840,1
21994,0
46885,0
29382,0
35475,1
30906,0
10460,0
49395,1
13913,1
31234,0
33119,0
6135,1
8666,1
34162,0
51496,1
34353,1
42383,0
23185,0
45255,0
32427,0
3200,0
36002,1
23209,0
29394,1
45740,0
37660,1
22632,0
35033,0
33631,0
23657,1
7797,0
2860,0
14385,0
31838,1
1437,0
24319,1
42152,0
47559,1
24229,1
46265,0
32537,1
35861,1
520,1
45381,1
9529,1
8750,1
15943,0
11810,0
6302,1
32491,1
19801,0
45658,0
7978,0
45409,0
45308,0
27600,1
6887,1
37731,1
14444,0
31982,0
17903,0
1245,0
42216,0
5768,0
38434,1
45124,1
5013,1
12764,0
10316,1
22963,0
53504,0
25498,0
48166,0
29709,0
28956,0
9453,1
42916,0
35680,1
42092,0
6695,1
32422,0
18519,1
53346,0
19278,1
12303,1
34619,0
34974,0
19402,1
49545,0
35427,1
46637,1
30299,1
20208,1
29825,0
53278,1
45611,0
49182,1
33520,1
19016,0
31047,0
16222,0
42380,1
46289,0
49071,0
45872,0
17480,0
40117,1
40852,1
42388,1
21889,1
35606,0
42219,1
48255,1
33320,0
29854,1
14494,1
10637,0
21087,1
17457,0
34985,0
4528,0
17834,1
51019,1
18873,1
46426,1
905,0
2529,1
34568,0
42164,1
23776,0
52637,0
66,0
52043,1
52133,1
23839,0
52162,1
19512,0
24420,1
26760,1
36291,1
8017,1
53578,0
431,1
8288,0
15990,0
27635,1
42538,0
15250,0
36537,1
18197,0
30707,1
19223,0
37688,0
8208,0
24026,1
16042,1
17490,0
41472,1
36684,0
5434,1
33241,1
2956,1
32789,0
2691,0
1656,0
10219,1
16108,1
7400,1
35719,1
33799,0
28460,0
34029,1
2452,1
8650,0
52255,0
45225,1
12304,1
30313,0
26573,0
11241,1
31814,0
44560,0
50777,0
37032,0
22155,0
15547,0
47312,0
26925,0
8076,0
36898,0
44546,1
46709,1
31841,0
4823,0
44918,0
47283,1
24484,0
29029,0
20677,0
35031,0
15227,1
33647,1
3289,0
35713,0
25883,0
46296,0
14962,0
6762,1
45945,0
10338,1
15702,0
43573,0
21327,1
23298,1
51274,0
12571,1
32555,1
13281,0
50247,1
20824,0
17570,0
33525,1
3247,1
19847,1
31587,1
21702,0
3190,0
28159,0
11210,0
41345,0
32060,0
24872,0
34828,0
20843,1
46825,1
37825,1
43214,0
22532,0
32947,0
5445,1
22878,0
3322,1
17735,1
46275,1
50302,0
8120,1
14353,0
17743,0
29185,0
1832,0
28482,1
18762,1
45468,1
17464,1
39499,1
34634,1
7258,0
27391,0
35448,0
29392,0
44736,0
4993,1
21404,1
19887,1
46007,1
44325,0
5860,0
27848,1
8779,1
11995,0
21676,1
10997,1
8840,0
42061,0
10809,0
3913,1
30507,1
2647,0
34286,1
10963,1
25928,0
38037,0
5275,1
7918,0
4617,1
52683,1
18419,1
3914,0
23482,1
30759,0
8259,1
22874,1
32392,1
43547,1
53531,0
21062,1
5162,0
2984,0
784,0
26501,1
15491,0
33192,0
19562,0
18692,0
30150,0
37082,0
25217,1
8739,0
26631,1
9244,1
33406,0
9642,1
1005,1
30541,0
3388,1
43727,0
19784,1
19818,1
25744,1
32339,1
31902,1
5987,0
28767,1
43694,1
35639,0
4618,1
39318,1
23977,1
34626,0
28597,1
24829,1
12549,1
20393,0
42745,1
52816,1
20432,0
24765,0
3309,0
33443,1
27284,1
1475,0
16129,1
7784,1
37706,1
15791,0
47871,1
1577,1
17316,1
9782,0
10018,1
6993,1
52266,0
1419,1
10804,0
22769,1
11126,0
11425,1
29361,1
50476,0
35715,1
42697,1
40162,1
37089,0
42612,0
37091,1
12399,0
20064,1
45548,0
23124,0
28010,1
24991,0
15536,1
31933,1
9877,0
47203,1
12123,0
30161,1
18520,0
4970,1
24143,0
23132,0
4679,0
8845,1
53595,1
39671,0
25538,1
11729,1
48780,0
46822,1
32248,0
50826,0
43321,1
39210,0
45282,1
18723,1
43278,1
8670,1
45808,0
11617,1
45981,1
1628,0
30919,1
7933,1
42962,0
35402,1
12676,0
11496,1
17776,1
23144,1
43635,1
42306,1
33462,1
16162,0
30708,0
1938,0
36515,1
22922,0
19099,0
28778,0
11337,0
14423,0
4359,1
17203,0
9025,0
38874,1
22533,0
46633,1
10676,0
46731,0
31784,1
33153,1
40825,0
23987,1
35262,0
34558,0
5521,0
30182,1
19344,1
35078,0
5493,0
17186,0
38234,1
4471,1
19939,0
18618,0
46351,1
39547,0
14055,1
33019,1
33932,0
38814,1
53109,0
25898,1
30071,0
28094,0
18958,1
49221,1
30124,1
20266,1
17728,1
8108,1
34260,1
36207,0
23918,1
12408,1
28271,1
52610,1
44278,0
16333,1
53660,0
52693,1
52932,1
17972,1
5643,1
44793,1
44341,1
43418,0
29187,1
48452,1
1673,1
25641,1
46871,1
23176,1
6160,1
28978,1
17513,1
17475,0
17538,0
21590,1
19183,0
12103,1
24720,0
10351,1
37547,0
50694,1
11069,1
52534,0
41778,0
5030,0
29560,1
33561,1
25000,0
19270,1
31935,1
30040,1
42249,0
4832,1
25276,0
48603,0
9644,0
24742,1
52750,0
41904,0
49588,1
47686,1
14618,0
46948,1
47677,0
50213,0
37570,0
31719,1
37743,1
5450,0
44467,0
40794,0
44773,0
15570,0
16393,1
44282,1
47065,1
7073,1
25711,1
23952,0
33536,0
47673,1
16715,1
4867,1
24472,0
29470,0
944,0
6572,0
33223,0
42655,0
25670,1
2240,0
24219,0
50850,0
15974,0
29635,1
46089,0
23954,0
36496,0
419,1
17675,0
42057,1
25526,1
25596,1
24687,0
39873,0
27705,0
33438,0
29445,0
1249,1
22910,1
18554,1
49206,1
25567,0
25078,1
44827,0
39075,1
39665,0
53126,0
4461,1
47609,0
47071,0
17401,1
12222,1
40719,1
120,1
19578,1
12218,1
19332,0
2905,1
33485,0
40236,0
2735,1
2945,1
23904,1
15592,1
36760,0
23621,1
10343,0
29640,1
50954,0
27469,1
2561,0
10833,1
50529,0
24926,0
24617,1
50248,0
20923,1
15058,1
35545,0
8695,1
4908,1
32200,0
43000,0
22360,0
8463,0
24395,1
24956,0
23282,0
5939,0
7595,0
6130,0
53124,0
33387,0
42129,1
45689,1
26422,1
4290,1
38782,0
34566,1
49890,0
50929,0
32018,0
38024,1
10001,0
12928,1
26511,0
26146,0
44046,1
29779,0
10409,1
32549,0
13747,1
37265,0
34546,1
21776,0
47405,1
17327,1
19254,0
759,1
48767,1
30110,0
2183,0
51972,1
1910,0
24293,0
16257,1
21614,0
6335,1
38697,1
29908,1
18025,0
48602,0
26319,0
15090,0
44413,0
10340,1
5018,0
52741,1
53699,1
21159,0
19659,1
201,1
42883,1
47875,0
52389,1
42284,0
41751,1
15026,1
41148,0
18722,1
6271,0
30702,0
48590,1
46923,1
53357,1
16725,0
29319,1
41259,0
15172,0
7600,1
29766,0
16196,0
50968,0
20339,1
5720,1
6146,1
30597,0
1446,0
53728,0
46306,0
12471,1
14655,1
16417,0
884,1
35374,0
12819,1
41090,1
53808,1
39945,0
41153,0
16590,1
526,1
26309,0
16192,1
27187,0
48513,0
4354,1
23646,0
51305,1
40641,0
30372,0
51113,0
48544,1
25801,1
43882,1
36497,0
33751,1
27374,1
12753,0
930,0
36832,1
14841,1
20601,0
14573,0
33270,1
18842,0
29771,0
41815,1
49642,0
49904,0
29417,1
48995,0
14703,0
22283,1
32493,1
50831,1
38490,0
24062,0
48885,1
30775,0
46039,0
8198,0
32307,0
48181,1
38685,1
29778,1
13816,1
29523,1
4531,1
37945,1
34176,1
13676,0
50538,0
21323,1
32902,1
23583,0
4056,1
52045,0
26507,0
49657,0
28618,1
2839,1
279,0
11326,1
22726,1
52299,1
48881,0
32824,0
29912,1
22502,1
37236,0
9852,0
34075,0
5492,1
28425,0
4152,1
44483,0
52285,0
27882,1
24934,0
26877,1
38151,0
28965,1
35963,0
21743,1
26948,1
26391,0
18290,0
3261,0
12703,1
18217,0
30015,0
8263,1
4310,1
18970,0
12566,0
5104,0
28372,1
11532,1
29501,0
18433,1
48426,1
52756,0
38504,1
46744,1
47316,0
40018,1
48328,0
27921,1
13126,0
45983,1
5055,1
44769,1
28963,0
14987,0
17200,0
5164,0
22438,1
48155,0
31550,0
21468,0
33463,0
37558,0
36358,0
32924,1
39252,1
46597,1
3327,1
45088,1
13307,1
37760,1
4857,1
29043,0
6411,0
33089,1
40182,1
984,1
15531,1
18110,1
42514,0
44289,1
35144,1
27930,1
22786,1
37639,0
13792,0
26265,0
52914,0
10050,0
2160,0
23724,1
12379,1
13800,1
8314,0
36074,0
21003,1
49036,0
42669,0
20186,0
22879,0
11369,0
9281,1
53507,0
44779,0
41059,1
5985,0
2799,0
36944,1
50353,0
21208,0
6846,0
22460,1
38612,0
42770,1
35902,1
20693,1
5482,1
7133,1
52226,0
44772,1
53915,1
43257,1
53876,0
26225,0
20587,1
31533,1
37810,0
27023,0
12936,0
16307,0
13453,1
4319,1
26308,1
1519,1
31254,1
1998,1
40298,0
29994,1
4438,0
39012,0
53599,1
936,0
11209,0
29502,1
16901,0
19328,0
6597,1
47997,1
41226,1
20139,1
45371,0
50551,0
21026,1
13948,1
35857,1
15072,1
5452,1
26193,1
49144,0
8596,1
34543,1
1440,0
10570,1
14951,1
8873,1
28146,1
45012,1
15059,0
18847,0
24239,0
32781,0
4118,1
27598,1
19186,1
21016,0
45049,1
9530,0
41980,1
8688,0
48639,0
24039,0
9875,1
42295,1
38594,1
44478,1
20933,0
5410,1
4694,0
20935,1
47732,1
2034,0
16906,0
44900,1
25800,1
48211,0
49896,1
2620,1
53686,1
38133,1
42090,1
10471,1
215,1
24863,1
51850,0
34329,0
27634,1
41576,0
47339,0
11629,1
52245,1
2227,1
45244,1
20223,0
41274,0
20463,0
9261,1
43388,1
28744,0
2163,1
13949,0
38143,0
40850,1
46905,1
23452,0
2145,0
19960,1
51868,1
8304,0
26653,1
35642,0
11721,0
2357,1
23894,1
16747,1
3420,1
14896,1
20376,1
2372,0
50579,0
35667,0
37470,1
21311,0
16762,1
14625,1
8783,0
15096,0
6883,1
24111,1
15560,1
43235,1
46196,0
44051,1
47730,0
43173,0
13485,1
40854,1
37523,1
44522,0
5478,1
32465,0
3579,0
29197,0
12445,0
27664,0
30209,1
51591,0
36505,0
5217,0
13029,1
44253,0
5814,1
3358,1
33949,0
43577,1
4302,1
308,1
36983,0
50847,0
5653,1
24159,0
13784,0
11127,0
25464,0
46818,1
36629,0
46945,0
49000,1
17979,0
46479,1
8609,0
842,1
7279,1
43663,0
25480,0
28431,1
31500,0
2632,0
22391,1
12828,1
9279,1
8050,0
14773,1
43679,1
9995,0
24387,1
4513,0
2779,1
15159,1
8155,0
9586,1
7614,0
7999,1
52145,1
53180,1
37040,0
11551,0
35414,1
39383,1
40103,0
38938,0
14629,1
40215,1
53914,0
27417,1
33076,1
34282,1
7876,1
24626,0
31513,0
20322,0
2921,1
10455,1
15443,1
36008,1
12946,0
6870,1
34333,1
35936,1
29983,0
4457,1
6893,0
6802,1
21494,0
31558,0
34455,0
29041,1
48889,1
26971,0
27451,1
280,0
41459,0
34541,1
23795,1
7320,0
47138,0
30029,0
16335,0
28990,0
7466,1
49568,1
28889,0
53052,1
3246,0
29662,0
1903,0
42780,1
21432,1
36662,0
6158,0
15076,0
25183,1
48031,0
49932,1
24383,1
50298,1
46968,0
51945,0
10022,0
23810,1
1491,1
12353,0
30283,0
50370,1
34358,1
46389,0
40331,0
48642,1
19445,1
42039,0
24151,1
30273,1
24725,1
34563,1
18849,1
6381,1
7750,0
23876,1
26884,1
21977,1
5548,0
2639,1
34271,1
2401,0
11203,0
6063,1
52781,0
18916,1
5744,1
11645,1
7921,1
29298,1
36269,1
5216,0
50193,0
38538,0
6505,0
38864,1
53233,1
19982,1
8364,0
2301,1
42498,0
21313,1
18597,0
33991,0
6250,0
15951,1
23932,1
25875,0
51491,1
26537,1
16115,0
22038,0
49269,0
3680,1
8422,0
925,0
18952,0
4550,0
19003,0
27858,0
44028,1
44136,0
4643,0
7692,0
17907,0
31631,0
45816,1
44568,1
9471,0
13719,1
21658,0
16210,0
22162,0
41309,0
12895,0
35552,1
11355,0
8495,1
34778,0
32698,0
18458,1
3163,0
51839,0
8350,0
32748,1
7286,1
12035,0
17824,0
36477,0
29750,0
159,1
43988,0
41963,0
19385,0
52158,1
28950,1
10438,0
4985,1
17632,0
26037,0
20049,1
36472,0
13294,0
29511,0
20485,1
30895,1
17160,1
4407,1
17836,0
20402,1
18813,0
37969,0
40781,0
21674,1
46395,0
16625,1
25633,1
14931,0
28929,1
32626,1
7958,0
12356,0
36401,1
2845,0
28584,0
4403,0
10329,1
52761,1
24223,0
45877,1
7242,1
21711,1
10820,0
11471,0
50378,0
29608,1
5920,1
1094,1
32870,0
16281,1
9863,1
6477,1
8103,1
12331,1
40088,1
22748,0
5756,0
10339,1
40194,1
51712,0
24391,0
46500,0
44957,1
49893,1
24803,1
51766,0
48098,1
53921,1
18303,1
37539,0
33069,1
40616,0
23129,1
8487,1
35391,1
50238,0
26574,0
32917,0
2602,1
42220,0
24112,0
39056,0
17746,0
530,0
13204,0
7540,1
32094,0
42867,0
3370,1
22876,1
15928,0
39464,0
41568,1
20501,1
33426,1
1326,1
1114,0
7106,0
41446,1
36421,1
20798,1
36201,1
53230,0
51810,0
42222,0
40906,0
25528,1
25457,1
916,1
19974,1
19707,0
19274,1
9982,1
15162,1
35181,0
40506,0
76,1
41068,0
22403,0
32464,1
38762,0
40066,0
48974,1
38698,0
51690,0
36836,1
12223,0
53304,1
24396,1
5105,0
48585,0
1384,1
6309,1
40675,0
15507,1
34443,1
40620,0
20195,0
21251,1
42432,0
10706,1
25381,1
2416,1
3594,0
29277,0
14221,0
43320,1
40782,0
44432,0
39402,1
18727,0
19058,1
5230,1
49571,0
30905,0
19109,1
312,1
45895,1
4699,1
42878,0
9095,0
24448,0
20752,0
29439,1
5822,1
15754,0
31548,1
52028,0
29521,1
38763,0
12724,1
48489,1
32894,0
51015,0
5116,1
30867,1
38230,1
4697,0
6385,1
8290,1
39919,1
49190,0
16461,1
15189,1
22263,0
15640,1
35911,0
11771,0
30930,1
1207,0
14626,1
15980,1
42302,0
33628,0
30864,0
15519,1
29783,0
28860,0
4541,0
28260,0
28501,0
38424,0
41377,1
20014,0
31484,0
15694,0
27775,0
49088,1
19617,1
41322,0
15749,0
32358,0
24582,1
44892,0
40527,0
11745,0
12640,1
43357,0
41147,0
2882,1
4377,0
32909,1
28677,1
44876,1
49527,0
11026,1
29984,0
36398,0
50815,0
3060,1
50373,1
27916,0
21040,0
48358,0
13656,0
45625,0
46608,1
18153,0
37426,0
1686,1
36460,0
28967,0
42181,0
13245,0
21401,1
40900,1
13584,0
29148,0
4769,0
24847,1
41342,1
43970,1
48619,0
6084,1
11317,0
24914,0
16852,1
22152,1
23091,0
44337,1
49991,1
28311,1
37301,1
16551,1
27922,1
20433,0
20894,1
32122,0
6165,1
26069,1
11849,0
16394,1
24689,1
16994,1
35166,0
51375,1
12211,0
23361,1
2782,0
34907,1
37618,1
43261,0
6009,0
11967,1
1343,1
45926,1
49130,0
42651,1
38256,0
30115,1
20964,0
52710,0
42979,1
53207,1
11856,1
34347,1
38203,0
11628,1
15587,1
38670,0
25119,1
12144,0
12289,0
52800,1
51548,1
40702,0
25769,1
30242,0
49687,1
7856,0
45193,1
6276,0
51841,0
43371,1
9201,1
28788,1
44659,1
16859,0
24187,0
18749,1
41939,0
11207,1
37883,1
25190,0
41515,1
41641,0
2475,0
51535,0
3576,0
49621,1
49794,0
20492,1
12034,1
16114,1
47180,1
8397,0
32528,0
29917,1
9977,1
51854,1
17130,0
47244,1
38943,0
33156,1
15029,0
7179,1
18540,0
32361,1
49402,0
4305,0
15495,1
19845,0
38458,1
49923,0
38898,0
13864,0
25490,0
5992,1
38154,1
44837,1
29111,1
12,1
24807,0
15269,0
32707,1
15353,0
24073,1
50531,1
27262,0
47696,1
31767,0
16003,0
11915,1
44579,1
32253,1
49983,0
45001,1
36444,1
2989,0
11934,0
6575,1
44920,1
28458,1
22712,0
41793,1
12788,1
18382,1
38415,1
52880,1
21781,0
20810,1
21309,0
28433,1
7092,1
4266,1
50163,0
36349,0
28864,1
4563,1
19289,1
25697,1
53227,0
17177,0
8784,0
23165,1
4426,1
27541,0
22480,1
12093,1
24637,0
7816,1
30240,0
9799,0
16928,0
24248,1
25452,0
41470,0
49451,0
7117,1
34870,1
26031,1
34244,1
30425,1
20826,0
5411,0
18285,0
35395,0
16717,0
20852,0
37693,1
16899,0
18721,0
44496,0
6728,1
16628,0
42791,1
47736,1
16526,1
28772,0
3313,1
6966,0
8687,1
52619,0
53678,0
6451,1
41993,1
13794,0
4246,0
30771,1
39455,1
20196,1
34152,1
27875,0
36885,1
37365,1
13252,0
14815,0
7435,0
16405,0
1210,0
4485,0
18705,1
18079,0
31951,1
41393,1
38747,1
2530,0
46838,0
3336,0
21982,0
17641,0
30856,1
10206,0
13673,1
736,0
935,1
32563,1
47429,1
32552,1
4705,1
21128,0
50311,1
37541,1
35691,1
27181,1
41324,0
13770,0
39516,1
26441,1
45543,1
3751,0
39334,0
22323,0
15385,0
26466,1
24519,0
15183,1
30789,1
13540,0
13378,1
37697,1
20285,0
31732,0
31222,0
20231,1
1314,1
49587,0
33300,0
3210,1
10462,1
18308,0
1769,1
12542,0
8308,1
22688,0
32225,1
51249,0
32647,1
11012,0
50517,0
4773,1
32290,1
24748,1
9395,1
21090,1
53872,0
3307,1
53175,1
44150,1
51509,1
25367,1
49170,1
43030,0
25249,1
21568,1
34161,1
16282,1
41416,1
15862,1
46582,0
51746,1
2866,1
38042,1
18622,0
25723,1
36326,0
27030,0
42165,0
9253,0
47637,1
39355,1
45062,1
38560,1
20754,0
10114,1
43446,0
25012,0
6838,1
29913,1
10270,0
25563,0
20540,0
10932,0
48421,0
49328,0
4767,1
38182,1
43492,1
14245,1
49998,1
37837,1
39170,0
52083,1
32402,1
40964,0
44931,0
17821,1
13422,1
1458,0
21585,0
16890,1
22795,1
30866,1
28656,0
10908,0
46285,1
826,1
8324,1
51764,0
37447,1
20268,1
36567,1
47662,1
1801,0
31022,0
24936,0
47924,0
6429,1
51095,1
22476,1
3971,0
35669,1
7006,1
11039,0
37340,0
37659,0
9310,1
50350,0
45603,1
41361,1
40306,0
7970,0
23957,0
32822,1
15806,0
22714,0
37988,1
22607,1
20618,0
50813,0
11530,1
45641,0
38953,1
51220,0
10731,1
26127,0
12286,0
30379,1
51648,0
8267,0
9230,1
12355,1
2022,0
28365,0
19474,1
45374,1
2890,1
47192,0
41129,0
30169,1
51035,0
20031,0
45372,0
13108,1
15557,1
34277,1
35568,0
21278,0
45147,1
25167,1
51736,1
41953,1
15174,1
11075,0
29218,0
52912,0
37509,0
23458,0
20226,1
16215,0
33104,1
51479,0
22973,0
11525,0
49014,1
24526,0
29217,0
6919,1
37703,1
40884,0
38345,0
29421,0
4727,1
28848,1
24727,0
9572,1
31280,1
48476,0
37086,1
42453,1
42634,0
15609,0
22683,1
32164,1
31108,1
10919,1
31790,0
28235,1
36403,1
15639,1
15575,1
44976,0
25701,1
46697,0
33201,1
47633,1
51206,1
15221,0
40500,0
38350,0
18968,1
41791,0
5234,0
48960,1
25059,0
28358,1
1670,0
22657,0
6147,0
43800,0
46972,0
36732,1
30648,1
15055,0
1441,1
42814,0
36524,0
17758,0
33615,0
8915,0
2805,0
23388,0
42148,0
44728,0
16112,0
28877,0
21089,0
50872,1
5256,0
34047,1
4686,0
31799,0
26473,0
41016,0
24240,1
51790,1
4303,1
8710,1
20047,1
2103,0
50413,0
46602,1
23286,0
49214,0
5155,0
27720,1
42102,1
50216,0
37174,0
7913,1
37194,1
14222,0
3591,0
14182,1
31058,0
15045,1
18998,0
46952,1
39155,0
9873,1
25106,1
15134,1
38807,1
48286,0
24280,1
52920,0
17916,1
52059,1
44101,0
19671,0
39339,0
45759,1
14986,0
101,1
812,1
50957,1
45113,1
16658,1
18650,1
51316,0
15422,1
50656,1
4116,1
942,1
53482,1
16552,0
4890,0
35276,1
37746,0
45065,0
14934,1
42746,0
34422,1
33739,1
46224,0
27895,0
31375,0
25431,0
997,1
15119,1
19252,0
