feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id
1.5497723974184154,-0.9845887727472431,-0.37754600254254717,-1.130980273334764,-1.6707380260925833,-1.163727161222478,-0.1495373953912475,-2.4671587937040558,-1.5783399862075318,0.6920601847098552,1,4967,1_sparse
1.5712771176338471,-0.09375228974364508,-0.21139065973534624,0.025507818018197695,0.07000774319275946,-0.16602878672082752,-0.16917674375187886,-0.14021732199429932,-0.0806654069652678,-0.0785627236427143,1,8376,1_dense
-2.2269261590880673,1.8258886348711578,0.9758899838281648,0.40845482857398857,0.8650031534363575,-1.7459466866979128,0.7567011983588404,-0.12846311434038366,0.4468170241199573,-1.2105246927542361,0,1873,0_sparse
-1.3569969611078632,0.020104766428169444,0.12910522327024337,0.19017657087015444,-0.11326072905212539,0.12757718207583224,-0.14089039044254048,-0.10471843552482284,-0.08034094597924371,0.05036366361778612,0,7178,0_dense
-0.10814777706296885,-1.5284689759913794,-0.0935650539457627,-0.2289377140420588,-0.1697716397484405,-1.7229322247968126,-0.014023404603628102,-0.7304981569098112,0.06235202168344088,-0.1305168244916438,0,289,0_sparse
-1.5215667637547632,-0.08729610904537005,0.08814075289235712,0.07211353625455817,-0.0916274100563725,0.1355442801105496,0.11701987091966037,0.013429649724779289,0.00795978623760364,0.05540577711159072,0,5167,0_dense
-1.3484555191647751,0.03817341689625093,-0.03733684250030844,-0.05001978170959958,-0.016985235767773065,0.163673996183064,-0.01833007095261973,-0.0019794344520707974,-0.0482313570936303,0.10989833574419648,0,7040,0_dense
1.265080782234323,0.12580190701716779,-0.06226877473987973,-0.11721494793780614,-0.0827576458334664,0.09153970689807521,0.03881004946010128,-0.05355378763294837,-0.013401081021573117,0.20847615674929687,1,1781,1_dense
-1.4671436884812485,-0.02259815453440623,-0.12883514192040416,-0.107050813463542,-0.09350828364275471,0.10856719091836381,-0.014753818810015182,-0.05218655165517466,-0.09346089125902313,0.11961502215261265,0,538,0_dense
-2.6197730390693987,-0.855877104007674,-1.2321810750942455,-1.6217120955927362,0.81216608484148,-0.8613379921547458,-1.260806829534808,-0.7260148417055435,-0.6857077772534974,0.6429907109057827,0,8351,0_sparse
3.0071265964673186,-0.6751241176791077,0.9669251335492122,0.6438719714251354,0.4861848742193684,-0.7994250113589418,-2.394824140910053,0.8722124053802877,0.47200116868790803,-0.30420364063221034,1,5039,1_sparse
-1.5160450043265634,-0.02801110077500062,-0.028057170659855253,-0.06160275437179559,-0.03461042717800152,0.08496447827066518,-0.19128513533478295,0.17772947680304538,0.048384112502646154,-0.004233189566021276,0,2486,0_dense
1.7124280363959374,0.0005450512998199114,-0.1864927996456249,-0.1380156771694105,-0.13717552864528512,0.020674820932093822,-0.06124286973827961,0.10783837706572137,-0.1705361324791134,-0.0402438343922952,1,3903,1_dense
1.5913806563542132,0.03250074340282765,-0.1082613104835391,0.09392884084503213,0.06863047414819415,0.11224787511102025,0.02829763766230531,0.04816544241402857,-0.002204152217140186,-0.043896161745623566,1,6065,1_dense
-1.5236852049122178,-0.013419768928545298,-0.09203586163069254,0.10570590113565773,-0.10622403173432843,-0.013587304836379622,0.029315722532296834,0.13534515614761186,-0.0010556434880853317,0.09361535941282106,0,5446,0_dense
-1.748093957518193,-1.6500615038259,-0.7484442301674771,-1.3253029130586804,-0.9908951849597732,1.8547094917893283,-0.7361223242675173,1.4926371176877617,-1.4750880892606668,-1.8739919683692992,0,1378,0_sparse
1.4241886923245497,0.09242822172382631,-0.18488704674287085,0.07044221567512494,-0.09790206768837251,0.11424336264306326,-0.007277035380659338,0.06830041403024238,-0.020344781877403552,-0.1717689563721038,1,6810,1_dense
3.075303558718832,-1.4305324389953837,0.5780630170856546,1.334482435381039,0.6360878686699203,2.1647949494550964,-0.4553909546211156,0.17581352712748188,0.5551010529532895,0.5070879379311501,1,3615,1_sparse
-1.588596256799989,-0.17557678577580538,-0.19670945629061543,-0.14703801346757173,0.13615382028481113,0.001620659948405166,0.050124908680720275,0.05364877271213292,0.005618391839232033,-0.007478129665130822,0,1145,0_dense
-1.4669119767785543,0.08335289616089248,-0.19937356425714556,0.037405656984757216,0.12276689924732923,-0.12096410186912054,0.16725723868377035,0.04190190093660452,-0.07050118557584088,-0.005576907765770601,0,416,0_dense
-1.3921573805527054,-0.09977577826593548,-0.12519222604734526,0.1926345405721134,-0.06579581276655114,-0.131091200707216,-0.17420539417718306,0.1075103453808939,-0.03413045146600593,-0.02537097350663985,0,8454,0_dense
-1.464023429583398,0.003176971269763498,-0.021016364755600755,-0.03685769067401367,0.2011721575442747,-0.08229035909764744,0.0927819456116059,0.00019129360209939366,-0.006093951178599691,0.11766375486167441,0,6202,0_dense
2.92632832087203,-0.8328014491505262,1.100872469623266,-0.39643175042998136,1.1371198615643896,-1.374124422991749,-1.0905345517390241,-0.7360020059418956,0.9915488087253953,-0.13626306934581411,1,201,1_sparse
1.474002448129836,0.1197092189120833,-0.16382885553582818,0.14286892327955264,0.0768557920726893,0.017260459709035624,0.038231297732617305,-0.050824577383094274,-0.09738365903609265,0.17083388546756462,1,2080,1_dense
-1.524020887100252,0.09310118548691045,0.049311752721600516,0.095586060652498,-0.08097605415999325,-0.08054016700655808,0.0020271892122288066,-0.15322217872403116,-0.026974060661165773,0.02528766575156671,0,3875,0_dense
0.7962075414300864,-0.19856805547604156,0.9825276660809475,-1.5123878614179656,0.6086725994703195,2.365988201591053,0.7659547354650886,-0.37028971761896334,-1.5769766502613005,-0.45756325751986454,0,1993,0_sparse
3.001423333864952,1.1168355835771069,-0.8648120257506973,-0.6369073196495351,1.1135406739633866,-0.00029843019070295394,-0.06255692115728953,-0.9591119038667839,0.1765320131782413,-1.5757734057244697,1,5857,1_sparse
-1.496349377761448,-0.1961966850678316,-0.15477064012411876,0.034963054166962756,0.15681996905274864,0.034822110414416886,-0.0720368854896654,-0.14428537540673356,0.07845272604756387,-0.056719515101510104,0,561,0_dense
-1.5030593064230755,0.02245994767082595,0.1383424078555975,0.04731965832252261,0.020082428967447368,-0.09580793796413607,0.06710260113888487,0.033014994939193854,0.12837394337014083,0.004687854330331131,0,2941,0_dense
1.5476395095463145,0.1508970926985359,-0.0036269228767700037,-0.03213449945536545,0.04658752781838338,0.0032404767048905257,-0.028790943867240393,-0.06303897904579049,0.09573412867571374,0.05726264646322787,1,2416,1_dense
0.4408239144129591,-0.4293691411212688,-0.45760894719123596,0.009577207171501555,-0.6998096938176522,-0.6462565897205707,1.1773603626096099,-0.5545605618240516,0.7364542723002727,-0.8284659955450782,1,1217,1_sparse
-1.4103292221631296,-0.06693662391187534,0.1751409073748911,-0.00846708974996642,-0.15396256942059605,-0.11946834680165519,0.004364363687958753,0.013982527132605319,0.19696566849510955,-0.10384993376142265,0,7224,0_dense
1.5958382068576706,-1.0191271045541859,-0.35743365082453254,1.4617177596799449,-0.5998660905620546,0.19016626582968835,-0.19069712179326345,0.7650914809782229,-1.1867748482673017,-0.10856755681919512,1,2540,1_sparse
0.6780210271700723,-0.782982431841821,-1.294113415961043,0.7338389639488812,0.5510397344537857,-1.2965487920903283,0.31465408180810833,-0.042643784759313644,-1.3490944691866276,1.3688467030963194,1,4407,1_sparse
-1.5070220361517617,-0.25222779174879506,-0.015196738231603888,0.106014381867127,-0.08937460190837143,-0.03879649689074522,-0.01761335035509783,-0.2899513879868482,0.16713475754374763,-0.09013756798971745,0,8139,0_dense
-1.4982144698517825,0.24753138009361023,0.08241523634556386,-0.02434810696329004,-0.08157060480993443,-0.09748843046390415,0.03354213204803695,-0.048877704491340684,0.1673743753983425,0.14663118029178596,0,2495,0_dense
1.3210082837525192,-1.5328071468572537,-2.0805756864539613,-0.4065530666977772,-0.058332559046394714,-0.7236417863276844,-0.16213026033964495,0.57081167258886,0.8866689016608109,-1.652152718870251,1,6238,1_sparse
-1.574049010633216,0.08648244384910114,0.015140304795173263,0.029845181398143978,-0.07825985974185891,0.0707032359610785,0.20847129212310161,-0.10079116954282062,-0.03397590076475238,0.023160747416809183,0,2494,0_dense
-1.5176112433959863,0.008298741881250998,-0.013092580512612651,0.11282397832688376,-0.08758424064951102,-0.08057996548842047,0.10102745868360158,-0.004436145551156164,0.13784673554538082,-0.06715122069805457,0,7579,0_dense
-2.275306989987015,2.414400886542691,-2.3479490027082277,-2.048911228219018,0.3368097792543934,-0.5324542928423307,0.4106139002239817,0.6604480362514045,-0.5465379350729546,-0.4136314017625815,0,4543,0_sparse
2.90891292740169,0.11027108916963735,-1.5595075962248557,-0.3032545205827642,0.491664410617274,0.4996829661820457,0.6123235053935996,-0.7478072061050058,-0.003994645431209405,-1.4709428516845677,1,844,1_sparse
-1.4965972588927767,0.011137260184005243,-0.017909328501615626,0.03958197810959231,0.06928557558178115,0.073463754545933,-0.09858038086678267,-0.02841550979287972,0.11947628618769378,0.08946471875738723,0,3029,0_dense
-1.4978111178835165,0.03169520069841154,0.08100272385061165,-0.07248610838000523,0.005405166284600094,0.01255485866511483,-0.09560585516833946,0.23176367886738786,-0.14072934434924025,-0.12981039036871578,0,816,0_dense
-0.32444614292096685,0.6755072165091707,-1.8022819391262233,1.0989778952166667,-2.327928258824214,0.1702915358340785,-0.9256566126433619,-0.6447450179847768,-0.6938076994157647,-0.4787511377522513,0,4675,0_sparse
1.4626285135233574,-0.11276469333159955,0.15862132825277409,-0.16206935405887915,-0.060265517389251136,0.03359369652922419,0.05126984664847315,-0.08694389406661232,0.10158414953239454,0.04209362211922685,1,3495,1_dense
-0.7939210684527414,-0.23242664279134198,0.27763903305768695,0.7474893503492512,-0.4595307193943574,0.041006554275439866,0.789848198491513,-0.9685891259893213,-0.042828249109056235,-0.0761557446666627,0,2251,0_sparse
-2.2514042003748673,-0.0983179832485782,1.7900087365398467,0.8442113336044484,0.7768797559835402,0.6522861560077361,-0.3568631646986793,-1.739664471285535,-0.6171885703317678,0.6664402125114528,0,478,0_sparse
1.3955211327089372,-0.0378356320132171,0.02883729452243182,0.14270664865625754,0.04885622515364809,-0.053218062090704156,0.001175737194712625,0.07016916468334779,0.07186383093280886,-0.063859048141563,1,6441,1_dense
0.7928674464519555,-1.4090105061495628,-0.3382583766989541,-0.7525294505136445,0.6087250464909552,-2.2663426874760675,0.7956030711851783,1.016157789826504,0.931435204957509,0.0038849303097726346,1,1809,1_sparse
-2.0419488344499874,-0.25712768633902017,1.4463242476293985,-1.5951893008649907,-0.7961573635945475,-1.044673083932206,1.3033140062611515,-0.12220184174541224,0.09023058623964439,0.5090374031006014,0,5268,0_sparse
1.9677570987475446,0.3966903139741362,0.2534925648143042,1.636474708391505,-0.45211209248998524,0.8867587390681163,0.8584273208820772,1.5042885319966233,-0.07541266446671269,0.3773029739967169,1,7289,1_sparse
1.4415736125066607,0.11416662302818191,-0.07144458171780901,0.04556329655341159,-0.1057903820800676,-0.13859491772875487,0.002294348331400537,-0.15926382818454085,-0.10521335215751614,-0.13804713128622154,1,1358,1_dense
2.050044732708394,-1.1171350446446502,0.7207233050868721,0.5319301861277058,2.000122586562854,-1.5490696578559024,1.3595590345144055,-0.926028827512601,0.7754287216847373,-0.04352351496552886,1,3450,1_sparse
-1.2564418789982035,0.9964474194428729,-1.0588179572011966,-0.15786611418729252,-1.0497264828190376,0.015892882312625145,0.43778086944463895,0.7861486275142333,0.5317397340595006,1.3498179648534243,0,6211,0_sparse
1.480512654474479,0.09832955516686115,0.07109552056955536,-0.15967859790927175,-0.023098479397181113,0.10147037013936255,-0.09242178408806528,-0.0017188067284536644,-0.027817997364312366,0.09924964360593744,1,956,1_dense
-1.5927714292284367,0.01927987925062688,0.14591609941886916,-0.020735676869400466,0.012944664254744423,-0.024251644952602194,-0.2313859495606875,0.0020590177234679143,0.03017919306528727,-0.0512493390880902,0,303,0_dense
-1.3543678707835887,1.1795378693517338,-1.614662445034212,-1.3558905729211965,-2.2730598619930147,-1.1092355138082362,-1.46848034495986,0.1665609677134542,-0.4740130928037043,-0.7140345586435883,0,7035,0_sparse
0.1707682077826591,-0.5673458930412953,1.962762015324657,0.956891063841093,-0.6576469503684945,-0.6769453917180245,1.666103453422655,0.43775061080322386,-0.28236534348630027,-0.6036184400286019,0,2414,0_sparse
1.658479714397328,-0.8631125473843514,0.6859845900689007,0.4225650596554042,-0.1675291245106676,0.6854725809540986,-0.06489269534374485,2.721726831742156,-0.13457119525747763,0.49282670110104937,1,3206,1_sparse
2.0380087880668967,0.08663275885668564,0.23940090120163124,-2.510662742037076,0.887169034691945,-0.5069648188234471,0.9535719738267351,0.278176910750957,1.6016498652110533,-1.6184896656154635,1,1098,1_sparse
0.9173308631360545,1.4795408734194,-0.9288691262672389,-0.42271639285274204,0.30239597548105696,0.2669747233964497,0.5606170181650191,0.6555512003496884,0.2762809991583769,0.8231294934030505,1,1357,1_sparse
1.591517769592101,0.03841808917980478,0.02014309702682282,-0.014136413267279406,-0.006662535790115587,0.08211588804854109,-0.09578099884866655,-0.09573689986883048,-0.20328539879185745,0.04155303172538597,1,1191,1_dense
-1.4214814917689624,-0.17776809623702014,0.07147456498889451,-0.023372405785172547,0.0707457710864381,0.07769316923548288,0.16079150611191576,0.1353453647621203,0.1346571662610296,0.14436703191662384,0,7370,0_dense
-1.378219771665246,-0.34790005624574666,0.8748077272355077,0.29910516043472124,0.4132123717316573,-0.9176667373693638,0.1878187280582151,0.11008540887783788,-0.2566865577365944,-0.4505827505945518,0,3674,0_sparse
-1.5076796351194708,-2.3245923817136402,-0.2808090583653756,0.8824413657096593,-0.28384438009154916,-0.5927723015357544,0.5530180247249368,0.39383169260204504,-0.9509565471201724,0.5406152454333557,0,7134,0_sparse
-1.527284454634013,0.09701750825678591,-0.10984092179625526,-0.061912294824993164,-0.15065252580391153,-0.10042905634942532,-0.1181981996068219,0.09959736788464457,-0.06982618487513924,0.012417568474461346,0,4788,0_dense
-2.102389133687087,2.0357111451790866,-0.5808802004872559,-0.734431748577155,-0.11947853066151778,-0.005862002602086122,0.5629892073086715,1.4613568200046183,0.3024766602695069,-0.08473425878952857,0,5145,0_sparse
1.5895789850185589,-0.032999848220979,-0.08168342159011299,0.11417718640955624,0.030913969483597037,-0.17136604151323723,-0.011047471657070058,0.05590015048286039,-0.07525542743337627,0.09774592748024516,1,5641,1_dense
1.4459715778520972,-0.31270051277922767,-0.6169942829529976,0.046669231934383035,-0.9312838113020658,-0.43865821321519555,1.8680175981331404,0.37624114963219657,0.36454610059164666,0.46150843006445863,1,4899,1_sparse
-1.3804058092564693,0.08817464007600122,0.05567179766334188,0.06128840717631837,-0.061531388207370766,0.1857850151290665,0.004312543095304917,0.03019316851187039,-0.06490763335666391,-0.093116526077696,0,8372,0_dense
-2.128189450817761,0.9015713174144555,1.2523012947442758,-0.482853382233413,0.4489862488225074,-0.008351282744015318,-0.739193822697093,-1.2276486501187767,0.34502746114638994,1.5900693533572385,0,4071,0_sparse
-1.899706496007787,-0.5547456008670665,0.6817147893762027,0.8433720354924108,-0.1466481403695602,0.05626535651546083,-0.00748216566751856,1.22063089899584,-0.07426502723533282,0.6500599922345999,0,1814,0_sparse
-3.982397962202856,0.2901289446871837,1.5812149544411103,0.5676050060521928,-0.01438882389311075,-0.3515498895544231,1.2881730432356808,-0.24499034244314266,0.9424611733027968,-0.04584054006163118,0,1312,0_sparse
-1.9325258087253183,-0.0686796170669721,1.8272430105778952,-1.0809000970314644,-0.17350128590283528,1.2221536049236492,-1.5916006882053735,-0.6388974833375028,-0.0343208492878042,1.186422748649388,0,5243,0_sparse
-0.35918157669837014,-0.8077789089198297,0.1710916554060898,-0.7837771424558144,-0.3818496759910401,0.05457334599217464,1.1822605864437634,0.4090407973373358,-0.7171971852000534,-0.1783499453469053,0,3126,0_sparse
-1.5916191915481241,-0.08318222082304448,-0.006717829004935526,-0.07157599891107518,0.06820520657126199,0.14872461553359273,-0.0580053241370043,0.023940450053537708,0.049968511030293386,0.04720022709192744,0,5223,0_dense
2.125356550014795,1.9933596695065454,-2.182923175471872,2.4507571527763057,0.5893569034172591,-2.2735915349094733,2.667483166703077,-0.41480371640747477,1.0669668755723558,-0.07677762416564993,1,3062,1_sparse
1.593718616451903,-0.06639413904544918,0.0013203162293557089,-0.18163390108736302,-0.1377977201448881,0.09408686085227486,0.11088482486498659,0.10023450013273767,0.046638730163781214,-0.2692100373094187,1,2595,1_dense
1.4332948028783281,0.0127281101198481,-0.1824654347410325,0.007153580817279785,0.13528354001370355,0.18022925385803,-0.13741656680282094,-0.14083097746724602,0.017513801991732934,-0.02756029991355078,1,1134,1_dense
-1.7703232292999238,0.06778753195309077,-0.06540756831274239,-0.1830632896856457,0.051120259952498075,0.13736585451629577,-0.013744851462769186,0.09528745472029389,0.16122782579886455,0.13149144535840473,0,6458,0_dense
1.6104767407947553,-0.10242551028647984,-0.15554542564137694,0.07089217884873535,-0.02125352729979653,-0.04490119698278517,0.0970132446537458,-0.1232991583941297,-0.08911685095660171,0.13929114126961448,1,497,1_dense
1.491021580474047,-0.1005685768237086,-0.09805282936814064,0.05750307394284118,-0.043032096868100424,-0.028893801817432348,0.11750270669689185,-0.20844460413323734,-0.09552911558065162,-0.06431962651048544,1,5395,1_dense
1.5143267042439925,0.15858376093498994,0.1962500242162769,-0.04843700791779304,0.014891813960715043,0.004004996684607821,0.18638493299681022,-0.0003424323169409431,0.10524438758008454,0.1292759533226732,1,1184,1_dense
1.3212171654600096,0.009368883706674477,-0.058989260838443594,-0.05688020448910835,-0.0598506594174405,0.07181039423359055,0.11755777411812457,0.02738570378883544,-0.03244712723319825,-0.05960334520053432,1,4894,1_dense
-0.7609085797309492,-0.25341078533413397,1.1392514168350483,0.31684706982842725,-0.7190407920437539,-0.2781999696224398,1.393550791226462,-0.9469050851105728,1.0316468950692321,-0.44021017814151664,1,5187,1_sparse
-1.2988511062801953,0.9886407572118999,0.5753380022038836,-0.6401760944014215,0.4257832272451196,-0.38208975343668866,0.2851017854587598,0.7506697152586278,-0.7333580243760137,1.1852886044201287,0,1715,0_sparse
1.4562877129520393,-0.29568475256006016,0.0838304864861646,-0.016050878151438505,-0.06058665972890664,-0.0007318505020445036,-0.06624369558780145,-0.01869250156220015,0.15193802662559477,0.1580000551731625,1,2963,1_dense
-1.2522730844803958,0.9498531040632258,-0.9870267049898549,-1.6092446822091864,1.142171453185886,-1.4973263150746539,-2.0575523508292606,1.4901390956502303,-0.6023854935483364,-1.6940693352657983,0,7373,0_sparse
1.3570013104388594,-1.1330845349312826,-0.21325840183424088,0.7711824591773383,0.15118006182080457,0.6781062516985947,-1.0411717342142748,-0.7540843406833624,0.8486625002542738,-0.11304072351084947,1,2648,1_sparse
1.6152515795715332,-0.08244514553948995,0.11354727712553177,-0.0660390715718021,-0.21973396064101391,-0.11266864680740563,0.024818744200921304,-0.028614394726860354,-0.048464694991915726,-0.0010321766077434089,1,5056,1_dense
-1.5567807842184105,0.051254362839940185,0.02900878996354324,0.0043900533123388446,0.09305333193245915,-0.06608411967525808,-0.05751864496435164,-0.0011900823094228097,-0.06401465050936998,0.05080122910545997,0,8128,0_dense
-3.347261122236993,-0.24196194976826996,-0.7134456340701715,0.9965856239630936,0.46243590722850497,0.8015475489782422,-0.8508778765390241,-0.6431974661791734,0.22424494572555953,-0.09310747469273613,0,3541,0_sparse
-2.2614882513184438,0.5832858282927794,0.2501562227345355,-0.026586757673259017,0.03393492373567761,-0.25989537414121333,-2.0236352175257184,0.3119421142537405,0.960489515016582,1.0314559999117563,0,5908,0_sparse
1.438585191541553,0.02626791726096632,0.02081338535363322,0.11525752536707552,0.07968426968038778,-0.06555254976514303,-0.1439690746151759,-0.03540983258000827,0.09228624915982708,-0.04103087909564866,1,819,1_dense
-1.0733128883382181,-0.9848078712105062,0.8862395149127418,-0.08397883753293102,0.2608507426661636,-0.2676128674839178,0.17124197626186524,0.15225781318649084,-0.411702937169147,-0.17415776111977938,0,6514,0_sparse
3.015878398714271,0.9627160696298872,0.041154611078273985,-0.6560409223601165,-0.024345119568109332,0.1576608422697387,0.8152114093762679,1.2062681668187212,-0.16862488389830482,-1.2710523305353039,1,3850,1_sparse
1.5600247937331428,-0.02235480131923033,0.14583811423564425,-0.07592705444255816,-0.06174387593715122,0.16973547291812657,-0.08439118683403521,0.05689643225849827,0.03578665268705877,-0.01003064287658749,1,8165,1_dense
-1.4729243476450156,-0.1160373451068,0.10755000211306372,0.012155008278515437,-0.0954964035643003,-0.18552505395526636,0.060666651348988,0.2450455734131501,-0.10152542733462816,0.017044705041296595,0,8323,0_dense
-1.406366261917067,-0.047098981026400324,0.0790641583887672,0.09393198902324555,0.036442607713534796,0.16692469423765,-0.08842760363604175,-0.048722094166822216,0.02123800860234896,0.08808068534842221,0,963,0_dense
-1.4507516515255379,-0.04706731449821802,-0.06153873097625132,-0.19102541812810508,0.05981746029905671,0.1299181252629184,-0.09159675813651517,-0.15452291149986713,0.08033160427378291,-0.1646241349106251,0,1629,0_dense
-0.09464592727413268,0.672182398837911,-0.2867473738391991,1.4509832963562208,0.3376808777347572,-2.0891494717540966,0.0999578979977626,-1.5035160512894281,-0.6615653913969161,-1.18069281110476,1,7299,1_sparse
-1.3398925693835606,0.08918405795948128,-0.015464970656083347,-0.18132934720171587,-0.0019318304271835674,0.010163005353342469,0.1167217733304373,0.1588447176240112,-0.06849871791437477,0.08011817639881828,0,6870,0_dense
1.4289393737996061,0.07981269044425399,-0.0590404283716732,0.09719010696866759,0.01902549458887059,0.0596984150642652,0.0032113911480402568,0.041727230502283226,-0.09375365807066181,-0.010914167605093438,1,3008,1_dense
1.4969989183904289,0.1230212643643631,-0.011693515469239739,0.1532629926775375,-0.1756203756288383,0.09306980742689887,-0.03797837978703661,-0.0593267760515009,0.11880359885070538,-0.07996931869095565,1,4253,1_dense
1.7523469760699053,0.03700674473542068,0.030285234746860956,-0.2834079867947494,-0.11062459444499968,0.05914464264502298,0.10013254109505859,-0.06397043250909051,-0.05048534673839514,-0.033545915773191076,1,3357,1_dense
-1.620284499832774,0.44297555523626725,1.766143361872646,-0.9059229478340654,-0.31466958033922676,-0.7089282735692278,-0.2105033986037587,-0.7033024385536996,0.6602636933052407,1.5656111575831702,0,2939,0_sparse
0.21787796029017326,-0.292911450613278,0.009054454318084163,0.3050858144704079,-1.3291911732468613,0.2309429667893319,-0.2482723022525873,1.974819095659625,0.4773314663213666,2.000530939562215,0,1443,0_sparse
-1.2881186523911086,-0.41356137270545396,0.2976114610806892,0.9899469171872686,-0.9413000164566623,-1.7471747405260285,0.10836457175780399,1.8880411617000885,-1.1289322470635454,-1.3660549162137368,0,3424,0_sparse
0.9045071156019963,-1.443198117303955,-0.7616306029744652,-1.30611284996128,-0.25452383842844484,0.23087956114469405,-0.15549909228603503,1.276779104984969,-1.300501010330404,-0.6106624718295625,1,783,1_sparse
-0.32930871929555905,-0.452752611187766,0.2068938333238653,1.0961979381417761,0.5353331634093649,-1.4702558769320098,0.6992485517724625,0.6469963912659044,-0.11538074981109576,-1.9976513688655233,0,8291,0_sparse
0.517276020366288,1.4943927054869126,0.8468697954560513,-1.0721536471765665,-0.196462824406449,-0.11010419683954631,1.678527852186606,-0.8233204712457889,-0.0669590900626948,1.0778560833955988,1,5225,1_sparse
-1.3408784709117707,0.05427746739125621,0.014029342570054401,-0.06565769633469216,0.09076118110467685,-0.0824222439367453,0.0793639294330103,-0.08725112766056363,-0.06445077018756719,0.07582823861179211,0,6784,0_dense
0.7066082368214139,-0.13949639819519316,-2.0454532091411277,0.1818425859301838,0.2162689658913083,0.7095106224671007,0.059881695961176526,-0.1902217614361064,-2.033116806348716,1.6773239032675253,1,1168,1_sparse
-1.629493188534026,0.14588853886324693,0.12150656055916387,0.1900888789603685,-0.15882270987078204,-0.08688314878897103,0.1491943059161641,-0.1877039154630309,-0.1606458901040414,-0.04883077867114918,0,2866,0_dense
-1.4698039099828235,-0.0547407522766873,0.18686032191630025,0.0034807540499832202,-0.08021994080351792,-0.11471595110117115,0.10899049590908304,-0.057118397408418654,0.004382879946042826,0.09558027451124809,0,877,0_dense
-1.5318416853718304,0.0016036663013478344,0.08995987379794065,0.09151721507186228,-0.02308641111979353,-0.15086094543797102,0.024618394429596728,-0.09183161373284013,-0.14899362046402226,-0.12638715607337167,0,1170,0_dense
1.6489327794966941,-0.05449017335138426,-0.016900002147242046,-0.03581238657016085,-0.11007729254200299,-0.15501326449511754,-0.026467391553642916,0.06247298369581283,-0.038697373382759956,0.11096758055461185,1,3750,1_dense
-0.3799899226971928,-0.25436504201246796,0.07556507434694662,0.994199549274177,0.43068670113611396,-0.49852930860057204,0.43128619495739146,-1.535856404154925,-1.3433003003259365,0.5755924123852825,0,4724,0_sparse
0.9564039333871619,0.5833111058655265,1.51145006926586,1.430814304692062,-0.231782954650528,-0.03851870348470334,0.8819894176735579,-0.05324024273089647,-0.2609692987136764,0.5600189678777354,1,2639,1_sparse
1.604937562767363,0.07989327537401097,0.021025811622271233,0.16018994824757782,-0.07880064469020479,0.00033704795828657616,-0.006044288741856235,0.07380953634285056,0.09180009264971864,0.30548267801453216,1,1859,1_dense
0.24420892212858591,-0.1045571642416492,-0.8081682783472351,-0.26554826561586453,0.26646509149959074,-0.8861102471321932,1.7633044332906938,-0.2417360191594557,-0.9089813971697001,-0.8922960780656936,1,4585,1_sparse
-2.945094624020381,-1.0534605901657266,-0.47599863300291134,-0.0379125208557745,1.9596952312992875,0.15190239727085747,-1.3214985113195679,-0.4047175508691885,0.5183217361090012,0.14763260454576085,0,117,0_sparse
1.600436187354889,-0.005753051038928278,0.053601807416445525,0.03961472741361044,-0.15397317298528573,0.058977683279783505,0.1480569885911079,-0.06597063905380386,0.060097825304228684,-0.06971042442939689,1,1889,1_dense
3.2134457796254736,0.905261785817234,0.13797072918577233,-1.004778600067876,-0.6093366620111182,0.7635694651513149,0.7410950075988428,-1.0633858744209401,-0.14322823243876973,-1.1238652632928778,1,1263,1_sparse
-2.828234766647439,-1.2125698580843443,1.034054523495375,0.0753498144642786,-1.3666990444197291,1.1731182827931916,0.645488146140703,-2.2775881977822148,-0.7940297992032549,-0.2562808814942364,0,8329,0_sparse
2.876005521865568,-1.6568290854340817,-0.8778685445726166,-2.3406885106830395,-0.32224139520478345,-1.3470430523447219,1.0478432604544932,-1.0323380253374326,0.16970986159712853,-0.1065787335422511,1,7145,1_sparse
-0.5758739601428297,-0.42904940562403293,1.0461969513230747,1.198722056947938,-0.2957029261380925,-0.16271538612088265,-1.2079628462871181,-1.0207019495942458,1.3421681004028214,0.054184316042018246,0,1269,0_sparse
2.6113198335874728,0.32667837543181977,1.3054918227182981,0.811209927507248,1.6454911785783028,-0.44114748607116006,1.315239175100198,0.21818081999125047,-1.318793460250263,1.6874001444278848,1,2402,1_sparse
1.4626050786667044,0.05314025113941206,0.01840824655360104,-0.04194188587965806,-0.08902189539708039,0.0034029890414392556,-0.2699509382546101,-0.03955044278158598,0.100246471969279,-0.04140887988824937,1,7668,1_dense
-1.4450248778354915,0.016261562358226733,0.027004961344519626,0.13986246105594144,-0.025085466122769504,-0.14569375455207298,0.08680546542277769,0.0496701612242392,0.010797981288504269,0.04707532415477864,0,3464,0_dense
1.6041120789067669,0.11248431251466993,-0.15156466389729994,0.042833032565316884,-0.006461419377325167,0.028652355654882673,0.04024836310684556,-0.06843707605414384,-0.00666181277250541,-0.06764428509547402,1,3064,1_dense
-1.3748052545486842,0.09158237815976043,-0.036317555873281615,-0.02164187116383712,-0.013642215027761605,-0.07783085530065034,-0.04434294182350357,-0.027027036767460905,0.1612868370707128,0.09466183083304368,0,4227,0_dense
-3.0257811294899586,-1.276018016928845,-0.3830570337891484,0.062432368376631915,-0.464761446241552,-0.034150292112705635,0.6619082987598531,1.4408423140308597,-0.9735210062352132,0.5222361024534652,0,850,0_sparse
