feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
0.8442294405597229,0.9827042749962259,-0.33488309761694884,-0.4132407930139639,0.1851439789686956,-0.6295474597518599,0.9942921859207785,-1.2125561828768603,-0.22351458843893326,-0.2856468879246053,1,509,1_sparse,1,0,1
-0.7401035889329513,-1.057695912848975,-0.8675695414948489,-0.8709863075739585,0.3703304200228204,-0.42352485965827213,0.19003179567977843,-1.882449609701261,2.8928350887444942,-0.0701323299546348,0,510,0_sparse,0,0,0
-1.4874609028193262,-0.060815355162040945,0.011704103558126316,0.02438269266167647,-0.12433587376093541,0.008004126921526019,0.132240432481173,-0.17993566812164735,0.08265839651372482,0.13747979700547797,0,511,0_dense,0,0,0
0.38288319828077877,-0.7205506271074784,-1.5437218072897,-1.0385911106734254,0.014072897545839827,-1.0631308001981334,0.7024884943336817,0.8629558939241718,-1.168767435908266,-0.8364717897068157,1,512,1_sparse,1,0,1
1.5257978547136766,-0.6997318406882572,-0.5136737207355038,-1.2724262393911983,0.2010262992275351,0.6553869163394771,0.9610854510511926,0.2238727923325246,-1.1225922985091086,1.0991134187659337,1,513,1_sparse,1,0,1
1.5052492445827637,-0.05066402619710943,0.04476628835478137,0.0947172013835398,-0.04090632940181817,-0.003742177791695301,0.009896236656177108,0.09283241938309078,-0.0016172506027745004,-0.1552493431998618,1,514,1_dense,1,0,1
1.5358130568999924,-0.04893135771040988,0.034344127707006254,0.07759276345419698,-0.06010822131335297,-0.06267252966209579,-0.20549967167706806,-0.006227373541104214,-0.08989381980541268,0.08142834552626185,1,515,1_dense,1,0,1
0.646913573686455,0.2844742431517671,1.4169495866664292,-0.5369773589287117,0.06928685040815365,-0.7218983800012264,-2.1321801333023713,0.5170225230294991,0.4711360634228337,1.9714485366626704,1,516,1_sparse,1,0,1
1.4196621526926267,0.051447220884727175,0.16511150377678752,0.02169913281281426,-0.002744656544820992,0.0032707578458679855,-0.02830696480907104,0.1548243746805047,-0.0997670247892612,0.0018555985459318633,1,518,1_dense,1,0,1
1.6136315782496224,-0.06613418011355308,-0.20939085728704232,0.15842388236519575,0.0014993523564758846,-0.04690387925839428,-0.01689894775280767,0.05137467302364071,0.039143840964489765,0.12716189179840406,1,519,1_dense,1,0,1
-1.5050942279063404,-0.022617528768076094,-0.004674945390270229,-0.07997428881105317,-0.1487289793207429,-0.2094437526714903,-0.013118015426484046,-0.04310011058329391,-0.06759376648038272,0.13225484628316608,0,520,0_dense,0,0,0
-2.6133641332676634,0.9607274013770623,-1.0641843711747907,0.6687458477761762,-0.048550586426903415,1.2864847666120018,-0.42222450882373164,-0.25406759699355014,2.0615118630258813,-0.4408129453594958,0,521,0_sparse,0,0,0
2.4634500575798413,0.3492552799030147,-2.241231761645242,-0.032205382295603026,-0.3512851832994277,-1.2862085557397402,0.9094428524632682,-0.07151087052774988,1.7397486055892717,-0.13002295234541195,1,522,1_sparse,1,0,1
1.4383303499685192,-0.04468276001604751,-0.06336249418107473,0.0955187998527389,-0.033789653591354545,-0.021063764021991588,-0.034156758206442726,0.013948501814392784,0.13371792259120635,0.07509238284258027,1,523,1_dense,1,0,1
2.305454790048457,0.5316926652181763,0.2071027932052254,-0.09751226808075672,-0.24673746657432352,-0.6967300907512337,0.002420053878221582,1.1822157642637812,1.2019024871657584,-0.3507344267434751,1,524,1_sparse,1,0,1
-0.3005947927843182,-0.6397580097209523,-0.3874761139712335,0.5474111440875803,0.49354441359409634,-1.0251125419490428,-0.6973072901636906,-0.08415035574279522,0.6579767907428864,0.0444563160347287,0,525,0_sparse,0,0,0
1.5497513567530747,-0.07064483557072057,0.1440577903994584,0.17790583543670246,0.10487823872118057,-0.0642845398446918,0.09591945174898117,-0.20322557823003412,-0.1492024941373851,-0.07311227066557474,0,526,1_dense,1,1,0
-1.9714428561832857,-1.8251126372727693,-0.23682333457598206,0.4466581862576389,-1.0798686924957517,-1.836229857237486,1.7029354019566791,0.13937000463807944,0.2594844957924457,0.5263507941663345,1,527,0_sparse,0,1,1
1.7336934569199907,0.47804591004482555,-0.48399908426004085,-0.0014178817090205551,-1.511242832769126,-0.15575567573739924,0.4998403218942073,0.6684813453387063,0.5235494256535016,1.3867800050283954,1,528,1_sparse,1,0,1
1.862892244779276,0.8610630998322814,0.09510888752814602,0.6127356068561657,0.23949454276092283,0.5649380586938993,0.8274670514432513,-2.2235616882120914,-0.25022810989494126,-0.999777681726492,1,529,1_sparse,1,0,1
-1.5939565167253957,-0.18082953284995146,0.061806849393004196,0.034652701831300044,-0.10084330205311459,-0.15297489550040916,0.153739673068429,0.14141103906067817,-0.24874567587061294,-0.045822302925650094,0,530,0_dense,0,0,0
0.4287708999533517,-0.3598724710194841,1.2703048862217723,1.7504609240366118,-0.12392002955634342,0.3866214926221935,1.657961530079939,-0.17878360970753035,0.8663044159475809,-1.7970333477301745,1,531,1_sparse,1,0,1
-1.5223465982371853,-0.03493167961181975,-0.001941960588773261,-0.030317978283427544,0.079994190194205,-0.1616310608436588,-0.10536824191463541,-0.10678029215791932,0.09503075919735758,0.17106133725819253,0,532,0_dense,0,0,0
1.3719610320692983,-0.068893033679163,0.0008366557582361344,-0.1337366294057748,-0.07663330209500863,0.0255186441221815,0.019063951398059952,0.0038697711285182543,0.03223683351859329,-0.11253873039643905,1,533,1_dense,1,0,1
0.9957715530358959,-0.740567295390337,1.094496536108048,0.9089535676191759,-0.05140445198911075,0.5668384580246476,0.9117449233834356,-0.034710557408589145,-0.7712578827003492,-0.07959801025203632,1,534,1_sparse,1,0,1
-3.3344898033301,0.47916633054090985,0.7931766452216348,-0.05438771813811915,1.1629396137443502,-0.2179214600807129,-0.42116238498010683,0.5418091925335488,0.3508274760496105,0.9459238213703807,0,535,0_sparse,0,0,0
0.7737421818546626,0.7546609853179878,-2.8210635625013762,0.2239612472162218,-0.811564370195281,-0.13741027936543326,0.6094856247766902,0.38053101098618924,0.30582617697833825,0.06494202260985969,1,536,1_sparse,1,0,1
-1.5113354794107299,0.01315516401774957,-0.031062923983688057,-0.01723926998092313,-0.15852460107298574,0.03564771046694921,0.06476059825670705,0.04935372942037669,0.1038727059442183,0.0201529605782502,0,537,0_dense,0,0,0
0.43897737139591886,-1.367694022301896,-1.8426136124285364,-0.5179629478301535,1.627411820103769,0.32250842148490544,0.6985357090461934,2.9936339758290624,0.22843532759078763,-0.2791461142480864,1,539,1_sparse,1,0,1
0.21328210770494405,0.3627683138761951,0.11386937903718475,-0.0538058625775482,-0.4809435985243805,0.01632130966606081,-0.4921471738186909,-0.8238200959405454,0.6843293996325363,-0.2207011247153046,1,540,1_sparse,1,0,1
-1.5057907749876909,-0.0735116800724588,-0.018592448094877072,-0.15993947621943114,0.22770864980533045,-0.12345119984223961,-0.10319662838471795,-0.044025920438640044,0.12880757248523775,0.0014508999262654136,0,541,0_dense,0,0,0
1.822045828088374,0.16188489474157466,-0.8821196495342721,0.1283605060415664,1.2495670621213157,-0.49664464056041585,1.7603955822076855,-0.32116097346794187,-2.1501404632277543,-0.7102573809213794,1,542,1_sparse,1,0,1
1.7433376817225732,-0.06443178265728942,0.07043569272074096,-0.00858559103280201,-0.013166855673071224,-0.08627764180780435,0.21224171200762698,0.014207296891295143,-0.07425647709186198,0.050246700002255264,1,543,1_dense,1,0,1
-1.6058858008857995,-0.21811752376656776,0.011316001139278317,0.07946412035736589,-0.01083338832445892,-0.05348543227867003,0.046450216521421256,-0.0083332200624347,0.16857441919739613,0.12327283420682844,0,544,0_dense,0,0,0
-2.39860061490642,-0.2677103423972086,-1.336410143172563,-0.31954499024009303,-2.3995840911795057,-0.3579214586519747,1.3327773528357958,0.909525145237072,-1.491850898509366,-1.7338569145871316,1,545,0_sparse,0,1,1
1.4876843176917427,-0.11700718931006052,0.039242608180607194,0.09162937776955121,0.06894127185554469,0.07980125859420756,0.08417076414401051,-0.049072284902103136,0.023802567221464233,0.17935134705999667,0,546,1_dense,1,1,0
-0.9936619629272372,1.3840418170535989,0.13784804060764788,1.3573422046784271,-0.38875160333513725,0.5012420250054173,-0.39980747979476605,-1.0231428999844612,0.09531778478416415,-0.36943828831558345,0,547,0_sparse,0,0,0
-0.7437517286011996,-0.5420748593367765,1.1700913890162872,0.6147121506256918,0.6398056744183651,0.16418940442367505,-0.1655166833324883,0.877498888352354,0.005729878538823486,-0.4330440795726465,1,548,0_sparse,0,1,1
-1.53190629197847,-0.09146537353257299,-0.08879629366016217,0.10278838914334097,-0.182816492792714,0.1617358697445055,-0.0342994225602232,-0.07725086063921602,0.07397592906972693,0.14852165841471174,0,549,0_dense,0,0,0
1.4433216412927357,0.011199310234718134,-0.0006463738817848164,0.11235842772620581,0.06539421671789483,0.0604641357358698,0.0944789219997072,-0.008908201318529124,-0.002871748999187289,-0.22742116413345143,0,550,1_dense,1,1,0
-2.4760580213061623,-0.7127730762431917,0.05639462780691476,-0.3192129993849393,1.1242993784523312,0.40074539686819133,-0.0559198725267246,-0.02138769390542933,-1.0978047441439869,-1.265781608612691,0,551,0_sparse,0,0,0
-0.7979673797123578,0.6694417099030114,-0.03468544251900977,1.696284107046976,-1.9548691031203722,-0.8343243785847719,0.2999493886666918,-1.0439719830566565,-0.5943303769572572,1.2514545423486965,0,552,0_sparse,0,0,0
-1.4285183311519927,-0.18581250137335917,-0.07068534015143436,-0.016997918621093063,-0.11722824969029529,-0.1748713037418722,-0.030789596503844708,0.0694020087060742,0.12821083914265122,-0.05472878832053729,0,553,0_dense,0,0,0
1.2618731456810355,0.7808064983141536,-0.34580894957119385,0.06502227371872074,-0.4897501938657715,0.9806321728180668,0.1666786376473185,-1.0674088860074296,0.2861340468068286,0.184716419410271,1,554,1_sparse,1,0,1
-1.522056253440899,-0.1356545052286539,0.02043198839883198,-0.11871303322833243,-0.048801280317208595,0.018258780421433623,-0.021245872503426952,0.02504302830010449,0.06802871657177569,-0.11579336997313061,1,555,0_dense,0,1,1
-1.5130575457295172,0.046133071303542175,-0.04358573549814069,0.04643205608266651,0.055539886065173995,0.1083261776294304,-0.06059900460849119,-0.09427752402304745,-0.030757738956374382,-0.09677523395471,0,556,0_dense,0,0,0
0.34036444379065833,0.01372817852246793,1.4962071412017053,-1.0736285308313966,-1.369210632568822,-0.4784438271111182,0.8315884353644638,-0.6092006605254248,0.576489624039962,0.32430732498543885,1,557,1_sparse,1,0,1
3.3098314416936656,-0.36727612674484444,-0.9830012274782741,-0.09888480432222842,0.6993252108544751,-0.10720657785612196,-1.0760754583444374,0.7896281586251406,-0.5548554075804993,0.09432494978944193,0,558,1_sparse,1,1,0
-0.7116991502399843,-0.14540510153702096,-1.0183807998024148,-0.6357093706844107,-0.41893931820423896,0.43950737043917065,1.0003838194246497,-0.38537783235192274,0.6367702531416811,0.4957607451018958,0,559,0_sparse,0,0,0
1.6928213215045442,-0.01604670700492923,-0.017292129661113112,-0.0759592408494908,0.012953300523984227,0.014785591837951077,0.03828118659892252,-0.11933287639815182,0.11654578788129195,0.04819212241393328,1,560,1_dense,1,0,1
-1.4440188238069238,0.014262139266888282,0.1086758977026565,0.06712596660773544,-0.13803898467240674,-0.08072777700103707,0.13653287482758214,-0.0203298244576805,0.11875918180180128,-0.014968094791531706,0,562,0_dense,0,0,0
-1.7147132099966031,0.09983045685783835,-0.15023889816895175,0.01071864647824161,0.03330021294490398,0.03265630158630549,-0.02830790735982502,0.027121147527997342,0.047096706978516215,0.07349648157519849,0,563,0_dense,0,0,0
-1.3594352402492036,0.02007385407583895,-0.21026006919210222,-0.06735396478972429,-0.08582160317716268,-0.05462640091774649,0.05629106602850852,-0.010744488179424942,-0.007686540700366203,0.13134731613252368,0,564,0_dense,0,0,0
0.8582112383631719,-0.7225906061859337,-0.8763758992694911,0.06847436842877816,-1.279296220498754,0.8229225849484608,-0.349354954757416,0.9677453165986725,0.2556875407233591,1.007805185607997,1,565,1_sparse,1,0,1
-1.4704066759653904,0.013542883471995702,-0.04258179983665513,-0.16571435851323046,0.04713912627649908,0.12718995454239435,0.027798244021892227,-0.08474738905650647,0.0044552165571151315,-0.1366114080933685,0,566,0_dense,0,0,0
1.5432374701362495,-0.1269029312012546,-0.08680889521107638,-0.09408513635190202,-0.09865632473497858,-0.0492997438753125,-0.14197314644102463,0.004031398132307706,-0.15100461521490785,-0.02039194788407163,1,567,1_dense,1,0,1
1.4877220902871564,0.12261819460753674,-0.04976807714375035,0.06532188921107912,0.025638700886580962,0.02803216959211599,0.07432492871018369,0.11728658254103917,0.06376485734770868,-0.05910691342033886,1,568,1_dense,1,0,1
1.4511021913436668,0.1979149598259716,0.09910700104648365,-0.14289313715512036,-0.08119955063405439,-0.10222600078262795,-0.05626495682676269,0.004034665635158616,-0.10094318545490107,0.036117189953602045,0,569,1_dense,1,1,0
-0.10675665830627823,1.6086923001327533,0.04456746159849606,-1.303594753492433,1.2850679092873822,-0.8419919210890414,0.6281342194498674,-0.9960477524659013,-0.952119494951111,0.5685019119073971,1,570,1_sparse,1,0,1
1.4543290590428586,-0.031071008350396626,-0.038038422095236134,0.03586013683483383,0.048428267061374625,0.01511412448951243,0.10261110666617278,-0.08414367745771772,0.006877675487354688,-0.06602733639593165,1,571,1_dense,1,0,1
-1.604912490864045,1.1754179296473204,-0.44589333810880905,0.2238113131429679,0.38208020591143455,-1.3405225470489868,-0.31079406651895597,1.2916152883590966,0.07750896634959983,0.35862577451369304,0,572,0_sparse,0,0,0
-1.5400057433882526,-0.005510144973232095,-0.09023171545945427,-0.033303977573891884,-0.036663387866893306,-0.06353053696216647,0.013674650264846312,-0.032398085070057724,0.05022347203519739,-0.16223206132937654,0,573,0_dense,0,0,0
1.5606627233966086,-0.03327104440983103,-0.025681005603793577,-0.0040181805481442874,-0.016608120764951342,0.05360091675677216,-0.07023447857100988,-0.18035663103688324,0.12810595599712105,-0.06419682212790426,1,575,1_dense,1,0,1
1.4181373303150004,-0.053865655865368234,0.022360482856008335,0.17856263386848586,-0.19461810109882946,-0.1679522720743217,-0.04916854815030102,0.09004576970979118,0.021134170040050294,-0.015365050627688379,1,576,1_dense,1,0,1
-3.0929710430192747,1.0907486356624672,-0.07127873582526083,0.968160990086659,-0.48550652194250815,-0.5304751252491037,-1.7415719008527806,0.4500337020229532,1.2406727051375965,2.7307437654375097,0,577,0_sparse,0,0,0
-1.5766941262383063,-0.05259527397942942,0.025846017431906905,-0.032648262377955636,0.23116093753006345,-0.007482854331919799,0.0617838218879222,-0.19416940474929453,-0.08606491319147302,-0.10869136949167124,0,578,0_dense,0,0,0
0.6958088556330655,0.49001977359061,-0.4450184739135646,-0.2719791107575902,-1.432222156275966,0.09652520387858692,-0.48687095591686275,0.1830171763331802,-1.2095136153576944,0.7216026075052843,1,579,1_sparse,1,0,1
2.7400760441769445,-0.6841677853538071,0.2811032600580336,-1.5907020599980288,-0.4917321395045346,-0.02619186091959637,-0.23980208239903353,-0.06921740349564971,0.019893689815946507,0.05974712919615199,1,580,1_sparse,1,0,1
2.419002183008593,0.5016190477941097,-1.214235599853065,0.05068317751052206,-0.45162644849139366,2.171297822432904,0.4463293593583077,-1.2237706121772032,-0.6303283215611227,0.8727519291041556,1,581,1_sparse,1,0,1
1.3713246658445444,-0.030680236376885908,0.08112621542347241,0.011449979118827355,0.04297372184806528,0.19957733771964997,-0.007133548379348435,0.14762737522476793,0.060412907280971186,-0.06866185110852559,1,582,1_dense,1,0,1
1.454018702319305,-0.08796197809664721,-0.05567629283262825,-0.08593043509480044,-0.2023037828912287,-0.10922090554815095,0.12691235693156622,-0.1622063583744374,-0.08592204101621487,-0.12169590158257365,1,583,1_dense,1,0,1
-1.649318981220893,-0.016878473741594933,0.028313082231952502,-0.010205639062884797,-0.2476792066877087,0.050109000930877196,0.15193363510906444,0.011666175116950344,-0.10311060532942634,-0.05131272463642831,0,584,0_dense,0,0,0
-3.267009866685083,-1.1802217840606217,1.389240247578825,-1.6645653527825268,-0.12854244906515008,-0.8185896772655864,-0.2884992239271659,0.2451064843962055,-0.6011719943098046,0.32565385835471217,0,585,0_sparse,0,0,0
1.6111565842336537,-0.009107798556553156,0.12237792812048112,-0.008968120569797912,0.0064666731273409555,-0.09932461737985669,-0.06337469858124244,-0.0007357814534021626,0.2000032696668694,-0.03527537175686759,0,586,1_dense,1,1,0
0.6356932134996108,0.8411217718659085,0.8097062782011831,1.7180368702034836,0.3280499874889923,0.27416016813892624,-0.34904350301334025,-0.6637190177573008,0.5069341095918192,-1.9105373539716377,1,587,1_sparse,1,0,1
-1.3098809314246993,-0.006066081381462078,-0.07084067669104628,-0.15137143926128271,-0.1803139676255945,-0.158413594300549,0.026712665101148343,0.05087250232299339,-0.15811907020321336,0.08950383140761155,1,588,0_dense,0,1,1
0.47866587682800876,0.4784073804657664,2.0060735533224974,0.5921410677522425,1.6926691691174491,-0.8258045788168613,-0.35382804487036024,0.05998723241195962,-0.9729557914543976,0.19341691658649324,0,589,1_sparse,1,1,0
1.5473655901057042,0.18160106341600687,-0.016459605980343153,0.09239709816822284,-0.07903626141522407,-0.12529054901635658,0.012484065436903946,-0.04060364983999484,0.15260555238553095,-0.0908243622748462,1,590,1_dense,1,0,1
-1.3215224960814904,0.0013450364619293008,-0.022485305579485193,-0.09287920814524588,0.29356579023277785,-0.10733280322228955,-0.04288479256060734,0.04158368362860605,0.06002129657442778,0.0957932055215684,0,591,0_dense,0,0,0
-1.600343381075823,-0.09688241140349944,-0.1998605566555507,-0.08313214091256162,0.07939458036321723,0.1323760538012268,0.0685558363217184,0.05546322006406813,-0.012652604952864958,0.0774914554913987,0,592,0_dense,0,0,0
-1.5977268861623006,-0.01020382008184647,0.05748264844618622,0.04902574444285194,-0.0008232364569510727,0.005705383682536383,-0.008155079508977878,-0.12972115391662734,0.016013489698287253,-0.05836255854546499,0,593,0_dense,0,0,0
1.3343557711925293,-0.041535156330551964,-0.11894958870351183,-0.00916924355797055,-0.0983063180031968,-0.021249827884190515,0.09902005910127859,0.04202913743561856,0.03759891504800903,0.05476124762367007,1,594,1_dense,1,0,1
-2.489977294226086,0.05719268576054788,-1.273138872013407,-0.4037515992639408,0.05057294501266069,0.01409676245191531,-0.2684070823887271,-0.8540081945841674,-1.0700560970587976,0.2793867069811474,0,595,0_sparse,0,0,0
1.4954686310431378,0.09484324061544036,-0.33611434472230284,-0.14716083585074005,0.12419267284132612,0.014197769040777023,0.09728591688475757,-0.09385986327737558,-0.0808177666186029,-0.07766964869784941,1,596,1_dense,1,0,1
-0.20679205890532915,-1.670645575821726,-1.4809721784583354,1.2822219396467556,0.7838645191022587,-1.410979048296816,1.0465085135962677,0.01901903778480122,1.6200710224153416,0.020178644795003496,1,597,0_sparse,0,1,1
0.4619087431090303,1.2126906319533841,1.4763153183839148,-0.155598024243695,0.5994614110174312,-1.7536669887553058,-1.2477942736868273,0.860176840801733,-2.1028386458041,-0.7174452417832504,1,598,1_sparse,1,0,1
-1.4485116403923628,0.08199252526352344,0.03243402100148682,-0.05327254982169036,0.08396638644311888,-0.1357517539841935,-0.09006713825124801,-0.09642000714232447,0.10800560591393103,0.09427885141400756,0,599,0_dense,0,0,0
-2.254922211108586,1.4580859652214717,-0.04497635658507254,-0.8047006714025701,0.1094547558726263,-0.6369661061529344,-0.10302021072966966,1.5049328820866172,-1.891181261869789,0.06556711768075081,1,600,0_sparse,0,1,1
-0.8299424331047469,-0.16631331138067149,-0.3673346553279186,0.8529805393424483,0.9049957782363084,-0.13974356161838739,-1.155942752442866,-0.9991354436170194,-1.229670253877994,-0.009547317054036289,0,601,0_sparse,0,0,0
-1.5881960764267173,-0.14427147860027126,0.048006361790410394,0.13831945153293432,0.12663302679562888,0.07099327481472374,0.0638543317267599,0.1697623779709341,0.03320814614168105,0.06461296760241717,1,602,0_dense,0,1,1
1.489463054477399,0.08881406270043837,0.01659549985618571,0.017044846298576773,0.10345972705721927,0.06291613097743724,-0.04913556180314748,0.1012914899349998,0.018317910576712577,0.040310899956560835,1,603,1_dense,1,0,1
1.212173165439094,-0.9970904518356883,0.4509484689999956,-0.979095939058098,0.6032439660470846,1.4277342281241892,2.41131370724001,-1.9715701388592042,-1.792327963606946,-1.2392048782095546,1,605,1_sparse,1,0,1
1.3988327796422673,0.004892238690013283,-0.031708673823318795,0.07989553027755619,-0.047904986811789285,0.025960954567048833,0.005974310262791591,0.08768989467202058,0.08537349067213701,0.12477329953051007,1,606,1_dense,1,0,1
2.740588685975868,0.5482366777455135,1.2018976518128335,0.6293519550340939,0.7501387266657589,-0.5741432091498949,2.0660901420308972,1.2355884535562927,-0.11935103216299087,-0.166996446917446,1,607,1_sparse,1,0,1
-1.559632468909192,0.052863481533455915,0.05465897256886387,0.11575196058099578,0.09661470124092959,0.049127402072628286,-0.11275909512087633,0.2448586988174057,-0.14036162110718103,0.0949263174282309,1,608,0_dense,0,1,1
1.3294219590155771,-0.6147196238110817,-1.1972568736196267,0.8164743925249551,0.7552233660461553,-1.069740306231577,-1.4182948077365403,0.5630773480336778,-1.0105079786131361,0.32448699665933683,1,609,1_sparse,1,0,1
1.3314194134623645,-0.05502383985804365,-0.03554105840414974,0.005373637549686611,-0.07424479248704986,0.04320256092465976,0.027892120601435085,0.21195478712613314,0.11540864239942912,0.10208078680079094,1,610,1_dense,1,0,1
-0.207982105807742,0.7928436382748208,-0.07167463530579726,-0.9677366837684541,-0.07214536767374166,-0.014588285827728078,-0.6428061449355046,-1.5685195043140094,0.9234128265352961,-0.43630100735756755,1,611,1_sparse,1,0,1
-2.6637024197482564,0.5689394950042188,-0.46264385554042636,0.28735510483252746,-0.9773387108382874,-0.2224362584359336,0.09693176788019556,-0.18838434888047959,1.5916021583729445,0.5858108272747818,0,612,0_sparse,0,0,0
-2.844601243699967,-1.1114359801448113,0.4113801305416255,0.20540615082742456,-0.5293738406628852,1.0356285537210346,-0.7659087176323907,-1.208842237745753,-0.18811487445351602,-1.4428869103808049,1,613,0_sparse,0,1,1
-1.4708797244861969,-0.03635732949150291,-0.018403239919900272,-0.24878220575623314,-0.02217814037161355,0.09693693024080544,-0.06314025555665582,0.005252636821531626,-0.07559507066919205,0.03604416762927729,0,614,0_dense,0,0,0
1.5059866491888432,-0.003783532184061818,0.04792381722586635,-0.013221658742755158,-0.13957424850774602,0.013410664136028328,-0.059133922713151314,-0.18991881979667893,-0.08441407237422807,0.03807357202427375,0,615,1_dense,1,1,0
1.3144618523327105,0.15656524428347063,0.12363125986642194,0.003913640093546942,-0.07171719653896516,0.09898080315200039,0.11292074447152321,-0.02652548140233951,0.3146539021186694,-0.09819400892843655,1,616,1_dense,1,0,1
3.9375022730286746,-1.7756671877552175,1.8181282053625758,0.6945736600817778,-1.934136782726949,0.9713606874866936,-0.17152474568092424,-1.2894066645469016,1.5077011111340093,-1.1193986939149942,1,617,1_sparse,1,0,1
-1.4750549054069928,0.03992281929393271,0.2492183998600687,-0.027512142825504668,-0.031776089401739586,0.011657851201246381,0.10715159355810387,-0.15065340301903993,-0.19655558914765053,-0.05871152706201476,0,618,0_dense,0,0,0
-1.4699824950715479,-0.1979329694996402,-0.013721170304420048,0.056340995082213234,-0.01629121933762353,-0.06337886457778004,-0.04121611450482139,-0.05407633549772221,-0.06367305591080573,0.017382352524484838,0,619,0_dense,0,0,0
-1.4988791846804101,-0.22832804575272303,0.024728999957425234,0.07614306240608931,-0.09474228950184589,-0.0254154530874387,-0.11554960421287641,-0.25701475485803527,0.10270044117876564,-0.0003748533801851623,0,620,0_dense,0,0,0
-0.29710930184812945,1.1374294048873423,0.32205609344685104,-0.7303259135946315,-0.035954903476587384,-0.8410204394500143,-1.2990035302503067,0.0911017725621821,-1.004028246482512,0.9390965840908252,0,621,0_sparse,0,0,0
-2.6913934273300004,-0.07954442143754202,-1.3168628422330344,-0.6931060211069098,-0.3055935324828516,0.11997588038157324,-1.4451572508093136,-0.13989911139896027,-0.40455636180249455,-1.396493939953285,0,622,0_sparse,0,0,0
-3.1200857589415367,-0.07477491557612885,2.4234125889925267,-1.1481958517910875,-1.3115766754529965,-1.8211655853291036,0.537497162550386,-1.6215267302766214,-0.6642958914439125,-0.2799985356302453,0,623,0_sparse,0,0,0
-1.5377058656876073,0.7299750045075467,3.096909478531395,-0.6926340948952041,-0.9918067676483021,0.35250380135436915,-0.3832937249470477,-0.5340444514239392,-0.4332991464012574,1.9974594261323857,0,624,0_sparse,0,0,0
-1.5651952154023385,-0.010002785894133594,0.14801830768818647,0.05087633310493045,-0.16282540477151744,-0.17695102363524723,-0.006431045011924605,-0.1212740614874805,0.06485467476329979,0.004226306496497919,0,625,0_dense,0,0,0
-0.3017215933288915,0.012142227724339524,1.1556689158437845,0.15268286675957982,0.5503482477093856,0.9002383754005487,2.2392981964153393,0.6164518429608817,0.10680635075731236,2.241477862475213,1,626,1_sparse,1,0,1
0.6380083024790117,1.9356037479456536,0.6738261214404908,1.5957662435674165,-0.9337284964893682,-1.6195754544940615,-0.2131150796338994,0.760824773895783,-1.7663250302800948,-1.3098827085464944,1,627,1_sparse,1,0,1
0.3315450792068644,0.5041184206302796,1.5276801192283218,0.7996170975346991,-0.09582268063234109,-3.005119259970125,0.02226820621850884,0.11754326946695351,-1.3387206965804923,-0.4501138454617419,1,628,0_sparse,0,1,1
-1.539088826717239,0.02032762210574626,0.0697182620792853,-0.11071832698817606,0.026065615470520262,0.13175408190173998,0.05736569632767152,0.005775414666722786,0.06397375066988947,0.045249645610268244,1,629,0_dense,0,1,1
1.1928640656567788,0.8191111606945335,-0.7017555090166439,0.4131401504440602,0.26293362005250376,0.13764357476949943,-0.9290095382005648,-0.8469546950687248,1.072306129551472,-1.6137906438062788,1,630,1_sparse,1,0,1
1.5056018428795928,0.06547146410227135,0.022868249119808726,0.11312674044971707,-0.10322585627066726,0.25717252154581,0.06298331716741801,-0.11931268049238229,-0.06779599520881603,0.12940752721956553,1,631,1_dense,1,0,1
-2.5828578106182385,-0.9553013647932886,-0.08521907241888596,-0.4775198547962878,0.4920964874503949,-1.0528746031983118,-2.023281612684096,0.11869135451623662,0.5964290281605088,1.0173069402171078,0,632,0_sparse,0,0,0
1.654651352327124,0.10984603048873709,-0.06372531707879833,-0.01674265517808362,-0.019958484582025968,-0.09306051770158137,-0.12649778356168648,-0.003642263177587437,0.07221656298880551,0.02536532716577109,1,633,1_dense,1,0,1
-2.3233455231834377,2.588963284709134,1.2417037646130868,0.5431190911605547,-1.0670584159550116,-0.008327075012463204,-0.6469070637298061,1.9623997769738273,0.1469451096964845,1.8902098079945138,0,634,0_sparse,0,0,0
3.1367625924536675,1.3449171058629743,0.9659643094026584,1.140352779025302,1.621438327804799,1.5841709388824388,1.119047461524956,0.7021790698600802,-0.34556261094678503,1.2389519036296361,0,635,1_sparse,1,1,0
2.9464570280698803,-0.5073961574152764,-1.644290411169163,0.5505925330916197,-0.26555171296285784,-0.4750447196412437,-0.45923108321191514,-2.8694785633764113,0.6044791488685454,1.6500675966789,1,636,1_sparse,1,0,1
1.7476819117288744,0.01654052684904436,-0.0651057432839999,0.09199382149324625,0.024732194910222615,0.057596256430192394,0.006554611451612642,0.1355528314872171,0.2745132528199473,-0.18908955919317874,0,637,1_dense,1,1,0
1.6090653669116812,0.0680133107301412,0.07498773949922707,0.1386005058114212,0.034831119099607816,0.27685497272513543,0.10725654287011044,-0.08437088213123459,0.1639144269095143,-0.008184007955053415,1,638,1_dense,1,0,1
1.2438742944304018,0.3369350575321828,0.05591770833116442,-0.030203548336772714,0.10028510996450374,0.06107566954985542,0.07161916454705192,-0.021857533312857138,0.06590271755414089,0.0030821294496732906,1,639,1_dense,1,0,1
