id,label
25256,0
46717,0
14532,0
50105,0
43120,0
40034,0
44558,0
33980,0
27100,0
43146,0
53508,1
30029,0
21416,1
45973,0
43662,0
41085,0
27203,0
17277,0
10446,0
17455,0
48537,0
3340,0
20541,0
51541,0
44953,0
22911,0
25363,0
42572,0
9325,1
7443,0
40014,0
7768,0
45094,0
48287,0
20643,1
16580,0
1453,0
32504,0
7579,0
11176,0
52273,0
40189,0
34885,0
9971,0
28954,0
15087,0
28581,1
17598,0
5496,0
4267,0
13418,0
7595,0
28751,0
51357,0
35020,1
52373,0
34220,0
49770,1
5639,0
22250,0
7422,0
36972,0
8084,1
21715,0
50266,1
52430,0
31300,0
43435,0
44127,1
51122,0
30739,0
46698,0
5250,0
11337,0
38358,0
35754,0
12673,1
30562,1
19156,0
39073,0
4754,0
13794,0
37143,0
4955,1
4845,0
980,0
25964,0
12091,0
9734,1
12947,0
12395,1
38552,0
52747,0
7130,0
33665,0
36757,0
42327,0
29314,0
6950,0
11257,1
10417,0
47634,0
29494,0
29311,0
22776,0
5749,1
39303,0
45594,0
52325,0
40304,0
17031,0
10140,0
4201,0
3107,0
48321,0
13270,0
46454,0
3396,0
2899,0
17272,1
4760,0
3854,0
37587,0
5707,0
29164,0
21310,0
49183,0
31121,0
46202,0
26728,0
29989,0
49704,0
25934,0
43495,0
32278,0
40250,0
31505,1
39431,0
27702,0
7428,0
6427,0
39204,0
7457,0
31387,0
53765,0
28500,0
43042,0
18965,0
23618,0
39686,0
1151,0
39565,0
7737,0
19085,0
29796,0
9443,0
30304,0
23466,0
9195,0
7488,0
37138,0
41485,0
44896,0
16104,0
53049,0
19965,0
28537,0
13835,1
30687,0
34322,0
48512,0
32042,0
32267,0
46261,0
42884,0
23629,0
10346,1
51755,1
36019,0
41738,0
41110,0
14276,0
44589,0
32102,0
11729,1
46,1
28045,0
30688,0
9277,0
35649,0
39754,0
16744,0
15950,0
52236,0
26942,0
34001,1
1501,1
34232,0
38662,0
38449,1
44525,0
3598,0
51852,0
21831,0
19528,0
3366,0
24658,0
53370,0
14685,0
11179,0
23083,0
23224,0
28853,0
46503,0
32694,0
6798,0
9708,0
10853,0
8347,0
48269,0
29547,0
27196,0
21394,0
44499,1
11242,0
26777,0
41014,0
39994,1
50141,0
20773,0
35993,0
8854,0
39491,0
12397,0
38482,0
11462,0
37976,0
52240,0
2003,1
32564,0
120,1
36672,0
29490,0
36308,0
36954,0
27555,0
43511,1
9533,0
11903,0
41120,0
9652,0
17170,0
28563,0
11452,0
43164,0
25431,0
37160,0
39590,0
26676,0
12243,1
38468,0
13720,0
3599,1
26944,0
38761,0
14313,0
42311,0
32200,0
6872,0
4872,0
18415,0
50068,1
44494,0
26160,1
33459,0
34495,0
2355,0
2920,0
14516,0
547,0
50369,1
36733,0
48538,0
18924,0
6907,0
28722,1
52931,0
8462,0
3970,0
27541,0
53768,0
46299,0
8144,0
9785,0
43744,0
23183,0
28764,0
33997,0
2761,0
36925,0
8853,0
45014,0
16477,0
9450,0
17032,0
52157,0
10783,0
9565,0
2599,0
11009,0
38341,0
28023,0
47723,0
7556,0
52729,0
11403,1
45550,1
16604,0
13600,0
33054,0
14487,1
7216,0
7471,0
18383,1
26262,1
34993,0
27950,0
31699,0
7350,0
52392,0
39847,0
31832,0
47238,0
45401,0
39873,0
26835,0
13947,1
48494,1
22506,0
1098,0
49515,0
9812,0
32776,0
52666,0
31550,0
23094,0
16710,0
36059,0
16626,0
9354,1
9240,0
15061,0
6779,0
40372,0
5688,0
22562,0
33613,0
48353,0
478,1
14156,0
51306,0
34939,0
34434,0
39043,0
29033,1
16062,0
20642,1
47636,0
1988,0
19144,0
14985,0
48844,1
35087,0
5274,0
49335,0
24135,0
7702,0
28244,0
53036,1
35760,0
45398,0
45978,0
7150,1
16974,0
18909,0
35674,1
573,0
24412,0
3633,0
31609,1
46943,0
38476,0
44724,0
46169,0
5425,0
38164,0
19527,0
51600,0
26765,0
28056,0
45733,0
38667,0
5883,0
15002,0
49333,0
48286,0
44610,0
21904,0
17648,0
35952,0
53625,0
38698,0
43674,0
47513,0
32,0
35163,0
13736,0
45574,0
17104,0
24410,0
2479,0
42048,0
2024,0
28202,0
17721,0
14013,0
48865,0
4003,0
34692,0
465,0
10841,0
23062,0
20671,0
6646,0
29985,0
34210,0
49892,1
18017,1
41996,0
7693,0
14325,0
31535,0
53535,1
12176,0
33668,0
14479,0
12457,0
52777,0
37423,0
32107,0
32651,0
24519,0
3524,0
27884,0
19688,0
46132,0
3464,0
3268,0
9182,0
17180,0
29295,0
49268,1
5956,0
14079,0
51252,0
35021,0
49855,0
6405,0
2076,0
11924,0
18857,0
43122,0
4931,0
41256,0
813,0
17592,0
10394,0
26442,1
52284,1
14437,0
2354,0
1153,0
2966,1
6875,0
41230,0
52667,0
23589,0
49587,0
3437,0
31102,0
50996,0
15438,0
12029,0
42620,0
44387,0
44419,1
1919,0
15897,1
15239,0
4489,0
16928,0
38975,0
52699,0
48215,1
20419,0
488,0
37150,0
24831,1
23030,0
26400,0
15022,0
16256,0
39967,0
43713,0
47421,0
35224,0
33663,0
16296,0
35442,0
21355,0
36725,0
46096,0
18568,0
2064,0
23299,0
47690,0
11408,0
9401,0
17070,0
53868,0
27550,0
30267,0
49732,0
50749,0
6308,0
38369,0
28398,0
46870,0
9058,0
50155,0
52562,0
7503,0
14889,0
11185,0
40648,0
2530,0
51902,0
49563,0
47575,0
26629,0
22523,0
46258,0
51446,0
13442,0
19518,0
24325,0
17958,0
7658,0
8488,0
31881,0
4328,0
35970,0
179,0
44416,0
4007,0
10536,0
39976,0
32565,0
28651,0
719,0
13546,0
26342,0
23174,0
36433,0
28448,0
19228,0
351,0
17355,0
48141,0
25550,0
43017,0
18677,0
44960,0
44956,0
24576,0
16901,0
36524,0
11409,0
49685,0
19909,0
46020,0
10458,0
18895,0
52067,0
25474,1
12791,1
6356,0
19942,0
6980,0
49822,0
49797,0
18827,0
38788,0
31351,0
19110,0
11271,0
13578,0
26836,0
50687,0
6408,0
50706,0
41424,1
34006,0
19011,0
1732,0
17966,0
3641,0
21675,0
30947,0
53922,0
18787,0
17465,0
6062,0
33493,1
15101,0
20159,0
47209,1
1219,0
10519,0
36174,0
10542,0
2581,0
30854,0
47094,0
1497,0
5486,1
20894,1
40059,0
52473,0
10105,0
199,0
50458,0
7860,0
42595,0
11177,0
41564,0
34462,1
14075,0
27432,0
53463,0
40814,0
27378,0
12014,0
44364,0
32682,0
16458,0
36913,0
21626,0
41163,0
11041,0
40997,0
51958,0
8270,0
49150,0
43455,0
3583,0
51420,0
9511,0
26026,0
32192,0
45033,0
44302,0
14787,0
53165,0
37901,0
26253,0
2909,1
53360,0
39354,0
30691,0
26249,0
31610,0
1584,0
23512,0
34962,0
29497,0
27486,0
3266,0
35272,0
36627,0
5334,0
9247,0
49340,0
7709,0
53716,0
38200,0
26573,0
40559,0
49059,0
15543,0
51328,1
47395,0
44373,0
20395,1
7848,0
10135,0
8500,0
27343,0
22085,0
23090,0
33764,0
18848,0
46059,0
3272,0
7100,0
11971,0
21437,0
46738,0
23978,0
37650,0
38839,0
4828,0
6094,0
52825,0
22737,0
38752,0
24411,0
29884,0
45411,0
23598,0
12719,0
20192,0
37292,0
36730,0
31282,0
27672,0
22109,1
35013,0
41721,0
2561,0
31851,0
47761,0
13415,0
32142,0
26885,0
42271,0
30269,0
11795,0
10763,0
11877,1
38791,1
3594,0
30958,0
6055,0
51730,0
34678,1
17033,0
3293,0
48020,0
2667,0
47288,0
30780,0
26052,0
50384,0
13254,0
45200,0
23281,0
49198,0
14827,0
18844,0
2187,0
49919,0
24158,0
35319,0
28612,0
16072,0
41475,0
41891,0
50745,0
933,0
25837,0
36460,0
49624,0
26754,0
6295,0
9113,0
44184,0
34391,0
44594,0
42612,0
40112,0
25955,0
17761,1
53628,0
10684,0
4789,0
53227,0
40952,1
22249,0
47125,0
45072,0
23578,0
13119,0
10718,0
4652,0
4538,1
31729,1
27403,0
2114,0
25516,0
16278,0
45407,0
35093,0
31618,0
25219,1
9120,0
35027,0
11045,0
49439,1
30430,0
15886,0
48935,0
52601,0
47153,1
47619,0
35847,0
42396,0
35490,0
33820,0
31267,0
49137,0
34469,0
39359,0
50057,0
39451,1
33592,1
5357,0
38004,0
14836,0
46762,0
13791,0
20974,0
26230,0
49490,0
49193,0
3326,1
27990,0
42433,0
52007,0
10701,0
12531,0
24674,0
14058,0
35372,0
7288,1
23594,0
26190,0
29277,0
44768,0
33777,0
4246,0
25555,0
52339,0
50783,0
20223,0
5724,0
48389,1
52021,0
45467,0
18974,0
33320,0
16044,0
18594,0
14495,0
12672,0
23171,0
26278,0
23,0
28846,0
38632,0
9920,0
28993,0
4335,0
40697,0
34699,0
43840,1
40146,0
14090,0
45755,0
2705,0
2952,0
50562,0
41252,0
4587,0
34509,0
52981,0
39113,0
11847,0
41646,0
26483,0
21714,0
3879,0
21261,1
42782,0
34958,0
53447,0
51566,0
40187,0
18253,0
42810,0
52567,0
48910,0
29864,0
46422,1
22675,1
46766,0
33522,0
7655,0
52189,0
43766,0
26142,0
39155,0
14453,0
13253,0
53390,0
18095,0
45446,0
46427,0
31204,0
4431,0
14877,0
25482,0
2538,0
53604,0
26742,0
7892,0
18108,1
16377,0
5407,0
4206,0
25044,0
52832,0
32774,1
12543,0
52035,0
16068,0
27239,0
46077,0
12885,0
34812,0
2043,1
7697,0
21483,0
40741,0
3037,1
11857,0
45995,0
42171,0
34913,0
20405,0
37768,0
49752,0
37135,0
53323,0
8105,0
36393,1
30301,0
25206,0
38863,1
53041,1
37030,0
3685,0
50029,0
21580,0
7455,0
12865,1
14829,0
343,1
31644,0
41553,1
35322,0
48293,0
44072,0
4350,1
29257,0
143,1
12763,0
29778,1
17535,0
44958,0
33238,1
21246,0
39333,0
14848,0
39710,0
45719,0
53455,0
10836,0
41270,0
41599,0
5677,0
32375,0
7554,0
35792,0
24547,1
15424,0
51426,0
22252,0
49781,1
15028,1
14627,0
27540,0
1066,0
16133,0
28963,0
49883,0
38738,0
37417,0
1495,0
30262,0
30524,0
3460,0
33978,1
299,0
36973,0
8365,0
53386,0
49698,0
22832,0
25508,0
7718,0
32199,0
30318,0
1472,0
33140,0
16809,0
13208,0
34539,0
14589,0
15008,0
18575,0
48325,0
32937,0
35919,1
34833,0
17275,0
25376,0
52091,0
3086,0
6737,0
21204,0
49812,0
26046,0
29542,0
18551,0
33157,1
24381,0
25307,0
15314,0
316,0
28851,0
15820,0
1932,0
33333,0
13090,0
25906,0
1957,0
4162,0
30954,0
22417,0
8155,0
22697,0
10302,0
19079,1
10573,0
23746,0
2169,0
4025,0
39857,0
20546,0
2177,0
16417,0
45715,0
10726,0
3761,0
4165,0
41836,0
16501,1
5556,0
10887,0
40097,0
7085,0
44863,0
25755,0
3696,0
38216,0
20902,0
14035,0
49013,1
22848,1
41904,0
52497,0
13967,1
34766,0
9531,0
53891,0
16776,0
7030,1
42798,0
43222,0
45548,0
32777,0
20502,0
22351,0
16061,0
9620,0
47873,0
40778,0
49809,0
42606,1
32310,0
47726,0
44903,0
49007,0
15746,0
9948,1
44112,0
41974,0
29270,0
38917,0
15679,0
11961,0
34296,1
37087,0
16847,0
10911,0
40632,0
38706,0
16767,0
36445,0
52487,1
46709,1
30166,0
30014,0
7911,0
19245,0
44927,0
23093,0
42817,1
12454,0
20370,0
53062,0
45074,0
40636,0
29269,0
182,0
26838,0
52696,0
30256,0
51742,0
15685,0
28211,0
804,0
37445,0
52485,0
37260,0
22080,1
18933,0
30795,0
6140,0
11151,0
33194,0
17732,0
6151,0
28515,0
45530,0
33363,0
11429,0
23815,1
7891,0
37489,0
33188,1
46887,0
31652,0
13243,0
9176,0
12573,1
53527,0
16401,0
9912,0
36223,0
33438,0
27078,0
20801,0
4391,1
637,0
28817,0
18618,0
47762,0
7008,0
44317,0
1308,0
9765,0
43163,0
10764,0
38433,0
10539,0
51300,0
5831,0
19116,1
36898,0
10223,0
11644,0
11594,0
21509,0
35999,0
49140,0
52902,0
48016,0
487,0
5972,0
10049,0
47757,0
50646,0
9609,1
5871,0
33729,0
38670,0
22401,0
1575,1
27455,0
6657,0
12970,0
49008,0
43861,0
27723,0
46396,0
26347,1
34636,0
8164,0
43160,0
15998,1
41921,0
20438,0
23040,0
1945,0
51732,0
32683,0
51450,0
45222,0
25127,0
34341,1
12850,0
13751,0
52748,0
34852,0
5784,0
53126,0
37462,0
38792,0
15598,0
37622,0
46042,0
49878,0
28414,1
40971,0
16816,0
47431,0
33720,0
31825,0
4481,0
40754,0
40341,0
23061,0
42126,1
10593,0
39253,0
42940,0
31708,0
49363,0
38124,0
17374,0
958,0
35946,0
46483,0
31500,0
23669,0
26377,0
53835,0
17539,1
21106,1
3579,0
53680,1
17138,0
35430,0
33435,1
45288,0
48587,1
45285,0
46326,0
35206,0
12702,0
265,0
46540,0
47991,0
10634,0
13216,0
27281,0
7213,0
49023,1
37803,0
1578,0
35596,0
19758,0
9008,0
12753,0
26759,0
13607,0
33062,0
5650,1
12266,0
22768,0
3346,0
46119,1
27485,0
24953,0
26423,0
19775,0
6223,0
27694,0
24440,0
18229,0
21916,0
10492,0
52538,0
40822,0
42661,0
22413,1
18711,1
32475,1
33623,0
13659,1
39558,0
2079,1
32044,0
20027,0
51075,1
38441,0
25899,0
27120,0
20521,1
51910,1
25102,0
9329,0
40158,0
46306,0
31094,0
10523,0
38158,0
43941,0
36579,0
16355,1
13597,0
26773,0
53004,0
32964,0
36503,1
3243,0
37245,0
27585,0
6276,0
850,0
1970,0
805,0
4904,0
15548,0
36938,0
35350,0
30571,0
30070,0
51224,0
20964,0
25067,0
608,1
15869,0
1012,1
34240,0
31000,1
30082,0
17228,0
32746,0
18518,0
34587,0
41130,0
662,0
36959,0
14804,0
21120,0
26570,1
27083,0
21067,1
19957,1
37356,0
300,0
53394,0
51752,0
152,0
51619,1
27053,0
49714,0
14125,0
583,0
49329,1
22904,0
33605,0
7293,0
24898,0
47456,0
15389,0
18083,0
27508,0
30368,0
15693,0
44843,0
48090,0
30809,1
26797,0
44209,0
18228,0
42991,0
14929,0
34942,0
30614,0
30340,0
49840,1
3858,0
34336,0
43918,0
7866,0
21909,1
36591,1
21407,0
51980,1
37303,0
47483,0
22595,0
43790,0
21522,0
33858,1
27853,0
50062,0
48449,1
32465,0
16230,0
13283,0
29445,0
24825,0
38919,1
2529,1
30889,0
16880,0
42618,1
49464,0
52125,0
50328,0
4331,0
16047,0
13852,1
28578,0
51223,0
27033,0
22577,0
19692,0
15533,0
11469,0
44335,0
18208,0
47415,0
4907,0
53706,0
9359,0
2316,0
31187,1
43523,0
34777,0
48912,0
31804,0
3411,0
42137,0
46817,1
9602,0
35591,1
47646,0
18188,1
4285,0
2831,0
9744,0
39178,0
12743,0
44829,0
21247,0
20070,0
37784,0
40891,0
21256,0
40749,0
3714,1
15278,0
19213,1
37404,0
47009,0
25987,0
3848,0
51032,0
24099,0
49738,0
30923,0
9650,0
38576,0
9943,0
25353,0
25242,1
26976,0
7163,0
13353,0
15797,0
33780,0
33574,0
53626,0
21640,0
44058,0
48270,0
38532,1
4743,0
14551,0
35073,0
42383,0
1647,0
51812,0
33374,0
40604,0
6177,0
18364,0
18431,0
16434,0
15762,0
2753,0
6976,1
11006,1
31937,0
14198,0
50361,0
4965,0
39347,0
50808,0
1034,0
28655,0
26604,0
2176,1
29105,0
3371,0
30527,0
46915,0
45393,0
52784,0
15285,0
43704,0
43287,0
34632,0
48873,0
45402,0
6196,1
34896,0
51212,0
15269,0
52654,1
3203,0
50593,0
12445,0
32416,0
51890,0
3291,0
17119,0
45309,0
7209,0
10704,0
7214,1
13006,0
30273,1
363,0
35068,0
34022,0
34461,1
28613,1
47975,0
33313,0
5020,0
33038,0
24635,0
12437,0
25979,0
35688,0
36703,0
8507,0
13363,0
28957,1
50273,0
44623,0
44850,0
42693,0
48282,0
37991,0
45838,0
24973,0
34051,0
7818,0
25577,0
14621,0
13217,0
40976,0
33727,0
23875,0
49711,1
20673,0
33626,0
48183,0
29152,0
48875,0
6254,0
16363,0
7661,0
24900,0
49913,0
29779,0
40993,0
32237,0
18007,0
6182,0
21343,0
19394,0
44687,0
45852,0
23222,0
49417,0
47143,0
145,0
33752,0
51951,0
50752,0
39980,0
5158,0
1978,0
48859,0
32687,0
22774,0
52065,0
406,0
23377,0
46855,1
49428,0
10278,0
31041,0
20130,0
49259,0
9851,0
28441,0
7291,0
46795,1
53132,0
1728,0
46288,0
21328,0
6512,1
13110,0
14464,0
9623,0
35710,0
22961,0
13313,0
17699,0
45292,0
40802,0
6546,1
1670,0
15885,0
44859,0
7294,1
51570,1
51325,0
8000,0
47687,0
1823,0
7309,0
39587,0
27096,0
47330,0
28891,0
49065,0
47150,0
15529,0
15710,0
45045,0
4375,0
6076,0
24294,0
18671,0
40301,0
23990,0
15374,0
39742,0
32686,0
19350,0
42005,0
7419,0
6794,1
23383,0
15366,0
32495,0
37225,1
48166,0
18142,0
20997,0
51807,0
28357,1
9036,0
33657,0
53726,1
25859,0
53690,0
30905,0
24917,0
41360,0
26103,0
50903,0
14566,0
11138,0
2181,0
19737,0
47179,0
44717,0
10953,1
30796,0
1689,0
45356,0
15327,0
34389,0
51467,0
1946,1
42769,0
7022,0
13144,0
22835,1
34671,0
24116,0
33503,0
24560,0
15451,0
7874,0
24446,0
48308,0
46889,0
29911,0
9520,1
9152,0
2441,0
44276,0
944,0
26824,0
52052,0
14216,0
4058,0
7088,0
42420,0
22538,0
22903,0
34701,0
16389,0
37047,1
12710,0
19372,1
611,1
1710,0
2444,0
38348,0
46086,1
26397,1
543,1
31840,0
43284,0
36322,0
35369,0
14574,0
51202,0
2639,1
50337,0
48824,1
36472,0
43621,0
21173,0
16323,1
6533,1
30830,1
32589,0
14796,0
9153,0
15359,0
168,0
40786,0
48742,0
45113,1
25469,0
9824,0
20220,1
22142,0
32628,0
51594,0
32942,0
10602,0
8065,0
7553,0
2605,1
2684,1
20785,0
13525,0
32488,0
23413,0
5989,0
5810,0
2770,0
34482,0
29639,0
8214,0
38680,0
19621,0
51517,0
52085,0
16332,0
8470,0
9505,1
40471,0
28611,0
36564,0
31415,0
32835,0
46352,0
28706,0
53531,0
24398,0
34407,0
51004,0
44120,0
31673,0
29970,0
23225,0
32064,0
2711,0
48460,0
32580,0
44809,1
12847,0
48358,0
33419,0
32638,0
44198,0
34082,0
71,0
37394,0
27283,0
49361,1
19708,1
39243,0
21315,0
36643,0
3332,1
19624,1
30529,0
47176,0
15747,0
51437,0
20182,0
48707,0
37832,0
28494,0
17371,0
11502,0
48244,1
21751,0
4443,0
21163,0
48830,0
10600,1
21856,0
51249,0
23505,0
33361,0
32700,0
9033,0
20568,0
10243,1
11868,0
53669,0
42163,0
20186,0
41557,0
51997,0
42504,0
41539,0
30969,0
36812,0
880,0
28098,0
17503,0
49026,0
33398,0
3284,0
14274,0
43504,0
34196,0
45688,0
40675,0
590,0
2022,0
1853,0
15755,0
21736,0
41550,0
21387,0
29712,1
19111,0
18426,0
4463,0
37287,0
53251,0
9815,0
20554,1
375,1
15351,0
15564,0
5506,0
51640,0
43854,0
47037,0
16222,0
2334,0
39805,0
40679,0
22713,0
30550,0
49555,0
49260,1
37664,1
35678,0
52609,0
40874,0
21460,0
13088,0
35409,0
1969,0
31523,0
30845,0
10582,0
52088,0
27134,0
1198,0
12126,0
45918,0
16099,0
37003,0
46355,0
28197,0
45052,0
39541,0
29136,0
47322,0
36189,0
12151,0
8266,0
3733,0
29461,0
13974,0
51715,0
41443,0
35965,1
1529,0
11800,0
21338,1
18416,0
27094,0
15602,0
48734,0
34250,1
6180,0
2152,1
43000,0
4836,1
3506,0
11049,0
41538,0
48938,0
42634,0
22657,0
47316,0
49674,0
5364,0
41601,1
53446,0
35684,0
22194,0
47105,0
25782,0
13337,0
35456,1
7756,1
52717,0
4556,0
19488,0
53887,0
11690,0
34037,0
42132,0
33927,0
17288,0
43717,0
26564,0
18276,0
9362,0
27798,0
25699,0
49925,0
23185,0
19021,0
31999,0
31880,0
13466,0
36123,0
7435,0
5217,0
46815,1
53026,0
9372,1
11908,0
7152,0
51317,0
36267,1
11790,0
11608,1
16947,0
27052,1
34791,0
42115,0
28283,0
18193,1
6666,0
4114,0
19324,0
14077,0
11345,1
23163,0
2580,0
48377,0
14968,0
2867,0
5480,0
16519,0
47034,0
46701,0
38396,1
8181,0
2582,0
45996,0
10051,0
49389,0
29686,0
37495,0
50762,1
25113,0
34136,0
42133,1
34390,0
53783,0
33831,0
17794,1
2993,0
35637,0
44061,0
4537,0
37182,0
17415,0
23720,0
7895,1
18681,1
603,0
7545,0
40946,0
24671,0
46115,0
11265,0
1090,0
23964,0
43937,0
20372,0
1752,0
45511,1
17477,0
38983,0
19576,0
15338,0
12338,0
53332,0
8229,0
8323,0
34306,0
2005,0
2364,0
3386,0
18157,0
51442,0
42499,0
12910,0
8889,0
21529,1
41509,0
38985,0
12265,0
1188,0
46671,0
26473,0
51310,0
6454,0
5471,1
46947,0
21658,0
24737,0
21217,0
41440,0
25421,1
13622,0
3213,0
34828,0
8734,0
34229,0
35570,0
18231,0
30405,0
9656,0
52920,0
12684,0
51166,0
34252,0
49564,0
47576,0
35035,0
31781,0
3630,0
24112,0
25327,0
35764,0
39803,0
15398,0
20970,0
42513,0
870,0
38818,0
36296,0
15253,0
16618,0
17647,0
41544,1
35428,0
19440,0
24177,0
16683,0
53048,0
18311,0
22905,0
48690,0
50833,0
46576,0
18318,0
27725,0
13673,1
30990,0
41604,0
39095,0
26528,0
10415,0
4578,0
27454,0
45046,0
30670,0
40475,0
4685,0
51798,0
22139,0
10427,0
1508,0
45775,0
35131,0
26214,0
36906,0
52095,0
15418,1
48854,0
8819,0
20188,1
1890,0
41583,0
21497,0
44586,0
35511,0
27810,1
31681,0
48760,0
49870,0
33266,0
49794,0
47355,1
40167,0
15501,0
15641,0
29222,0
49730,0
47844,0
30303,0
44422,0
25514,0
31390,0
334,0
41236,0
36474,0
18523,0
20848,0
53927,0
2133,0
39351,0
33168,0
38177,0
22608,0
32976,0
38154,1
12094,0
33064,0
15809,0
42623,0
24517,0
20380,0
25439,0
15984,1
50267,0
32175,0
21659,0
2020,0
45291,0
24636,0
34602,0
1676,0
38432,0
16834,0
52343,0
25043,0
23145,0
1162,1
47569,0
8883,0
48340,0
49422,1
34502,0
4679,0
20928,0
7612,0
11369,0
28560,0
1007,0
34625,0
44739,0
29034,0
12073,0
12242,0
2168,0
5530,0
3814,0
39774,0
15394,0
47015,0
4053,0
955,0
33336,0
32365,0
18865,0
34819,0
26574,0
41650,0
13901,0
27483,0
10364,1
46581,0
31400,0
52969,0
37543,1
38760,0
10636,0
28022,1
52690,0
38127,0
21135,0
20745,0
45348,0
26420,0
2066,0
44696,0
38187,0
25401,0
21091,0
818,0
37079,0
38477,0
43168,0
23452,0
31920,0
24956,0
14559,0
26515,0
24643,0
13349,1
36239,0
407,1
8712,0
39906,1
33467,0
6736,0
27249,0
1797,0
2341,0
33171,0
52210,0
45344,0
41310,1
32108,0
37488,0
41328,0
34499,0
4577,0
3225,1
43983,0
32810,1
31018,0
9783,0
50723,0
27405,0
47126,0
6615,0
33248,0
26727,0
31656,0
25732,1
50798,0
48158,0
38491,1
49236,0
34140,1
46353,0
39507,1
50371,0
21178,0
32671,1
36825,1
51243,0
9538,0
32232,1
31383,0
17581,0
34729,0
44822,0
31125,0
45438,0
17121,0
48682,0
22409,0
53757,0
18996,0
4036,1
38102,0
52112,0
19340,1
10561,0
18393,0
44398,0
28362,0
12558,0
7851,1
33469,0
51298,0
4456,0
34137,0
23613,0
52042,0
12601,0
26543,1
3843,0
31080,0
14221,0
3290,0
14659,0
26366,1
11581,0
20907,0
8636,0
4144,0
40204,0
52283,0
14762,0
34028,0
36736,0
39311,0
12583,1
11215,0
27989,0
51137,0
39712,0
19654,0
41616,0
21249,0
16691,0
51186,0
11216,0
37026,0
43421,0
40019,0
8633,1
15325,0
822,0
18752,0
5276,0
32639,1
20483,1
36471,0
3949,0
7046,0
2367,0
8821,0
42589,0
17409,0
7505,0
43809,0
46835,0
22208,0
44495,0
22708,0
29213,0
40123,1
29081,1
2957,0
53733,0
4393,0
16248,0
32049,0
18930,0
246,0
29540,0
5757,0
45304,0
6068,0
2081,0
10855,0
30363,0
29365,0
44415,0
11490,1
12251,0
9318,0
32551,0
30207,0
14620,0
42085,0
10904,0
21621,0
44560,0
18258,0
25711,1
21818,0
29962,0
36662,0
6197,0
1503,0
51432,1
7456,0
49660,0
18589,0
52174,0
45509,0
18699,0
9594,0
36583,1
48716,0
38015,0
14265,0
22350,0
40254,0
37381,0
18181,0
37269,0
8842,0
17506,0
29587,0
14733,0
48986,0
23912,0
38160,0
50547,0
1421,0
41909,0
4797,0
52556,0
25490,0
443,0
4029,1
31110,0
18170,1
10896,1
546,0
53231,1
5547,1
12693,0
2589,0
4932,0
27446,0
18918,0
25590,0
8849,0
7178,0
52629,0
3448,0
30174,0
52799,1
8554,0
46433,0
43623,0
5560,0
633,0
11934,0
26365,0
38203,0
37767,0
15363,0
39203,0
17692,0
7361,0
52712,0
21802,0
40082,0
9109,0
4854,0
53328,0
16923,0
25140,0
28905,0
23063,0
46181,1
28780,1
23864,0
8257,1
43204,0
47727,0
5191,0
16412,1
21799,0
2543,0
1806,0
10179,0
26185,0
8699,1
31876,0
1122,1
48383,0
2566,0
28849,0
20222,0
39881,0
5212,0
37365,1
46748,0
46778,0
43288,0
33807,0
49085,0
20663,0
37552,1
13496,0
15469,0
29593,0
26064,0
25535,0
46083,0
4476,0
9568,0
40611,0
25013,0
1284,0
11563,0
22810,1
10675,0
40662,0
37525,0
46881,0
44737,0
21423,0
41414,0
19378,0
13738,0
45808,0
23553,1
16223,0
27427,0
15082,0
4526,0
42111,0
26338,0
22376,0
47306,1
52231,0
22977,0
24049,0
40851,0
40837,0
27006,0
47588,0
36107,0
51037,0
9849,0
36589,0
15256,0
29772,0
47779,0
446,0
32473,0
38309,0
44651,1
43060,0
34921,0
38809,0
7703,0
20733,0
31841,0
37021,0
14660,1
18384,0
31272,0
18206,0
13214,0
43896,0
35772,0
41437,0
40645,0
24001,1
48801,0
8755,0
16524,0
21317,0
20534,0
18105,0
23068,0
43618,0
45131,0
53501,0
21543,0
42103,0
25559,0
37917,1
18449,0
13398,0
47731,0
44261,0
16196,0
40767,0
43293,0
18531,0
12124,0
1229,0
18239,0
32037,0
26845,0
52354,0
21932,0
45319,0
27504,0
30313,0
4338,1
29238,0
48315,0
48433,0
38426,0
41726,0
50413,0
32732,0
11949,0
10138,0
51418,0
29468,0
35553,0
7348,1
37885,0
49234,0
24783,1
24010,0
21878,0
29351,0
8123,0
49388,0
785,0
10011,0
43891,0
36313,0
43666,0
43410,0
52171,0
38852,0
21040,0
2886,0
527,0
36770,0
50380,0
49016,0
35501,0
12516,0
19533,0
29278,1
16932,0
7549,0
37105,1
53939,0
51236,0
32785,0
40322,0
11317,0
41330,0
29836,0
34312,0
2436,0
51471,0
16232,0
45377,0
24257,0
43973,1
53051,1
2188,1
11965,0
13315,0
26157,0
38829,0
31907,0
36388,1
2951,0
21131,1
44786,0
23807,0
7878,0
35918,0
48470,0
25840,0
53817,0
37658,0
42760,1
8054,0
35923,0
24934,0
5458,0
53452,0
11154,0
15075,0
18885,0
17914,0
21182,0
44553,0
3398,0
5562,0
5622,0
53503,0
42905,1
13044,0
46279,0
12048,1
29263,0
40845,0
41448,0
51319,0
10645,0
6114,0
49869,0
14906,0
9557,0
8023,0
32669,0
47359,0
47017,0
13980,0
26277,0
1867,0
20086,0
14302,0
46994,0
8206,0
21451,0
29482,1
14272,0
49621,1
29053,0
18155,0
4497,0
30090,1
24747,0
