feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
1.4893820130203157,0.05034933631092049,0.01873612809079471,-0.07922179514901541,-0.07709189407867839,0.0061494253058751724,-0.014269720364045321,-0.05314929924372347,-0.0715838774912221,-0.08784371574372801,1,2738,1_dense,1,0,1
-1.4473894422021472,0.004871705514865152,-0.011347123306896217,0.02000000028067832,0.11443953304401447,-0.08816183494517427,0.03910136937870638,-0.04558086510769513,-0.0009959198149865603,-0.012394005953933153,0,2739,0_dense,0,0,0
1.4940145546742931,-0.03329704720153711,0.059247550499811036,0.012229463769618906,0.06902736203588561,-0.07827598186208212,-0.08638531992552351,0.040997447195228486,-0.045560929123876354,0.03356723702704682,0,2740,1_dense,1,1,0
-1.4311409531747719,0.051001825345104494,-0.0181565823408539,0.04272010005603599,0.017060792124601664,0.0750137304500494,0.003725479691338631,0.05128160569362912,0.13210059552463102,0.029904957752373312,0,2741,0_dense,0,0,0
1.4515932271496392,-0.07511419105313068,0.06158691466286617,-0.0011217246892261795,-0.0002974934506056137,-0.0430052747223647,0.032371745074885626,0.022800502438915057,-0.061785223885786084,0.00536692697432347,1,2742,1_dense,1,0,1
-1.444475136045421,-0.06348261330506506,-0.023997838454251227,-0.0430079389630701,0.049233834741227306,0.06627612846770296,0.00795181323658675,-0.042086703449705054,-0.022139546896392387,-0.03152492571233766,1,2744,0_dense,0,1,1
-1.579299165611898,-0.09399621925695226,0.09354825876858912,0.019480708868545193,-0.04341463659381833,0.02673145430612177,-0.13178738695084388,0.00016877532985804997,0.016391058642154264,0.04621350697689149,1,2745,0_dense,0,1,1
1.578016030187089,0.058938156518499624,-0.03192317079739681,0.07846724966135311,-0.0003920691348653649,-0.05862501019715071,-0.046392380318313525,-0.09915697874454638,-0.08235791719995623,-0.0579721659041082,0,2746,1_dense,1,1,0
-6.248518912945689,1.0883920555430446,-3.573401278567337,0.5224759137667786,-0.7872211624782054,0.2886725849077264,0.854234041068405,-1.176041697321709,-1.5245593807203943,0.6000679886689385,0,2747,0_sparse,0,0,0
1.4446142618672209,-0.04507413977400715,-0.04717010507898117,-0.036654070025702125,0.048121701756685925,0.01938339832993314,-0.14996665337449772,0.05641278724503273,0.07904407871808557,0.036861367450438914,1,2748,1_dense,1,0,1
1.4114049833360531,-0.06134275427857105,-0.006974248137698917,-0.0847297692318784,0.04340038256148748,0.05374047146826652,0.05860149420379954,-0.04349344519017079,0.020354408872656913,-0.0713880020691852,0,2749,1_dense,1,1,0
-1.559060058657444,-0.031130694997965946,-0.08945061952507206,0.05035589117061865,0.06355150497155702,-0.016353671543189324,-0.01489746824066115,0.022661095114144866,0.07372410036891279,0.020430537378195862,0,2750,0_dense,0,0,0
-1.4351029903232433,0.032304162060592716,0.03506278197216845,0.03615351620677892,-0.007690438894051775,0.01594135217897652,-0.05425868391678723,0.06344038281584785,-0.13914802161716103,-0.0043574196167712595,0,2751,0_dense,0,0,0
1.4583035698724576,0.028893873041267212,-0.06434396300780963,-0.03528183556151655,0.04909364754236059,0.06325511468851676,0.06183173721091698,-0.043560924355197234,0.07631260457387196,-0.02218335949783868,0,2752,1_dense,1,1,0
1.6270370003309553,-0.038390260169522246,-0.010095751036570243,-0.07867829181374247,0.0817914015666708,-0.0068109682237057646,0.007727360684904986,-0.04672917935700446,0.0540097262437081,0.04826035681471054,1,2753,1_dense,1,0,1
1.50895774875228,0.05953540410402145,0.02220668895705639,0.04433970264847544,-0.011321173033869269,-0.013484664220273952,-0.008768317509660393,-0.04698500241332461,-0.027722656963340676,-0.052167757595287224,1,2754,1_dense,1,0,1
3.277291554908549,0.6527113948898802,0.26773728893614585,-0.14587112212565345,1.6641588643397596,-1.0710228597605598,-2.409472247118793,-1.2907292561424948,1.7715852069811313,-4.615732455954035,1,2755,1_sparse,1,0,1
-1.6496566305550653,-2.902816453274375,-0.6660963515207557,0.15527637588451976,-0.6604679301014125,-1.703770407245103,4.330787049328218,-2.6134790453026473,-1.5302420514183526,1.6353478740609455,0,2756,0_sparse,0,0,0
1.4591390515984233,0.012837912482158265,0.02536324500914028,-0.016198089147901926,0.07838333591428957,0.02047882610691415,0.10684952246570474,0.05666848572275334,-0.03855637079957569,-0.04470557150368968,1,2757,1_dense,1,0,1
-0.8672079794751104,1.5692223913835233,4.280002029810034,-3.9425472131753967,0.4961082207366827,-0.7409777364288624,-1.7467884418903086,-3.2454741891826884,4.296264257252139,0.11351901338286452,0,2758,0_sparse,0,0,0
-3.1997430430158644,-3.4726411701292026,-1.3800868828313406,-2.9800845337635162,-0.11546195734736756,-0.5445513160404112,-3.7301229774457156,0.26624793945583064,-0.9027207745850245,-3.488346330725138,0,2759,0_sparse,0,0,0
-0.7515443596383979,0.12244437752568549,1.2816437648256354,-3.1979832263835517,-1.1185273395774802,-1.4153358380486256,-0.9937165335386452,2.3898449804346713,-2.015628500039703,-3.3612991065821105,0,2760,0_sparse,0,0,0
-1.88600110585898,-3.454375838066165,-0.23289805744463613,1.1308146499683278,-3.3318024601243836,0.24963357239780193,0.1413854589899674,0.9830001174281263,0.08034530584840732,-3.171671507104084,0,2761,1_sparse,1,1,0
-1.4854564404677957,-0.032527099802078484,0.046861258683330714,-0.03278756303195697,0.08417074223713343,-0.04979985534806952,-0.06728139591640735,0.04757760390395432,-0.029582182013176084,-0.00036186567247678076,0,2762,0_dense,0,0,0
0.0047142042374863635,-0.9739750209836788,-5.0030698410201895,0.9078376309753213,2.588950698332001,1.5426371787335909,1.2325251962235417,1.19655364693107,1.6380779181377803,-0.9219367678410155,1,2764,1_sparse,1,0,1
-1.5145905634457772,-0.07815954043483286,0.044155488857357955,-0.003891859850640102,-0.009023995679531284,0.15965537839224306,0.014937645418284313,-0.03758955250475922,-0.021317879810277166,0.05742228545983774,0,2765,0_dense,0,0,0
-0.025391374025589997,0.7022768440018957,3.714428156166559,-1.1578262182862007,2.2786256818670747,-2.2981591439155484,-1.3898850082803296,5.54199741241105,1.168212375706661,2.0797299882003513,0,2766,1_sparse,1,1,0
1.4917874588459936,0.01561919796620778,-0.01952652538124472,-0.04401435139215731,0.015348561302102715,-0.1585776316817809,-0.04309112096583212,-0.011956977443906475,0.09679131739274835,-0.04179593049283541,1,2767,1_dense,1,0,1
-0.8196236517075861,-2.1277372100520706,1.2404851414593205,2.350235623956477,1.6345863517987782,0.27078599326336017,1.0941987503178068,-0.444056632497687,-0.920072918237695,1.4207190134019032,0,2768,0_sparse,0,0,0
-3.07623665761455,-2.417670277977104,-1.0897610584050879,-2.646419073644638,1.2521963158608824,5.294388085824266,-0.4638153845569117,1.1783642380849348,1.451691408840755,-0.6615332945800553,0,2769,0_sparse,0,0,0
-1.4081028985003863,0.021107184609763133,-0.012436171204126628,0.04174947136892929,0.04249101826594532,0.0819140591568211,-0.0022313811533221073,-0.008278948628379723,-0.03577722098792637,0.026873104336260084,0,2770,0_dense,0,0,0
-1.5101169453435044,-0.009162262160464096,-0.07209551780559047,0.047296479263518924,0.04765881271646769,0.0394537600699955,-0.03146103364236812,-0.03533533841865029,-0.06465611252024853,0.004193625088046682,0,2771,0_dense,0,0,0
1.4295274171664971,-0.042213900521833304,0.009816499739406383,-0.032448668304744736,-0.03336497409853503,0.09462560820602965,-0.04319233934525164,-0.006079327211472763,-0.014327130330812008,-0.07870576269579053,1,2772,1_dense,1,0,1
4.028584845057095,2.682848476884886,-1.597362590291851,2.3167171269314966,-0.6470366417175052,-3.689051232454218,-0.7589575285262243,-3.092520177913343,-1.6019537436042417,1.2362870256019671,1,2773,1_sparse,1,0,1
-1.0289791552867191,-1.8994755296592223,-1.8746810695498317,-1.0925212946644534,-0.568812432311673,2.8214202996861473,-1.5793898118225613,0.4899875134978972,0.3114563189720473,-0.3259273043302005,1,2774,1_sparse,1,0,1
-1.5845196123314658,1.4278458809787353,-2.2714879543676654,-5.481586674047484,0.19269052473901438,1.624660477858772,-0.4084742251879029,-0.2982360422166014,0.5167058887023591,0.7051220948928381,0,2775,0_sparse,0,0,0
-1.4038243256198273,-0.04765202316824249,0.053906269789738594,-0.004310854900372638,-0.006483652601430035,-0.07682653451910193,-0.014239470475769754,-0.049863247898420775,-0.023192721475297287,-0.05490931918890749,0,2776,0_dense,0,0,0
-1.0792313759864745,-1.9022037558483529,0.9510481078583167,-2.1240613679129354,0.5813878187420979,0.6549534393999907,1.6429677241240945,-2.880826417270895,0.7191488745768223,-2.779812049065952,0,2777,0_sparse,0,0,0
1.4795284412073415,-0.03902071499510185,0.005499384617459676,-0.034491474524360265,0.17789435729105532,0.0764624790375238,0.021888089858470672,0.03405353153356051,-0.06957180841573625,0.036426938037162654,1,2778,1_dense,1,0,1
4.215880795115275,-1.8935559655989112,0.4587193203715922,4.034478940415046,1.29886283753007,-3.1413711230811265,4.038127133526677,5.308836452056124,0.6751422101294348,0.49179879628677814,1,2779,1_sparse,1,0,1
2.0892229929930557,-2.50774326512619,-1.5114212749714455,-0.7045411096571196,0.02366052830641285,-2.1953209921870513,-1.8890662579893576,-0.883226753486909,1.6810711291279483,2.1995096588696788,1,2780,1_sparse,1,0,1
-1.4621702940746784,-0.010239262880286789,0.06427434748544927,-0.060240717046872755,-0.00469761828161422,0.01997922766038797,-0.058525746506445445,0.051588095224981236,0.025533944158301944,-0.08046435433437171,1,2781,0_dense,0,1,1
1.4967948367349952,0.03547646512127625,0.050551898287026976,-0.08305507321131288,0.012757261273969556,0.024333174312266764,-0.03072511874032116,-0.028465445736393282,-0.0026900338432154793,0.016545711677768977,1,2782,1_dense,1,0,1
-0.5191726866914684,-0.10219084914327464,1.4624789647025656,1.501194982657817,-1.256072735894355,0.8555259831706129,-1.3415928004337643,1.8392595761661445,1.5741347888151254,-1.2822443316894545,0,2783,0_sparse,0,0,0
-1.3971707089646201,-0.023542491506114194,0.03280581009301354,0.03846076386145248,-0.006979756355787588,0.030339751252981734,0.012290961090819457,-0.0708819878613703,-0.016613635062504413,-0.030627545117703093,0,2784,0_dense,0,0,0
2.429889364240295,-0.9779710338857742,-0.5803462617170174,-4.911862174279869,-4.824394677405211,-0.3575353322572431,1.4837451146360177,0.821849393024706,-3.3743499433675757,2.735434889152168,1,2785,1_sparse,1,0,1
-1.5215589860174785,-0.023423882536595622,0.02232233916523887,-0.005250075145206076,-0.0376632105868571,0.055213153363033396,0.007021293372241711,0.02177078263654704,-0.08624927170656337,-0.12121324353486429,0,2786,0_dense,0,0,0
1.5797341682802104,0.0009306493424225328,0.028070433500883098,-0.009923841084184147,0.023160377602459686,-0.09095469905824707,0.006646240960536547,-0.030853981902352626,0.06540897520569805,0.03879188562799836,1,2787,1_dense,1,0,1
-0.3966513682882449,0.7521000610917321,0.8553471872414294,3.1376743571586827,0.21986247153774396,-1.815581293381434,3.469780581537454,-1.7329286201790737,-0.100460809770101,-0.9320364102830785,0,2788,1_sparse,1,1,0
-1.4300322281706999,0.04623168414563844,0.0029815184960087066,-0.03234683888527869,0.0349111656806795,0.01967426927108748,0.04475966100138662,0.031758590084098474,0.05247763576596676,-0.0267617605780284,1,2789,0_dense,0,1,1
-0.31846144432108003,-0.4961356113904507,-0.12749279411677314,-0.6742243204942688,-0.7587708426606269,2.6995508230493184,-0.07971750121064762,2.30233856688906,0.9234563956348858,0.7996296536181369,1,2790,1_sparse,1,0,1
-1.6876381119604722,4.066590385671035,1.3653848763519099,2.1000653785414722,2.99356021264447,1.4036946512150157,-1.488459947981259,2.1827306328465883,-0.1269266216202826,4.287397906818875,0,2791,0_sparse,0,0,0
-1.2623196306976676,0.06837491573051126,0.5501000085521089,3.092904077537218,0.23927350399281752,3.750647208610677,0.2905399162082593,-4.571253609270209,-0.1926947888138689,1.96834390239686,1,2792,1_sparse,1,0,1
0.03846310071740411,-4.616442263588517,4.347156544830111,-3.9461975386998134,-0.6434028318071422,2.632163152410288,-0.833500556538972,-0.28540091316102284,-0.22892007549961874,-0.8338820456467776,0,2793,0_sparse,0,0,0
-0.6761212473606591,0.8144476115735081,0.15104218162665473,-0.479110141255986,0.36939309817326094,-3.655351734509781,0.4860946602303276,1.533819527951953,0.613116158943481,0.5073136739764069,0,2794,0_sparse,0,0,0
1.53369853261266,0.03165569996104258,0.009256190746106884,-0.014987713287408591,0.038484046927065724,-0.013891891909176763,-0.0386855604943601,-0.048045297431460486,0.10584112135116847,0.05461005918486261,0,2795,1_dense,1,1,0
-1.5355135449155954,0.08346917297738236,-0.06922983123636745,0.09698457213641921,0.05006630673997961,-0.00448627881638893,-0.020133410561836575,-0.025351413139551183,-0.0067897820128507425,-0.002424793077441313,1,2796,0_dense,0,1,1
-1.7283237362570893,-0.9843663537079419,1.3562690818154215,2.4025948968846422,1.8711515482566317,-2.0084849300886582,-1.7856899136432065,3.38619515399161,1.8014124665614781,-0.5410448027498003,0,2797,0_sparse,0,0,0
-5.480174325523579,1.657446645027055,-1.1961011207995174,4.595597322245916,1.314360709570152,0.4995154913256711,2.0297915641801634,3.398450283924211,-2.4668968130912132,-2.1418311858400947,0,2798,0_sparse,0,0,0
2.2813600939420557,-5.846450150085112,-0.09710858089909677,0.40941292551430886,1.8284501478311666,0.0077109060846636155,0.007222629339724474,0.2203170933021384,1.480168207690424,-1.1779208806708277,0,2799,1_sparse,1,1,0
-1.474569581338328,-0.02151546599773212,-0.07420283324621677,-0.010423410527020395,0.06033040774319576,-0.07635839282948238,-0.052754468408834757,0.006313386811703409,-0.04923273924236313,-0.03962617235576063,1,2800,0_dense,0,1,1
-1.5001738604850967,0.025293217905807804,0.04866687248067104,-0.0377987645657506,0.01830732629828412,-0.02533520881051193,-0.009449062225631216,0.008034643373245231,-0.0003339286526336106,0.036778344915128595,0,2801,0_dense,0,0,0
1.5177909805027252,0.001730191850593421,0.11748831772074944,0.010740571302563407,-0.06812351217408583,0.06305643426166817,0.0494736636792504,-0.07445461882797978,0.05484977335326601,0.019463896898193143,1,2802,1_dense,1,0,1
-1.5116803480491432,0.010099950537866062,-0.024748227544535036,-0.05079977155840146,-0.08723801938026508,-0.05276620792962298,-0.016195442660796092,0.010593958941444204,0.050518965664163175,-0.022287872989842444,1,2803,0_dense,0,1,1
-1.4845583493700518,0.0851107472317619,0.012037658974428414,0.13008415570901974,0.02827548228157721,-0.08803813795779089,0.03766708105522663,0.01905791924413889,0.06448763770413728,0.03365906756349792,0,2804,0_dense,0,0,0
-0.09038664919865469,-2.587257137028097,-0.657365064851638,1.2668655126118322,0.4066734033373116,0.6928899814062957,3.0511611823950173,-1.602649190204558,1.1139326138751382,1.0318155150227466,0,2805,0_sparse,0,0,0
1.0504938313301984,-0.9465556067964632,3.1340226072840975,-0.5078028931864449,-1.145084307485806,1.8160781509871844,-0.5418849104402977,2.661963645268654,-1.6524083117951778,-0.7985780327216911,1,2806,1_sparse,1,0,1
-1.4970033684866837,0.013868846897909584,0.06803292979193255,-0.06544101995595561,-0.15097560779104127,0.009192477237684743,0.09002555907554269,0.06194731764697187,0.01048297076373129,-0.02458180928160237,0,2807,0_dense,0,0,0
-2.2360710951286427,1.6320577014280993,0.3532452153820751,1.4018268796555475,1.2894697926620455,0.5626137988775401,0.2610367965999751,0.33391071498257174,-3.6441104196890017,0.6101179217063173,0,2808,0_sparse,0,0,0
-0.944592498981875,-0.8290353293581129,-0.8000458738971216,3.9323662047045627,-2.10852197117711,1.2515134617096595,-1.8214655677332359,-2.061052551744283,-0.12107183025989092,-0.8017202773580532,1,2809,1_sparse,1,0,1
-1.4832472824043914,0.028239455295382406,-0.010604483496021283,0.02711015034545243,-0.01689388877369034,0.00011158110812010003,-0.013732187468314873,-0.0228609269659598,-0.03445558988608951,0.023384505192944275,0,2810,0_dense,0,0,0
1.4163464602808926,0.6858010102270569,1.6294952185269347,-4.8125376800662805,1.3825739428658232,-1.369930954720188,1.9555349533168767,2.871703012896298,-2.27352985516929,1.5321220200882808,1,2811,1_sparse,1,0,1
-1.5158339772967124,0.06872424907137796,0.04033382010821815,-0.14715707827358668,-0.050203981647751375,0.04721926114176949,0.0075828636072508785,-0.05118779738539253,-0.03167947577469064,-0.09531183100446904,0,2812,0_dense,0,0,0
1.5297328202832612,0.017840589713980892,0.09425243945007274,0.015603614658179743,-0.011142929826516995,-0.03303576646685319,0.04342132297735388,-0.10310114581430063,0.033682723101751307,0.00208030464769367,1,2813,1_dense,1,0,1
-1.5119055218156028,0.002300137362663706,-0.04523071874968831,0.05863784226337224,0.03327084118458894,0.09706087182318746,-0.04391615385898695,-0.01890039495091086,0.011572296126278615,0.03232447688628853,0,2814,0_dense,0,0,0
5.477437854829245,-0.7893757228262454,0.42047940333055156,2.5213896974648082,-1.7123942667724097,-1.5975763975610942,3.7847577643854944,-0.2414250629433766,-0.5422247503635728,-0.27713999939969663,1,2815,1_sparse,1,0,1
-1.4577269733512817,-0.09023014546946118,0.036555541984473715,-0.03195696088925202,-0.036809854219133714,0.04955235234637259,0.058095056497825294,0.051734984804364094,0.10193209625241331,0.06334018042216671,1,2817,0_dense,0,1,1
1.5746205052542857,0.08222809720243696,0.05040846798664496,0.06660146693485344,0.04101760209662103,0.019424134829391804,0.02527112190346952,0.0725405970706836,0.018912780696923686,-0.05492592530098276,1,2818,1_dense,1,0,1
1.4961151861573951,0.05108367164246859,0.05205105104769288,-0.014360904466158501,-0.04543171450065697,-0.042179479901040734,-0.02626116322154782,-0.04832719108599828,-0.013824998768578886,0.020361643205440632,1,2819,1_dense,1,0,1
-0.5186241836835868,-0.5522205058806815,-0.2321857269325887,0.2671186546099746,-0.5746006828568702,1.6274894112116927,2.5304391185818282,-1.386071100297187,-1.9484615638924927,-3.712903132934057,0,2820,0_sparse,0,0,0
1.516890484394216,-0.07043347279736693,-0.009525071419259068,0.02161762498192056,-0.012043993470661209,0.014799004098120995,0.03931692586266304,0.01072550855898329,-0.036761013104737235,0.01966369215437635,0,2821,1_dense,1,1,0
1.4032905934078115,-0.09397562354129957,-0.009807070379306324,0.05273178899595815,-0.04451732797939808,-0.0006565629624707056,-0.01113698242483492,0.0745308937157639,-0.028322126426545094,0.0561749004958097,1,2822,1_dense,1,0,1
1.4432982651226505,0.012688014535634042,-0.008388419018067621,0.007888335428187114,-0.09605397246552838,0.05678252822873484,0.09895958756465197,0.0004454731794273918,-0.011792613513877503,-0.010698029733902208,1,2823,1_dense,1,0,1
4.319275412565159,-0.752615027864725,0.8821145399124004,-4.208177174768995,-0.5619951957207515,0.34592216192599845,-1.6056883220596057,-2.613857331531011,-0.8024499147846746,0.3506797483583326,1,2824,1_sparse,1,0,1
1.471485788523397,-0.07266328663596654,0.002006453658294942,-0.028361734041998383,-5.074160663669564e-05,-0.05559853602113473,0.045292068413432876,0.03738995079739263,0.08645580103063338,-0.016827783241958265,1,2825,1_dense,1,0,1
-1.570969217789802,0.011199748445052437,0.03683816725839485,0.03094301650723177,-0.03146168816937097,0.1457054607884181,-0.06385422811655594,-0.0541594223333025,0.011679754063078815,0.10584015274819268,0,2826,0_dense,0,0,0
4.464186042770934,-0.6281326143921018,-1.0339221994164527,-2.8008997547156986,-1.9088319521270363,3.332815722203765,-0.6607770978074116,-2.4306200834818683,2.0587198584730615,-1.2549859622191055,1,2827,1_sparse,1,0,1
1.4969284162359462,0.00840397668487084,0.0005344870710058835,0.0732556820963057,-0.026511855426730166,0.027041252516039418,-0.023741285533272156,-0.041943354956398525,-0.02180473451862447,-0.01257228435362738,1,2828,1_dense,1,0,1
1.9915928696324392,1.9189307215389722,1.1001209546924824,-2.4894392540543215,-1.0608226678085881,2.2590143698685496,-2.748762513777257,0.7772989761971524,-2.113659769997511,2.0390687939737036,1,2829,1_sparse,1,0,1
-1.526136151025952,0.05245046129184447,-0.035217184527137964,-0.07042306481817799,-0.07783145867619519,0.03030049756728198,-0.06402146762481416,0.08773970909921824,-0.10409647039418611,0.08482281841450191,0,2830,0_dense,0,0,0
1.502743341742569,-0.07162692678717121,-0.0123742331071383,-0.024468312910954207,-0.06640950213376406,0.005199480379758747,-0.07786073960929007,-0.08447410657975685,-0.043661381521514456,-0.017182964803305074,1,2831,1_dense,1,0,1
2.389784430344477,-1.7697824871507526,0.3140760242107349,-1.0618376701092698,0.49304661423132345,-0.7993569658906604,0.4397378865795749,-2.1348175183631817,1.6419899812796412,0.4279002757768958,0,2832,1_sparse,1,1,0
-1.484629665109545,0.04078686062696484,0.04302367441798727,-0.029153871928446925,-0.008356085689320576,0.014128997524414983,-0.012434556309177355,0.08036727880099964,0.02454874758191257,0.036743889302490874,0,2833,0_dense,0,0,0
1.494272303144262,0.017789885549303372,0.011575124193065597,0.10685199179498409,0.07626595219253128,-0.05844728661862354,-0.07717630630518761,0.07763889632771889,-0.008424387522998998,0.037919680541803676,1,2834,1_dense,1,0,1
-1.4318718573643774,0.08203072817441437,0.15760283672560427,-0.0561747016619799,0.01214410065751375,-0.10410493515944937,0.02765745781896046,-0.027410014908338633,0.09617228974124767,-0.0387307485009291,0,2835,0_dense,0,0,0
1.5308923575022448,-0.042639913043874905,0.0532008558186364,0.06538203738556686,-0.04607902995306477,0.012489449983394725,0.04090194965943737,-0.04701507466753096,-0.0003102920526571295,0.011122618388186217,1,2836,1_dense,1,0,1
-1.4687166326117498,-0.04285787782081413,-0.053544624903055615,0.024123620762159265,-0.011173139266292546,0.0357000247046046,0.023661881228677243,-0.0036414456328436387,-0.04233968590342025,-0.07574236123429323,0,2837,0_dense,0,0,0
1.4692869879794945,-2.4392328662216727,0.3839983191610347,-5.17796014273387,-0.24975309541050758,-1.060779844033709,-1.4038381613431905,0.09344302095657286,-0.7332233953875904,1.8293834599035559,1,2838,1_sparse,1,0,1
3.614487663666212,-1.659171882598442,-0.10073737268201599,2.843750321955811,-0.7574481725537249,-1.1003978822260607,-3.0828020840686587,2.3067170472194096,2.1983045515321176,-0.9251179621650183,1,2839,1_sparse,1,0,1
-1.4936614699428943,0.03766655858891059,-0.06679134225752609,0.09238300014712245,0.01543376470278082,0.023322798648470627,-0.004859477191171821,0.0009629483675562774,-0.00741415689637015,0.05088979845179802,0,2840,0_dense,0,0,0
1.524820692725165,-0.09846412310764656,-0.030023125631191618,-0.0602488133944222,0.015471368691854896,0.03598929418183185,0.028231500314748977,-0.06774282684759415,0.06181561633230072,0.03092883356721612,1,2841,1_dense,1,0,1
-1.4270587486614126,2.768941624859848,0.22049823469427687,1.9422559858040909,-1.6754846779996952,-0.3636789589297041,2.2074452036798533,-1.067524479120713,1.8582263810182726,-2.1247731685519806,1,2842,1_sparse,1,0,1
-1.7383806549376646,-1.6943374825563031,-0.008819748128780962,2.8141904770364787,-0.509783789059781,0.032219738324931683,1.5205384038901921,2.263796049900502,0.7794269621325866,-0.7327378032239605,0,2843,0_sparse,0,0,0
1.521693493267077,0.028511202958973265,-0.0862210689844537,0.0070903756352409366,0.05455887633617108,0.007431719127835603,-0.03325518134072353,0.03849460265647903,0.05085980099355173,-0.05966376757522392,0,2844,1_dense,1,1,0
1.4536608895167957,-0.08822695550200606,0.06676216833019145,-0.04314983512880837,-0.04152146250610924,0.07918435800824819,-0.013794457745607103,-0.008704275206641143,0.01201597023707233,0.1250160613493933,1,2845,1_dense,1,0,1
1.4722182934983326,0.060484311217839974,0.026978353798892876,-0.042882503203153344,0.08860173521344576,0.0878285182736484,-0.02784082345476875,-0.01520931006944239,0.0334578708088528,-0.07757132770402934,1,2846,1_dense,1,0,1
1.4001494020030676,0.11186224186431055,0.06542078417226875,0.01168909758503435,0.03893074485460078,0.008429624997676431,-0.012603037443528479,0.004513012000007032,0.027777309690229762,-0.03458390046838632,1,2847,1_dense,1,0,1
-2.734981010493837,-2.4907362345296296,1.5726524342416206,1.4077548160040505,-0.790909988800828,-1.5417083195466366,-2.7890885497057125,0.7625744184478911,0.08324252173911387,-1.0490327077919348,0,2848,0_sparse,0,0,0
-1.4855112571551794,0.10377003993227195,0.04355623517158462,-0.016301176608392056,0.060060696108197247,-0.02040376865107757,-0.1019062267588927,-0.05040431554587021,-0.09353959605129279,-0.017575674202065433,0,2849,0_dense,0,0,0
2.5744556903684304,-0.9235964744775441,0.4535318736490068,2.615629872466854,1.5406357282056795,-1.8217690675287042,-0.06139842638586069,3.760199937109172,1.2974149322759336,0.8678318494551046,1,2850,1_sparse,1,0,1
-0.5155378364514143,0.5508848282973876,-0.1007368354503786,1.6437548513840285,0.8362172852032228,-2.219822910539086,-2.950311264710218,2.014865665467618,-1.1042388954572258,1.2955591505100688,0,2851,0_sparse,0,0,0
1.3252736519820636,-2.0021123226312203,2.990607463970716,-3.262714984411727,-1.4408765468913376,-0.6514360609135729,-0.9622168402973734,0.49385693481147286,-1.3164058624814043,-2.096474705316072,1,2852,0_sparse,0,1,1
-2.699416883391504,-3.4642216130825476,-0.3660966220241318,2.1811775901495576,1.706405534047732,0.6672569226172973,-2.3176460160592067,-2.386638670038349,2.0580470522994805,-1.0381254262586983,1,2853,1_sparse,1,0,1
-1.5495368459370642,-0.0032101897476356795,-0.07868145110584923,0.018604073933369315,-0.055762326818840705,-0.013915512793828813,-0.018603216266566296,0.014044556330058576,-0.027639545877259003,-0.02976528488469912,0,2854,0_dense,0,0,0
3.0886204355152893,3.173138255509441,1.6535955629885142,1.429019405559712,2.859260986431939,-3.9756715063793076,0.612724402455176,0.24821798077499174,-2.452741491341703,-1.6660260753699596,0,2855,0_sparse,0,0,0
-1.809925908599579,-1.9349490665741007,-0.7104991005691385,0.6707391680282984,-4.1802630385607396,0.16464338534080566,1.7654248611609904,0.035142739825939344,0.44606900217598905,1.4948136378927857,1,2856,1_sparse,1,0,1
-1.470322163885957,-0.14701943173321402,0.03279503882648805,0.009736809735938743,-0.0009354378222948709,-0.019425922654444292,0.056205635999300674,0.0473763231061429,-0.03864388339118046,0.020352614356226758,0,2857,0_dense,0,0,0
-1.539208137109666,-0.1273002532310735,0.01483862535421175,0.039928406337421646,-0.05446122459366313,-0.00043947610613888507,-0.013184953293653934,0.005214316111609941,-0.027234814355985622,0.06452554988139968,1,2858,0_dense,0,1,1
-1.962979587122128,-1.3245968141938753,-1.4450909958551956,-1.736993151422152,1.2914729678744519,1.5591904490368063,0.7117921795318245,1.2833650222750452,-3.291370054951652,-0.4189581339818017,0,2859,0_sparse,0,0,0
-0.8798071381989453,-0.6200972480379001,-3.3442994118593816,0.9778737010184176,-0.36420464588987805,-2.2100952895137036,2.375321589364343,-1.1013065307592598,-0.8659420930677519,-1.1275597751725381,1,2860,0_sparse,0,1,1
1.5322849384314718,-0.07485476892436065,0.03593714524745249,0.08175386971184505,0.02218449258157254,-0.046107016869100834,-0.01722653776997088,-0.030328029862008846,-0.012285688695446606,0.03873339249681942,1,2861,1_dense,1,0,1
0.1867522751453201,-0.31494786066406677,3.736813497634382,-0.561489007960323,-0.8442628411203252,-1.6926394990178777,-2.4868552195570706,-1.892569443572015,0.07457568234044915,0.8225903494976765,1,2862,1_sparse,1,0,1
-3.5388445044413377,1.8748008087759143,2.658044232193654,-0.8205756848415595,0.630364821583009,-4.462592931521162,1.693947298929288,-0.4668658105057544,2.3846014389104244,-0.9883632044514047,0,2863,0_sparse,0,0,0
2.507142761195016,2.902411792443057,2.3140442515998676,1.0058492329770061,-1.6485582127222076,-5.117552607574707,-0.25468391669048457,0.024453901643473597,-0.3514839328637908,-1.329741825379278,1,2864,1_sparse,1,0,1
-1.4831861055376219,-0.03685146805763486,0.052836245564020924,0.04834035521252722,0.03595843331777186,0.09098858936562988,-0.004154466387159156,0.03244409629519195,-0.029220048829801556,0.12261849564343619,0,2865,0_dense,0,0,0
3.203323625534299,-2.2863804964071184,0.5973577845177983,0.7418313338104873,-0.7504081708988428,-3.4570735792404577,1.4821244682503216,0.9974514392610108,2.5998555770582796,-0.4056073625304025,1,2867,1_sparse,1,0,1
