id,label
7724,1
8610,0
2684,1
6358,1
13907,0
12419,0
9396,0
15675,1
13816,1
10051,1
12976,1
5965,1
7323,0
8215,0
6038,0
10273,0
15445,0
2550,0
2250,0
13090,0
9224,0
2074,0
16440,0
5917,0
2461,0
14969,0
16167,1
12869,0
10466,0
4458,0
15370,1
4245,1
5628,0
9588,0
16425,1
3619,1
14380,1
8251,0
8728,1
4080,0
16245,0
11631,1
9325,1
5802,0
2397,0
4607,0
14586,0
16019,0
3756,1
7857,1
14119,1
11759,0
4380,0
1988,1
13081,0
11699,0
6096,1
1247,0
5600,1
3673,0
13782,0
2950,1
4981,0
7618,0
3447,1
3138,0
15963,1
8371,0
2661,0
3582,0
8550,0
2897,0
13599,0
11873,0
11088,1
1007,1
8400,0
3398,1
3356,1
6685,1
11209,1
11803,0
8015,0
5039,1
3838,0
8544,0
8745,0
11045,1
9121,1
14682,0
12788,1
8457,0
14781,0
3916,0
13239,1
6855,0
9542,1
5333,1
11994,0
3757,0
6572,1
7450,0
9000,1
4282,0
13406,0
12262,0
1074,0
10121,1
12050,0
9864,0
10575,0
4319,1
16385,0
9800,1
4810,0
11207,1
9982,0
15697,0
4196,0
13321,0
4254,0
8207,0
7200,0
7019,0
11095,1
8138,1
6888,0
707,0
8614,0
6848,0
309,1
3525,0
11687,0
15793,0
12117,1
1485,0
7842,0
13197,0
13390,1
8925,0
3101,0
4574,1
11945,0
775,0
2107,1
16386,1
2864,0
317,1
14939,1
8957,0
4659,0
3171,0
15059,0
15114,1
597,1
13261,1
4494,1
3846,0
8636,1
15672,1
15931,1
2070,0
5179,1
5732,1
5318,0
9116,0
13036,0
7413,0
3144,0
2323,1
5659,0
9140,1
2331,1
6743,1
788,0
6090,0
1814,0
2440,0
1183,0
133,0
6539,1
14657,1
14170,0
3074,1
4672,0
1670,1
1357,0
12055,1
1039,1
15504,1
11053,0
13606,1
7693,1
1255,1
8395,1
7910,0
8960,0
2737,1
6221,1
13518,0
3988,0
11111,0
15407,0
15131,0
11256,1
7423,1
15267,0
12382,0
6159,0
8425,1
3812,0
14756,1
15246,0
8149,0
15523,1
1916,1
11566,1
14023,1
8331,0
15226,0
15171,0
9203,1
10029,0
7930,0
7394,1
2953,1
3704,1
6181,0
9137,0
1747,0
1511,0
11471,0
854,0
5641,0
15698,1
14553,1
9495,0
15361,1
782,0
75,0
12505,0
2705,0
14115,0
14371,0
6456,0
2664,1
14975,1
6983,0
8734,1
11732,0
12312,1
1737,1
10113,0
7274,1
412,0
16374,0
6425,0
16230,0
15508,0
2978,0
13882,0
15991,1
8008,1
3009,0
14630,0
11355,1
11653,0
192,0
2926,0
1584,0
11395,0
1681,1
7296,0
14084,1
6361,0
14000,0
2634,1
11758,0
16308,1
2809,0
522,0
9015,0
15580,1
10092,0
7959,0
5688,0
2511,1
15844,1
8538,1
14818,0
4344,0
1405,0
12188,1
11675,0
8964,0
2163,0
10660,0
4747,1
8696,0
11271,1
3121,1
12923,1
969,1
7329,0
5347,1
3945,0
14789,1
249,0
7656,0
9649,0
9962,0
16012,0
11198,0
10411,0
4049,0
15681,1
15625,1
3091,1
13243,1
1164,0
6945,0
1366,0
12830,1
9908,1
14842,1
3497,1
6706,0
3746,1
2848,0
1150,1
3884,0
2675,0
14584,0
12825,1
13001,1
16085,0
11420,1
13022,1
15334,0
10496,0
76,1
9170,0
10019,0
14453,0
11249,0
16465,0
3384,0
15341,0
8354,0
628,1
13530,0
13335,0
7996,0
9935,0
12730,0
9487,0
6892,0
13364,1
2784,0
3675,0
15404,1
14560,0
4393,0
6921,1
4148,0
1130,0
12390,0
7760,0
8753,0
15724,1
12614,0
10994,1
3611,0
15287,0
15662,1
556,0
10218,0
10515,1
6150,0
13281,1
13274,1
6283,1
12898,1
9223,0
8516,0
9376,1
5181,0
329,0
5617,1
12894,1
2324,0
14100,1
302,1
13795,0
4031,1
3995,0
13208,1
4002,1
826,1
1410,1
997,1
2274,0
14223,0
13145,0
13746,0
13533,1
14039,0
274,0
7399,0
10355,0
9956,0
8978,0
3767,0
2553,0
8609,0
14556,0
11181,1
11240,1
4487,0
6828,0
171,0
15506,0
6258,0
7881,0
1107,0
6707,1
11466,0
11370,0
4538,1
2507,0
7074,0
3537,0
1152,1
3726,1
9390,1
7251,0
10236,0
14424,0
11835,0
9473,0
12296,1
2569,1
4849,1
9109,0
5164,1
12811,0
10170,0
15036,1
698,0
13432,0
15615,1
15695,0
246,0
8698,1
4247,1
12223,0
4342,0
16231,0
15463,1
7660,0
7677,1
16148,0
5520,0
16248,0
2165,1
14700,0
11453,1
13784,0
16091,0
13373,0
10286,0
10325,1
5640,1
7478,0
13814,0
5378,0
4535,1
850,1
970,0
14659,1
6128,0
8447,1
13622,0
12091,1
8175,1
2471,0
5054,0
2681,1
11743,1
5349,0
15517,1
793,1
13787,0
8627,0
14079,1
7681,0
8830,0
8470,0
2285,0
5418,0
12549,1
4956,1
15592,1
13630,0
12127,0
8126,1
7037,1
533,0
6445,1
4622,0
5329,0
1073,0
10209,1
1912,0
10049,0
14002,0
14959,1
13550,1
6476,0
8180,0
13767,1
7952,0
5711,0
5680,0
10435,0
12042,0
1222,0
4470,1
12177,1
2955,1
3392,0
8047,0
12237,0
6977,0
4898,0
12472,0
932,0
2913,1
9018,0
15680,0
9492,1
11778,0
3804,1
11594,1
6608,1
8388,0
5916,0
10253,0
15930,1
13158,0
12848,0
1908,1
3103,1
14605,1
9758,1
1333,0
2062,1
15497,1
173,0
83,0
4178,0
7290,0
15533,1
10706,0
11366,0
9930,0
9862,1
3012,0
5572,1
5992,0
6044,0
13097,1
1315,0
5652,1
10291,0
8814,1
4585,0
5303,1
6668,0
8712,0
1479,0
15408,0
9346,1
15516,1
14503,0
4085,0
11112,0
10317,0
2822,1
9648,0
8062,1
3488,0
16061,0
12951,0
14019,0
12483,1
15253,0
452,0
4995,1
13538,1
9558,1
10828,0
1087,0
7609,1
5408,0
12401,1
7949,0
12928,1
2923,0
7764,0
15858,0
6206,1
12670,0
3714,1
4407,0
14841,0
10077,1
15494,0
3470,0
12159,0
15788,0
3062,0
2734,1
206,0
11025,0
126,0
15813,1
6204,0
3190,0
12709,0
9387,0
8940,0
5404,0
643,0
16187,0
376,1
15125,0
7703,0
834,0
14748,0
6244,1
344,1
12440,0
8803,0
7729,0
10377,1
9830,1
4642,1
2077,1
11376,1
11617,1
12385,0
576,0
15588,0
3083,0
14326,1
9901,0
10224,1
13771,1
15480,0
5848,1
7186,1
3496,0
14757,0
6388,0
15051,1
11947,1
8630,0
1026,0
5220,1
5971,1
683,1
15119,0
14955,1
8840,1
13082,1
14685,0
8033,0
1665,1
113,0
3293,1
7997,0
14209,0
7932,0
14237,0
569,1
6769,1
9704,0
3801,0
12085,0
6378,1
1898,0
13639,0
5635,1
2911,0
14470,0
13057,0
5683,0
2522,1
8959,1
2122,1
3066,0
9212,0
4289,0
4963,0
7338,0
12313,1
7201,1
9010,1
6137,0
2732,0
4250,0
11278,0
14922,1
6076,0
15593,1
10144,0
1692,0
6036,0
6661,0
12918,0
1630,1
8461,1
14414,1
9275,0
10141,0
11277,0
5497,0
8483,1
5739,1
12138,0
6901,0
14945,0
13213,0
4209,0
761,1
10844,1
12207,1
4057,1
2403,1
12847,0
7231,0
12821,1
12146,0
5926,1
2360,0
13778,0
10602,0
13069,0
14696,0
13860,0
2388,0
2565,0
10254,1
8985,1
12913,0
2147,0
9320,1
10439,0
8484,0
172,1
7471,1
2918,0
3927,0
1455,0
11352,0
955,0
2135,1
1002,0
12938,1
11102,0
9142,1
4776,0
4989,0
16296,0
11394,1
7613,0
14940,0
5078,0
5136,1
2815,0
12654,1
7442,0
11668,1
3718,0
8863,0
5065,1
1536,1
5306,0
8343,1
5143,1
603,1
5012,0
2586,0
8634,1
5998,1
2849,0
2485,0
15528,0
11214,0
14732,0
8188,0
10633,0
14229,1
11385,0
6610,0
14612,0
3758,0
6528,0
3435,0
3528,1
13661,1
2095,1
3894,0
2236,1
3004,0
13032,0
13177,0
13580,0
4942,0
15781,0
2656,1
11526,0
16368,1
9017,0
12863,1
3936,0
11061,1
6073,0
3909,1
5675,1
15977,0
14051,0
7155,0
5845,0
9211,1
13615,1
12253,0
456,0
6182,0
6785,1
12756,0
5842,1
971,0
716,0
7964,0
7114,0
6522,1
14151,0
5175,0
8593,0
13991,0
5006,1
3904,1
7960,1
1720,1
12126,0
10599,1
12335,0
11916,0
2934,1
636,1
4457,0
7544,1
8299,0
7863,0
14149,0
15635,1
1115,1
8082,0
12930,1
5121,0
2776,1
9965,0
3279,1
9720,0
10955,0
12196,0
10248,1
7713,0
3809,0
12949,1
10643,0
1293,1
4741,0
15898,0
9391,1
3798,0
13780,1
12971,0
10340,0
1727,0
8621,0
14648,0
5614,1
15669,0
9808,1
14631,0
9854,0
6436,0
10380,0
1581,1
11187,0
5166,1
9515,0
4200,0
3163,1
4433,0
88,0
4292,0
10228,0
14306,1
14180,0
4386,1
835,1
4136,0
4605,0
8552,1
8663,1
2409,0
5189,0
3924,0
1879,1
15901,0
4453,0
15355,1
8570,0
7813,0
2580,0
9124,0
1397,0
4843,0
2578,0
4329,0
16094,0
15966,0
3587,0
5168,0
10506,0
15363,0
12903,0
10999,1
221,0
13441,0
4750,0
4912,0
7088,1
13283,1
4323,0
2454,0
15836,0
13329,0
2529,0
14884,1
14714,0
5676,1
2775,0
16044,0
13464,1
3183,1
14924,0
5792,1
8493,1
9132,0
3873,1
12315,0
9478,0
13660,1
10315,0
8039,1
15833,1
4395,0
10053,0
13750,0
14540,0
9056,0
15221,0
3254,0
9413,0
5809,1
4732,0
11202,1
1639,0
4744,0
11839,0
8253,1
4714,0
5685,1
982,1
86,1
8795,0
3077,1
15870,0
2901,0
13587,0
3614,0
15545,1
9162,1
8554,1
10287,1
996,1
4897,1
2975,0
15587,0
784,0
8618,0
2092,0
6849,0
9064,1
14228,1
15537,1
14809,0
13250,0
10583,1
10069,1
3289,0
1355,1
15993,1
13431,0
5836,0
6063,0
13809,1
1832,0
1246,0
4867,1
10123,0
4619,0
6056,0
6373,1
2301,0
15609,1
14231,0
5308,1
7826,0
11143,1
2836,0
3996,1
11274,0
2130,0
773,1
1749,0
14668,1
4707,0
16225,0
16414,0
8230,1
2479,0
12716,0
8091,0
9946,0
15856,0
1824,0
5394,1
14202,0
14355,1
4910,1
3529,0
9026,1
2678,1
15099,0
12018,1
1484,0
7647,0
2613,1
10605,1
5028,1
3542,1
12306,0
8655,1
4807,1
16224,0
12908,1
8733,1
15779,1
4186,0
16234,1
14021,1
9292,1
87,0
13259,1
4211,0
14312,0
16123,0
8497,0
16389,1
4528,1
9490,0
6354,0
13658,0
746,1
9574,0
12829,0
10460,0
16208,1
12706,0
11011,1
11426,0
16487,0
97,1
6111,0
7623,1
14632,0
8306,1
6412,1
11372,0
13106,1
6157,0
16207,1
10628,0
10685,0
16192,1
4540,0
1717,1
6756,0
14647,0
12528,1
5970,0
11884,1
11531,1
11223,0
3052,1
7773,0
3428,1
13585,0
8779,1
1334,0
3071,0
11823,0
11060,1
14521,1
6028,0
7782,1
12132,1
12953,0
2516,1
8934,0
2503,0
2793,1
15694,0
889,1
13284,0
7500,1
5502,1
12518,0
1698,0
3281,0
12961,0
1438,1
2759,1
8430,0
12539,1
7680,0
2554,0
10871,1
11251,1
11118,0
13740,0
6005,0
14296,0
13149,0
258,0
7714,1
7454,0
7324,0
6788,0
10185,0
12922,0
11012,1
3534,0
4284,0
858,1
1972,0
3737,0
7529,0
4801,0
14199,1
13699,1
11894,0
21,1
1866,0
12088,0
7951,0
7733,0
6740,1
1709,0
13875,0
13077,0
2061,1
8653,1
11782,0
4787,0
2935,1
11114,0
5252,1
3452,1
1257,0
10190,1
2218,0
13852,0
8333,0
14067,0
8237,1
8018,1
1011,1
14274,1
3240,0
15031,1
3032,1
7928,0
4368,0
13347,1
2246,1
3248,1
4641,0
11122,1
9681,0
810,1
9184,1
8701,1
13655,0
15018,1
13736,1
7752,0
11716,1
11598,1
8924,1
7120,1
3581,0
15913,1
2267,1
8872,1
12095,1
8349,0
15583,0
8606,0
9894,0
11120,0
16347,0
12093,1
4858,0
12543,1
6736,1
1048,0
8334,0
11022,0
1206,1
1188,1
9688,0
8751,0
2177,1
11590,0
5405,0
5223,1
9345,0
2269,0
13511,0
4985,1
8599,0
2525,0
10275,1
9835,1
10443,0
6510,1
963,0
5267,0
4236,0
11085,1
3740,1
8831,0
4155,0
7788,0
15982,0
12137,0
14076,1
8736,1
12174,0
5299,1
4827,0
5645,0
5570,0
9310,1
14111,1
12420,1
15048,0
7473,0
12601,0
12699,0
1231,0
15656,0
12024,1
1915,0
7005,0
9833,0
12299,0
11148,1
7512,0
3643,0
2882,0
495,0
11298,0
15393,1
6811,0
12929,1
2818,0
6790,0
2827,0
11737,0
8211,0
3807,1
4048,1
12787,0
15088,1
15944,0
11612,1
9796,0
4996,1
3073,0
2318,0
4015,0
3932,0
6620,0
12470,1
7871,1
2438,1
3872,1
5259,1
8085,1
3033,0
5789,0
14550,0
8649,0
5737,1
12353,1
3030,1
13623,1
842,0
15219,1
10326,0
8336,0
2275,0
16322,0
3072,0
6147,1
14792,0
9338,0
1020,1
7115,0
11786,1
7673,1
12747,0
15762,1
2208,1
7999,0
14873,0
2906,0
8147,0
7511,1
4489,0
9631,0
11180,0
16082,0
5986,0
4968,0
6853,0
4547,1
2762,0
11421,1
9084,0
11560,0
10041,1
5897,0
14273,0
6081,0
163,1
9378,0
6906,1
7107,0
13857,0
5496,1
8680,0
10815,1
14973,0
16337,1
1655,0
15624,0
9227,0
3464,1
218,1
13950,0
11865,1
15482,1
9062,0
7217,0
9479,1
10006,0
11113,0
2821,1
12387,0
12020,1
15821,1
12417,1
15501,0
15440,0
10175,0
8498,0
14887,0
4950,1
4464,0
12240,1
273,1
5155,0
14634,1
8453,1
7629,1
14153,0
15343,0
2024,0
944,1
2290,1
588,0
3353,1
3161,0
15620,0
10252,0
10406,1
8595,1
5786,0
15326,0
5298,0
8473,0
7083,1
1281,0
5590,0
14401,0
13143,1
9843,1
1907,1
7988,0
1793,0
11158,0
5107,0
2892,1
13679,1
13783,0
14799,0
2769,0
1771,1
14323,1
6417,1
5239,0
9115,0
10369,1
3014,1
5810,0
3920,0
8297,0
6727,0
1261,1
7901,0
9214,1
3665,0
5779,0
3342,0
12632,1
16369,1
10021,1
14783,0
3810,0
15135,1
8775,0
5217,0
10612,0
10012,1
11557,0
1905,0
5985,1
6618,0
11650,0
11290,1
8545,0
461,0
3513,1
13911,0
6628,0
6796,1
12516,1
15738,0
6330,0
2722,0
1728,0
4583,0
13942,0
509,0
709,0
15562,0
12794,1
3539,1
2354,1
2476,1
363,1
1328,1
12328,0
4533,0
7740,0
15116,1
1336,1
9768,0
4229,1
820,0
8394,0
15792,0
11936,1
9821,1
9324,0
4795,0
10264,0
16073,1
5037,0
801,0
13475,1
5621,1
14881,0
6891,0
10792,0
16239,1
12179,0
6737,1
1602,0
9680,0
16200,1
14054,0
14538,1
14108,0
10700,1
10415,0
6556,0
8424,1
12428,0
1605,0
10177,0
8729,1
201,0
7475,0
3634,1
9746,1
6606,0
8750,0
4354,0
475,1
10903,1
11633,0
4277,1
958,1
3343,0
15894,1
14281,1
138,0
2566,1
3557,0
6136,1
4389,0
6614,1
13455,1
12619,1
10943,0
7164,0
5543,0
6225,0
12266,1
11337,0
1021,0
6739,0
3358,0
7998,0
13878,0
11247,1
5443,0
12742,1
13030,1
8050,0
5721,1
1401,1
9178,1
10927,0
12303,0
1158,1
4105,1
4180,1
11379,0
15899,1
11611,0
1422,1
2748,1
5296,0
4704,0
14347,0
11057,0
14760,0
12677,0
7433,0
9023,0
9057,1
13253,1
11302,0
3291,0
2406,0
15223,1
1478,0
13260,0
11232,0
9566,0
745,0
1131,1
13483,0
8914,0
7271,1
10128,0
11870,0
6314,1
15426,0
15367,0
16049,0
11233,1
11018,0
10112,1
7022,0
3895,1
8604,1
4770,1
10798,0
5092,1
4651,1
12217,1
6475,0
1679,0
725,1
2884,1
3078,0
4440,0
13553,0
3458,0
2494,1
13952,1
2824,1
1093,1
12251,1
9918,1
9928,0
1008,1
5458,0
11083,0
10868,1
8589,0
5205,0
2328,1
8671,0
4554,0
12824,0
7346,1
4461,1
405,1
766,0
7878,0
12833,1
5606,1
14823,1
12944,0
10764,1
7903,0
4451,0
1604,1
6094,1
4425,0
2025,1
13080,1
12790,0
6895,0
922,1
3850,0
14476,0
6156,0
1922,0
1407,1
1657,1
11787,1
15616,0
9122,0
14899,0
4738,1
8154,0
1,0
14150,0
5336,1
2273,1
4480,1
11314,0
4775,0
13067,1
9381,0
10534,0
14230,1
16327,0
2850,0
14750,1
3178,1
6969,0
10719,1
4859,1
3134,1
961,1
12414,1
11456,1
553,1
5375,1
2743,0
1525,0
13788,1
12000,0
13971,0
13595,1
8294,1
5359,1
5074,1
15026,0
4413,0
10889,0
6043,1
10331,0
7864,0
1508,1
1373,0
1339,0
6209,1
2098,1
14704,0
4947,0
5872,1
10721,1
7761,0
226,1
6356,0
5140,0
10869,1
8450,1
10432,1
7955,1
2546,1
2917,1
8732,0
14494,0
15378,0
3003,1
12429,0
10745,0
4930,1
10038,0
10389,0
3081,0
12426,0
9857,1
16229,0
8713,0
7831,0
9629,0
14966,0
15606,1
8318,1
3472,1
14332,0
2686,1
2249,0
9912,0
7170,0
11536,0
9123,0
16214,1
10967,0
2944,0
9034,0
2829,1
8989,0
14813,1
6578,0
12363,0
12011,0
12530,1
5724,1
3228,0
16377,0
169,1
15610,0
8823,0
7604,0
2907,0
7855,1
3886,0
11502,0
13977,0
15938,0
6006,1
8617,0
12076,1
1439,1
10541,0
6882,0
2615,1
13509,0
9355,0
6669,1
2256,1
11482,1
15750,0
12351,1
2458,1
2076,0
4631,1
2311,0
11641,1
10167,1
5017,0
14379,1
15198,0
13914,1
4158,1
586,1
16412,0
13920,0
3344,0
4392,1
3224,0
2858,0
9735,1
11906,1
12778,0
8588,1
15633,1
16102,1
1111,1
5251,0
7600,0
14759,0
12919,1
11712,1
8088,1
6521,0
12479,0
9803,1
16154,1
9889,0
9388,0
6191,1
14982,0
16180,1
8344,0
6537,0
15797,0
1667,0
5697,1
1037,0
5816,1
16468,0
8746,0
4439,1
13560,1
8883,0
5665,0
11080,0
12230,0
2387,0
9793,1
2905,1
2286,0
5882,1
280,0
11651,0
16305,0
15154,0
8991,1
637,0
2283,0
10637,0
3728,1
7129,0
379,1
16075,1
14006,1
7143,0
2001,0
8828,0
8915,1
9727,0
257,0
994,0
9943,1
10263,0
13494,0
5784,0
10166,1
9773,1
7516,0
2774,1
16357,1
13070,1
5013,1
13369,1
2293,1
11674,0
5938,1
9021,1
7497,1
12460,0
10977,1
9011,1
5283,0
3859,0
8298,1
14226,0
6250,1
9009,1
6590,1
13589,1
11854,1
13668,1
7055,0
9303,0
14646,0
16383,0
13715,1
5048,1
8932,1
2915,0
8024,1
16447,0
23,1
409,0
8061,0
16350,0
16105,1
8385,1
6656,0
7927,1
2877,1
14087,0
14471,0
4676,0
14407,1
14478,0
7935,0
8105,0
6862,0
8376,0
8939,0
10632,0
9529,0
8185,0
16188,0
13841,0
1207,0
11736,1
6108,1
464,0
8760,1
2195,0
1785,0
340,0
13368,0
7938,0
4358,0
11435,0
7297,1
6875,0
12941,0
13656,1
10056,0
7715,0
3172,0
8752,1
6864,0
4327,0
3221,0
674,0
10939,0
4348,1
1419,0
8941,0
3382,0
3379,1
1186,1
3861,0
1980,1
7396,0
9762,0
13346,1
4934,0
5315,0
2124,0
11796,1
10151,1
8023,1
12576,1
14416,0
6489,1
6596,0
7876,0
16416,0
8637,0
1971,0
15396,1
14242,1
7919,0
4694,1
8938,1
16084,0
14311,0
2704,1
3644,0
14518,0
618,0
13727,1
4943,1
9404,0
15359,1
14075,0
9841,0
186,0
9261,0
4237,0
7658,1
11690,1
5218,1
3579,0
13854,1
12209,1
11562,1
14247,1
13490,1
14037,0
1960,0
15331,0
15412,1
67,1
12172,0
16042,0
13089,0
3173,0
9246,1
780,1
11324,0
9428,1
8846,1
11543,1
7546,0
1264,1
2885,0
4850,1
5208,1
15318,1
5379,0
13273,0
1262,0
5819,1
2658,0
1510,0
14790,0
4065,0
4267,0
10895,0
10676,1
15425,0
2866,0
8968,1
9080,1
4755,0
8067,0
12723,1
12806,1
99,1
11852,0
3934,0
9533,0
14045,0
10472,1
2027,1
14400,1
2764,0
2155,0
8282,0
11472,0
12060,1
9226,1
604,1
4337,0
1881,0
15083,1
16490,1
306,1
12648,0
2536,0
9373,1
15151,0
5881,0
301,1
8642,0
7867,0
1991,1
2183,0
4602,0
13010,1
9270,0
1320,1
10708,1
3202,0
3523,0
5410,0
10922,1
9779,0
7059,1
11604,1
6196,0
10714,0
635,1
1031,0
16076,1
4813,1
80,0
14065,0
1113,0
232,0
1945,1
15524,0
6715,0
7946,1
11090,0
7628,1
7968,1
13850,0
15748,0
5980,1
12874,1
1608,1
11515,1
991,0
3946,0
7499,0
7688,0
14283,1
5771,1
9564,0
10010,1
1651,0
13905,0
12668,0
7816,1
15192,1
598,0
13603,0
4913,1
365,1
8670,1
15281,0
3105,1
1880,1
2367,1
15502,0
6778,1
8562,1
14145,0
7183,0
14546,0
9695,0
9807,1
1148,0
28,1
6678,1
8995,0
12405,0
1849,0
4582,1
5203,0
3947,0
6205,0
10148,0
6353,0
5454,0
10759,1
8145,0
14886,0
8111,0
14342,0
72,1
14861,1
3401,0
12873,0
1398,0
11511,1
7614,0
8387,0
5654,0
12565,1
10392,0
13091,0
3412,1
2688,0
3431,1
7157,1
5940,1
9393,0
459,1
6208,0
10082,0
9045,0
6300,1
5744,1
4569,0
14239,0
6004,0
667,0
3189,0
6057,1
4570,0
1618,0
12942,1
8584,0
11965,0
4350,0
13157,0
5602,0
1821,0
8401,0
12364,0
1812,0
14123,0
11812,0
11013,1
2487,0
8016,1
4908,0
15886,0
6022,1
9570,1
10917,0
2480,0
2284,1
2976,0
14563,1
11403,1
8489,1
12214,0
38,1
8921,0
3722,1
5319,1
11160,0
110,1
12629,1
10862,0
7797,0
2766,1
2078,0
16194,1
12604,0
247,1
15345,0
10800,0
816,0
14753,1
198,1
2361,0
15569,0
13398,1
6545,0
9850,1
7138,0
2660,0
2606,1
11124,1
13178,1
4526,1
12045,0
14194,1
9696,1
3853,0
8578,1
6217,0
327,0
12943,1
11259,0
12537,0
1360,1
1413,0
1640,1
4456,0
8818,1
1072,0
3906,0
12284,1
8051,1
10078,1
4059,1
3764,0
7574,0
8644,1
9158,0
16430,1
6023,1
15557,0
14680,1
14666,0
2653,0
4022,0
10233,0
10383,1
10930,0
2085,1
7455,1
2837,1
1213,0
10753,0
10657,0
12844,1
1788,1
3661,0
13318,0
8706,1
12187,0
1686,1
2229,0
1212,1
6508,0
217,0
12454,0
2780,0
6025,1
7584,0
605,1
189,0
2654,0
2327,0
158,0
8658,1
13984,1
15022,1
4179,1
5059,1
8194,0
5264,0
10975,0
15479,0
9083,1
2,1
12186,0
10384,1
10386,0
10886,0
13351,1
16441,1
10057,0
12927,0
12562,1
11359,1
11831,0
11813,0
7517,1
13016,1
907,1
10837,0
1638,1
10775,1
10004,1
11065,0
2011,1
6379,0
1211,1
11910,0
7077,1
1512,1
13974,1
13705,0
15526,0
10441,1
11792,1
3922,1
4512,1
14212,0
35,0
13029,0
16491,1
7602,1
2805,0
4595,0
15542,0
6644,0
15314,1
3793,0
1197,0
12243,0
4114,1
2489,0
9697,0
4789,0
4316,1
13856,0
6637,0
13823,1
10707,1
10609,0
2727,0
8560,0
12208,0
1393,0
12991,0
11741,1
1460,0
61,0
4666,0
4567,1
4479,0
9258,0
9027,1
12529,1
11248,0
3878,1
12538,0
14057,1
5637,0
10948,0
10490,1
8720,1
9096,0
11933,0
7933,1
2568,1
12895,0
2139,1
4517,0
6092,1
9832,1
6270,0
15229,0
10842,0
15552,0
7958,0
2142,0
11676,0
357,0
11484,1
15895,1
8355,1
4427,0
6634,0
14188,0
12703,0
15968,0
7821,1
6160,0
10923,1
5293,0
3096,1
6567,0
16361,1
12634,1
12817,1
2646,0
14210,1
14902,1
15104,1
3146,1
5953,0
3420,0
10766,1
10399,0
15174,1
11441,0
12708,0
12591,0
431,0
6032,0
4653,0
13079,1
10629,1
2491,0
5909,0
6261,1
10905,0
3517,0
5794,0
7625,1
3253,1
5231,0
658,0
5945,1
14988,1
3371,0
16235,1
2625,0
12437,1
15276,0
13266,0
10025,0
5808,1
3546,0
5839,0
7047,1
24,1
14382,1
7434,1
3349,1
6271,0
16228,1
479,0
9709,1
6500,1
7191,1
1806,1
5320,0
9996,1
13883,1
9359,0
4815,0
9692,1
12541,1
13998,0
10511,1
4073,1
8629,1
12585,0
15168,1
12399,0
13895,0
13488,0
12843,0
15670,1
12275,0
4848,1
8935,1
12445,0
4507,1
1226,0
16052,0
16133,1
16250,0
5276,0
7308,0
1024,0
10718,0
15997,0
6242,0
12453,1
164,1
2104,1
6720,1
7697,0
11133,1
7820,0
518,1
5777,1
2381,0
8195,0
400,1
1457,1
15146,0
11863,0
3889,1
16306,1
1417,1
13350,0
6960,0
2811,1
8689,1
13665,1
5432,0
4043,0
14013,1
16157,1
9133,1
8864,0
15304,0
9899,0
6724,0
9126,1
16118,1
7339,1
12081,0
10716,1
7481,0
10430,0
14301,0
631,0
6494,0
15252,0
11498,1
15551,1
565,0
14429,0
15889,0
12108,1
5706,0
7416,0
434,1
14437,1
13427,0
6915,0
15617,1
2231,0
8721,0
4077,0
5963,1
7388,0
12603,0
9642,0
12347,0
5300,0
6642,1
1156,1
4662,0
15162,0
9729,0
13912,1
11452,1
1309,0
14463,0
4369,1
8080,0
13340,0
1718,0
9426,1
8767,1
4264,1
967,0
11586,0
13602,1
7877,1
15434,1
2271,1
5363,1
2175,0
12510,0
10296,0
4555,0
4690,0
7448,1
7633,0
3824,1
10664,0
11357,0
11578,0
293,1
13401,0
561,0
6327,1
10884,0
9408,0
9906,0
12905,0
9253,0
1872,1
968,0
14694,1
6091,1
14793,0
13277,1
4678,1
11640,0
16496,0
15401,1
15383,1
8839,1
11243,1
6449,0
12100,1
3235,0
10682,1
2723,1
7240,0
441,1
16488,0
2733,1
5568,0
1273,1
13886,0
6316,0
14343,0
1400,1
14225,0
2745,0
13066,1
12274,0
8531,1
14502,0
2478,0
10483,0
7973,0
1546,0
1864,0
12029,1
13865,0
12707,0
13123,0
13073,0
5011,0
15424,0
336,0
7586,0
1537,0
8032,0
14328,0
13370,0
1661,0
3128,0
1335,1
2052,0
4837,0
5760,0
9337,0
5060,0
11983,0
10579,1
677,1
5022,0
11350,1
14786,1
9048,0
6726,0
15283,1
10354,0
14791,0
9202,0
2879,1
443,1
1703,0
1548,0
16152,1
1840,0
13440,0
8697,0
7661,0
12166,0
13813,1
3948,0
7526,1
5230,0
10596,1
4656,1
1634,0
16442,1
16325,0
796,1
8854,0
12679,1
10797,1
3595,0
3261,0
6536,0
14069,1
8017,0
1080,1
6996,1
671,1
6351,1
14178,0
12418,1
10498,0
16362,1
4629,1
5655,1
2082,1
3989,0
1530,0
10951,0
7950,1
6405,0
13131,0
13059,0
15134,0
13395,1
1956,1
7720,0
7659,0
12644,0
14106,0
11554,1
11880,0
1592,0
10337,0
16320,1
12241,1
4644,0
10849,1
8474,1
16043,1
9783,0
12300,1
5447,0
4724,0
10771,1
3939,0
8409,1
2355,1
11661,0
13489,0
11313,0
7110,0
14949,0
11718,0
10359,0
10476,0
6935,1
8577,1
13147,0
4106,0
8084,0
3510,0
1003,1
13707,0
12441,0
11913,0
12493,0
5906,0
5774,1
4224,0
15109,1
3370,0
16367,0
8707,1
5758,0
4882,0
6013,1
9055,0
153,0
15941,0
5330,0
