id,label
5829,1
9444,1
13907,0
12419,0
9396,0
6148,1
13043,1
1186,1
15679,1
15360,1
7323,0
8215,0
6038,0
10273,0
15445,0
2550,0
2250,0
13090,0
16163,1
2074,0
16440,0
5917,0
2461,0
14969,0
16232,1
12869,0
10466,0
4458,0
97,1
15441,1
5628,0
9588,0
8213,1
1046,1
7595,1
8251,0
11233,1
4080,0
16245,0
9650,1
11532,1
5802,0
2397,0
4607,0
14586,0
16019,0
1057,1
5614,1
8016,1
2476,1
4380,0
11070,1
5162,1
11699,0
8789,1
15653,1
5292,1
3673,0
13782,0
7990,1
4981,0
7618,0
15884,1
15152,1
16426,1
15050,1
2661,0
3582,0
8550,0
2897,0
13599,0
11873,0
15580,1
1162,1
8400,0
7186,1
2455,1
11884,1
4535,1
11803,0
8015,0
5191,1
3838,0
15848,1
8745,0
4516,1
14979,1
14682,0
1159,1
8457,0
14781,0
12925,1
2407,1
6855,0
5849,1
13677,1
6276,1
3757,0
12636,1
12241,1
8492,1
11610,1
13406,0
9863,1
1074,0
12448,1
12050,0
9864,0
10575,0
5232,1
16385,0
4317,1
4810,0
13403,1
7362,1
15697,0
4196,0
7524,1
4254,0
6823,1
10325,1
7019,0
12140,1
8899,1
2798,1
707,0
2122,1
10525,1
8246,1
3525,0
9615,1
15793,0
6187,1
16025,1
7842,0
13197,0
4245,1
8925,0
3101,0
435,1
11945,0
775,0
8782,1
13982,1
3451,1
5509,1
1527,1
8957,0
4659,0
3171,0
15059,0
389,1
15138,1
12056,1
3641,1
3846,0
1577,1
11157,1
15975,1
2070,0
2228,1
9600,1
5318,0
9116,0
13036,0
16177,1
3144,0
317,1
5659,0
6590,1
12997,1
10182,1
788,0
6090,0
1814,0
5081,1
1183,0
133,0
12624,1
5756,1
14170,0
5240,1
4672,0
4938,1
1357,0
4910,1
6501,1
2339,1
11053,0
6678,1
3133,1
9226,1
4670,1
7910,0
8960,0
2822,1
31,1
13518,0
6209,1
11111,0
15407,0
15131,0
91,1
11947,1
15267,0
12382,0
6159,0
13846,1
3812,0
12893,1
16495,1
8149,0
4902,1
8432,1
16059,1
1988,1
8331,0
15226,0
15171,0
14092,1
10029,0
7930,0
9519,1
669,1
3465,1
6181,0
9137,0
1747,0
1511,0
403,1
10440,1
5641,0
6574,1
5013,1
9495,0
527,1
782,0
13281,1
12505,0
2705,0
14115,0
14371,0
6456,0
1051,1
13288,1
6983,0
5824,1
11732,0
11016,1
13562,1
15698,1
12713,1
412,0
16374,0
6425,0
16230,0
15508,0
7497,1
13882,0
5407,1
10667,1
5382,1
14630,0
5270,1
11653,0
192,0
2926,0
1584,0
11395,0
4865,1
6996,1
6206,1
4494,1
5174,1
2456,1
11826,1
67,1
2809,0
522,0
9015,0
10369,1
10092,0
7959,0
5688,0
2220,1
2158,1
4538,1
14818,0
4344,0
1405,0
4459,1
11675,0
8964,0
2163,0
10660,0
12018,1
8696,0
13818,1
15401,1
15096,1
3055,1
12754,1
4103,1
3945,0
3253,1
249,0
7656,0
9649,0
5111,1
12001,1
8708,1
10411,0
4049,0
5811,1
16073,1
763,1
12652,1
1164,0
6945,0
1366,0
9398,1
2634,1
6030,1
3030,1
6706,0
5805,1
14327,1
10822,1
3884,0
2675,0
14584,0
14516,1
8491,1
580,1
11185,1
14287,1
15334,0
10496,0
4277,1
9170,0
10019,0
12496,1
11249,0
907,1
3384,0
15341,0
8354,0
6383,1
13530,0
13335,0
7996,0
9935,0
12730,0
9570,1
6892,0
9021,1
2784,0
3675,0
15813,1
14560,0
10453,1
1416,1
4148,0
1130,0
12390,0
7760,0
8753,0
11054,1
11824,1
2021,1
3611,0
10773,1
13568,1
556,0
14753,1
13041,1
6150,0
974,1
10619,1
9246,1
2932,1
9223,0
8516,0
103,1
5181,0
329,0
12218,1
12840,1
2324,0
2357,1
4523,1
13795,0
4386,1
3995,0
8588,1
2206,1
8780,1
5434,1
9737,1
2274,0
14223,0
13145,0
13746,0
4996,1
14039,0
6323,1
7399,0
10355,0
9956,0
8978,0
7212,1
13490,1
8609,0
1272,1
14194,1
13668,1
4487,0
6828,0
171,0
15506,0
6258,0
7881,0
1107,0
4409,1
11466,0
11370,0
9672,1
2771,1
10743,1
3537,0
1670,1
2884,1
4728,1
7251,0
2795,1
14424,0
11835,0
9473,0
9032,1
5152,1
8253,1
9109,0
5288,1
12811,0
10170,0
11477,1
698,0
10455,1
9559,1
15695,0
246,0
4601,1
14423,1
12223,0
4342,0
16231,0
8781,1
7660,0
10871,1
16148,0
5520,0
16248,0
11877,1
14700,0
15240,1
13784,0
16150,1
13373,0
10286,0
3428,1
11082,1
7478,0
13814,0
5378,0
15168,1
7203,1
970,0
76,1
6128,0
9255,1
13622,0
3147,1
8131,1
2471,0
5054,0
14842,1
11439,1
5349,0
13169,1
6136,1
13787,0
8627,0
14582,1
7681,0
8830,0
8470,0
5800,1
5418,0
3174,1
10306,1
8922,1
13630,0
12127,0
11051,1
333,1
533,0
1769,1
5697,1
10166,1
13275,1
4177,1
12296,1
10049,0
14002,0
1825,1
1178,1
16358,1
8180,0
8947,1
7952,0
5711,0
14907,1
10435,0
12042,0
1222,0
518,1
2354,1
14414,1
3392,0
8047,0
12237,0
6977,0
4898,0
12472,0
932,0
10215,1
9018,0
15680,0
12122,1
11778,0
16312,1
3195,1
612,1
8388,0
5916,0
10253,0
14192,1
13158,0
12848,0
7564,1
9042,1
10436,1
11924,1
1333,0
886,1
6813,1
173,0
83,0
4178,0
5164,1
15704,1
10706,0
11366,0
9930,0
13072,1
3012,0
6482,1
5992,0
6044,0
12999,1
1315,0
3165,1
10291,0
1717,1
4585,0
15150,1
6668,0
8712,0
1479,0
15408,0
9815,1
10099,1
14503,0
4085,0
13867,1
1401,1
5077,1
9648,0
12084,1
3488,0
16061,0
12951,0
14019,0
1521,1
15253,0
452,0
2791,1
12009,1
9885,1
10828,0
1087,0
9057,1
5408,0
8426,1
14980,1
5611,1
2923,0
7764,0
15629,1
15650,1
12670,0
1457,1
7049,1
14841,0
5940,1
15494,0
3470,0
12159,0
15788,0
1880,1
13793,1
206,0
11025,0
126,0
9348,1
6204,0
3190,0
12709,0
9387,0
8940,0
5404,0
15964,1
16187,0
24,1
15125,0
7703,0
834,0
16194,1
553,1
4567,1
12440,0
8803,0
7729,0
1737,1
2355,1
6057,1
10764,1
6608,1
13082,1
12385,0
576,0
15588,0
3083,0
13513,1
9901,0
2766,1
3508,1
15480,0
2899,1
13166,1
3496,0
15625,1
6388,0
4166,1
2105,1
8630,0
1026,0
12392,1
8380,1
12929,1
15119,0
15957,1
2174,1
7787,1
14685,0
8033,0
3532,1
113,0
8390,1
7997,0
14209,0
13656,1
14237,0
13118,1
998,1
9704,0
3801,0
12085,0
7126,1
1898,0
13639,0
6283,1
2911,0
14470,0
13057,0
5683,0
8018,1
2737,1
11042,1
3066,0
9212,0
4289,0
4963,0
6641,1
15895,1
2636,1
7117,1
6137,0
2732,0
4250,0
11278,0
2641,1
6076,0
15517,1
7015,1
1692,0
6036,0
15482,1
6505,1
10477,1
11671,1
773,1
9275,0
10141,0
11277,0
984,1
14040,1
1235,1
9807,1
6901,0
14945,0
13213,0
4209,0
14931,1
6979,1
9228,1
14121,1
1081,1
12847,0
9064,1
11741,1
12146,0
4673,1
11545,1
3054,1
10602,0
13069,0
14696,0
8613,1
2388,0
2565,0
14846,1
7297,1
12913,0
2147,0
174,1
9713,1
8484,0
2990,1
11645,1
2918,0
3927,0
1455,0
11352,0
955,0
15544,1
1002,0
4443,1
11102,0
10813,1
4776,0
4989,0
16296,0
4891,1
7613,0
14940,0
5078,0
15412,1
2815,0
13108,1
7442,0
7059,1
7917,1
8863,0
1045,1
14497,1
11181,1
6742,1
11921,1
15567,1
5012,0
2586,0
44,1
11942,1
2849,0
2485,0
15528,0
11214,0
14732,0
14575,1
3121,1
1354,1
11385,0
6610,0
14612,0
3758,0
6528,0
3435,0
9845,1
3297,1
6468,1
3894,0
2421,1
3004,0
13032,0
13177,0
13580,0
4942,0
15781,0
13497,1
11526,0
13536,1
9017,0
8837,1
3936,0
6898,1
6073,0
10209,1
7407,1
15977,0
14051,0
6220,1
5845,0
4726,1
1907,1
5247,1
9426,1
6182,0
5894,1
12756,0
11523,1
14076,1
716,0
7964,0
7114,0
13665,1
14151,0
5175,0
8593,0
13991,0
2879,1
729,1
11456,1
15434,1
12126,0
14264,1
13278,1
11916,0
8993,1
8707,1
4457,0
12885,1
8299,0
7863,0
14149,0
6201,1
1686,1
13566,1
3032,1
5121,0
6566,1
9965,0
164,1
9720,0
10955,0
12196,0
3469,1
11340,1
3809,0
8316,1
10643,0
9299,1
13729,1
14592,1
10028,1
3798,0
1668,1
12971,0
10340,0
13455,1
8621,0
14648,0
11403,1
15669,0
8666,1
14631,0
9854,0
6436,0
226,1
14448,1
11187,0
7281,1
9515,0
2797,1
5388,1
3756,1
88,0
4292,0
10228,0
15551,1
93,1
11215,1
7288,1
4136,0
4605,0
1461,1
15930,1
2409,0
5189,0
8485,1
5406,1
15901,0
4453,0
796,1
8570,0
7813,0
2580,0
9124,0
1397,0
4843,0
2578,0
4329,0
16094,0
15966,0
14464,1
11656,1
10506,0
15363,0
12903,0
3708,1
221,0
13441,0
4750,0
4912,0
15236,1
3977,1
4323,0
2454,0
15836,0
13329,0
2529,0
1868,1
14714,0
6043,1
2775,0
16044,0
13254,1
8483,1
14924,0
3602,1
13396,1
9132,0
746,1
12315,0
9478,0
1396,1
13953,1
11964,1
8592,1
4395,0
10053,0
13750,0
14540,0
9056,0
15221,0
3254,0
9413,0
5439,1
10069,1
539,1
1639,0
4744,0
11839,0
11087,1
4714,0
1517,1
5739,1
89,1
8795,0
6022,1
15870,0
2901,0
13587,0
3614,0
8425,1
8372,1
4268,1
12024,1
14006,1
800,1
2975,0
15587,0
784,0
8618,0
2092,0
4746,1
449,1
14872,1
8698,1
14809,0
13250,0
12082,1
28,1
3289,0
8412,1
15599,1
13431,0
5836,0
6063,0
7716,1
13659,1
1246,0
5762,1
7205,1
4619,0
6056,0
1743,1
2301,0
10996,1
4577,1
1797,1
7826,0
5358,1
2836,0
12128,1
15747,1
16500,1
9011,1
1749,0
16209,1
4707,0
16225,0
16414,0
4806,1
2479,0
12716,0
8091,0
9946,0
15856,0
1824,0
9824,1
14202,0
15780,1
5783,1
3529,0
3461,1
15463,1
15099,0
12879,1
1484,0
13541,1
11776,1
4859,1
9356,1
9525,1
12306,0
15899,1
2267,1
16224,0
15355,1
9315,1
9390,1
4186,0
9670,1
7056,1
813,1
87,0
3427,1
6333,1
14312,0
16123,0
8497,0
11936,1
15855,1
9490,0
7670,1
11247,1
5763,1
9574,0
5893,1
5901,1
10076,1
12706,0
9068,1
2208,1
16487,0
2433,1
6111,0
10450,1
14632,0
15534,1
2613,1
11372,0
3971,1
9847,1
5457,1
10628,0
10685,0
13270,1
4540,0
15192,1
6756,0
14647,0
7569,1
5970,0
12494,1
21,1
11223,0
9484,1
7773,0
16243,1
13585,0
6166,1
1334,0
3071,0
11823,0
13607,1
6910,1
6028,0
172,1
7707,1
12953,0
10383,1
8934,0
2503,0
8668,1
15694,0
790,1
6921,1
5166,1
8665,1
12518,0
4415,1
1370,1
12961,0
11045,1
12120,1
8430,0
8987,1
7680,0
6794,1
7748,1
5309,1
11146,1
5503,1
13116,1
14296,0
13149,0
258,0
15662,1
7454,0
7324,0
6788,0
10185,0
12922,0
16362,1
3534,0
4284,0
15576,1
1972,0
4530,1
7529,0
4801,0
4306,1
6619,1
11894,0
819,1
1866,0
12088,0
7951,0
12588,1
13660,1
1709,0
13875,0
13077,0
6427,1
9918,1
11782,0
4787,0
6147,1
11114,0
652,1
10502,1
1257,0
12701,1
2218,0
10239,1
8333,0
14067,0
11658,1
11695,1
1275,1
8810,1
15893,1
9326,1
3528,1
7928,0
2955,1
9230,1
973,1
15632,1
4641,0
14517,1
9681,0
15272,1
12246,1
13819,1
2958,1
13830,1
7664,1
7752,0
2734,1
3704,1
9996,1
3715,1
10959,1
417,1
9098,1
15380,1
1516,1
8349,0
15583,0
459,1
9894,0
10121,1
16347,0
9964,1
4858,0
296,1
12825,1
1048,0
8334,0
11022,0
12353,1
7870,1
9688,0
3282,1
14786,1
6837,1
5405,0
1842,1
9345,0
2269,0
13511,0
6094,1
8599,0
2525,0
9409,1
10834,1
10443,0
13058,1
963,0
5267,0
4236,0
1439,1
7891,1
8831,0
4155,0
7788,0
15982,0
12137,0
5375,1
10515,1
12919,1
13775,1
15846,1
5645,0
5570,0
11173,1
15218,1
15128,1
15048,0
7473,0
12601,0
12699,0
1231,0
15656,0
11899,1
1915,0
7005,0
9833,0
12299,0
7054,1
7512,0
3643,0
2882,0
6657,1
11298,0
12417,1
9376,1
16180,1
2818,0
6790,0
2827,0
11737,0
8211,0
7201,1
12091,1
11948,1
16221,1
15944,0
270,1
9796,0
4262,1
3073,0
2318,0
14218,1
3932,0
6620,0
5666,1
5291,1
15879,1
4171,1
10801,1
7091,1
3033,0
11251,1
14550,0
8649,0
10790,1
10039,1
15395,1
10556,1
842,0
4631,1
10326,0
14963,1
2275,0
163,1
3072,0
1557,1
14792,0
9338,0
2563,1
7115,0
15633,1
15833,1
12747,0
8607,1
6786,1
7999,0
14873,0
2906,0
8147,0
16313,1
4489,0
9631,0
11180,0
16082,0
5986,0
4968,0
6853,0
13475,1
8728,1
6253,1
4651,1
11560,0
12549,1
5897,0
14273,0
6081,0
12860,1
9378,0
7346,1
7107,0
13857,0
482,1
8680,0
5492,1
14973,0
16155,1
1655,0
5062,1
9227,0
15109,1
1681,1
13950,0
5777,1
2282,1
9062,0
7217,0
12571,1
10006,0
11113,0
3619,1
12387,0
8298,1
10133,1
14826,1
15501,0
15440,0
10175,0
8498,0
14887,0
13235,1
4464,0
6373,1
5157,1
5155,0
10898,1
13629,1
1311,1
14153,0
16189,1
2024,0
5757,1
997,1
588,0
16388,1
3161,0
15620,0
9907,1
1151,1
6310,1
5786,0
1496,1
5298,0
8473,0
11060,1
1281,0
5590,0
14401,0
8038,1
10001,1
12473,1
7988,0
1793,0
11158,0
5107,0
2100,1
14217,1
13783,0
1336,1
2769,0
14861,1
1134,1
8534,1
5239,0
9115,0
10709,1
10604,1
5810,0
8510,1
8297,0
6727,0
4997,1
7901,0
7496,1
3665,0
5779,0
3342,0
14405,1
5500,1
16361,1
14783,0
5652,1
13924,1
8775,0
5217,0
11990,1
12234,1
11557,0
1905,0
3637,1
6618,0
11650,0
1838,1
8545,0
461,0
5685,1
13911,0
6628,0
16158,1
8827,1
9516,1
6330,0
2722,0
9583,1
4583,0
13942,0
509,0
709,0
15318,1
10062,1
1779,1
7006,1
7811,1
10510,1
11094,1
3907,1
4533,0
7740,0
5999,1
11482,1
9768,0
4694,1
820,0
8394,0
15792,0
9871,1
11079,1
9324,0
3052,1
9027,1
2806,1
5037,0
801,0
16364,1
12966,1
14881,0
6891,0
10792,0
8233,1
12179,0
3152,1
1602,0
9680,0
5675,1
14054,0
11027,1
14108,0
12923,1
10415,0
10167,1
5587,1
12428,0
1605,0
10177,0
8804,1
201,0
7475,0
11593,1
13079,1
6606,0
8750,0
4354,0
2227,1
3489,1
11633,0
13703,1
5317,1
3343,0
3349,1
5926,1
138,0
8968,1
3557,0
3575,1
4389,0
144,1
13838,1
4892,1
10943,0
7164,0
5543,0
6225,0
4184,1
11337,0
1021,0
6739,0
3358,0
7998,0
13878,0
142,1
16235,1
13910,1
6275,1
10310,1
16198,1
8411,1
9346,1
10927,0
12303,0
6327,1
9026,1
7887,1
13520,1
16114,1
11611,0
1739,1
12177,1
11452,1
9321,1
14347,0
11057,0
14760,0
12677,0
7433,0
9023,0
12702,1
10091,1
1158,1
3291,0
2406,0
1425,1
1478,0
13260,0
11232,0
9566,0
745,0
13768,1
13483,0
8914,0
14693,1
10128,0
11870,0
3919,1
15426,0
15367,0
16049,0
178,1
11018,0
10596,1
2008,1
6369,1
5606,1
12631,1
10798,0
11085,1
4222,1
102,1
6475,0
1679,0
3017,1
8163,1
3078,0
4440,0
13553,0
3458,0
5212,1
10079,1
8991,1
14079,1
1063,1
5768,1
9928,0
1946,1
5458,0
11083,0
15504,1
8589,0
5205,0
11641,1
8671,0
4554,0
8060,1
14233,1
130,1
15430,1
766,0
7878,0
12111,1
14916,1
4461,1
10021,1
3527,1
5854,1
4451,0
14610,1
12768,1
4425,0
1599,1
8447,1
6172,1
15383,1
15083,1
3850,0
14476,0
6156,0
1922,0
6605,1
15532,1
11654,1
15616,0
12679,1
14899,0
914,1
8154,0
1,0
14150,0
9306,1
4712,1
1241,1
9543,1
4775,0
4937,1
9381,0
8355,1
4661,1
16327,0
2850,0
14613,1
7527,1
6969,0
15609,1
14091,1
1872,1
12750,1
9006,1
6737,1
8156,1
3524,1
2743,0
1525,0
2935,1
12000,0
13971,0
10511,1
13963,1
14897,1
4348,1
15026,0
4413,0
10889,0
12898,1
4223,1
7864,0
12467,1
1373,0
1339,0
4574,1
12789,1
14704,0
4947,0
9608,1
3685,1
7761,0
7934,1
6356,0
5140,0
14191,1
3507,1
14339,1
1788,1
3873,1
13725,1
8732,0
14494,0
15378,0
1187,1
12429,0
12276,1
7561,1
10038,0
10389,0
9375,1
12955,1
1109,1
8577,1
8713,0
10582,1
9629,0
14966,0
10668,1
6378,1
526,1
14332,0
5048,1
2249,0
9912,0
7170,0
11536,0
9123,0
15041,1
10967,0
2944,0
9034,0
14942,1
8989,0
11682,1
8917,1
12363,0
6288,1
6795,1
7855,1
3228,0
16377,0
10703,1
15610,0
8823,0
7604,0
2907,0
13424,1
3886,0
11502,0
13359,1
15938,0
4048,1
8617,0
16102,1
5562,1
10541,0
6882,0
14389,1
13509,0
9355,0
2912,1
11241,1
1588,1
15750,0
104,1
4715,1
2076,0
9926,1
2311,0
7116,1
3264,1
5017,0
8078,1
15198,0
8634,1
6660,1
12459,1
16412,0
13920,0
11449,1
3118,1
3224,0
2858,0
9844,1
2135,1
12778,0
6061,1
9325,1
5525,1
4353,1
5251,0
7600,0
14759,0
13752,1
7968,1
2852,1
7817,1
12479,0
15080,1
12993,1
1963,1
9388,0
3631,1
14982,0
11670,1
8344,0
6537,0
15797,0
603,1
16411,1
1037,0
14382,1
16468,0
8746,0
2821,1
16022,1
8883,0
5665,0
11080,0
12230,0
2387,0
12362,1
4339,1
2286,0
16071,1
280,0
11651,0
16305,0
3931,1
15030,1
637,0
2283,0
10637,0
6594,1
7129,0
12407,1
10181,1
4238,1
7143,0
2001,0
8828,0
9896,1
14668,1
257,0
994,0
2085,1
8175,1
13494,0
5784,0
5299,1
12647,1
7516,0
10127,1
16291,1
6836,1
15810,1
5787,1
13333,1
11674,0
12273,1
16335,1
2011,1
12460,0
8880,1
535,1
5283,0
3859,0
13560,1
14226,0
5693,1
14467,1
1139,1
8717,1
3044,1
13161,1
7055,0
9303,0
14646,0
16383,0
12251,1
15273,1
8085,1
2915,0
9902,1
16447,0
5102,1
409,0
8061,0
16350,0
2812,1
14922,1
6656,0
5721,1
5381,1
14087,0
14471,0
4676,0
5655,1
14478,0
7935,0
8105,0
6862,0
8376,0
8939,0
12314,1
9529,0
8185,0
16188,0
13841,0
1207,0
4531,1
5065,1
464,0
13229,1
2195,0
1785,0
340,0
13368,0
7938,0
7603,1
11435,0
4068,1
6875,0
12941,0
9606,1
10056,0
7715,0
3172,0
9083,1
1953,1
4327,0
3221,0
674,0
10939,0
6195,1
1419,0
8941,0
3382,0
12576,1
3904,1
3861,0
3312,1
7396,0
9762,0
1403,1
4934,0
5315,0
2124,0
11271,1
9498,1
7806,1
6928,1
14416,0
2759,1
6596,0
7876,0
16416,0
12723,1
1971,0
878,1
4621,1
7919,0
8893,1
12773,1
16084,0
14311,0
13556,1
3644,0
14518,0
618,0
9126,1
10010,1
9404,0
15135,1
12406,1
969,1
186,0
9261,0
4237,0
4727,1
15713,1
8008,1
3579,0
297,1
2779,1
5218,1
4985,1
1608,1
6543,1
1960,0
15331,0
9857,1
15840,1
12172,0
16042,0
13089,0
16202,1
6313,1
7837,1
11324,0
13253,1
9433,1
6720,1
7546,0
4134,1
2885,0
923,1
5359,1
9195,1
5379,0
13273,0
1262,0
13120,1
2658,0
1510,0
14790,0
4065,0
4267,0
10895,0
8531,1
15425,0
2866,0
14959,1
13361,1
4755,0
8067,0
10513,1
5707,1
218,1
8670,1
3934,0
9533,0
4216,1
12629,1
15670,1
16200,1
2764,0
2155,0
8282,0
11472,0
13222,1
600,1
11374,1
11796,1
1881,0
8742,1
7105,1
10530,1
12648,0
2536,0
14521,1
15151,0
5881,0
344,1
8642,0
7867,0
15018,1
2183,0
4602,0
1974,1
9270,0
5971,1
8836,1
3202,0
3523,0
5765,1
11792,1
9779,0
2472,1
10849,1
6196,0
10714,0
7971,1
1031,0
8604,1
13823,1
5345,1
14065,0
1113,0
232,0
5911,1
15524,0
6715,0
9666,1
11090,0
10531,1
16214,1
13850,0
15748,0
15114,1
16228,1
6198,1
10775,1
991,0
3946,0
7499,0
7688,0
6289,1
530,1
9564,0
16089,1
1651,0
3464,1
12668,0
5732,1
14999,1
598,0
13603,0
8913,1
71,1
7587,1
15281,0
9005,1
4526,1
10004,1
15502,0
8644,1
10827,1
14145,0
1641,1
14546,0
9695,0
10287,1
1148,0
7517,1
14788,1
8995,0
12405,0
1849,0
16145,1
5203,0
3947,0
6205,0
10148,0
6353,0
5454,0
7253,1
8145,0
14886,0
8111,0
14342,0
6553,1
1682,1
3401,0
12873,0
1398,0
4429,1
7614,0
8387,0
5654,0
7984,1
10392,0
13091,0
15951,1
2688,0
14111,1
73,1
3736,1
9393,0
8845,1
6208,0
10082,0
9045,0
13648,1
15333,1
4569,0
14239,0
6004,0
667,0
3189,0
962,1
4570,0
1618,0
11736,1
8584,0
11965,0
4350,0
13157,0
9175,1
8839,1
8401,0
12364,0
1812,0
3411,1
6984,1
1335,1
2487,0
13421,1
4908,0
15886,0
10757,1
13538,1
10917,0
10599,1
12097,1
11012,1
11521,1
15837,1
5950,1
12214,0
5183,1
8921,0
8701,1
8167,1
11160,0
10719,1
4036,1
5136,1
7797,0
128,1
2078,0
1297,1
12604,0
5200,1
14683,1
10800,0
816,0
2511,1
6600,1
6531,1
15569,0
15314,1
6545,0
9758,1
7138,0
2660,0
1480,1
13634,1
12842,1
1422,1
12045,0
16368,1
6674,1
3853,0
5998,1
6217,0
327,0
5387,1
11648,1
12537,0
11855,1
1413,0
5016,1
4456,0
9101,1
1072,0
3906,0
5701,1
6843,1
14057,1
13974,1
3764,0
7574,0
7698,1
9158,0
13928,1
4295,1
15557,0
6399,1
14666,0
2653,0
4022,0
10233,0
4766,1
10930,0
11301,1
11017,1
3609,1
8872,1
10753,0
10657,0
10378,1
1852,1
1411,1
13318,0
8756,1
12187,0
11108,1
2229,0
15920,1
6508,0
4565,1
12454,0
2780,0
12507,1
7584,0
4114,1
189,0
2654,0
2327,0
158,0
2310,1
6312,1
3951,1
9934,1
16081,1
8194,0
5264,0
7032,1
15479,0
3504,1
13025,1
12186,0
12300,1
10386,0
10886,0
3516,1
15827,1
11407,1
12927,0
14520,1
7675,1
11831,0
11813,0
8522,1
2242,1
1296,1
10837,0
10794,1
6211,1
4945,1
2039,1
1836,1
6379,0
7427,1
11910,0
755,1
2998,1
5984,1
13705,0
15526,0
8071,1
10529,1
2610,1
1307,1
14212,0
35,0
13029,0
10118,1
14559,1
2805,0
3857,1
2776,1
6644,0
7547,1
3793,0
1197,0
12243,0
12414,1
2489,0
9697,0
4789,0
2234,1
15582,1
1434,1
10682,1
10799,1
10609,0
2727,0
8560,0
12208,0
1393,0
12991,0
11076,1
1460,0
61,0
4666,0
4544,1
4479,0
8951,1
9492,1
6251,1
11248,0
13764,1
12538,0
2439,1
5637,0
10948,0
2262,1
13289,1
9096,0
11933,0
14955,1
15219,1
12244,1
14230,1
4517,0
13817,1
2022,1
6270,0
15229,0
10842,0
15552,0
7958,0
2142,0
2328,1
357,0
7827,1
2615,1
5303,1
4427,0
6634,0
14188,0
12703,0
15968,0
16319,1
6160,0
11665,1
5293,0
5502,1
2062,1
11864,1
9735,1
5006,1
2646,0
8023,1
9509,1
14445,1
1707,1
5953,0
3420,0
10885,1
10585,1
552,1
11441,0
12708,0
12591,0
431,0
15432,1
4653,0
6445,1
8069,1
2491,0
8123,1
10732,1
10905,0
3517,0
5794,0
1423,1
9730,1
5231,0
658,0
3858,1
122,1
3371,0
1438,1
2625,0
291,1
15276,0
13249,1
10025,0
4518,1
3546,0
5839,0
14746,1
11708,1
5182,1
11124,1
9655,1
6271,0
16375,1
7602,1
7294,1
1068,1
2389,1
1171,1
5320,0
10526,1
5028,1
6822,1
441,1
4850,1
14159,1
13998,0
4202,1
8439,1
7592,1
12585,0
8079,1
12399,0
13895,0
13488,0
12843,0
13600,1
5980,1
1152,1
12109,1
12445,0
6389,1
1226,0
16052,0
3892,1
9617,1
5276,0
7308,0
1024,0
10718,0
15997,0
6242,0
4215,1
64,1
2297,1
65,1
11384,1
9943,1
7820,0
8362,1
9465,1
2381,0
8195,0
1111,1
880,1
15146,0
11863,0
8137,1
10406,1
1638,1
13350,0
6960,0
3998,1
16419,1
6257,1
5432,0
8403,1
7629,1
8006,1
4031,1
8864,0
15304,0
9899,0
6724,0
3889,1
1264,1
170,1
12081,0
169,1
8424,1
10430,0
14301,0
631,0
13832,1
15252,0
287,1
12785,1
565,0
14429,0
15889,0
4229,1
5706,0
7416,0
14358,1
3750,1
13427,0
6915,0
3726,1
2231,0
1571,1
4077,0
16226,1
7388,0
12603,0
9709,1
12347,0
5300,0
1380,1
14135,1
4662,0
15162,0
12228,1
9637,1
3034,1
1309,0
14463,0
9929,1
8080,0
13340,0
1718,0
1477,1
2493,1
15266,1
967,0
11586,0
11808,1
14485,1
14789,1
8955,1
13020,1
2175,0
12510,0
10296,0
4555,0
4690,0
16118,1
7633,0
2934,1
10664,0
11357,0
11578,0
15546,1
13401,0
561,0
10472,1
605,1
9408,0
9906,0
12905,0
3833,1
13262,1
968,0
8620,1
5262,1
14793,0
15359,1
5220,1
11640,0
16496,0
3352,1
7526,1
6358,1
1191,1
6449,0
11178,1
9290,1
15921,1
5996,1
7240,0
4470,1
16488,0
9362,1
2029,1
14774,1
13886,0
6316,0
14343,0
2314,1
14225,0
2745,0
4871,1
12274,0
10266,1
14502,0
2478,0
10483,0
7973,0
1546,0
13291,1
4738,1
13865,0
8906,1
13123,0
13073,0
5011,0
15424,0
336,0
7586,0
1537,0
8032,0
14328,0
13370,0
1661,0
3128,0
6733,1
2052,0
7816,1
5760,0
9337,0
5060,0
11983,0
1806,1
7677,1
11244,1
15027,1
11860,1
9048,0
6726,0
14782,1
10354,0
14791,0
9202,0
7081,1
16491,1
1703,0
1548,0
9753,1
5453,1
13440,0
8697,0
14585,1
12166,0
5143,1
3948,0
10676,1
5230,0
11646,1
9546,1
306,1
6629,1
16325,0
13605,1
8854,0
15948,1
8818,1
3595,0
3261,0
6536,0
2428,1
8017,0
13858,1
1033,1
13952,1
857,1
6904,1
15735,1
10498,0
14674,1
13416,1
8662,1
4890,1
12783,1
1530,0
10951,0
10808,1
6405,0
13131,0
7515,1
15134,0
8489,1
2272,1
7720,0
7659,0
12644,0
14106,0
1320,1
273,1
1592,0
10337,0
11143,1
5872,1
8541,1
2341,1
12136,1
12095,1
9783,0
7737,1
5447,0
4724,0
6941,1
11013,1
5496,1
15174,1
11661,0
13489,0
11313,0
7110,0
14538,1
11718,0
10359,0
10476,0
10592,1
13351,1
13147,0
4106,0
1332,1
3510,0
12337,1
13707,0
12441,0
11913,0
12493,0
5906,0
6841,1
4224,0
10760,1
3370,0
16367,0
12733,1
5758,0
4882,0
12562,1
9055,0
153,0
15941,0
5330,0
2015,0
6011,1
1106,0
