id,label
1981,0
7513,0
3591,0
11794,0
5585,0
5765,1
8610,0
12758,0
3727,0
13907,0
12419,0
9396,0
9580,0
15702,0
16402,0
9321,1
11240,1
7323,0
8215,0
6038,0
10273,0
15445,0
2550,0
2250,0
13090,0
9224,0
2074,0
16440,0
5917,0
2461,0
14969,0
11956,0
12869,0
10466,0
4458,0
9721,0
6398,0
5628,0
9588,0
5589,0
13210,1
11386,0
8251,0
12934,0
4080,0
16245,0
15618,1
13418,1
5802,0
2397,0
4607,0
14586,0
16019,0
9718,0
14276,0
4493,0
11759,0
4380,0
603,1
13081,0
11699,0
1962,0
1247,0
8816,0
3673,0
13782,0
15420,0
4981,0
7618,0
8530,0
3138,0
16267,0
8371,0
2661,0
3582,0
8550,0
2897,0
13599,0
11873,0
11603,0
11246,0
8400,0
6421,0
9898,0
8382,0
5545,0
11803,0
8015,0
706,0
3838,0
8544,0
8745,0
3402,0
11363,0
14682,0
13279,0
8457,0
14781,0
3916,0
15090,0
6855,0
121,0
13246,1
11994,0
3757,0
6713,0
7450,0
12704,1
4282,0
13406,0
12262,0
1074,0
4426,0
12050,0
9864,0
10575,0
8164,1
16385,0
13065,0
4810,0
629,0
9982,0
15697,0
4196,0
13321,0
4254,0
8207,0
7200,0
7019,0
7224,0
2437,0
6888,0
707,0
8614,0
6848,0
1411,1
3525,0
11687,0
15793,0
4564,0
1485,0
7842,0
13197,0
6517,0
8925,0
3101,0
10024,0
11945,0
775,0
12014,0
9951,1
2864,0
16480,0
364,0
8957,0
4659,0
3171,0
15059,0
2599,0
8898,0
93,1
1041,0
3846,0
864,1
3565,0
14911,0
2070,0
8108,0
3867,0
5318,0
9116,0
13036,0
7413,0
3144,0
4606,0
5659,0
7311,0
2177,1
5018,1
788,0
6090,0
1814,0
2440,0
1183,0
133,0
4263,0
11796,1
14170,0
1656,0
4672,0
2958,1
1357,0
7884,0
15893,1
8504,0
11053,0
9074,0
702,0
5781,0
6230,0
7910,0
8960,0
1135,0
4437,0
13518,0
3988,0
11111,0
15407,0
15131,0
6689,0
5305,0
15267,0
12382,0
6159,0
418,1
3812,0
12534,0
15246,0
8149,0
3113,0
15482,1
7018,0
3212,0
8331,0
15226,0
15171,0
8476,0
10029,0
7930,0
10924,0
7536,0
4362,0
6181,0
9137,0
1747,0
1511,0
11471,0
854,0
5641,0
13805,0
711,0
9495,0
7395,0
782,0
75,0
12505,0
2705,0
14115,0
14371,0
6456,0
13731,0
16135,1
6983,0
3166,1
11732,0
7920,0
2370,0
10113,0
1140,0
412,0
16374,0
6425,0
16230,0
15508,0
2978,0
13882,0
11074,0
5385,1
3009,0
14630,0
5975,0
11653,0
192,0
2926,0
1584,0
11395,0
12450,0
7296,0
347,0
6361,0
14000,0
11612,1
11758,0
13479,0
2809,0
522,0
9015,0
8373,0
10092,0
7959,0
5688,0
10456,0
6589,0
11134,0
14818,0
4344,0
1405,0
402,0
11675,0
8964,0
2163,0
10660,0
13794,0
8696,0
1871,0
10890,0
5042,1
2910,0
7329,0
2330,0
3945,0
752,0
249,0
7656,0
9649,0
9962,0
16012,0
11198,0
10411,0
4049,0
8116,0
12281,0
10542,0
8911,1
1164,0
6945,0
1366,0
7556,0
2696,0
12232,1
10821,0
6706,0
10431,0
2848,0
4084,0
3884,0
2675,0
14584,0
14107,1
14270,0
16085,0
13105,1
4382,0
15334,0
10496,0
13647,0
9170,0
10019,0
14453,0
11249,0
16465,0
3384,0
15341,0
8354,0
132,0
13530,0
13335,0
7996,0
9935,0
12730,0
9487,0
6892,0
4562,0
2784,0
3675,0
1313,0
14560,0
4393,0
4560,0
4148,0
1130,0
12390,0
7760,0
8753,0
13347,1
12614,0
15209,0
3611,0
15287,0
15179,0
556,0
10218,0
15885,1
6150,0
14991,0
2111,0
196,0
13807,0
9223,0
8516,0
7880,0
5181,0
329,0
13281,1
10743,1
2324,0
5809,1
13278,1
13795,0
6164,0
3995,0
2729,0
10412,0
9214,1
8525,0
16304,0
2274,0
14223,0
13145,0
13746,0
13781,0
14039,0
274,0
7399,0
10355,0
9956,0
8978,0
3767,0
2553,0
8609,0
14556,0
3926,0
15527,0
4487,0
6828,0
171,0
15506,0
6258,0
7881,0
1107,0
2802,0
11466,0
11370,0
13086,1
2507,0
7074,0
3537,0
11756,0
14961,0
9507,0
7251,0
10236,0
14424,0
11835,0
9473,0
15784,0
4940,0
13293,0
9109,0
5138,0
12811,0
10170,0
14703,0
698,0
13432,0
5885,0
15695,0
246,0
13708,0
14507,0
12223,0
4342,0
16231,0
12312,1
7660,0
7060,0
16148,0
5520,0
16248,0
8708,1
14700,0
6586,0
13784,0
16091,0
13373,0
10286,0
7490,0
11570,0
7478,0
13814,0
5378,0
7289,0
5989,0
970,0
3547,0
6128,0
12296,1
13622,0
7362,1
10323,0
2471,0
5054,0
6630,0
2062,1
5349,0
10345,1
12099,0
13787,0
8627,0
16270,0
7681,0
8830,0
8470,0
2285,0
5418,0
11058,0
15329,0
4072,0
13630,0
12127,0
853,0
827,1
533,0
13527,0
4622,0
5329,0
1073,0
15582,1
1912,0
10049,0
14002,0
6746,0
4991,1
6476,0
8180,0
13087,0
7952,0
5711,0
5680,0
10435,0
12042,0
1222,0
3863,0
7309,0
14964,0
3392,0
8047,0
12237,0
6977,0
4898,0
12472,0
932,0
16278,0
9018,0
15680,0
905,0
11778,0
11098,0
11680,0
12080,0
8388,0
5916,0
10253,0
12676,0
13158,0
12848,0
5452,0
5453,1
1016,0
13200,0
1333,0
7365,0
3943,0
173,0
83,0
4178,0
7290,0
11227,0
10706,0
11366,0
9930,0
11332,0
3012,0
6685,1
5992,0
6044,0
11856,1
1315,0
2442,0
10291,0
8107,0
4585,0
6809,0
6668,0
8712,0
1479,0
15408,0
10047,1
8902,0
14503,0
4085,0
11112,0
10317,0
4010,0
9648,0
15881,0
3488,0
16061,0
12951,0
14019,0
7032,1
15253,0
452,0
2871,1
1861,0
1733,0
10828,0
1087,0
5108,0
5408,0
3050,0
7949,0
15877,1
2923,0
7764,0
15858,0
1611,0
12670,0
2317,0
4407,0
14841,0
11282,0
15494,0
3470,0
12159,0
15788,0
3062,0
15919,1
206,0
11025,0
126,0
10428,0
6204,0
3190,0
12709,0
9387,0
8940,0
5404,0
643,0
16187,0
7987,0
15125,0
7703,0
834,0
14748,0
14950,0
1538,0
12440,0
8803,0
7729,0
1860,0
1381,0
15756,0
541,0
13435,0
5307,0
12385,0
576,0
15588,0
3083,0
13127,0
9901,0
7226,0
6172,1
15480,0
8234,0
8198,0
3496,0
14757,0
6388,0
13780,1
13972,1
8630,0
1026,0
1436,0
7603,1
8292,0
15119,0
6616,0
1434,1
11056,0
14685,0
8033,0
7264,0
113,0
6365,0
7997,0
14209,0
7932,0
14237,0
12029,1
6097,0
9704,0
3801,0
12085,0
916,1
1898,0
13639,0
13294,0
2911,0
14470,0
13057,0
5683,0
9892,0
13408,0
5045,0
3066,0
9212,0
4289,0
4963,0
7338,0
14432,0
8463,0
2825,0
6137,0
2732,0
4250,0
11278,0
16439,0
6076,0
14297,0
10144,0
1692,0
6036,0
6661,0
12918,0
13753,0
12123,1
1276,0
9275,0
10141,0
11277,0
5497,0
2490,0
10160,0
12138,0
6901,0
14945,0
13213,0
4209,0
12358,0
10077,1
11832,1
500,0
7976,0
12847,0
7231,0
934,0
12146,0
15102,0
2360,0
13778,0
10602,0
13069,0
14696,0
13860,0
2388,0
2565,0
13726,0
2614,0
12913,0
2147,0
1533,0
10439,0
8484,0
15762,1
14119,1
2918,0
3927,0
1455,0
11352,0
955,0
9054,0
1002,0
10305,0
11102,0
226,1
4776,0
4989,0
16296,0
984,1
7613,0
14940,0
5078,0
9186,0
2815,0
12117,1
7442,0
497,0
3718,0
8863,0
5039,1
14683,1
5306,0
10938,0
572,1
2981,0
5012,0
2586,0
1321,0
9948,0
2849,0
2485,0
15528,0
11214,0
14732,0
8188,0
10633,0
6023,1
11385,0
6610,0
14612,0
3758,0
6528,0
3435,0
3839,0
8386,1
13874,0
3894,0
2018,0
3004,0
13032,0
13177,0
13580,0
4942,0
15781,0
13997,0
11526,0
12163,0
9017,0
8165,0
3936,0
6812,0
6073,0
4364,0
11091,0
15977,0
14051,0
7155,0
5845,0
273,1
10624,0
12253,0
456,0
6182,0
8764,1
12756,0
3054,1
971,0
716,0
7964,0
7114,0
14852,0
14151,0
5175,0
8593,0
13991,0
15217,0
13249,1
836,0
368,0
12126,0
12025,0
12335,0
11916,0
3841,0
765,0
4457,0
7994,0
8299,0
7863,0
14149,0
15597,0
8279,0
8082,0
14910,0
5121,0
12904,0
9965,0
6235,0
9720,0
10955,0
12196,0
338,0
7713,0
3809,0
10370,0
10643,0
4477,0
4741,0
15898,0
13801,0
3798,0
14796,0
12971,0
10340,0
1727,0
8621,0
14648,0
6444,0
15669,0
16495,1
14631,0
9854,0
6436,0
10380,0
2450,0
11187,0
8479,0
9515,0
4200,0
5856,0
4433,0
88,0
4292,0
10228,0
1125,0
14180,0
3830,0
478,0
4136,0
4605,0
14803,1
15261,0
2409,0
5189,0
3924,0
5047,1
15901,0
4453,0
7778,0
8570,0
7813,0
2580,0
9124,0
1397,0
4843,0
2578,0
4329,0
16094,0
15966,0
3587,0
5168,0
10506,0
15363,0
12903,0
8021,0
221,0
13441,0
4750,0
4912,0
1543,1
12431,0
4323,0
2454,0
15836,0
13329,0
2529,0
4906,0
14714,0
4904,0
2775,0
16044,0
13156,0
13306,0
14924,0
15400,0
2618,0
9132,0
1133,0
12315,0
9478,0
1627,1
10315,0
14951,1
11678,0
4395,0
10053,0
13750,0
14540,0
9056,0
15221,0
3254,0
9413,0
8815,0
4732,0
16469,0
1639,0
4744,0
11839,0
5969,1
4714,0
1963,1
4034,0
11721,0
8795,0
1723,0
15870,0
2901,0
13587,0
3614,0
16236,0
1829,0
1499,0
12982,0
5105,0
2936,0
2975,0
15587,0
784,0
8618,0
2092,0
6849,0
13240,0
14436,1
8874,0
14809,0
13250,0
6220,1
13514,0
3289,0
10707,1
13008,0
13431,0
5836,0
6063,0
1532,0
1832,0
1246,0
4051,1
10123,0
4619,0
6056,0
14060,0
2301,0
16002,1
14231,0
3564,0
7826,0
6837,1
2836,0
9598,0
11274,0
2130,0
4275,0
1749,0
11410,0
4707,0
16225,0
16414,0
6473,0
2479,0
12716,0
8091,0
9946,0
15856,0
1824,0
14706,0
14202,0
12401,1
12949,1
3529,0
7391,1
13466,0
15099,0
5528,0
1484,0
7647,0
1349,0
8068,0
9460,1
5254,0
12306,0
4463,0
5043,0
16224,0
11210,0
8280,0
4778,0
4186,0
3003,1
1987,0
14515,0
87,0
5800,1
4211,0
14312,0
16123,0
8497,0
14579,0
2005,1
9490,0
6354,0
13658,0
2213,0
9574,0
12829,0
10460,0
1630,1
12706,0
10701,0
11426,0
16487,0
9395,0
6111,0
7031,0
14632,0
15461,0
2925,0
11372,0
7436,0
6157,0
9169,0
10628,0
10685,0
4983,0
4540,0
3969,0
6756,0
14647,0
10071,0
5970,0
7904,0
12332,0
11223,0
14335,0
7773,0
14853,0
13585,0
4480,1
1334,0
3071,0
11823,0
7963,0
2066,0
6028,0
3935,0
8208,1
12953,0
5703,0
8934,0
2503,0
16149,0
15694,0
7923,0
13284,0
14252,0
2008,1
12518,0
1698,0
3281,0
12961,0
2973,0
14592,1
8430,0
3705,0
7680,0
2554,0
7913,1
4511,0
11118,0
13740,0
6005,0
14296,0
13149,0
258,0
9088,0
7454,0
7324,0
6788,0
10185,0
12922,0
9439,0
3534,0
4284,0
9400,0
1972,0
3737,0
7529,0
4801,0
7363,0
823,0
11894,0
6762,1
1866,0
12088,0
7951,0
7733,0
6761,0
1709,0
13875,0
13077,0
4102,0
13499,0
11782,0
4787,0
15852,0
11114,0
9696,1
9143,0
1257,0
3713,1
2218,0
13852,0
8333,0
14067,0
8900,0
6331,0
2089,1
8249,1
3240,0
15896,0
13948,0
7928,0
4368,0
7184,0
6286,0
12621,1
4641,0
10716,1
9681,0
3051,0
13994,0
4952,1
13655,0
6714,0
1272,1
7752,0
14795,0
13413,0
11725,0
155,1
3581,0
11304,1
16173,0
12649,0
12912,1
8349,0
15583,0
8606,0
9894,0
11120,0
16347,0
16459,0
4858,0
6522,1
7672,0
1048,0
8334,0
11022,0
10791,0
1330,0
9688,0
8751,0
11319,0
11590,0
5405,0
4478,0
9345,0
2269,0
13511,0
8787,0
8599,0
2525,0
13480,1
4688,0
10443,0
6601,0
963,0
5267,0
4236,0
5832,0
9278,0
8831,0
4155,0
7788,0
15982,0
12137,0
4311,0
6478,0
12174,0
9683,0
4827,0
5645,0
5570,0
12674,0
13007,0
3121,1
15048,0
7473,0
12601,0
12699,0
1231,0
15656,0
11875,0
1915,0
7005,0
9833,0
12299,0
13999,0
7512,0
3643,0
2882,0
495,0
11298,0
9104,0
6811,0
10161,0
2818,0
6790,0
2827,0
11737,0
8211,0
12403,0
10394,0
12787,0
8966,0
15944,0
7424,0
9796,0
14890,0
3073,0
2318,0
4015,0
3932,0
6620,0
2259,0
8728,1
8041,0
8206,0
15396,1
6192,1
3033,0
5789,0
14550,0
8649,0
5323,0
1780,1
15892,0
15764,0
842,0
7438,0
10326,0
8336,0
2275,0
16322,0
3072,0
4611,1
14792,0
9338,0
12446,0
7115,0
1518,0
8313,0
12747,0
4922,0
9738,0
7999,0
14873,0
2906,0
8147,0
306,1
4489,0
9631,0
11180,0
16082,0
5986,0
4968,0
6853,0
2167,0
2762,0
2441,1
9084,0
11560,0
2752,0
5897,0
14273,0
6081,0
15433,0
9378,0
5966,0
7107,0
13857,0
8554,1
8680,0
8414,0
14973,0
2476,1
1655,0
15624,0
9227,0
3843,0
5266,0
13950,0
13052,0
5178,0
9062,0
7217,0
4943,1
10006,0
11113,0
5865,0
12387,0
4140,0
11582,0
15665,0
15501,0
15440,0
10175,0
8498,0
14887,0
3466,0
4464,0
15038,0
5161,0
5155,0
7515,1
8258,0
12542,0
14153,0
15343,0
2024,0
12151,0
2989,0
588,0
13232,0
3161,0
15620,0
10252,0
4597,1
10489,0
5786,0
15326,0
5298,0
8473,0
10613,0
1281,0
5590,0
14401,0
15826,0
8800,0
11576,0
7988,0
1793,0
11158,0
5107,0
11917,0
805,0
13783,0
14799,0
2769,0
14422,0
14509,0
11105,0
5239,0
9115,0
4220,0
15791,0
5810,0
3920,0
8297,0
6727,0
7384,0
7901,0
9149,0
3665,0
5779,0
3342,0
6412,1
15815,0
4205,0
14783,0
3810,0
290,1
8775,0
5217,0
10612,0
844,1
11557,0
1905,0
13987,0
6618,0
11650,0
9125,0
8545,0
461,0
10555,0
13911,0
6628,0
15811,0
13291,1
15738,0
6330,0
2722,0
1728,0
4583,0
13942,0
509,0
709,0
15562,0
6751,0
10257,0
7524,1
9663,0
14850,1
5538,1
12328,0
4533,0
7740,0
7898,0
11748,0
9768,0
15098,0
820,0
8394,0
15792,0
12682,1
11012,1
9324,0
4795,0
10264,0
6049,0
5037,0
801,0
10018,0
7668,0
14881,0
6891,0
10792,0
13515,0
12179,0
13176,0
1602,0
9680,0
4182,0
14054,0
7292,0
14108,0
10334,0
10415,0
6556,0
10843,0
12428,0
1605,0
10177,0
11902,0
201,0
7475,0
16462,0
3803,0
6606,0
8750,0
4354,0
9384,1
9516,1
11633,0
2667,0
5460,0
3343,0
14050,0
4037,0
138,0
10739,0
3557,0
3345,0
4389,0
386,0
12753,0
5904,0
10943,0
7164,0
5543,0
6225,0
12766,0
11337,0
1021,0
6739,0
3358,0
7998,0
13878,0
5579,0
5443,0
16001,0
6995,0
8050,0
888,0
13851,0
9221,0
10927,0
12303,0
14272,0
7695,0
12728,1
11379,0
5425,0
11611,0
769,0
10492,0
5296,0
4704,0
14347,0
11057,0
14760,0
12677,0
7433,0
9023,0
6364,0
5660,0
11302,0
3291,0
2406,0
13615,1
1478,0
13260,0
11232,0
9566,0
745,0
13689,0
13483,0
8914,0
15178,0
10128,0
11870,0
3976,0
15426,0
15367,0
16049,0
6194,0
11018,0
10064,0
7022,0
15432,1
322,0
3271,0
10798,0
5878,0
11609,0
6707,1
6475,0
1679,0
4445,0
5256,1
3078,0
4440,0
13553,0
3458,0
4964,1
7639,1
10554,0
10965,0
1271,0
13164,1
9928,0
16168,0
5458,0
11083,0
1153,0
8589,0
5205,0
7342,0
8671,0
4554,0
12824,0
111,0
337,0
5073,0
766,0
7878,0
4702,0
4530,1
14340,0
12944,0
150,1
7903,0
4451,0
8870,1
14638,0
4425,0
3079,0
8428,0
12790,0
6895,0
11473,0
3850,0
14476,0
6156,0
1922,0
1047,0
7250,0
514,0
15616,0
9122,0
14899,0
8495,0
8154,0
1,0
14150,0
4128,0
10563,0
10789,0
11314,0
4775,0
8537,0
9381,0
10534,0
5352,1
16327,0
2850,0
14072,0
2638,0
6969,0
15663,0
7355,0
7570,0
1244,0
6430,0
11288,0
10877,0
4828,0
2743,0
1525,0
7229,0
12000,0
13971,0
14671,0
14013,1
11733,1
1636,0
15026,0
4413,0
10889,0
15591,0
10331,0
7864,0
1787,0
1373,0
1339,0
14316,0
6209,1
14704,0
4947,0
7039,0
4078,0
7761,0
16080,0
6356,0
5140,0
7141,0
2323,1
11837,1
4635,0
15571,0
7982,1
8732,0
14494,0
15378,0
10527,0
12429,0
10745,0
11580,0
10038,0
10389,0
3081,0
12426,0
5867,0
16229,0
8713,0
7831,0
9629,0
14966,0
10525,1
3959,0
8052,0
14332,0
16055,0
2249,0
9912,0
7170,0
11536,0
9123,0
6904,1
10967,0
2944,0
9034,0
9573,1
8989,0
148,0
6578,0
12363,0
12011,0
6646,0
15397,0
3228,0
16377,0
13761,0
15610,0
8823,0
7604,0
2907,0
6923,0
3886,0
11502,0
13977,0
15938,0
1350,0
8617,0
8677,0
2894,1
10541,0
6882,0
2795,1
13509,0
9355,0
8408,0
4974,0
2106,0
15750,0
5792,1
3398,1
2076,0
8582,1
2311,0
2760,0
1622,0
5017,0
2845,0
15198,0
9354,0
3467,0
8273,0
16412,0
13920,0
3344,0
9635,0
3224,0
2858,0
10201,0
37,0
12778,0
10239,1
8465,0
14752,0
7400,0
5251,0
7600,0
14759,0
14433,0
4498,0
11990,1
6521,0
12479,0
9575,0
14750,1
9889,0
9388,0
5229,0
14982,0
14481,1
8344,0
6537,0
15797,0
1667,0
15155,0
1037,0
6887,0
16468,0
8746,0
10168,0
5743,1
8883,0
5665,0
11080,0
12230,0
2387,0
9438,0
13656,1
2286,0
14823,1
280,0
11651,0
16305,0
15154,0
1772,1
637,0
2283,0
10637,0
2028,1
7129,0
16476,0
582,1
10361,0
7143,0
2001,0
8828,0
3053,0
9727,0
257,0
994,0
9506,0
10263,0
13494,0
5784,0
10283,0
3431,1
7516,0
10248,1
9733,0
14877,1
9256,0
16282,0
16358,1
11674,0
7205,1
9907,1
14377,0
12460,0
13566,1
2955,1
5283,0
3859,0
8645,0
14226,0
14076,1
14957,0
13106,1
5893,1
1740,0
7739,0
7055,0
9303,0
14646,0
16383,0
887,0
15615,1
15994,0
2915,0
9587,0
16447,0
6336,0
409,0
8061,0
16350,0
712,1
13728,0
6656,0
11828,0
4002,1
14087,0
14471,0
4676,0
10803,0
14478,0
7935,0
8105,0
6862,0
8376,0
8939,0
10632,0
9529,0
8185,0
16188,0
13841,0
1207,0
11795,1
6118,0
464,0
9555,0
2195,0
1785,0
340,0
13368,0
7938,0
4358,0
11435,0
7178,0
6875,0
12941,0
1474,0
10056,0
7715,0
3172,0
12765,0
6864,0
4327,0
3221,0
674,0
10939,0
3749,0
1419,0
8941,0
3382,0
2642,0
719,0
3861,0
8881,0
7396,0
9762,0
8613,1
4934,0
5315,0
2124,0
11142,0
3992,0
10713,0
16028,0
14416,0
13755,0
6596,0
7876,0
16416,0
8637,0
1971,0
16423,0
10636,0
7919,0
6033,1
4095,0
16084,0
14311,0
10108,0
3644,0
14518,0
618,0
10332,0
5401,0
9404,0
7518,0
14075,0
9841,0
186,0
9261,0
4237,0
11340,1
12955,1
9668,0
3579,0
1843,0
6375,0
14926,0
5639,0
6177,0
14037,0
1960,0
15331,0
5245,0
9828,0
12172,0
16042,0
13089,0
3173,0
5900,1
14575,1
11324,0
590,0
896,0
16421,0
7546,0
10368,1
2885,0
6558,0
15205,0
8189,0
5379,0
13273,0
1262,0
204,0
2658,0
1510,0
14790,0
4065,0
4267,0
10895,0
3275,0
15425,0
2866,0
10544,0
1166,0
4755,0
8067,0
3933,0
12171,0
9417,0
11852,0
3934,0
9533,0
14045,0
10918,0
7783,0
6168,0
2764,0
2155,0
8282,0
11472,0
5854,1
12844,1
12298,0
4337,0
1881,0
4499,1
484,0
8433,0
12648,0
2536,0
8890,0
15151,0
5881,0
11348,0
8642,0
7867,0
10695,0
2183,0
4602,0
1370,1
9270,0
3274,0
16067,0
3202,0
3523,0
5410,0
11354,0
9779,0
5278,0
6758,0
6196,0
10714,0
14907,1
1031,0
16272,0
5475,0
80,0
14065,0
1113,0
232,0
1660,0
15524,0
6715,0
10130,0
11090,0
636,1
4665,0
13850,0
15748,0
2868,0
12560,0
2067,0
13040,0
991,0
3946,0
7499,0
7688,0
11038,1
7045,1
9564,0
1555,0
1651,0
13905,0
12668,0
10941,0
10310,1
598,0
13603,0
2161,0
5796,0
1279,0
15281,0
3765,0
802,0
3618,0
15502,0
9675,0
3761,0
14145,0
7183,0
14546,0
9695,0
1317,0
1148,0
14291,0
11222,0
8995,0
12405,0
1849,0
11360,0
5203,0
3947,0
6205,0
10148,0
6353,0
5454,0
11571,0
8145,0
14886,0
8111,0
14342,0
899,0
13053,1
3401,0
12873,0
1398,0
14668,1
7614,0
8387,0
5654,0
11310,0
10392,0
13091,0
3629,0
2688,0
8526,0
12241,1
320,0
9393,0
14716,0
6208,0
10082,0
9045,0
5345,1
4226,0
4569,0
14239,0
6004,0
667,0
3189,0
3353,1
4570,0
1618,0
12316,0
8584,0
11965,0
4350,0
13157,0
5602,0
1821,0
8401,0
12364,0
1812,0
14123,0
11812,0
1762,0
2487,0
3219,0
4908,0
15886,0
944,1
15183,0
10917,0
2480,0
15207,0
2976,0
12850,1
7503,1
14199,1
12214,0
4024,0
8921,0
13672,0
14077,1
11160,0
2851,0
1158,1
10862,0
7797,0
8510,1
2078,0
15891,0
12604,0
8729,1
15345,0
10800,0
816,0
7777,0
5529,0
2361,0
15569,0
14099,0
6545,0
3608,0
7138,0
2660,0
4785,0
8931,0
5963,1
6299,0
12045,0
1210,0
9206,0
3853,0
4151,0
6217,0
327,0
13473,0
11259,0
12537,0
4713,1
1413,0
616,0
4456,0
627,0
1072,0
3906,0
13595,1
12679,1
869,0
7474,0
3764,0
7574,0
889,1
9158,0
7794,0
1899,0
15557,0
14654,0
14666,0
2653,0
4022,0
10233,0
11824,1
10930,0
7835,1
644,1
16499,0
1213,0
10753,0
10657,0
8375,0
13095,0
3661,0
13318,0
10635,0
12187,0
11128,0
2229,0
1400,1
6508,0
217,0
12454,0
2780,0
11727,0
7584,0
10270,0
189,0
2654,0
2327,0
158,0
8049,0
3346,1
3464,1
4826,0
8177,0
8194,0
5264,0
10975,0
15479,0
8175,1
3855,0
12186,0
4636,0
10386,0
10886,0
10870,0
12244,1
10057,0
12927,0
5062,1
1025,0
11831,0
11813,0
9225,0
13591,0
13405,0
10837,0
3852,0
1613,0
6276,1
11065,0
9150,0
6379,0
8355,1
11910,0
548,0
6025,1
14409,0
13705,0
15526,0
4868,0
15475,0
12779,1
11730,1
14212,0
35,0
13029,0
9862,1
5005,0
2805,0
4595,0
15542,0
6644,0
9131,0
3793,0
1197,0
12243,0
710,0
2489,0
9697,0
4789,0
7625,1
13856,0
6637,0
2682,0
10414,0
10609,0
2727,0
8560,0
12208,0
1393,0
12991,0
10702,1
1460,0
61,0
4666,0
16261,0
4479,0
9258,0
4466,0
16021,0
11248,0
5272,0
12538,0
11492,0
5637,0
10948,0
2647,0
11359,1
9096,0
11933,0
13076,0
7272,0
12895,0
5933,0
4517,0
14175,0
9424,0
6270,0
15229,0
10842,0
15552,0
7958,0
2142,0
11676,0
357,0
10455,1
13469,0
12808,0
4427,0
6634,0
14188,0
12703,0
15968,0
13704,0
6160,0
3439,0
5293,0
9656,0
6567,0
15474,0
15288,0
5687,0
2646,0
7,0
8370,0
1496,1
14711,0
5953,0
3420,0
7318,0
10399,0
3754,0
11441,0
12708,0
12591,0
431,0
6032,0
4653,0
3453,0
5258,0
2491,0
5909,0
13507,0
10905,0
3517,0
5794,0
2143,0
1720,1
5231,0
658,0
10251,0
15145,0
3371,0
7841,0
2625,0
8416,0
15276,0
13266,0
10025,0
742,1
3546,0
5839,0
12324,0
14495,0
6642,1
12625,0
863,0
6271,0
15497,1
479,0
6078,0
7389,0
10379,0
11876,1
5320,0
5059,1
7684,0
9359,0
4815,0
14026,0
2328,1
13998,0
12663,0
1387,1
10773,1
12585,0
6549,1
12399,0
13895,0
13488,0
12843,0
15322,0
12275,0
16458,0
5046,1
12445,0
3649,0
1226,0
16052,0
8449,0
16250,0
5276,0
7308,0
1024,0
10718,0
15997,0
6242,0
8699,0
15427,1
1931,1
5601,0
7697,0
16217,0
7820,0
12330,0
13001,1
2381,0
8195,0
15854,0
11545,1
15146,0
11863,0
3730,1
3502,0
4993,0
13350,0
6960,0
1746,0
14130,0
7969,0
5432,0
4043,0
14139,0
1641,1
10152,0
8864,0
15304,0
9899,0
6724,0
14684,0
4161,0
14967,0
12081,0
11321,0
7481,0
10430,0
14301,0
631,0
6494,0
15252,0
7955,1
15213,0
565,0
14429,0
15889,0
3230,0
5706,0
7416,0
15770,0
10658,0
13427,0
6915,0
3302,0
2231,0
8721,0
4077,0
13308,0
7388,0
12603,0
9642,0
12347,0
5300,0
9960,0
15185,0
4662,0
15162,0
9729,0
4256,0
7239,0
1309,0
14463,0
11170,0
8080,0
13340,0
1718,0
14392,0
4646,1
3203,0
967,0
11586,0
6221,1
4581,1
4276,0
3847,0
16026,0
2175,0
12510,0
10296,0
4555,0
4690,0
2720,0
7633,0
14739,0
10664,0
11357,0
11578,0
14925,0
13401,0
561,0
4290,0
10884,0
9408,0
9906,0
12905,0
9253,0
11411,1
968,0
319,0
8703,0
14793,0
3986,0
1713,0
11640,0
16496,0
15422,0
10864,0
1017,0
7673,1
6449,0
1984,0
3235,0
3330,1
13904,0
7240,0
13423,0
16488,0
15469,0
5568,0
10910,0
13886,0
6316,0
14343,0
19,0
14225,0
2745,0
7306,0
12274,0
15383,1
14502,0
2478,0
10483,0
7973,0
1546,0
1864,0
5482,0
13865,0
12707,0
13123,0
13073,0
5011,0
15424,0
336,0
7586,0
1537,0
8032,0
14328,0
13370,0
1661,0
3128,0
9622,0
2052,0
4837,0
5760,0
9337,0
5060,0
11983,0
15415,0
4040,0
5022,0
2208,1
5438,0
9048,0
6726,0
15628,0
10354,0
14791,0
9202,0
403,1
14020,0
1703,0
1548,0
5967,0
1840,0
13440,0
8697,0
7661,0
12166,0
7068,0
3948,0
14569,0
5230,0
8485,1
8086,0
1634,0
10271,0
16325,0
2731,0
8854,0
5709,0
4098,0
3595,0
3261,0
6536,0
11290,1
8017,0
8062,1
4674,0
7593,0
15248,0
14178,0
15549,0
10498,0
13723,0
13239,1
5190,0
6288,1
3989,0
1530,0
10951,0
10452,0
6405,0
13131,0
13059,0
15134,0
15042,0
7238,0
7720,0
7659,0
12644,0
14106,0
7598,0
11880,0
1592,0
10337,0
634,0
10396,0
4644,0
3800,1
385,0
11988,0
9783,0
10063,0
5447,0
4724,0
8923,0
3939,0
8224,0
13891,0
11661,0
13489,0
11313,0
7110,0
14949,0
11718,0
10359,0
10476,0
1967,0
13315,0
13147,0
4106,0
8084,0
3510,0
11648,1
13707,0
12441,0
11913,0
12493,0
5906,0
8396,0
4224,0
6042,0
3370,0
16367,0
2482,0
5758,0
4882,0
