feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id
1.5004005710856847,0.0009186298355025668,0.00019075132872912697,-0.0002630387488964018,0.00044130223442929035,-0.00034103621321911404,-0.0007875092577262219,-0.0007527822241500442,-0.0012579591447747101,-0.0002684426595835195,1,3312,1_dense
-1.4991707263134335,0.00015485044831038396,0.00028930463587376125,0.0011418309277362335,-0.0007391365592307035,-0.00021997008667302991,0.0016346055117612015,-0.00019681112309762698,-0.0012673369659665713,-0.0006693560962502948,0,6714,0_dense
-1.4987625618653158,-0.00045730165508679,-4.282338131157488e-05,5.802273480839522e-05,0.0008484308822052847,-0.0022468893339846053,-0.0006067002947652968,0.00021128369227947272,0.0012000789564268614,-0.0004919024475062052,0,1571,0_dense
1.748861987092077,-4.922943863736215,-1.8877300127127359,-5.65490136667382,-8.353690130462915,-5.81863580611239,-0.7476869769562375,-12.335793968520278,-7.8916999310376585,3.460300923549276,1,4967,1_sparse
1.5007127711763384,-0.0009375228974364507,-0.0021139065973534623,0.0002550781801819769,0.0007000774319275945,-0.0016602878672082751,-0.0016917674375187884,-0.0014021732199429931,-0.0008066540696526779,-0.000785627236427143,1,8376,1_dense
-5.134630795440337,9.129443174355789,4.879449919140824,2.042274142869943,4.325015767181787,-8.729733433489564,3.783505991794202,-0.6423155717019182,2.2340851205997865,-6.05262346377118,0,1873,0_sparse
-1.4985699696110786,0.00020104766428169444,0.0012910522327024337,0.0019017657087015442,-0.0011326072905212539,0.0012757718207583224,-0.0014089039044254048,-0.0010471843552482282,-0.000803409459792437,0.0005036366361778612,0,7178,0_dense
5.459261114685155,-7.642344879956897,-0.4678252697288135,-1.144688570210294,-0.8488581987422026,-8.614661123984064,-0.07011702301814052,-3.652490784549056,0.3117601084172044,-0.6525841224582191,0,289,0_sparse
-1.5002156676375475,-0.0008729610904537004,0.0008814075289235711,0.0007211353625455817,-0.000916274100563725,0.0013554428011054958,0.0011701987091966037,0.00013429649724779288,7.959786237603639e-05,0.0005540577711159072,0,5167,0_dense
-1.4984845551916477,0.0003817341689625093,-0.00037336842500308444,-0.0005001978170959958,-0.00016985235767773065,0.0016367399618306398,-0.0001833007095261973,-1.9794344520707973e-05,-0.00048231357093630296,0.0010989833574419647,0,7040,0_dense
1.4976508078223432,0.001258019070171678,-0.0006226877473987973,-0.0011721494793780615,-0.0008275764583346638,0.0009153970689807521,0.0003881004946010128,-0.0005355378763294837,-0.00013401081021573118,0.0020847615674929685,1,1781,1_dense
-1.4996714368848125,-0.0002259815453440623,-0.0012883514192040416,-0.00107050813463542,-0.000935082836427547,0.001085671909183638,-0.0001475381881001518,-0.0005218655165517466,-0.0009346089125902313,0.0011961502215261264,0,538,0_dense
-7.098865195346995,-4.27938552003837,-6.160905375471227,-8.108560477963682,4.0608304242074,-4.3066899607737295,-6.30403414767404,-3.630074208527718,-3.428538886267487,3.214953554528914,0,8351,0_sparse
9.035632982336592,-3.3756205883955386,4.834625667746061,3.219359857125677,2.4309243710968422,-3.997125056794709,-11.974120704550264,4.361062026901438,2.36000584343954,-1.5210182031610517,1,5039,1_sparse
-1.5001604500432657,-0.0002801110077500062,-0.00028057170659855253,-0.0006160275437179559,-0.00034610427178001523,0.0008496447827066518,-0.0019128513533478294,0.0017772947680304537,0.0004838411250264615,-4.233189566021276e-05,0,2486,0_dense
1.5021242803639594,5.450512998199113e-06,-0.0018649279964562488,-0.0013801567716941049,-0.0013717552864528513,0.00020674820932093822,-0.0006124286973827961,0.0010783837706572136,-0.001705361324791134,-0.00040243834392295205,1,3903,1_dense
1.5009138065635421,0.0003250074340282765,-0.0010826131048353909,0.0009392884084503212,0.0006863047414819415,0.0011224787511102024,0.0002829763766230531,0.0004816544241402857,-2.204152217140186e-05,-0.00043896161745623564,1,6065,1_dense
-1.5002368520491223,-0.00013419768928545298,-0.0009203586163069253,0.0010570590113565773,-0.0010622403173432841,-0.0001358730483637962,0.00029315722532296834,0.0013534515614761185,-1.0556434880853315e-05,0.0009361535941282105,0,5446,0_dense
-2.740469787590965,-8.2503075191295,-3.7422211508373855,-6.626514565293402,-4.954475924798866,9.273547458946641,-3.6806116213375866,7.463185588438809,-7.375440446303334,-9.369959841846496,0,1378,0_sparse
1.4992418869232456,0.0009242822172382631,-0.0018488704674287084,0.0007044221567512495,-0.000979020676883725,0.0011424336264306326,-7.277035380659337e-05,0.0006830041403024237,-0.00020344781877403552,-0.0017176895637210378,1,6810,1_dense
9.37651779359416,-7.1526621949769185,2.8903150854282726,6.672412176905195,3.1804393433496014,10.823974747275482,-2.276954773105578,0.8790676356374094,2.7755052647664473,2.5354396896557505,1,3615,1_sparse
-1.500885962568,-0.001755767857758054,-0.001967094562906154,-0.0014703801346757173,0.0013615382028481114,1.6206599484051657e-05,0.0005012490868072028,0.0005364877271213292,5.618391839232033e-05,-7.478129665130821e-05,0,1145,0_dense
-1.4996691197677856,0.0008335289616089247,-0.0019937356425714556,0.0003740565698475721,0.0012276689924732923,-0.0012096410186912055,0.0016725723868377034,0.0004190190093660452,-0.0007050118557584089,-5.576907765770601e-05,0,416,0_dense
-1.498921573805527,-0.0009977577826593548,-0.0012519222604734526,0.001926345405721134,-0.0006579581276655113,-0.00131091200707216,-0.0017420539417718304,0.001075103453808939,-0.00034130451466005926,-0.0002537097350663985,0,8454,0_dense
-1.499640234295834,3.176971269763498e-05,-0.00021016364755600754,-0.00036857690674013666,0.002011721575442747,-0.0008229035909764744,0.0009278194561160589,1.9129360209939366e-06,-6.093951178599691e-05,0.001176637548616744,0,6202,0_dense
8.63164160436015,-4.164007245752631,5.504362348116329,-1.9821587521499069,5.685599307821948,-6.870622114958746,-5.452672758695121,-3.6800100297094778,4.957744043626977,-0.6813153467290706,1,201,1_sparse
1.4997400244812984,0.001197092189120833,-0.0016382885553582818,0.0014286892327955263,0.0007685579207268931,0.00017260459709035625,0.00038231297732617306,-0.0005082457738309427,-0.0009738365903609265,0.001708338854675646,1,2080,1_dense
-1.5002402088710025,0.0009310118548691045,0.0004931175272160051,0.00095586060652498,-0.0008097605415999324,-0.0008054016700655808,2.0271892122288064e-05,-0.0015322217872403114,-0.00026974060661165774,0.0002528766575156671,0,3875,0_dense
9.981037707150431,-0.9928402773802079,4.912638330404738,-7.561939307089828,3.0433629973515974,11.829941007955265,3.829773677325443,-1.8514485880948168,-7.884883251306503,-2.287816287599323,0,1993,0_sparse
9.00711666932476,5.584177917885534,-4.324060128753486,-3.1845365982476754,5.567703369816933,-0.0014921509535147698,-0.3127846057864476,-4.79555951933392,0.8826600658912065,-7.878867028622349,1,5857,1_sparse
-1.4999634937776145,-0.001961966850678316,-0.0015477064012411874,0.0003496305416696275,0.0015681996905274863,0.00034822110414416883,-0.0007203688548966539,-0.0014428537540673355,0.0007845272604756386,-0.000567195151015101,0,561,0_dense
-1.5000305930642308,0.0002245994767082595,0.0013834240785559752,0.00047319658322522614,0.00020082428967447367,-0.0009580793796413607,0.0006710260113888488,0.00033014994939193856,0.001283739433701408,4.687854330331131e-05,0,2941,0_dense
1.5004763950954632,0.0015089709269853588,-3.6269228767700036e-05,-0.00032134499455365454,0.00046587527818383375,3.240476704890526e-05,-0.00028790943867240394,-0.0006303897904579049,0.0009573412867571372,0.0005726264646322787,1,2416,1_dense
-3.795880427935204,-2.146845705606344,-2.2880447359561797,0.047886035857507774,-3.4990484690882613,-3.2312829486028534,5.8868018130480495,-2.772802809120258,3.6822713615013636,-4.142329977725391,1,1217,1_sparse
-1.4991032922216312,-0.0006693662391187534,0.001751409073748911,-8.46708974996642e-05,-0.0015396256942059605,-0.001194683468016552,4.364363687958753e-05,0.00013982527132605317,0.0019696566849510956,-0.0010384993376142265,0,7224,0_dense
1.9791910342883536,-5.095635522770929,-1.7871682541226628,7.308588798399724,-2.9993304528102733,0.9508313291484417,-0.9534856089663173,3.8254574048911145,-5.933874241336508,-0.5428377840959756,1,2540,1_sparse
-2.6098948641496387,-3.914912159209105,-6.470567079805215,3.6691948197444058,2.7551986722689286,-6.482743960451641,1.5732704090405416,-0.2132189237965682,-6.745472345933138,6.844233515481597,1,4407,1_sparse
-1.5000702203615177,-0.0025222779174879505,-0.00015196738231603888,0.00106014381867127,-0.0008937460190837144,-0.0003879649689074522,-0.0001761335035509783,-0.0028995138798684817,0.0016713475754374762,-0.0009013756798971745,0,8139,0_dense
-1.4999821446985178,0.0024753138009361024,0.0008241523634556386,-0.0002434810696329004,-0.0008157060480993442,-0.0009748843046390414,0.0003354213204803695,-0.0004887770449134069,0.0016737437539834248,0.0014663118029178595,0,2495,0_dense
0.6050414187625961,-7.664035734286268,-10.402878432269807,-2.0327653334888858,-0.2916627952319736,-3.618208931638422,-0.8106513016982247,2.8540583629443,4.433344508304055,-8.260763594351255,1,6238,1_sparse
-1.5007404901063321,0.0008648244384910113,0.00015140304795173263,0.0002984518139814398,-0.0007825985974185891,0.000707032359610785,0.0020847129212310162,-0.0010079116954282061,-0.0003397590076475238,0.00023160747416809183,0,2494,0_dense
-1.5001761124339599,8.298741881250996e-05,-0.00013092580512612652,0.0011282397832688377,-0.0008758424064951102,-0.0008057996548842048,0.0010102745868360158,-4.4361455511561634e-05,0.001378467355453808,-0.0006715122069805457,0,7579,0_dense
-5.376534949935075,12.072004432713454,-11.739745013541139,-10.244556141095089,1.684048896271967,-2.6622714642116536,2.0530695011199085,3.302240181257022,-2.7326896753647727,-2.0681570088129075,0,4543,0_sparse
8.54456463700845,0.5513554458481867,-7.797537981124279,-1.516272602913821,2.45832205308637,2.4984148309102285,3.061617526967998,-3.739036030525029,-0.019973227156047026,-7.354714258422838,1,844,1_sparse
-1.4999659725889278,0.00011137260184005242,-0.00017909328501615625,0.0003958197810959231,0.0006928557558178116,0.0007346375454593301,-0.0009858038086678267,-0.0002841550979287972,0.0011947628618769377,0.0008946471875738723,0,3029,0_dense
-1.499978111178835,0.00031695200698411534,0.0008100272385061165,-0.0007248610838000522,5.4051662846000935e-05,0.0001255485866511483,-0.0009560585516833945,0.0023176367886738785,-0.0014072934434924025,-0.0012981039036871578,0,816,0_dense
4.377769285395166,3.3775360825458534,-9.011409695631116,5.494889476083333,-11.63964129412107,0.8514576791703925,-4.628283063216809,-3.223725089923884,-3.4690384970788237,-2.3937556887612566,0,4675,0_sparse
1.4996262851352335,-0.0011276469333159956,0.0015862132825277407,-0.0016206935405887915,-0.0006026551738925113,0.0003359369652922419,0.0005126984664847315,-0.0008694389406661232,0.0010158414953239455,0.00042093622119226845,1,3495,1_dense
2.0303946577362932,-1.16213321395671,1.3881951652884348,3.737446751746256,-2.297653596971787,0.20503277137719933,3.949240992457565,-4.842945629946607,-0.2141412455452812,-0.3807787233333135,0,2251,0_sparse
-5.257021001874336,-0.491589916242891,8.950043682699233,4.221056668022242,3.884398779917701,3.2614307800386806,-1.7843158234933965,-8.698322356427674,-3.0859428516588387,3.332201062557264,0,478,0_sparse
1.4989552113270894,-0.000378356320132171,0.00028837294522431815,0.0014270664865625752,0.0004885622515364809,-0.0005321806209070415,1.175737194712625e-05,0.0007016916468334779,0.0007186383093280886,-0.00063859048141563,1,6441,1_dense
-2.0356627677402224,-7.045052530747814,-1.6912918834947703,-3.7626472525682226,3.043625232454776,-11.331713437380337,3.9780153559258915,5.08078894913252,4.657176024787545,0.01942465154886317,1,1809,1_sparse
-4.209744172249937,-1.2856384316951008,7.231621238146992,-7.975946504324954,-3.9807868179727373,-5.223365419661031,6.516570031305758,-0.6110092087270612,0.451152931198222,2.545187015503007,0,5268,0_sparse
3.8387854937377233,1.983451569870681,1.267462824071521,8.182373541957524,-2.2605604624499263,4.433793695340581,4.292136604410386,7.521442659983117,-0.37706332233356343,1.8865148699835845,1,7289,1_sparse
1.4994157361250666,0.001141666230281819,-0.0007144458171780901,0.00045563296553411585,-0.001057903820800676,-0.0013859491772875488,2.294348331400537e-05,-0.0015926382818454083,-0.0010521335215751613,-0.0013804713128622154,1,1358,1_dense
4.250223663541972,-5.585675223223251,3.6036165254343606,2.659650930638529,10.00061293281427,-7.745348289279512,6.797795172572028,-4.630144137563005,3.8771436084236868,-0.2176175748276443,1,3450,1_sparse
-0.28220939499101694,4.982237097214364,-5.2940897860059835,-0.7893305709364626,-5.248632414095188,0.07946441156312573,2.1889043472231946,3.9307431375711666,2.658698670297503,6.749089824267122,0,6211,0_sparse
1.4998051265447447,0.0009832955516686115,0.0007109552056955535,-0.0015967859790927174,-0.00023098479397181112,0.0010147037013936255,-0.0009242178408806527,-1.718806728453664e-05,-0.0002781799736431236,0.0009924964360593744,1,956,1_dense
-1.5009277142922843,0.0001927987925062688,0.0014591609941886914,-0.00020735676869400467,0.00012944664254744423,-0.00024251644952602195,-0.002313859495606875,2.0590177234679143e-05,0.0003017919306528727,-0.000512493390880902,0,303,0_dense
-0.7718393539179433,5.897689346758669,-8.07331222517106,-6.779452864605982,-11.365299309965074,-5.5461775690411805,-7.3424017247993,0.8328048385672709,-2.3700654640185217,-3.5701727932179415,0,7035,0_sparse
6.853841038913295,-2.836729465206477,9.813810076623286,4.784455319205465,-3.288234751842473,-3.3847269585901225,8.330517267113276,2.1887530540161193,-1.4118267174315013,-3.0180922001430095,0,2414,0_sparse
2.2923985719866407,-4.315562736921757,3.4299229503445035,2.112825298277021,-0.837645622553338,3.4273629047704928,-0.3244634767187243,13.60863415871078,-0.6728559762873881,2.464133505505247,1,3206,1_sparse
4.190043940334483,0.4331637942834282,1.1970045060081562,-12.553313710185382,4.435845173459725,-2.5348240941172357,4.767859869133676,1.3908845537547851,8.008249326055267,-8.092448328077317,1,1098,1_sparse
-1.4133456843197276,7.397704367097,-4.644345631336194,-2.11358196426371,1.5119798774052848,1.3348736169822484,2.8030850908250953,3.277756001748442,1.3814049957918844,4.115647467015252,1,1357,1_sparse
1.500915177695921,0.00038418089179804776,0.0002014309702682282,-0.00014136413267279405,-6.662535790115588e-05,0.0008211588804854107,-0.0009578099884866655,-0.0009573689986883047,-0.0020328539879185745,0.0004155303172538597,1,1191,1_dense
-1.4992148149176896,-0.0017776809623702013,0.0007147456498889451,-0.00023372405785172546,0.000707457710864381,0.0007769316923548288,0.0016079150611191576,0.001353453647621203,0.0013465716626102962,0.0014436703191662383,0,7370,0_dense
-0.8910988583262303,-1.7395002812287332,4.374038636177539,1.4955258021736062,2.0660618586582866,-4.588333686846819,0.9390936402910754,0.5504270443891894,-1.283432788682972,-2.2529137529727588,0,3674,0_sparse
-1.5383981755973544,-11.6229619085682,-1.4040452918268782,4.412206828548296,-1.4192219004577458,-2.9638615076787724,2.7650901236246836,1.9691584630102252,-4.7547827356008625,2.7030762271667785,0,7134,0_sparse
-1.50027284454634,0.0009701750825678591,-0.0010984092179625526,-0.0006191229482499316,-0.0015065252580391153,-0.0010042905634942531,-0.001181981996068219,0.0009959736788464457,-0.0006982618487513923,0.00012417568474461346,0,4788,0_dense
-4.511945668435434,10.178555725895432,-2.904401002436279,-3.6721587428857747,-0.597392653307589,-0.02931001301043061,2.8149460365433576,7.3067841000230915,1.5123833013475347,-0.42367129394764286,0,5145,0_sparse
1.5008957898501856,-0.00032999848220978997,-0.00081683421590113,0.0011417718640955622,0.0003091396948359704,-0.0017136604151323722,-0.00011047471657070058,0.0005590015048286039,-0.0007525542743337626,0.0009774592748024516,1,5641,1_dense
1.2298578892604863,-1.5635025638961384,-3.084971414764988,0.2333461596719152,-4.656419056510329,-2.193291066075978,9.340087990665701,1.881205748160983,1.8227305029582332,2.307542150322293,1,4899,1_sparse
-1.4988040580925648,0.0008817464007600121,0.0005567179766334189,0.0006128840717631837,-0.0006153138820737076,0.001857850151290665,4.312543095304917e-05,0.00030193168511870387,-0.0006490763335666391,-0.00093116526077696,0,8372,0_dense
-4.640947254088803,4.507856587072277,6.261506473721379,-2.414266911167065,2.244931244112537,-0.04175641372007659,-3.695969113485465,-6.1382432505938835,1.7251373057319497,7.9503467667861925,0,4071,0_sparse
-3.4985324800389344,-2.7737280043353323,3.4085739468810132,4.216860177462054,-0.733240701847801,0.28132678257730415,-0.0374108283375928,6.103154494979201,-0.3713251361766641,3.2502999611729995,0,1814,0_sparse
-13.91198981101428,1.4506447234359185,7.906074772205551,2.838025030260964,-0.07194411946555375,-1.7577494477721156,6.440865216178404,-1.2249517122157134,4.712305866513984,-0.2292027003081559,0,1312,0_sparse
-3.662629043626591,-0.34339808533486055,9.136215052889476,-5.404500485157322,-0.8675064295141764,6.110768024618246,-7.958003441026867,-3.1944874166875143,-0.171604246439021,5.93211374324694,0,5243,0_sparse
4.204092116508149,-4.038894544599149,0.8554582770304491,-3.918885712279072,-1.9092483799552005,0.27286672996087324,5.911302932218817,2.045203986686679,-3.5859859260002667,-0.8917497267345265,0,3126,0_sparse
-1.5009161919154812,-0.0008318222082304448,-6.717829004935526e-05,-0.0007157599891107518,0.0006820520657126199,0.0014872461553359273,-0.000580053241370043,0.00023940450053537706,0.0004996851103029338,0.0004720022709192744,0,5223,0_dense
4.626782750073975,9.966798347532727,-10.91461587735936,12.253785763881528,2.9467845170862956,-11.367957674547366,13.337415833515385,-2.074018582037374,5.334834377861779,-0.38388812082824963,1,3062,1_sparse
1.500937186164519,-0.0006639413904544918,1.3203162293557088e-05,-0.0018163390108736303,-0.0013779772014488806,0.0009408686085227486,0.0011088482486498658,0.0010023450013273768,0.00046638730163781213,-0.0026921003730941873,1,2595,1_dense
1.4993329480287834,0.000127281101198481,-0.0018246543474103249,7.153580817279785e-05,0.0013528354001370354,0.0018022925385802998,-0.0013741656680282092,-0.00140830977467246,0.00017513801991732934,-0.0002756029991355078,1,1134,1_dense
-1.5027032322929992,0.0006778753195309077,-0.0006540756831274238,-0.001830632896856457,0.0005112025995249808,0.0013736585451629578,-0.00013744851462769186,0.0009528745472029388,0.0016122782579886454,0.0013149144535840474,0,6458,0_dense
1.5011047674079476,-0.0010242551028647985,-0.0015554542564137693,0.0007089217884873535,-0.00021253527299796527,-0.0004490119698278517,0.000970132446537458,-0.001232991583941297,-0.0008911685095660171,0.0013929114126961448,1,497,1_dense
1.4999102158047404,-0.001005685768237086,-0.0009805282936814065,0.0005750307394284118,-0.0004303209686810042,-0.00028893801817432346,0.0011750270669689184,-0.0020844460413323735,-0.0009552911558065162,-0.0006431962651048544,1,5395,1_dense
1.50014326704244,0.0015858376093498994,0.001962500242162769,-0.00048437007917793035,0.0001489181396071504,4.004996684607821e-05,0.001863849329968102,-3.424323169409431e-06,0.0010524438758008454,0.001292759533226732,1,1184,1_dense
1.4982121716546002,9.368883706674478e-05,-0.0005898926083844359,-0.0005688020448910835,-0.000598506594174405,0.0007181039423359055,0.0011755777411812456,0.00027385703788835436,-0.00032447127233198254,-0.0005960334520053432,1,4894,1_dense
-9.804542898654745,-1.2670539266706697,5.696257084175241,1.5842353491421362,-3.5952039602187695,-1.390999848112199,6.967753956132309,-4.734525425552864,5.158234475346161,-2.201050890707583,1,5187,1_sparse
-0.494255531400976,4.9432037860595,2.8766900110194182,-3.200880472007108,2.1289161362255977,-1.9104487671834434,1.425508927293799,3.753348576293139,-3.6667901218800685,5.926443022100644,0,1715,0_sparse
1.4995628771295204,-0.0029568475256006015,0.0008383048648616461,-0.00016050878151438504,-0.0006058665972890663,-7.318505020445035e-06,-0.0006624369558780144,-0.0001869250156220015,0.0015193802662559477,0.0015800005517316253,1,2963,1_dense
-0.26136542240197924,4.749265520316129,-4.935133524949275,-8.046223411045933,5.71085726592943,-7.486631575373269,-10.287761754146302,7.450695478251151,-3.011927467741682,-8.470346676328992,0,7373,0_sparse
0.7850065521942969,-5.665422674656413,-1.0662920091712045,3.8559122958866916,0.7559003091040228,3.390531258492974,-5.205858671071374,-3.7704217034168117,4.243312501271369,-0.5652036175542473,1,2648,1_sparse
1.5011525157957153,-0.0008244514553948994,0.0011354727712553176,-0.000660390715718021,-0.002197339606410139,-0.0011266864680740563,0.00024818744200921306,-0.00028614394726860355,-0.00048464694991915726,-1.0321766077434089e-05,1,5056,1_dense
-1.500567807842184,0.0005125436283994018,0.00029008789963543236,4.390053312338844e-05,0.0009305333193245915,-0.0006608411967525808,-0.0005751864496435164,-1.1900823094228098e-05,-0.0006401465050936998,0.0005080122910545997,0,8128,0_dense
-10.736305611184966,-1.2098097488413497,-3.5672281703508575,4.982928119815468,2.312179536142525,4.007737744891211,-4.254389382695121,-3.215987330895867,1.1212247286277977,-0.4655373734636806,0,3541,0_sparse
-5.307441256592218,2.916429141463897,1.2507811136726776,-0.13293378836629507,0.16967461867838804,-1.2994768707060667,-10.118176087628592,1.5597105712687025,4.80244757508291,5.1572799995587815,0,5908,0_sparse
1.4993858519154155,0.0002626791726096632,0.00020813385353633218,0.0011525752536707553,0.0007968426968038777,-0.0006555254976514303,-0.0014396907461517593,-0.0003540983258000827,0.0009228624915982708,-0.0004103087909564866,1,819,1_dense
0.6334355583089097,-4.924039356052531,4.431197574563709,-0.4198941876646551,1.304253713330818,-1.338064337419589,0.8562098813093262,0.7612890659324543,-2.058514685845735,-0.8707888055988968,0,6514,0_sparse
9.079391993571356,4.813580348149436,0.20577305539136992,-3.280204611800582,-0.12172559784054666,0.7883042113486936,4.076057046881339,6.031340834093606,-0.8431244194915242,-6.3552616526765195,1,3850,1_sparse
1.5006002479373315,-0.00022354801319230327,0.0014583811423564423,-0.0007592705444255816,-0.0006174387593715122,0.0016973547291812656,-0.000843911868340352,0.0005689643225849826,0.0003578665268705877,-0.00010030642876587488,1,8165,1_dense
-1.4997292434764502,-0.001160373451068,0.0010755000211306372,0.00012155008278515437,-0.000954964035643003,-0.0018552505395526635,0.00060666651348988,0.0024504557341315006,-0.0010152542733462815,0.00017044705041296596,0,8323,0_dense
-1.4990636626191707,-0.00047098981026400324,0.000790641583887672,0.0009393198902324554,0.0003644260771353479,0.0016692469423765,-0.0008842760363604175,-0.0004872209416682221,0.0002123800860234896,0.000880806853484222,0,963,0_dense
-1.4995075165152554,-0.00047067314498218024,-0.0006153873097625132,-0.0019102541812810508,0.0005981746029905671,0.001299181252629184,-0.0009159675813651517,-0.0015452291149986714,0.0008033160427378291,-0.0016462413491062512,0,1629,0_dense
-6.473229636370664,3.360911994189555,-1.4337368691959957,7.254916481781104,1.6884043886737858,-10.445747358770483,0.499789489988813,-7.517580256447141,-3.3078269569845804,-5.9034640555238,1,7299,1_sparse
-1.4983989256938357,0.0008918405795948128,-0.00015464970656083347,-0.0018132934720171585,-1.9318304271835674e-05,0.00010163005353342468,0.001167217733304373,0.001588447176240112,-0.0006849871791437477,0.0008011817639881828,0,6870,0_dense
1.499289393737996,0.0007981269044425399,-0.000590404283716732,0.0009719010696866759,0.0001902549458887059,0.000596984150642652,3.211391148040257e-05,0.00041727230502283224,-0.0009375365807066181,-0.00010914167605093438,1,3008,1_dense
1.4999699891839042,0.0012302126436436309,-0.00011693515469239739,0.001532629926775375,-0.001756203756288383,0.0009306980742689886,-0.0003797837978703661,-0.000593267760515009,0.0011880359885070538,-0.0007996931869095565,1,4253,1_dense
1.502523469760699,0.00037006744735420676,0.00030285234746860954,-0.0028340798679474936,-0.0011062459444499968,0.0005914464264502298,0.0010013254109505858,-0.0006397043250909051,-0.0005048534673839513,-0.0003354591577319108,1,3357,1_dense
-2.1014224991638693,2.214877776181336,8.830716809363231,-4.529614739170327,-1.5733479016961338,-3.5446413678461393,-1.0525169930187934,-3.5165121927684977,3.3013184665262036,7.828055787915851,0,2939,0_sparse
7.089389801450867,-1.46455725306639,0.04527227159042081,1.5254290723520394,-6.645955866234306,1.1547148339466595,-1.2413615112629366,9.874095478298125,2.386657331606833,10.002654697811074,0,1443,0_sparse
-0.4405932619555424,-2.0678068635272697,1.488057305403446,4.949734585936342,-4.706500082283311,-8.735873702630142,0.5418228587890199,9.440205808500442,-5.644661235317727,-6.830274581068684,0,3424,0_sparse
-1.4774644219900188,-7.215990586519775,-3.808153014872326,-6.5305642498064,-1.272619192142224,1.1543978057234703,-0.7774954614301752,6.383895524924846,-6.50250505165202,-3.0533123591478124,1,783,1_sparse
4.3534564035222045,-2.26376305593883,1.0344691666193264,5.48098969070888,2.6766658170468243,-7.351279384660049,3.496242758862312,3.2349819563295217,-0.5769037490554788,-9.988256844327616,0,8291,0_sparse
-3.4136198981685606,7.471963527434563,4.2343489772802565,-5.360768235882833,-0.982314122032245,-0.5505209841977315,8.39263926093303,-4.116602356228944,-0.334795450313474,5.389280416977994,1,5225,1_sparse
-1.4984087847091176,0.000542774673912562,0.000140293425700544,-0.0006565769633469216,0.0009076118110467684,-0.000824222439367453,0.000793639294330103,-0.0008725112766056363,-0.0006445077018756718,0.0007582823861179212,0,6784,0_dense
-2.46695881589293,-0.6974819909759657,-10.227266045705639,0.9092129296509189,1.0813448294565415,3.5475531123355037,0.29940847980588264,-0.9511088071805319,-10.16558403174358,8.386619516337626,1,1168,1_sparse
-1.5012949318853404,0.0014588853886324693,0.0012150656055916387,0.0019008887896036848,-0.0015882270987078201,-0.0008688314878897103,0.0014919430591616408,-0.001877039154630309,-0.0016064589010404138,-0.0004883077867114917,0,2866,0_dense
-1.4996980390998282,-0.000547407522766873,0.0018686032191630026,3.48075404998322e-05,-0.0008021994080351792,-0.0011471595110117115,0.0010899049590908302,-0.0005711839740841865,4.382879946042826e-05,0.0009558027451124809,0,877,0_dense
-1.5003184168537183,1.6036663013478345e-05,0.0008995987379794065,0.0009151721507186228,-0.0002308641111979353,-0.00150860945437971,0.0002461839442959673,-0.0009183161373284012,-0.0014899362046402226,-0.0012638715607337166,0,1170,0_dense
1.501489327794967,-0.0005449017335138425,-0.00016900002147242043,-0.0003581238657016085,-0.0011007729254200297,-0.0015501326449511754,-0.00026467391553642916,0.0006247298369581282,-0.0003869737338275995,0.0011096758055461184,1,3750,1_dense
4.100050386514036,-1.2718252100623397,0.3778253717347331,4.970997746370885,2.15343350568057,-2.49264654300286,2.156430974786957,-7.679282020774625,-6.716501501629683,2.8779620619264126,0,4724,0_sparse
-1.2179803330641903,2.916555529327632,7.557250346329299,7.15407152346031,-1.15891477325264,-0.1925935174235167,4.409947088367789,-0.26620121365448235,-1.3048464935683821,2.8000948393886773,1,2639,1_sparse
1.5010493756276737,0.0007989327537401096,0.0002102581162227123,0.0016018994824757782,-0.0007880064469020478,3.3704795828657613e-06,-6.0442887418562356e-05,0.0007380953634285056,0.0009180009264971864,0.0030548267801453217,1,1859,1_dense
-4.778955389357071,-0.522785821208246,-4.040841391736175,-1.3277413280793227,1.3323254574979537,-4.430551235660966,8.816522166453469,-1.2086800957972785,-4.544906985848501,-4.461480390328468,1,4585,1_sparse
-8.725473120101904,-5.267302950828633,-2.3799931650145565,-0.1895626042788725,9.798476156496438,0.7595119863542874,-6.6074925565978395,-2.023587754345942,2.591608680545006,0.7381630227288043,0,117,0_sparse
1.501004361873549,-5.753051038928277e-05,0.0005360180741644553,0.00039614727413610435,-0.0015397317298528573,0.000589776832797835,0.001480569885911079,-0.0006597063905380386,0.0006009782530422868,-0.0006971042442939689,1,1889,1_dense
10.067228898127368,4.52630892908617,0.6898536459288617,-5.02389300033938,-3.0466833100555912,3.817847325756574,3.7054750379942143,-5.316929372104701,-0.7161411621938486,-5.619326316464389,1,1263,1_sparse
-8.141173833237195,-6.062849290421721,5.170272617476876,0.376749072321393,-6.833495222098645,5.865591413965959,3.227440730703515,-11.387940988911074,-3.9701489960162744,-1.281404407471182,0,8329,0_sparse
8.380027609327838,-8.284145427170408,-4.389342722863083,-11.703442553415197,-1.6112069760239174,-6.735215261723609,5.239216302272466,-5.161690126687163,0.8485493079856427,-0.5328936677112555,1,7145,1_sparse
3.120630199285852,-2.1452470281201648,5.230984756615373,5.99361028473969,-1.4785146306904626,-0.8135769306044133,-6.0398142314355905,-5.103509747971229,6.710840502014107,0.2709215802100912,0,1269,0_sparse
