feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,cluster_id,clean_label,is_noisy,noisy_label
1.5001682116871635,-0.00043133318951812716,0.001625509173673418,-0.002061495703350184,0.0018406869874590627,-0.0013317946072792367,-0.0003596644221494441,-0.0011134705870703622,0.00035315573056985495,-0.0004830488389409179,1,1912,1_dense,1,0,1
-1.5006994145401233,0.00016169852670475291,0.00010285857793233408,0.00014934191105988047,-0.0014110568310660818,0.000803154742614022,0.00023962751823899795,0.0007330542814659985,-0.001892762177590052,0.00031149085879778987,0,1913,0_dense,0,0,0
-1.499749507149654,0.0003464482094969757,-0.0006800247215784909,0.00023225369716100357,0.00029307247329868124,-0.0007143514180263679,0.0018657745111447567,0.0004738329209117875,-0.0011913034972026487,0.0006565536086338297,0,1914,0_dense,0,0,0
1.500093077216005,-0.0007872279582235701,-0.0014865756087723398,-0.00017598949151487417,0.0017365775566655888,-7.930683123033065e-05,-0.00038451766753955127,0.00021672814492764198,0.0005311822691220085,-0.0004585239864750454,1,1915,1_dense,1,0,1
0.5273275790491629,-0.8247552098182281,-4.9283061064926486,-3.4304249762196375,-6.012072272857875,-2.2319577688761227,-5.865504113042759,-1.347031020787217,-1.0098871334002206,-2.9288058449181515,0,1917,0_sparse,0,0,0
5.65844952377221,3.4430216962561184,-1.602433120817412,2.870683375954247,-4.153833313311704,-0.5030356906298904,-2.177564897764388,-3.227232220211897,-8.489758022375634,4.756606431355472,1,1918,1_sparse,1,0,1
1.4983609040850567,0.0009041199200941418,-0.001334855026368332,-0.0010068830855520152,-0.0007917478666697216,-0.0016644754003627515,-0.00044951321890747767,-0.00023781892201403543,-0.0009768171919702728,0.0001727733871704043,1,1919,1_dense,1,0,1
1.4992215383782919,-3.6904590773428364e-05,0.00010595125613588703,0.00032867356480126926,0.001412837385501582,-1.1356280411875781e-05,-0.001061561499221499,-0.000568189594548055,0.001249752916206593,-0.0002173497165458044,1,1922,1_dense,1,0,1
-7.709812261188475,3.9386829100073624,-8.565970552156086,9.59427280557893,0.5518651949423635,-7.1822593351599835,-2.652468308963964,-1.4425825716281737,4.9011161643481245,7.4578019661770885,0,1924,0_sparse,0,0,0
-9.561553148193976,-2.0673813321205285,1.4001388801139254,4.399415073702346,-5.459363941133004,0.6581665061369377,4.018463522386862,3.350171310501154,6.164026348335431,5.948617515138172,1,1925,1_sparse,1,0,1
-1.0100691439702083,-3.806531672925276,-2.986902796390371,0.7132836877588676,1.2991894922904255,6.852332449319414,-0.1005819426044692,-13.323458351576235,-5.472549600730917,-3.9033496521106197,1,1926,1_sparse,1,0,1
-3.8856445959689987,3.166728500638076,7.932060790774297,-2.116488233549795,-7.316931749704457,3.7341716037045174,0.3988949573268723,-12.280344183778634,3.285104681621367,3.2579261919149225,0,1927,0_sparse,0,0,0
-0.2776371517246712,2.2962677476274367,-3.277524199689342,-5.22672868469669,2.251562263805778,-4.715970398907908,1.6043389728526924,-1.2154162121300947,3.8614188997367767,-0.13149894142672824,0,1928,0_sparse,0,0,0
0.7685381388358757,0.6587344102894742,2.301061079464132,-2.5968231662835755,-0.5450998173739264,0.004377768095991792,4.67739178608591,-2.2778976560939714,5.282355518623806,-3.723339221257795,1,1929,1_sparse,1,0,1
-1.5020210023208762,0.00016994471105148286,-0.00016090493827659874,-0.001188384670740071,0.00019379871376709202,0.001027070300644139,-0.00021556794341894985,0.00026816694982197375,0.00027331124958516415,-0.0012043298271789604,0,1930,0_dense,0,0,0
-1.4992776186421721,-0.000372833152091767,0.0017269638512334051,-0.00039963618561460234,0.00022468472575188592,0.0009325908318730899,-0.0014183657329330317,-0.001760808811980776,-0.0015256563145700948,0.0012625841034271822,0,1931,0_dense,0,0,0
-1.5008464978028688,0.0006079475670057539,-0.0007554988831339492,-0.00010198665459367798,0.00144694414638698,-0.0006608342358101458,-0.001572989257072861,-0.0010525471918701103,0.0009942988266876233,0.0002547311373802095,0,1932,0_dense,0,0,0
12.715965243211532,-0.21426869618344097,-5.4660245322314625,-3.055738140940738,6.590197372016764,0.43303967644745484,2.364123772549634,3.9273458259033553,9.171971957381825,-2.050268852713492,0,1933,1_sparse,1,1,0
1.4984796538609464,-0.0006870817357855439,0.002126565942989056,-0.0016209460436754435,0.0005696686702866156,0.0001700440422732942,-0.0003000969774578922,-0.0011335953154647165,0.00016148546543115198,-0.001193454909214321,0,1934,1_dense,1,1,0
-1.4991823136869455,-0.0002337913675997171,0.0004732152090075886,0.0011021953187712002,-0.0006511762938917753,0.00024224423248964976,-0.0018878622372223485,0.0007025030190633578,0.0019546625434624897,-0.0012444360477486954,1,1935,0_dense,0,1,1
-1.4982168854800075,7.440667192614731e-05,0.0024719337724318576,-3.134115266972247e-05,-0.0002145209503359089,0.0008658725885843433,-0.00035379073114231383,8.533977579489384e-05,0.0014094344240509098,1.921885221727033e-05,0,1936,0_dense,0,0,0
-1.499913410212527,-0.00015567723539207948,0.0011677820616598075,0.00025442084330121314,0.00033760266207520217,-0.0004118769661224674,-0.00048760622407249354,-0.0004325581878196209,0.00039445214237829687,-0.00042098448082026295,0,1937,0_dense,0,0,0
-1.6422487601257911,10.497584634090293,2.105115795349067,-6.22666268817091,1.3956760576906442,6.584711533970301,-4.133138106043784,-3.6063005104564896,4.86863655533228,-1.9076769891657255,0,1938,1_sparse,1,1,0
1.4993845661007232,0.00021075302923744896,0.0013314377458721,2.4262884678582604e-05,-0.000727542918531773,-0.00019808776939677,-2.8594184079207834e-05,0.00022363787093186666,5.0464754976466615e-05,0.0019696894327669184,1,1939,1_dense,1,0,1
1.4988328686549677,0.000574549095484988,-0.00034467158413621065,0.00043765052358392674,-0.000817916482932445,0.0013595737445450565,0.0017825518902495814,-0.00017107692361902226,5.5781744210337256e-05,0.0011467942050453327,1,1940,1_dense,1,0,1
1.5000339517143708,-0.00026796296527722947,-0.0011231722356799196,0.0006478303876034563,0.0004619907486286399,4.010697374061047e-05,-0.00019477986093796766,-0.00014593297338752286,-0.0008190120371313478,2.1710416892488027e-05,1,1941,1_dense,1,0,1
3.3733888638540606,-5.472735410159837,0.343351693343203,7.241833021462027,2.6863644478310453,-0.7591376988307702,5.49831234061411,-4.5535295267206735,-2.3933543266593515,4.716954651031583,1,1942,0_sparse,0,1,1
1.5012085427443127,0.00014475941084847444,-0.0008347596481073923,-0.00019549287691505155,0.001446844305664585,0.0004575457567374742,0.0007254718205158159,-0.0008148535504784777,-0.0012289826982850506,0.0004949734668529362,1,1943,1_dense,1,0,1
-2.386465495369833,-0.5726923990581935,-0.9474439744009147,-0.10614829032794189,12.97946628617185,1.371429588042306,-7.103325497794792,-4.060975102840866,6.883002568917805,-5.103823062372469,1,1944,1_sparse,1,0,1
-1.501394559513326,0.00010067550309893409,0.0006160257087476715,0.0002896698121381407,-0.0008924649677156576,0.0009374062824694957,0.0014824440287546366,0.0009379896002913398,0.0009895993295904707,-0.0005592257979552109,0,1945,0_dense,0,0,0
-8.125203967633176,5.649510432334518,-5.226583625783887,5.5937451278523636,-0.34105760882164804,6.344236371872192,2.5202908372982167,6.700517757622509,-5.097785797105554,5.9226494014657,0,1946,0_sparse,0,0,0
-1.5007804046059285,0.00011751761915809661,-0.0003542186159166406,0.0008381772195994378,-0.00015723639202855217,-5.892635452305161e-05,0.0004857471474554596,0.0021069401822631857,0.0008884469303585544,-8.860610634860941e-05,0,1948,0_dense,0,0,0
5.311717784692243,-6.83803379569373,-3.4046317673085107,-2.932817367391209,2.045738147632577,2.90874510090273,-4.086337035175269,-7.18338578192383,7.984993744479061,-0.38408684674194504,1,1949,1_sparse,1,0,1
-8.915208998986497,7.2414082113633125,-3.005269345981581,11.823617671839585,0.7902935640461434,-4.898608337502016,-2.2928673517913714,-0.1030810021981289,-1.1569638399795603,2.3341382867369718,0,1950,0_sparse,0,0,0
2.597732470241911,0.6360294059842085,-2.152603342426562,12.405827202401248,-4.439982390778149,3.619643884552693,-6.769105597197643,-2.573405347188242,9.45217930625056,-2.0947308559440465,1,1951,1_sparse,1,0,1
-1.5818863486109933,-3.542273025507456,-1.7674583727322768,6.2085296480840455,-5.101561495331439,3.0603842604885294,-2.8579803347553945,-0.6074571110310194,3.7983550055292943,0.91445800185898,1,1952,1_sparse,1,0,1
5.034497910117809,5.637402309771604,1.452274140006121,-2.6642603636047495,-3.996981271075555,12.214387744884991,6.510652988367349,-1.2824533440827581,4.638230391200726,-5.909296616592159,1,1953,1_sparse,1,0,1
1.4992711023813354,-0.0007045194429039951,-0.0012136373496549643,-6.153601927951424e-05,-0.0007833961606082567,0.002002874439735028,-0.0011418721975649864,-0.0016567143346382456,0.0007483475523236075,0.0006711970399227612,0,1955,1_dense,1,1,0
1.498710898043157,0.0010538277426716102,-0.0014290489572647035,-0.0017060503302496295,-0.000333186755092334,0.0005231416226590122,0.0008535232305005399,0.0004964990806343149,0.0014839681243324035,0.0009061353414821806,0,1956,1_dense,1,1,0
-1.5000936361887391,0.0013257966475421902,-0.00128716356858425,-0.0013971181851129913,-0.0005835993263460049,0.0010383788510193166,-0.0015193460754768424,-0.0028321555981105687,-0.0004511588584089988,0.0005517407999109204,0,1958,0_dense,0,0,0
-1.5002029239565342,-5.4746395676215554e-05,-0.00042098586801317606,9.004158386695832e-05,-3.700809407323363e-05,-0.0008410484303982945,0.0016828883889478314,-0.001487154235709771,0.0007183315431942462,-0.00010119762731753188,0,1959,0_dense,0,0,0
-1.4990019898901403,-0.0028962553781936894,0.0020883747047807277,-0.00013958962815517376,0.0011081828167375165,-0.001039905927125531,0.0006127739050625696,-0.0010534155631736562,-0.0006237689606958052,0.0019140313538667862,1,1960,0_dense,0,1,1
-1.4974754907233925,0.0003708518927109968,-0.002035902570104776,-0.0005427989717169652,-0.0019323720874958087,-0.0003297982570458398,-0.0019873102297264284,-0.0008715904710684281,-0.0015207215296341198,0.00038416017796747754,0,1961,0_dense,0,0,0
-3.5870758801681175,5.2935444147075374,-2.997404730570385,5.674749288774999,1.9121669013250537,7.6139459087704955,5.398658454321391,3.494051207997792,3.170511373639729,5.675960190348856,1,1962,0_sparse,0,1,1
2.7151433488631547,0.8799002131688813,-1.598302501008209,3.698799337982774,-12.994320774797234,5.326921935786731,-1.6541596497068176,-7.868793538314257,-9.894552832338363,4.851094910173087,1,1963,0_sparse,0,1,1
0.6124362830276129,-0.6076875464915628,0.284955851488367,3.7954865502869364,-0.8251181828125351,1.5319232494446775,-1.6670610014374345,-5.104159666931597,4.163145821669368,-3.06162581144485,0,1964,1_sparse,1,1,0
-1.5007658840683207,0.000455902633167647,0.0003036925939211969,0.0015861972650791302,-4.167977812941456e-05,-0.0017547584182762586,0.000646870464896778,0.002138055211634005,0.0007123833448664562,-0.000787661591810407,0,1965,0_dense,0,0,0
-1.9471848395875055,1.5791468051383362,-4.12092553419501,0.6981065668902858,1.8390990931881803,1.6407362485795725,2.957771340606733,0.6784439684147482,-1.4542440540378652,0.8618463406344099,0,1966,0_sparse,0,0,0
1.4994577695241047,0.0029928785843303927,-0.0010897398812175075,-0.000376940073364315,0.0013891656932620542,-0.0008240709622708403,0.000754329645713437,0.00018344556622778294,-0.0018561645018866661,0.0008145114679841178,1,1967,1_dense,1,0,1
-0.17146762150759987,-4.849407591190275,-0.3785980002502759,-3.6877427260033526,15.319641061572373,1.9940272579667169,-0.613303400060007,-0.3261471779189095,1.4338636645221645,-1.2864898201086201,1,1968,0_sparse,0,1,1
1.5006753510762103,-0.0005876617300739593,0.001406337744708334,-0.0007407814809056498,0.0003384689293220566,-0.0009528203346108607,-0.0010443611246284267,0.0003742700247203467,0.0014174236828682779,-0.0019524736458363787,1,1969,1_dense,1,0,1
-3.8189730369767263,2.784385605363025,1.4975632082355952,1.8337046429291788,0.36428265160472434,3.5023935966622615,-3.126187292477584,0.1771512301611755,2.109021525766335,0.9418409079291321,1,1970,1_sparse,1,0,1
1.4998638373974702,-0.0019765690192382547,-0.0003363492609449602,0.0008155804288050775,-0.0017193589425230573,0.001632061720822249,0.001084488316915352,0.0007374424673602557,-0.0004028923421656463,0.0001681508664145015,1,1972,1_dense,1,0,1
-14.986243461636228,-3.8617185106617318,0.019903322937421433,2.7195096259586977,-6.70611252467085,-5.688596190224531,-4.594788446796761,6.620205310358752,7.850792413210814,-6.176598362476469,1,1973,1_sparse,1,0,1
-1.5014359095238685,-0.001315815816427507,0.00028100925028180627,-0.0021325956261548365,0.0010126374096440717,-0.00015815384437232032,0.0032430929695947334,0.0023079162506161105,-0.00018144906924751674,-0.00010633700253131497,0,1974,0_dense,0,0,0
3.7150091972139476,-6.349993438259904,1.4378061013193402,-2.441283756254248,7.284416462585073,-4.3803495384622915,3.639300306036356,-9.062999803188681,1.6412701113472634,3.924462834549009,0,1975,0_sparse,0,0,0
10.884572208893905,-5.672979682507581,-2.004241703351205,4.083822460594085,-7.122885396074318,15.680422889654128,-3.0965648990555024,4.990092865387458,-4.765089157046978,4.682546120706813,0,1976,1_sparse,1,1,0
1.5007994169030103,-0.0005214770862535882,-0.0011348739488330772,0.0015139787356305905,0.0002736596592805037,9.345453116936757e-05,-0.0011267062372741876,0.0009472329257335174,0.002376226887118562,-0.00019204319007901116,1,1977,1_dense,1,0,1
-1.9473848658739867,1.247451129725064,-4.135191918705627,-1.9614203910988726,-4.181238930563497,-0.2254643020795946,-2.349003364986599,3.5914336568354424,2.2329701923540344,-1.588804661721039,1,1978,0_sparse,0,1,1
1.4986728524624897,-0.0010743163905499364,-0.0025709857386699486,-0.0004927739531216517,-0.001313205913110854,-0.0006941435578671879,0.00030843843310277523,0.0018550431574200913,0.00022225207366423965,0.0007271620279672122,0,1979,1_dense,1,1,0
8.154223391143805,-0.562629209431573,-0.9920909066449779,-4.467824540178368,-6.524826181551065,-8.85420841613342,0.6714700480280047,7.8497734211793375,-2.393934804140304,-4.240349520963795,1,1980,1_sparse,1,0,1
-4.9832150429202295,0.5638081426211059,-2.583933501883982,0.04842209618609683,4.309897755885647,-4.466823784244091,5.773198526303634,-8.49724775834226,-5.2137196652217614,1.1396880540611367,0,1981,0_sparse,0,0,0
-2.8784008820301437,-0.7723405692570651,4.681666069042861,4.9612647867647395,6.652561088611286,-8.466156630466937,5.935158241589122,-2.1129975074370613,-1.54574058620683,7.117881659615898,0,1982,0_sparse,0,0,0
1.500565188697305,0.00030375112970862535,0.00023295044806022585,0.0007464234557954047,-0.0015387731689348644,0.00042713383675934194,-0.0017208448014083453,-0.00169881639125562,-0.0002343765743952883,-0.0006504387593649666,0,1983,1_dense,1,1,0
-1.499295210557561,0.0008095418882529403,0.000294016399306631,-0.0015031550695996018,-0.0010446665306312432,0.0004548758006638433,-1.0939051960085844e-05,0.000439842886472828,0.0016764234178440736,0.0007260359992293337,0,1984,0_dense,0,0,0
-1.4999605378006962,-0.0010594214070820567,-0.0004926548532134034,0.001683972030069338,-0.0011363362231559908,0.0005870424240678338,0.00039290735901439163,-2.417142635820863e-05,0.0005194366231917375,-0.0011600203819432887,0,1985,0_dense,0,0,0
1.4989697650474016,0.0009480968477884852,-0.0006963123307968194,-0.00046176006906541904,-0.00024523269152750145,0.00043691358375089054,0.0007264186386087005,0.0008786858762585959,0.0008576136872072937,0.0008726442772104486,1,1986,1_dense,1,0,1
-10.07847840376316,-3.1256869834031855,-1.523947898099631,-0.653157249828872,-0.9448968887353869,4.398528832190623,-1.513430852852301,-11.294857584231613,3.0890211758407555,-4.531165054784754,1,1987,0_sparse,0,1,1
-1.0473611000412362,1.9190767089127012,-4.7341902540112715,5.93441316291159,2.9213052784689175,-6.360434649763417,-0.7943768725040757,-3.2990959993757403,4.294165559457411,5.081941134168478,0,1988,0_sparse,0,0,0
1.4999416526890914,-0.0006268335153829616,0.0009002937235950099,0.0009743593733919678,0.0007761563956680253,-0.001606380865470486,0.0003642826634334347,0.0006883258977783931,5.54367300082223e-05,0.00046665966326439183,1,1989,1_dense,1,0,1
-1.4982924511106783,0.0009167064725890186,0.0005475265304356201,0.0007255901754823215,0.0014399540414286307,0.00107562679401766,0.0005667603811176579,0.001068642219590085,-0.0010816510962640608,-0.001502265252340281,1,1990,0_dense,0,1,1
-1.4997970769791487,-0.0015157441149972319,0.0015475052013300616,0.0017958776730955218,-0.0006127886904843862,-0.00038770155993598414,0.00028586539072490496,0.000334456789987025,0.0006585442726728304,0.0020102045387663495,1,1991,0_dense,0,1,1
1.4998930108514974,9.090838283027397e-05,-5.47557295761401e-05,-0.0014280068487817184,-0.001212841363904077,0.0006071030939427959,0.000261716992313759,-0.0007981179042107045,-0.0003655253496660678,0.0015608845933244328,0,1992,1_dense,1,1,0
1.4999491403525176,0.0007751036096363884,-0.0002548419397289908,0.0006517885406575623,-0.001006038892346166,0.0002850684168211886,0.0010361765039070445,-5.91664121704085e-05,0.00037424389635613793,-0.001259170100324344,0,1994,1_dense,1,1,0
-2.0284489297360757,8.032175017092545,1.132947333028529,-2.0243753929291994,4.3098426563555154,0.08317393083145407,6.505101828275508,2.1311599092296594,-1.924358410336708,-8.404615606480442,0,1995,0_sparse,0,0,0
-4.756414993656445,2.6965495706719427,-6.397096423041521,0.6223550517515786,-8.348654080282707,-0.4212191187321952,5.323838849290442,6.361114340239796,-5.36423614725091,6.908247064100096,0,1996,0_sparse,0,0,0
1.4987725873171245,-0.0005547002038566863,-0.0021510312558161195,0.0011836655357657499,-0.00013172153053338573,-0.0016777181200898022,9.4556904116323e-05,0.0009181669464722761,0.000842860204706078,-0.00328839871840796,1,1997,1_dense,1,0,1
1.4999184382074537,0.00039969878984917194,-0.0010842530833356236,-0.0005532800094241012,0.00032198076556458604,-0.002605535441298025,0.0005267210858307585,0.00011148347598535531,-0.0012184803592457107,0.00012619332203391717,1,1999,1_dense,1,0,1
-1.4977916517356602,-0.0019109659355922052,-0.00014101571848969217,0.0004762650172565557,3.364995853553136e-05,0.0003819216700030095,-0.0007180330821722742,-0.000599721845931381,-0.0001484226471591998,-0.0011298880879027512,0,2000,0_dense,0,0,0
-3.065105964113251,-0.40435939674562715,-1.1791397976912779,10.618570384979122,6.061620831103484,0.43463379182282835,-1.3091095429112156,-5.935309588351854,-7.128199290817435,-6.218607052892318,0,2001,0_sparse,0,0,0
7.495458971754765,-5.058591875496403,-1.4710270066694708,5.329341096658257,3.275190458207215,7.725232015970411,-0.09960964367577829,-5.32636778553044,-5.984794404414294,-3.238989692679109,1,2002,1_sparse,1,0,1
1.49934239797442,-0.001191032910628453,0.0011029729685840789,-0.0005354592776173731,-4.815286932063519e-06,-5.622908357706023e-05,0.0017928194482702362,0.00019883758403668427,0.00037437952617764344,5.0156179703456365e-05,1,2003,1_dense,1,0,1
-1.9122804336627057,0.13720077077248752,-1.1284602062124853,-1.9353096341467482,7.484164892374292,5.4205040686520345,0.4152680322482891,-6.495387898228268,3.7961182095949235,-5.512786423450848,0,2004,1_sparse,1,1,0
6.017972572395193,-1.5514886345061298,-4.576248219472995,5.60411803094786,8.465284917897161,2.1992470785421907,-0.05826022013467039,3.5282502586749005,-4.699581539108725,-2.031658185084185,0,2005,1_sparse,1,1,0
3.9313148100274424,-0.7401357063859522,10.465558592587985,-0.38121688621761546,-4.135592300002266,-5.476847387178994,0.7008760280143882,7.808610131123118,-1.9871880342032462,4.373941850981212,1,2006,1_sparse,1,0,1
1.5011022231787432,-0.0010657209380457253,-0.0006881788287806763,0.00041394415661162126,0.0005137350165098718,0.00021802081672047172,0.0005626811866152108,9.428668859226918e-05,0.0006030216845305807,-0.0018159453066678688,1,2007,1_dense,1,0,1
-1.4997216513653553,-0.0005092133625991345,-0.0008463597198869729,-0.0005849076534177698,-0.00047875857152168856,0.00035947579754712556,0.0023490757867007574,-0.0007160434362758403,-0.0004166253056154625,-6.312301311124825e-05,0,2008,0_dense,0,0,0
-1.4995639942247774,0.0008438395096417373,0.000392634115650968,0.00045358552350921845,-0.0015822231667464777,5.022769916568044e-05,0.0004795075480016086,0.0007289411945704502,-0.0006923507742337943,-0.000659039274888645,0,2009,0_dense,0,0,0
-0.7125466364230761,-0.5838989490141401,-7.939909344508673,-3.7880798257982558,-2.2626320125361943,6.755281602890555,3.2353546904803645,3.7633765846869487,0.327341410796188,0.6261806520072349,1,2010,1_sparse,1,0,1
-1.3833590130377273,-0.7675945679676909,-3.9577317028145833,-1.0548863549161578,-1.6631410361045393,3.457203320970849,-8.735860943744385,-3.489157421345352,8.110528339817805,-3.811986466569748,1,2012,1_sparse,1,0,1
-1.5018408742313316,-0.0012795769667357016,-0.0006248185776956788,2.6091050210833787e-05,0.0005176590204691231,-0.0007257438131534656,0.00018676676447707831,-0.0007553829323533226,-0.0006115178029919482,-0.0014066610968482224,1,2013,0_dense,0,1,1
-1.4998644365835854,0.0007285186435145362,0.0006376058122312086,0.0002587698052439216,0.0011955313880867094,-0.0015189697808133146,0.0005045818144773903,0.0006265383633369425,-0.0012395622860802396,-0.0015028706086823893,0,2014,0_dense,0,0,0
-1.4995449244242796,-0.00011040116390158848,-0.0007100250868151013,0.000652080237354908,0.0008392251446687899,-0.0022082780198800925,-0.0006525979093314883,0.002317516231196855,0.0005834049157981909,0.0006761036382971497,0,2015,0_dense,0,0,0
0.7369121336153248,-2.7363286189601665,8.180754026650483,4.858610037503378,5.806862388148737,0.7867276646760318,-4.452587587731783,-6.456518804557252,-0.857688198651523,-0.5234171124905602,0,2016,0_sparse,0,0,0
-1.5371211765328203,-10.201012614370216,6.468765909449436,1.1607030551507622,2.6133322728067143,-2.5669925115469945,5.7869980357919495,-8.022584890601905,-0.6719104243345189,2.2630838527978923,0,2017,0_sparse,0,0,0
-1.5006227305810038,-0.0010513290180232788,0.0007996645153475748,-0.0005869226054450949,-0.0003159639513526983,-0.0022199890875563765,0.0009465513614234737,0.0008209085211691072,5.457844281313952e-06,-0.0015275809413557591,0,2018,0_dense,0,0,0
-9.447598829410225,-0.11655184187133716,-3.716154011555357,-10.727940631903426,6.13099177356304,0.12987699187830082,3.7932735879981445,-4.807095754378491,2.40590671058274,-2.6069699827687494,0,2019,1_sparse,1,1,0
-1.5009716567345412,-0.0013796181647889305,-0.0006267172245899652,0.0008623934723827588,0.0009531250453760867,0.0005130854200972929,0.0007250957868479972,0.0005161782871149584,-0.0006414815952229523,0.00043192254467394066,0,2020,0_dense,0,0,0
1.4993682637094685,-0.0003107383426646792,0.0005872766781307164,0.0005687026730070366,0.0007221272522759543,-0.00045055218487113094,-0.00031046031719512767,-0.00042502762653541727,-0.0012176870758159911,-0.000588525915566179,1,2021,1_dense,1,0,1
-4.243238499835643,-3.2661581335665972,7.360984842938324,-8.20222807653636,-6.37140251784855,3.204407287716633,0.035722078574464314,0.5396605951804947,-1.6649193265280782,-2.2282724980988258,0,2022,0_sparse,0,0,0
-7.107142269578954,5.383534127733334,0.5202234895473195,-0.4992988030881845,-1.6031108412816222,-2.5931519672962775,0.47969180220280677,6.926406555589606,0.8542514107811241,0.04859281080630825,1,2023,1_sparse,1,0,1
1.500046287516622,0.0003413278779591524,0.001743485878962741,-0.0004876851055843296,3.7624744089588845e-05,-0.0002472571580531581,0.001480119191136195,-0.000578874756474963,-0.001858637072444876,-0.0013603530917744265,1,2024,1_dense,1,0,1
13.998576169384465,-2.0261479151464616,-0.10608404288947397,8.017045167756992,8.093149950416745,-3.0575365707511244,-0.7846160718504457,-5.44183260774438,8.908388023105442,-1.5248995512593426,0,2025,1_sparse,1,1,0
1.4995914202477465,-0.00016216624379425677,0.00011847522394534199,-0.0006634486462272236,0.0002367133941866045,0.00014360603829566154,-0.00018635897290611062,-0.00039359687504866766,-0.0002857669438014889,0.0016014008703497018,1,2026,1_dense,1,0,1
1.4993623631690969,0.00014226955108885051,0.0001770105301513785,0.0013310639880237465,0.002026048958616271,-0.00032835583297451137,-0.000884948510984463,0.0001951462712293335,0.0006322308172209653,8.53669913075461e-05,1,2027,1_dense,1,0,1
1.5008574533211265,-0.00034587473004751086,-0.002469201244938465,-0.0007083063636490036,-1.9413714711063975e-05,-0.0008791437902001476,0.0009333962496652932,-0.0015449319244855765,0.00025583625004576237,-0.00030623810017238115,1,2028,1_dense,1,0,1
-1.5005696989629258,-0.0003578279334412669,0.0026378817522602002,0.00030187338072101177,-0.00038632247544717553,-0.002205294372755906,0.0013897641339463557,-0.0013452096708086027,-0.0010034389034995035,-0.0003313522990878492,0,2029,0_dense,0,0,0
-0.08807203536064323,-4.748922170619517,2.504267177552579,4.709549292328244,1.8954478120440927,1.3565253878494574,-3.2228666320942194,-9.241095890978922,-3.137766124182541,2.4256041874087093,0,2030,0_sparse,0,0,0
1.499436407673249,-6.672312796737204e-05,0.00047882205183482387,0.0010283041726071194,0.0005328460631934714,-0.0004419753945416394,-0.0004931356035129843,0.00027218112365181115,-0.00022263345531545707,-0.0016941825434109085,1,2031,1_dense,1,0,1
-0.16731908898675218,2.138125201242559,-8.397614048275866,0.5974018426376799,8.278386887585715,-6.236615419167678,2.048440155711477,3.5954831141251304,-3.0519350464160637,4.7045736440596,0,2032,0_sparse,0,0,0
6.623190844592517,-0.59779978050444,3.953064191805644,0.3593798580796361,5.1788908430951555,2.13928698721154,3.486764134264356,-0.6913138220555715,6.050700864195797,4.473488257141499,0,2033,1_sparse,1,1,0
1.4996503744348522,0.0002116724301474826,-0.0008681211143668234,0.0003179916264149563,-0.0001275056528389194,0.00046167548639350635,-0.0013433678650396838,0.000984282407986497,-0.0007281786280335887,0.000527613440540355,1,2034,1_dense,1,0,1
-1.4999711511052067,-0.0003049812998483304,-0.00020313204632342813,-0.00040359333698691016,0.0008566651198694066,0.0001940210045057993,0.0022567524721687666,0.00016070455127846183,-0.0005508574703286617,0.0026706753748630646,1,2035,0_dense,0,1,1
1.4996689011022541,0.002202500811728693,-0.001355545682331043,-0.001851524044039638,-0.0003563203111646193,0.00036414273375521894,-0.0001907191501209415,0.0011466146253790827,-0.002129218679605727,-0.000748948825183567,1,2036,1_dense,1,0,1
1.4979221673492202,0.0004448678707148506,-0.0005807663116217388,0.0002672162985262265,-0.0006987285473499383,-0.0017000580139343315,-0.0014357925947180471,-0.00036339263954251376,-0.0017013752347160682,0.001403785752687993,1,2037,1_dense,1,0,1
-5.004295823703541,3.508631084987913,3.2182408182293414,-0.6703277401273999,-0.45711265203878354,2.23823756165315,-2.6238519607020057,-3.4124331132862498,1.0025223050974321,2.1067940094163484,0,2039,0_sparse,0,0,0
1.5007098277972024,-0.000742289310675694,1.348197900255332e-05,0.0003339060585703908,0.00013501043767993426,0.00025502035907485384,0.000829962334385685,-0.0002980856628016814,-0.0007244716687710359,0.0009372648102717848,1,2040,1_dense,1,0,1
1.499916332604986,0.002262967755917261,-0.0004893473869627035,0.0012454869299890052,-0.0005862033717844728,0.0002763264501584953,0.00046350631695675466,0.000582842954630602,-0.0009495192254132993,0.0005575015181223076,1,2041,1_dense,1,0,1
1.4994436174689425,0.00020428428885283846,0.00016731801473092247,0.0004717255864516569,2.0795097526617336e-05,-8.543550603549844e-06,-0.0013418170727681326,-0.00028844427303775295,0.00201070951847645,2.3217861920056074e-05,1,2042,1_dense,1,0,1
2.511161672189605,-6.127015900778088,0.16080584629165195,-3.8370087745621455,0.8262560784503354,-0.145197183791892,5.062698925779924,-5.474475959898129,8.623977714486651,-5.103081243349568,0,2043,0_sparse,0,0,0
1.4997947375978662,-0.0002805254208608551,0.00010460682202683336,0.0001477529626485542,-0.0007820800586586466,-0.0011016652399163404,-0.001897903017464635,0.001101182559234598,-0.00039997604824428055,0.0011070295712675997,1,2045,1_dense,1,0,1
-1.5013324483478945,0.0011711676327061467,-0.001464974746104889,-0.0006684549108531777,-0.0009980946277690353,-0.001754284852822499,9.452756758846837e-05,0.0018060891178369614,0.002666905222320009,9.715578708624777e-05,0,2046,0_dense,0,0,0
