feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id
1.256051848546188,0.992816250138286,3.182919741166886,1.2286543123288975,-0.08731497879743144,-2.344439424031541,-2.7631125976925235,-1.2921539271955118,4.610334608005713,1.086369946480949,0,7086
3.3167715274559373,-0.6873479847662911,-4.175476907155572,-0.005491512695370515,0.47516109531249207,-0.6661563015938277,3.1196985010482305,-0.060344046162963405,-0.13656844048308225,1.517089440818245,1,6822
-1.7546419155638526,2.202783563101086,0.51144565258079,-0.41564310627815715,1.0921185437939283,1.6846597637369558,-0.5454742194914228,-1.4947600524836648,-0.9321718979169336,-2.0565752784453735,1,10629
4.164685812850804,3.2289578889344694,-3.043057537748445,-1.367897612679305,-1.785496933298795,0.12507635677237605,-1.2129445942534236,-0.5410983775561604,1.8952615211387243,3.128933433586111,0,14703
-2.2538037646930977,-3.1096374855088547,2.0812323096367393,-0.1998790126400949,0.033221961261872934,0.8425220683236244,-1.448601899144932,1.7884128180539385,2.365256296591334,0.6209638910009968,0,2162
-4.159692180087944,-0.3593784642660873,2.0803196684452914,1.982165485495407,3.6588831560024406,2.7840998784278987,4.7325102990466,-2.012563105383041,-1.926060756307261,4.861685668349232,1,4247
-0.46622296503060845,6.483065028866009,5.511276573938552,1.8746428534419728,3.088540295942925,4.636882887829078,0.2710024137725422,1.6973709236232581,-2.3179197686869744,-2.5962106811304384,1,10773
0.028309701876847226,-3.9912441974850226,3.3651283026891354,-0.19279757569554112,-0.034961849232116204,-0.4086935385098134,-2.8638304695718064,0.9113626420484056,1.7327091697921486,2.5156366263768897,0,14222
-2.213066850300278,-3.328270959322542,0.346059672950805,-1.6077874717922427,-1.107315931000694,-0.8323975200095552,-0.680113762022463,-0.5480244095765893,1.9900853402350471,0.5147471879198676,0,4403
-3.2553071632011386,-5.050486438890081,0.5407836558049489,0.6643360445088002,0.41231964839983326,-1.5355149667875039,-0.7927709831743915,0.5576657854203413,3.754705179846376,0.890114193071224,0,4210
-0.5932142029775024,1.08593708248184,2.2620430666857034,-1.1130659841275825,0.959084946040138,4.487305773996292,-3.7507002365507582,-0.8855425675913111,0.2962428274362643,1.0170105119478507,0,13776
2.4259448307494003,-0.5118985290791569,-2.691948669204811,-2.55385515286736,-2.0072243257221634,0.731352608346511,1.4344199521564696,-0.9898292215143568,0.2065685273009943,2.2382956238375353,1,7982
-1.0435812329301748,-1.315014242917042,-4.756957245232121,0.9785097943880325,-0.9517910700929821,-1.091960628872358,0.8647602652017254,2.0890957506894603,4.079137717217694,-1.0837906954610212,1,16341
-1.0787066478554932,-0.38059909969430805,0.786468114008076,-1.8434011789736169,-1.2698078720281378,-0.05117555546274577,1.8721391311384608,3.4962141141685876,1.5233761958069159,1.2466931279102518,0,11491
-3.0064739396748243,-6.022891013756308,2.3175056865875323,1.9198704081143716,-0.9098410852828771,-3.16507627152028,-0.071104892721497,0.046482772094571745,4.879824450689551,3.430937088676411,0,4498
-2.9205900453808002,0.019757729209586516,0.1366056294191198,0.9801972298033125,-3.362430719245898,0.9580915314732605,6.443329624847287,-2.0040989354933805,-2.717882816990466,-5.910774337958056,1,929
-1.4140857720166742,-0.2112707175077917,0.7125362406255396,-2.3026511162103804,-4.12502346763857,-0.23625412057197903,2.8714838591769247,-4.684113532128459,-0.5816670394936096,-2.3225932056298424,0,3234
2.6329276993906277,2.4334173597378044,-2.8223409453688983,-0.06364188208607624,-0.8188365401200566,1.0288143298248613,1.0072904584745925,0.3695227687535978,-0.01826715081087893,2.071332107474855,0,12146
4.3573313344040026,-0.9681818103121591,-1.4899190834628229,-3.0014326639122393,2.5254200126201427,3.508352296537676,1.9630402105663007,-0.5367360006361845,2.722574932888191,-3.016831785246973,1,1387
-0.6327231405782374,-2.5452723204265126,-0.4394571688659248,-3.2523417323253936,-3.128758704595043,2.8837140111028052,-1.3819258347644015,-2.841335539220579,1.3987601238543572,-2.7914021552622894,1,1983
5.207648762197213,2.54315368661299,-1.9564069304477305,-0.19951802543681252,-1.9138383904361587,-1.7687549521170094,2.3339130939773156,2.862064952266171,-0.16562346955684593,3.7514336857192525,0,3943
-0.1846671788068679,5.192492808237285,1.2172424465354243,1.6826013144489647,2.3601155286565767,4.5674090332137816,0.02305443261508322,0.44528253169757814,-1.098935154704806,-3.812368117622287,1,10077
0.1241327887809931,-0.5526553631647864,0.8337479119759432,0.55766758995598,1.3615614065796873,0.31886956805720534,-2.9027630139145764,-4.377268024928618,-2.4653527299742075,-2.9009517723526543,1,1543
0.24381001688234782,-1.5502864545137807,1.9558504856239844,-0.7827864964543383,-1.5134198774957324,-2.3896319457774307,1.4422863931254941,2.024540668687944,3.074426480747777,3.6015372474601755,0,8568
-0.19690970020635,1.0590036861828835,1.2831597028972985,-5.144081381292984,-5.7069144793669695,1.7856505244227687,-0.24672562507186724,-5.533291812761118,-1.0420128748506992,2.2517836749199924,0,15365
0.634025859244898,-2.9083148709396496,-1.3648038267862663,-1.7842500861265322,-1.5109421225721158,3.3136467313204774,2.004570184699902,-0.6378826696892292,-1.2267152531657701,-5.977100054324415,1,1641
-3.426454320062361,-4.922712225744107,-0.8793650092373468,-1.624983017630449,-5.449279550187628,-2.7850443582798787,-0.023241531399134985,-1.7354667527806706,5.106009259238448,5.376181162097735,0,14648
1.166074406371671,-4.673284179923877,2.825894749550325,0.03408701701982442,-1.5217676770061053,-0.5006410237692083,-1.036804361999526,-2.1639968442827517,4.095340212942888,1.4717851714098784,0,14036
1.8502068285336093,0.16587095233206695,1.6167191342647786,0.9420555098621399,-0.702229597290319,-2.2989563031394407,2.547527190183197,4.218494997800414,0.9210899508672549,3.3828346676320344,0,3710
-1.9550133632689506,2.3722272105639703,1.0509653220336561,5.20896504661,-2.407561558121412,3.2623312812225076,3.3862393584333197,-0.09425698236214974,-1.4932850460525713,-2.306961257759487,1,11371
0.7502762897731767,-1.398159309626191,-2.346304483051538,0.5871012461687126,2.101519657738756,0.3112168822793999,4.014616195772977,3.567748362265931,-2.9734482108372022,1.8895289393917867,0,8703
3.164009012492746,0.7968478643486998,3.263683686721328,-2.3152373815974148,-1.2720821025506244,-0.7817520961243859,-0.1252551602572145,1.1096052140909536,3.166475779636336,1.1457878060428985,0,16440
-0.47692675233105497,4.292085166509306,-0.06526843063192178,-6.089672798809137,-4.137006237321995,-3.130515999456983,0.9902981689160028,3.0146746924560506,1.986689142149459,-2.2718488190574897,0,13087
0.1257594007704146,-2.3635802417693625,0.6697856375282472,-1.3387336712537299,-2.2382009683003186,5.009365498483136,-0.462625455661168,-2.5998790180283997,0.10766865651678881,-3.0853324492139715,1,1945
0.7038019388800235,1.1490993123848399,-1.8405266437367276,-3.3527691092985723,-1.3684514439611573,-0.4938476066218078,5.089953318941195,2.1421535277531456,1.179625847666963,0.7540417568671853,0,7358
-4.507787458348304,-2.5774302454487845,1.0795920850785579,0.26211618931619873,0.3356119060461933,0.9001864926906444,-1.73816059849623,2.3800847238979124,2.5950116435109725,1.5462714038272365,0,3611
-2.41097615428695,-1.9429220984688471,-0.37219695915453,0.1972674138943471,-5.48459945007629,-0.4863724923936892,-1.3220865508402895,-3.6006293289658347,5.996787701990808,0.8372358832788258,1,9863
-1.2296772138335321,-0.16531887530859768,3.3443220824143944,2.8993949063557327,2.553245531349,-0.7503118589230988,-1.7807127668027714,-2.1757497644471235,-1.5373082966791036,1.2004443359065107,1,2566
3.2159400165100225,1.1550084648847145,0.7727442306055492,-0.6928737094790265,-1.8964279616817576,-4.448024863545344,2.057912731422838,1.8903340685913388,3.57638305861241,2.934283335161681,0,12579
2.5332208515030157,-0.8394565305679828,-1.274590166234998,-1.03045940644474,-2.288205112339186,0.5900845705588904,2.557489566781054,-1.111335001883003,-0.4725188782633385,-0.6729116070039196,1,13832
3.1846406100847457,-2.428508767954878,-1.4337173377409669,-0.678065966500115,1.0973448490710056,3.39873088299033,3.015250043360071,-0.8165663937792063,0.3892858050402763,-6.259361605279977,1,5136
1.9369951078197722,-1.5175538537118627,0.07151360907881155,-2.292347500796059,-2.5595578114361173,2.0382525386821957,1.2184848133093888,-1.2460187907393792,-0.22135171244598673,-3.0032056692170803,1,11359
-3.4487866664987212,-2.458356116862322,-0.7203258468044926,-2.213935277165638,-1.3807702134639492,3.0471120499486917,-3.4423247089172064,1.1431562572315102,3.110141675621154,2.837243754861804,0,2300
-1.1306274183211558,0.43940076100868763,4.26832783762275,1.9794090297047016,2.541864279183967,-0.1821066783312475,1.441851774584138,-2.654432598374987,-1.6321945234208133,1.1152117166177469,1,418
0.2515994893222635,0.46252010549517464,3.7818602746517174,-1.3961111584321104,-0.46243679046379227,2.8536092557084625,-2.183347470058258,-0.5617199411038103,0.10379706224292784,1.0993862904636946,0,732
0.2019162643863761,7.844653372941394,-0.12095579733686157,0.9278852570507645,-0.46514745420054915,3.4802886960388486,3.3601996761195023,0.12120235293654114,-1.53449223237774,-2.2899733706101095,0,11587
2.221605121792127,-1.4806531574019113,4.269396943828227,-0.15509669204317555,-0.7175216943615822,1.7908762543700936,-3.1979523401417382,-3.7436066828934336,2.712943722387759,4.048169327838428,0,5654
4.990874031645699,-1.2208918585872273,-4.136550846398261,-3.6027747088943656,0.6608244464339479,2.633716631963145,0.3350648066941191,2.17659862117296,-1.6555108378459091,-1.3745310604767762,1,10511
1.1326558866757197,3.8663717430628592,-0.7489951497031937,2.7983347368011278,-2.0827450779977292,2.889528467313,2.9459966954528585,-2.0338418436503276,0.16040706053195142,-4.0014112396083545,1,8541
5.748999012817149,-1.5835176605865844,-3.782610524875325,-1.0719685605224387,-0.1179519326386338,-0.3343076264327378,2.5543050484456167,0.7193334165626131,-0.9778978514985845,-2.8670920106976974,1,11331
3.646027250470255,-3.8915535672929265,1.2370232557163465,-2.3656845325287414,-0.5810054393219355,4.631885150333079,0.013302390775873363,-4.559897932414541,-1.1762892835541177,-7.164413412812587,1,6172
-0.6917601134169516,-3.9353161566028643,2.649039301652696,0.8437962976769056,0.8582770480079138,-1.8249699954962688,-2.582236114321625,-0.9351595376772182,1.9021869378723393,2.949150674646606,0,4735
3.177415403903727,2.0748229170897217,0.9454865677691311,1.0755079076516285,-0.1938902960502129,-0.8649476344627594,-1.5395383432382999,2.1614641177410086,-0.6743353384486799,3.0470967552980417,0,9848
3.0965668095291075,-0.8241607375492461,0.27369529409067495,-1.005775377441518,0.6925175532882863,0.879131845200174,4.109265670730264,1.2415317155795669,0.5699385562998703,2.5577800334873517,0,14202
4.412966063754594,0.8531521581904236,0.5443296042024874,3.8753825438658502,2.234095449640756,-3.394081922658069,-0.7164221755686269,1.8810767728492406,0.07675376722242033,2.3544239748847073,0,10693
-2.4898421007199003,-4.877536186405434,-0.7701505799008075,1.1590539826127677,-0.4739254190816675,-1.9967216007812651,-0.8666169830762253,-0.0962381555652494,1.7956820484349276,-0.854070908675904,0,11206
-1.0861602932179555,1.9984130398072983,0.5589883646431801,3.271834586089983,1.5172969319877705,0.6127167044801147,1.8867528751282991,-1.0764141677554768,0.44750814014386586,1.564133526584639,1,2940
3.5702892315188888,-0.7003754739102633,-1.1978785601452149,-2.5495683772656434,-1.417329093969954,0.21879121392548262,2.2498128046356323,-1.6890734599749102,-0.44531547868092813,0.31468109991372106,1,916
-2.564157688452344,-5.073101330987872,1.67730211683181,-0.5762339830438472,1.0435523629974717,1.2409264609366009,-2.9939899603814646,1.3304861170762692,5.922896598754984,3.5537404036082547,0,10713
4.605486967014576,2.0860833399098007,-5.720599465898164,1.752359441808467,-0.060194869346597235,-1.0556522418100782,-0.6036325181928155,-2.537237544898434,0.6094136058152588,3.3902375608543966,0,6029
-0.39824121902728793,0.012204092289111124,4.560518926910827,-3.340550050887005,1.5394810786266286,2.1904713912378204,-0.7656244733494568,-1.2186792598234264,-0.9618202286816739,-1.0043692665303237,0,9911
-0.17490824185675358,-5.967827705148703,-1.3902529392206446,2.072929062947238,-4.11029519176715,-0.9516403729076788,-3.4968498426693175,-1.840761017012634,6.4829803648049324,5.0665008999092604,0,5731
1.9729572828362993,4.654947389457886,-2.39846713002773,1.2359666805800869,-1.1939737115712707,-0.5084364975679102,2.617185906948534,1.9990968369821507,0.7100828095108278,2.8514236813727774,0,3860
0.02722344731799442,1.1560513009628517,1.4619709685659967,0.43597186097221763,0.5022912245850835,-1.0574332060752087,1.3651158846449956,1.9073728120904163,1.3607937578679192,-0.8977409654855464,0,15663
3.8621767002706555,1.4790307264022304,-1.5863516942914164,0.8266362942596897,-0.9304996870850798,-4.114477569759094,2.222373465256993,1.737844165589389,2.5794400437385536,3.572496359575525,0,7528
-1.6340686105766105,0.6584287181845456,3.004528615567956,1.1831181870339327,3.1807397001641355,-0.3115341804184244,-1.0383650861498057,-1.6191853129854223,-1.5044338200527605,0.9464101185468836,1,8875
2.162991103559478,-2.3360745765226296,-2.3629776333534567,0.5486755654681579,0.5193790021336406,0.7360802671021911,3.69595829825597,-1.0691104978681332,3.40041302089247,-5.5954785380581535,1,12588
4.20656851996193,-1.7260816530662135,-1.0430144249060982,-2.2648300612676975,0.7893305128724073,2.3724093917400544,4.457325115168147,-2.397843914648602,3.4014221855254214,-4.203849825510538,1,6505
-0.3749069685747808,2.6391292384589615,4.557092290792003,0.235427805020072,-0.8419941099723554,6.368439989090541,-0.0006426124916536491,-5.116200506414653,1.5368199570108176,0.08553055666462805,0,1085
1.0327804741690674,-1.5274267803616084,-3.8513949535460625,-1.747418028188572,-1.6020991640845823,0.3301266533067646,-0.36966860738228413,1.1447021574390188,1.117067850109249,-1.2963255823387942,1,8175
4.3500505270564265,-0.9775397040441853,-5.522452683459424,-1.899350352921843,0.9291882746958349,-0.4620007684667624,2.414360964549557,2.0623484553385394,4.281816026824214,-1.0651867315283003,1,16369
1.153041052407901,-1.0847042618218703,-1.32761937258092,-1.0945348298398705,-1.6789094780486802,0.5766199123746338,1.094051293380438,-1.2285041618111494,2.9318488500070092,-0.44713177557451345,1,15964
4.038553862727712,-0.6982469006543854,-4.485531753655488,-1.499895356299308,2.062627253769177,0.47109715798391183,2.0534079349453123,2.8748781114448407,1.0526809398434565,-1.888298110949583,1,6786
-0.0023761134963804498,2.877370111628105,6.125602976961513,4.838148923425071,-1.3973596482532127,0.6470669731550853,3.1760419086422305,-1.2878004756259602,-2.328130687121206,-3.180809922519417,1,875
2.0270685988302715,-3.710465463962306,-0.13111514100205746,-0.8944631954453135,-2.249902059113396,-4.966358690571573,0.6252437017097021,5.2302390491583495,3.1767989447343816,8.501756338811475,0,4830
-0.5346808021992779,-1.0678220530964935,-0.9649124702507436,-2.355114087184239,-2.454791757287308,2.0695513386367383,2.4617301973699917,-2.5503688550146464,2.6671300193431886,0.4589444365647375,1,15617
-0.194481865021656,-0.6377956425588763,1.3386774198971156,-1.9965994626545602,-2.7067284451378186,2.8809734062173944,-2.400426523440046,-4.900528400485236,3.9225072022082985,5.179297765099868,0,5759
-2.435067441394918,1.5717882383997002,2.827619783789662,1.4026586926573734,2.9747594616113258,1.4382437278010205,-0.9211240230185513,-0.25064548665736996,-2.2615701371520336,-0.9993736919584066,1,3694
-2.3775931271034625,-0.15188922918868153,1.5566690402192973,0.7455807267055504,2.7165673508793717,-0.27906065080523157,0.6581810894812213,-1.6538428619781471,-2.2593521710697213,-1.8038261714024029,1,13595
0.9179374415293122,0.31125643739496933,1.343745003836188,-2.2770157986879314,-0.649788953136812,-4.49757305261013,5.638244110078273,3.0967280397498813,1.2134224799367768,-1.1689117133361258,0,1153
1.0920168940652437,-0.14212980220602245,5.922117975360477,-2.9083694776964526,-0.7355217537317222,1.8425602556984388,-1.3797900440783755,-0.8227870123600097,0.1442428020003419,2.2940492325472084,0,14430
1.4616565747634849,-5.643391176616748,3.2349880130008364,3.4949996733851085,-1.2610708661064387,-1.0528468545923255,-2.8071862888696186,-1.642926708104699,5.913265741708989,4.275734081666968,0,5045
-2.967224226183297,-0.8662727799597922,0.6185921957381132,-0.4707250313250748,2.5355556970876836,0.047409195012964034,3.6526894526880254,-1.7897192449520067,-3.0480089145910174,-2.7305261547512627,1,3469
-2.9502498829104193,-1.8648979070677267,2.6547075201394073,-3.5038152738221005,0.8256146659105106,1.9132582848332622,-2.0487211383582764,2.0689521503472528,1.2946994565487806,1.6410074859150412,0,5653
1.8756749129804393,-1.1943528663034004,-2.1264071997965455,-1.136645634163651,-2.372902395716933,-1.4302078718620628,2.339467516364608,-0.33378967316773656,4.997859084047173,-1.8693407117435255,1,3730
-0.4836921529432625,3.0079630177538763,2.9671095872102042,2.3251489536954604,-0.43063349429739395,1.6546356114794394,1.8568662636255517,-0.9507718254775707,-0.8798033041089233,-1.6705071189670655,1,13953
-0.5183138995938137,2.3593390056297188,-0.9940281918224609,-3.6693154026888415,-1.1648381954215647,-0.041980195266485776,-1.253987260223166,1.6719250972435975,0.4149035510469581,-1.7135033845920362,0,7525
2.826777638468699,2.9492911056846607,-1.0884126780858965,-4.9271781166158375,-2.5700171760281973,-0.7260288123167659,2.1604667141843237,3.876604052577448,0.46173219726652937,0.2693191286458838,0,13904
2.2007242575384174,-0.06984301782621039,-2.124581619918431,-2.190846001829434,-1.2246472069889998,-3.3667177892168554,-2.0511419370460433,0.10501503014201519,4.258355056639083,2.1048810260682895,0,1595
3.568224790885279,-0.457889569441547,-2.150058605541542,-3.0735483920682913,-1.9498100207588023,0.014548857414189431,1.2101998106883585,0.5183623308314762,0.34104856155110497,0.3430833264031461,1,6310
-1.8606905837060406,0.008247973642412365,4.6323690487108,-1.319774868810507,2.5045538154652975,1.3444323498466653,-1.0739672336897057,-1.1126524640955373,-0.7211235589464482,0.7629576379864177,0,5943
5.047173975680486,-1.3010048820543625,-1.761321488533798,0.7884659350151471,-1.4266728627043166,-1.1421377877653223,4.073724621279279,-1.6343737138615941,2.2758122916773886,-2.4476177514665425,1,7711
2.9342405894165435,-0.3132844835996711,-2.6550912445402903,-2.247034862604518,0.5391076375530623,0.3600187138859017,3.6316897835966127,0.8249569094805,1.9409679744044919,-1.592309599882509,1,6220
-1.5321358865428778,0.12196938886831776,2.145184017388711,4.409526999245597,1.6525707081896983,-0.20263082826090462,1.098828719954639,-0.9213960843915764,-1.4198036220949475,-0.1369035840482815,1,10455
-0.6322489958881345,-1.2979088766601994,0.11060242484184712,-4.03682438718234,-4.255745249773442,0.2943625745823657,-1.5471822873007373,-2.262111433796643,1.5687724269711936,3.173897290692219,0,1254
-1.1568763935772475,-0.6979088192113045,0.8714799662238722,-2.304424432653186,-4.269744101873457,1.1351646351261098,-0.47410783483276453,-3.744874017572863,1.7110245681523892,2.326167078761151,0,4364
1.527639925530345,2.5616430019605705,-1.0877921772494719,-1.7653266406722454,-3.18829505430921,-1.8165889897631615,0.8655718092051365,2.546932832756416,2.6730134666671397,1.532234400207682,0,16162
0.3892084409580241,4.817935021959957,1.9434020469175537,1.2092748075514672,-0.37719169142198883,3.95500450577572,-0.7593260251280829,-1.2781883523267408,-0.9097065821913531,-5.229167808243512,1,13030
-5.893528901568438,-0.3590352477693286,-1.9232442795870504,-4.784698855833697,-2.3042211009423044,5.981942572449884,-2.213655973075592,0.7373657266926426,3.2009037586985665,1.5645313289404328,0,13100
0.27596988029694414,-1.9099812625222676,-1.6153290211275932,-2.6273296624907068,-1.7755783434919574,5.494002144241426,0.07875054113482038,-1.857584621833773,1.520060353934923,-1.3156797584574471,1,6913
-0.9311556012096344,-2.966708578806051,0.18372598945967122,-3.3706458161303736,-4.704033895692266,-1.4246822809977986,1.3859478851848812,-3.3418794606098867,1.224582135003429,0.3113075925031341,0,370
-1.5997907216500875,2.133334745600262,1.937370683369025,3.2616450342808525,0.5960099328170705,1.9150662041182873,-0.40618640610122303,-1.0547615457706734,-0.651121050881315,0.5189691737939155,1,8633
-3.5246686521279025,0.17503508147373692,0.3758532152701972,-2.131104474360118,-0.8797705645719486,0.2193000698911831,-0.3308072843283627,-2.139158434174931,-2.750951781031394,-0.5684960066873641,0,8302
-3.3498886020092975,-2.02081218688113,2.639217014046295,-1.9162624229430838,-3.810266411305877,0.9628524011960051,1.3580127443095749,0.3550874403753914,3.457004016512765,1.9800661752495905,0,6330
1.9293825731456795,2.5240311860045255,-2.4858846848233984,-0.5057542619201997,-1.992709339098786,-0.44522019255334744,0.1757243244502278,-0.07241044825126064,2.716997858115083,3.305229395912239,0,5867
0.0561667121019267,-2.813664413926681,-2.5011047737021674,-2.1602007495226663,-0.7143938996728352,4.788924294467581,-1.746765306201023,-0.046024743799330414,3.754888407696724,-3.837001267724223,1,8689
-1.577760452207627,-1.841424641685922,-0.25918801941202974,-4.8511656844107955,-1.813286125405158,-1.3138161745151757,-1.5815619958676264,-1.2209163104855163,-1.5345506186772786,0.9527624121475737,0,3138
2.4872749092663224,-1.9472367907122892,-1.411967675891591,-2.998980618684295,-0.5965932169570503,4.643477514033214,2.6110929906830966,-3.032486594771,1.2641024603401354,-1.413859244229387,1,7550
-1.8963106705221855,1.9105751941453155,-1.0889508649511956,1.4850449123258176,2.4737120903848737,0.5707763944976119,2.544786183117001,-0.631683462588926,0.9575921556962812,-0.12474770230079124,1,14598
2.5785476051690406,-2.28922450160891,-1.51998998742233,-0.20386285592051223,1.3588658235304543,2.388088770545564,2.4195045573136995,-2.0352530343175146,1.825479242530133,-3.595684590787632,1,7817
-1.578539863186391,-2.449458118813494,-0.0356191847805607,-2.0302270966807043,-3.8770527715156327,-0.37513112039231444,-2.4414234111634507,-3.1003497315561974,2.750690168205434,5.785615610065967,0,6521
1.656578942614005,-1.640318800596846,-0.6084038469051661,-0.7731709444414765,-1.9168071109246414,0.5189701085785202,2.8531717875113802,-2.9123895640272295,1.096932237743885,-1.844158004512731,1,9869
-2.126894883314876,4.229637812823622,-0.41217330448525313,3.178719705477951,-1.8925674344851875,2.092416460770477,0.7839340402145469,1.0389329662482658,2.2460822984828863,-0.6379711508350667,1,5728
-0.21137919885773782,-1.5946091845514347,4.270038778262191,-3.097030253188076,-1.2063842056557958,3.1741095147482836,0.08565432537213447,-1.7204774050386873,2.9448189064618644,0.7882409573341724,0,6750
-0.6061385479021002,-1.9559784681287264,-2.3466877554296888,-0.5384876571887731,-2.637260024906695,1.909193190591802,0.46119440866038075,-1.5139591990572012,3.4109924060914354,-0.747869152620869,1,10619
-0.7207737275968902,-2.1899348212334915,-2.010262953279219,-4.150236478207541,-3.310729652753748,-4.6160215463425525,0.622236521480807,4.242005964671984,3.247272345254344,3.8623983183296247,0,5609
-0.39794065673090917,2.437690168070279,3.275869354563394,4.440898655666714,-1.5309033996097021,0.9286743295125812,-1.5843115323465735,-1.5885766353255777,-0.5160253944617481,-1.4972178698846215,1,5179
-2.6533278642683706,-1.056940710110874,0.13804078148326315,-0.05329806557791139,-4.95616663734163,-0.16307537742379852,0.7145504110905839,-2.2923568800763006,1.4253390800312202,0.2743105130845165,1,11376
-0.8322878293499913,0.6862733556265591,-5.744023742757144,0.8622431386821869,-1.4227539359906156,-0.5564117565864312,2.6342809688286746,3.515664477612976,-0.5220097063057825,5.83766201783976,0,13987
-0.7458368958045167,2.87639825519892,1.8350566610917527,1.630865507522914,3.4907076869604237,0.3298352694605198,-0.3016776164462782,0.022083225757216995,0.5490563240353463,1.282462018493086,1,9009
-0.7893973413912311,-1.4694554713410706,0.9387322263450493,-1.8379321849863286,-3.53146012182296,0.873456863037382,-1.8320131032301845,-3.0960561728474714,2.3576056968586663,3.9673623828109528,0,1327
0.07317512817388372,1.4377179482455473,0.8534693499419173,-3.363896228497982,-1.7313851896442667,-3.016119910527692,4.1066948367035705,2.054947029452434,2.994174271675102,-0.9047591607129859,0,242
0.09219908580514868,5.260612440097471,-2.557733576100371,-0.05255259767141407,-1.5456431887155653,-2.2882529708305803,-1.6307251742741689,-1.0566029547431937,2.0268550479542347,-1.2985188995591521,0,6404
-2.69672733011667,-0.22713936654349354,3.1885830260062633,2.823956709455763,-0.1384478986037423,0.6371816717074786,1.2165986781823364,-2.4712938157797426,-1.3125246445804564,1.4763215475109783,1,9847
-0.38650240228302435,1.5230810238234591,0.3057566538151477,-3.0427196260617606,-2.716768959120732,5.376317288625877,-1.0999572798559862,-4.9760925747813625,0.8629474028784022,-0.6881148897823359,0,9082
-3.4592476124319296,-1.1841342550482783,0.16493644862350587,0.7560820526010854,3.8917308889648625,0.2435801312845265,-0.3997204887328276,-2.2711321576292436,-1.40174682173373,-0.6974727464581144,1,2027
4.031258939936835,-0.21070124002542112,-2.547177095433648,-2.1201585797319256,-2.770296711398755,-1.3490277217870796,-1.032053333095702,3.1488025903968664,3.1317616718337615,6.003625194107893,0,14053
-2.258737162359009,0.07832753603830556,0.32820382110645974,-0.5077196576273633,-2.272765839291896,1.818026738539181,-0.9065717208891862,-2.813593438640141,-0.6614146017926053,-0.37471443300812735,0,6880
0.5491369451272158,1.7106864678628393,-1.011948132682463,-3.1615332136450283,-0.9866102563123661,-0.42317602978764635,3.054992826602399,0.46772197590743714,1.1383916122048292,-2.004617121045209,0,12545
-0.9313995861989579,-3.6580475901140797,-1.0463911675522106,-0.40463067353438165,-4.907580620716758,0.8829487351972574,-2.7628720187695985,-1.7700969572782248,4.517516222251443,4.106241243183243,0,5113
-3.062339192117194,2.0328233842174814,1.3378189187703675,0.8283444624966356,2.630477070765189,0.9009486765018639,2.1683618946878305,0.23558178837525467,-0.5436187588266965,-0.3211441394288477,1,2798
2.546418306677878,-0.9249415157803647,-2.882400061877777,-2.2518754682313,0.05807391054495237,2.375663136247513,0.8310513103698249,-0.2832599381609855,0.3785690146743155,0.4566076226695963,1,13291
-1.0643747111089348,0.6616199339682451,1.5221849532131126,0.5157669087347307,2.2483375528574414,1.7551433845764124,0.9518298933120473,-3.598924827380758,-1.6080862716084776,-0.6988408757757423,1,14988
0.004403141878805306,4.568130336731309,2.634679287491499,1.9294455155335588,1.1101978940764128,3.4238030891055438,0.23602005609849241,-0.3331449671264721,-0.6952973019331117,-3.3084107818431585,1,7271
-0.653714625209953,-1.5665308089020415,-0.02333870069392141,-2.0465102874394443,-1.7583138530438314,4.2903119599102535,0.8347344717941316,-3.0917835624195584,-0.7372709028123556,-0.8711492142318881,1,15919
-2.0392584642138836,3.3821233966240993,1.311799945241941,1.2819516028599107,4.26188170933933,3.766164983261738,4.507744158465354,-0.15350951821475256,-0.3652707229971537,1.2539174673295328,1,12783
0.10892344069268889,2.593047784901671,-3.4112180423635476,-0.3410983425062941,-1.3680873253472652,0.27856269147700474,-0.40030003123102564,-1.4347266514189605,1.9654458329749245,0.5467167583810233,0,15691
4.721909057724686,-1.433327239894209,-3.5618835365031396,-0.881802290949203,-1.0054339309349163,-1.4123490817878186,0.9559371923776686,1.4384893202603903,-1.5977266769200411,-1.612959042809981,1,10041
-3.987623502543795,-0.5087994809050911,-0.4061388678620721,-2.8922866647126666,-2.1814579053908685,5.097663180301842,-2.3642880644997413,-0.5887038412740012,2.090579686857705,1.7942786473941392,0,3705
3.785397659146912,-0.4037982256095831,-3.8403204396627117,1.317018383843874,0.27862529909746003,-2.0188281635522665,5.668618300300491,1.0866573054001276,0.8971246781115011,-0.7052515187407259,1,14980
-1.8488889284998618,-2.961921922672762,0.3803320366951395,1.247728280646517,-3.971241409781157,0.6707371609214187,-1.6218547385094226,1.110426450666505,0.8270766530756328,0.06011995401549286,0,8275
-1.4626543073119935,-1.3004557568566404,-0.9754269239441804,-4.202203438326871,-4.067908822810115,0.16649384690062474,-3.0789481430077146,-1.3696048595674837,-1.8061254522665946,2.4274096956152658,0,16359
7.003708467084091,-1.0435801137695329,-4.73842927241005,-3.3628295120690455,1.2384853873282182,0.8899063970356352,3.2540829877328648,0.4000127629362986,0.864896085572114,-1.8277911381073337,1,15848
